"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sorbs2os",0.117961578777115,-0.157342069241108,0.146,0.183,1
"Rnf182",0.118395419105442,0.102234009971304,0.098,0.069,1
"Slmap",0.11844392974606,0.00694517233265901,0.187,0.161,1
"Cyp2j6",0.11847124523401,0.120329644966837,0.144,0.132,1
"Ascc1",0.118520744454915,-0.0809689925318025,0.022,0.04,1
"Rpl34-ps1",0.11856624416948,0.10270998837497,0.042,0.023,1
"Lrrc4b",0.118628886293606,0.145663993646077,0.159,0.126,1
"Dnajb9",0.118681536464637,-0.0733891637483021,0.022,0.04,1
"Emc6",0.118753416820049,-0.0605518500750324,0.035,0.056,1
"Lrch3",0.118787971602546,0.126825345726724,0.29,0.245,1
"Pde4dip",0.118812956492662,-0.0763806972375953,0.35,0.4,1
"Dapk1",0.118912915240271,-0.113188019319185,0.038,0.051,1
"Osbpl8",0.118936924188795,-0.0707164201178004,0.178,0.215,1
"1700047M11Rik",0.118957753727464,0.107064910795602,0.113,0.082,1
"Gulp1",0.119057919365204,-0.137311309831526,0.059,0.086,1
"Clcn2",0.119216487329303,-0.106922653942771,0.026,0.045,1
"Med12l",0.119247332114522,0.124891018349721,0.313,0.28,1
"Noxred1",0.119343427597085,-0.0580152642067164,0.006,0.016,1
"Slc39a14",0.119449874157797,0.117591411434098,0.085,0.059,1
"B4galt5",0.119868203398202,0.0201421919646486,0.048,0.031,1
"Poli",0.11987664808398,0.0245804533577343,0.018,0.007,1
"Platr25",0.120210532592876,-0.116103235739693,0.057,0.082,1
"Hdgfl3",0.120332894490953,-0.138687250569659,0.274,0.315,1
"Magi2",0.120409773120012,0.0400507087006856,0.943,0.917,1
"Rps6ka2",0.120486721878947,-0.11576711385785,0.039,0.06,1
"Rab11fip5",0.120763682348955,-0.0501063565816788,0.011,0.025,1
"Rab2a",0.120850698865515,-0.111243627481478,0.309,0.344,1
"Mbd4",0.121004144701886,0.0627932741027078,0.043,0.025,1
"Ddx25",0.121282349141576,-0.0598156411662319,0.01,0.023,1
"Gm21798",0.121370009413651,-0.113755827446802,0.072,0.101,1
"B2m",0.121555824537491,0.11052372456338,0.057,0.035,1
"Ring1",0.12156969361334,-0.0992963180952175,0.069,0.098,1
"Sdr42e1",0.121577560225049,-0.0784297353654771,0.025,0.044,1
"Twf1",0.121681708345027,0.0628239518540744,0.04,0.022,1
"Ptgds",0.121786046921398,-0.131057560905995,0.197,0.24,1
"Gria3",0.121808342636318,0.0900560833660533,0.583,0.567,1
"Oip5os1",0.121860277922276,0.146138664615162,0.115,0.085,1
"Ranbp10",0.121863601666253,-0.121087640945046,0.106,0.136,1
"Rab11fip4",0.121901243044525,0.0191742350215073,0.054,0.037,1
"Leng9",0.121929372619377,-0.108579445838105,0.028,0.047,1
"Snx22",0.121954378728858,0.0657995612363202,0.082,0.057,1
"Glce",0.122120356780735,-0.129500663785528,0.079,0.108,1
"Fam155a",0.122190515695356,-0.0723440607515551,0.86,0.867,1
"Samd9l",0.122196660262956,0.0856608563638718,0.027,0.013,1
"Slain2",0.122321537343989,-0.109114048726058,0.09,0.122,1
"Plpp5",0.122379624407521,0.0434341409182422,0.06,0.041,1
"Togaram1",0.122442246325816,-0.102352352537166,0.081,0.086,1
"Tmem255b",0.122470040658325,-0.0596614265095177,0.064,0.088,1
"Tle1",0.122594850660166,-0.0653496944494717,0.059,0.057,1
"Ankrd11",0.122745272221445,0.0749816018213489,0.708,0.662,1
"Arhgap35",0.122979962665537,-0.127949997343818,0.327,0.367,1
"2610021A01Rik",0.123014060165133,0.0807711241885935,0.08,0.054,1
"Uchl4",0.123185087654403,-0.0898951544058734,0.027,0.047,1
"Psmd6",0.123261843095253,-0.0804860548767115,0.028,0.048,1
"Sbf2",0.12350843349958,0.132613097163612,0.446,0.407,1
"Gm2164",0.123742484515107,0.0944428722418278,0.538,0.493,1
"Ifitm7",0.124076880009421,0.112596381705671,0.046,0.026,1
"Pxdc1",0.124133149073085,0.118618086126039,0.089,0.061,1
"Snx13",0.124473383553343,0.0975674068041088,0.157,0.154,1
"Eea1",0.12456345007884,0.00425463232397616,0.107,0.129,1
"Gm10545",0.124760056418237,-0.0530781858484019,0.006,0.016,1
"Gm48239",0.124945333889112,-0.110205811311975,0.025,0.041,1
"Cpt1c",0.125077484160755,0.132153760671947,0.121,0.101,1
"Bbs9",0.125149568062474,-0.136866802211159,0.163,0.199,1
"Zfp74",0.125377882983492,0.123672339935079,0.107,0.078,1
"Flna",0.125396190381227,0.0474401241631636,0.031,0.016,1
"Bop1",0.125434816991438,0.113793875514014,0.048,0.029,1
"Wwtr1",0.125708693733709,-0.11680285650562,0.027,0.044,1
"Tns1",0.125713775326303,-0.0403650068022518,0.023,0.04,1
"Ptk2",0.12574916091964,0.0747239787357048,0.433,0.382,1
"Fbn2",0.125781073733091,0.118217013397486,0.164,0.127,1
"A430090L17Rik",0.125982701323687,-0.153014531003212,0.036,0.051,1
"Gm17106",0.126039803313633,0.0143735897602324,0.146,0.164,1
"Ppib",0.126088825770853,0.0334651875707601,0.18,0.193,1
"Rab3a",0.126312564429188,0.110674947715263,0.153,0.117,1
"1110051M20Rik",0.126547034042422,-0.0923609748439134,0.315,0.365,1
"Frrs1l",0.126558176033752,0.100595720616905,0.136,0.102,1
"Armc1",0.126714291217565,0.115416506051937,0.072,0.048,1
"Jak2",0.126795625958398,0.12991134438404,0.137,0.116,1
"Atad2b",0.126814630358223,0.0521005131196077,0.35,0.306,1
"Slc25a40",0.126822741033427,0.118244928137204,0.092,0.064,1
"Smim14",0.126898477805829,-0.0390818081130926,0.032,0.05,1
"Edrf1",0.126970520221246,0.115381225840945,0.059,0.053,1
"Gm17359",0.127226750679801,-0.0770798921260357,0.011,0.025,1
"Chid1",0.127458316694768,0.11781107700583,0.059,0.04,1
"Kcnq1ot1",0.127567506428412,-0.109024792235623,0.45,0.493,1
"A930003O13Rik",0.127636089395103,-0.0555577406836036,0.011,0.025,1
"Rnpep",0.127991036715682,-0.0996155559197772,0.079,0.108,1
"Plekha4",0.128047776795881,-0.0446202518722348,0.001,0.007,1
"Slc25a5",0.12818506784671,-0.0857319429892063,0.066,0.094,1
"Scd2",0.128250584170939,0.0510740123902597,0.216,0.184,1
"Mpp7",0.128251457072853,-0.117544540697528,0.051,0.076,1
"Tsr1",0.128838742052047,-0.0600943161654399,0.006,0.016,1
"Mycbpap",0.128889602959363,-0.0328921648139631,0.001,0.007,1
"Rapgef4os1",0.129066534791531,0.139609359638533,0.062,0.042,1
"Phf3",0.129072028956356,0.104964028107184,0.341,0.293,1
"Hells",0.129095512863662,0.0979094362636065,0.042,0.025,1
"Vps37d",0.129251203665821,-0.111391984642172,0.057,0.082,1
"Cyp4f18",0.129300335582946,-0.0126653781378564,0.001,0.007,1
"Taf8",0.129479822587975,-0.113861420604142,0.038,0.054,1
"4930517O19Rik",0.129622169446341,-0.140763560207347,0.31,0.351,1
"Tmf1",0.12965490469446,0.115682003617367,0.065,0.042,1
"Gm48957",0.129763221642746,-0.108697686042373,0.052,0.078,1
"Ldha",0.130002359082356,-0.0935089816592691,0.051,0.076,1
"Kcnj6",0.130011220107657,0.131744072350281,0.064,0.044,1
"Gm34294",0.130050968798808,-0.0102810913284525,0.001,0.007,1
"Gm26871",0.130147804151178,0.144422998381852,0.23,0.19,1
"Ephb2",0.130160344531548,0.0792277147668883,0.077,0.053,1
"Hcfc2",0.130169641899877,-0.0130645475840043,0.048,0.064,1
"Acvr2b",0.130244906325602,-0.113673137363038,0.034,0.054,1
"Hcn1",0.1304003092089,-0.00171487447466578,0.089,0.072,1
"Gm50250",0.13058278866919,-0.0299143201086571,0.023,0.038,1
"Kctd18",0.13063106893431,-0.090975680486882,0.06,0.086,1
"Nek10",0.130653729126762,-0.0305703125994702,0.001,0.007,1
"A930015D03Rik",0.130706094861168,-0.0948333687176025,0.194,0.236,1
"Gm29017",0.130830361783981,-0.0516536066648181,0.001,0.007,1
"Amd1",0.130958681489646,0.101546491827509,0.035,0.019,1
"4833422C13Rik",0.130963366718223,-0.0669873590792718,0.085,0.114,1
"Tpst1",0.131039988573924,0.128360591694219,0.077,0.06,1
"Fkbp4",0.131347105263979,-0.110179817644812,0.05,0.075,1
"Gm15645",0.131437420131171,-0.0423711835309786,0.038,0.057,1
"Prpf38b",0.131445067613525,0.127555846583935,0.099,0.072,1
"Ror1",0.131462579577665,0.136294087480142,0.121,0.091,1
"Slc23a2",0.131719278767844,0.135969959099351,0.187,0.157,1
"Fam222a",0.131791572052673,-0.0944026581049736,0.022,0.038,1
"5330438D12Rik",0.131906904268585,-0.0666085353539803,0.415,0.464,1
"Gm37229",0.132096685686563,-0.0559126435709189,0.003,0.012,1
"Trim47",0.132168902315638,-0.0283711624070081,0.001,0.007,1
"Zfp36l1",0.132241433926446,-0.11942553889851,0.28,0.321,1
"Ppfia2",0.132318775770735,-0.0492916565359411,0.583,0.633,1
"Arl10",0.132399906122491,-0.0294847496666867,0.015,0.028,1
"Man1c1",0.132420964462293,-0.0026423365234286,0.027,0.041,1
"Nol10",0.13275296247783,0.0990382588565136,0.08,0.054,1
"Ecd",0.132881262631645,0.119798386128792,0.077,0.06,1
"Cpeb4",0.132907749860052,-0.124827354758921,0.202,0.243,1
"Bloc1s3",0.132922506173982,-0.0241213263446733,0.001,0.007,1
"Echdc1",0.132974142482788,0.0791778884555332,0.11,0.114,1
"Blm",0.13299818077133,-0.0537325897264346,0.027,0.045,1
"Drap1",0.133023221264457,0.129790371264145,0.05,0.031,1
"Taf4b",0.133038190601754,0.0123627027537551,0.033,0.019,1
"Ptpn4",0.133094686959729,-0.103742306021928,0.458,0.502,1
"Frg2f1",0.133137208530366,0.0413671241609923,0.011,0.003,1
"Ccdc134",0.133165073806309,-0.0735437823841255,0.046,0.067,1
"Hcn2",0.133168459821161,-0.123911518225886,0.058,0.076,1
"Smap2",0.133236818105029,0.148313016828324,0.124,0.097,1
"Tmem179b",0.13365144132371,0.0698737869161706,0.03,0.015,1
"Gna14",0.133662168740679,-0.0217466072835367,0.001,0.007,1
"Fbxo10",0.133718733499898,-0.120034010350496,0.059,0.083,1
"Gtf2f2",0.133801434995251,-0.128286637962743,0.174,0.209,1
"Gm44562",0.133857601614674,-0.102400906370766,0.022,0.035,1
"Zdhhc3",0.133932454377543,0.0849900687025798,0.058,0.037,1
"Ndufa4",0.134075105317205,-0.145667071261507,0.114,0.148,1
"Cr2",0.134312555534502,-0.0964806239471105,0.024,0.041,1
"Rreb1",0.134526937853303,-0.114208561515671,0.035,0.056,1
"Ric1",0.134566252884132,0.118997828210368,0.114,0.083,1
"Plcxd1",0.134578482785867,0.064940772440261,0.008,0.001,1
"Btbd10",0.134724999787945,0.0704365280772509,0.154,0.161,1
"Rit2",0.134768734160769,-0.0922662582451504,0.212,0.253,1
"Sfrp4",0.134848201907795,0.0554930854565856,0.011,0.003,1
"4930405D11Rik",0.134902592036033,-0.0687954601701491,0.013,0.026,1
"2010320M18Rik",0.13504271031863,0.0681153558626351,0.014,0.004,1
"Gm28198",0.135325741669648,-0.101570530923942,0.088,0.119,1
"Cyp27a1",0.135479240837716,-0.105429571124917,0.018,0.034,1
"Dtl",0.135590706723225,0.0686804370229469,0.014,0.004,1
"Dis3l2",0.13560338946374,-0.0391521447992749,0.206,0.236,1
"Gm29114",0.135625996280495,-0.136651432367207,0.063,0.089,1
"March2",0.135660911293834,-0.0974191747574586,0.103,0.135,1
"Gm32926",0.135687427202747,-0.0823660857181693,0.013,0.026,1
"Gm4535",0.135709698456585,-0.0363544813640496,0.001,0.007,1
"4930595D18Rik",0.135782931693236,-0.099502719218515,0.026,0.044,1
"Brinp3",0.135831869981256,-0.0161535380703968,0.923,0.911,1
"Fgfr1",0.135872117129808,0.106698555940765,0.11,0.081,1
"Atp7a",0.13607230113554,0.0399551042226921,0.124,0.1,1
"Sec1",0.1360959173053,-0.0166484844475349,0.001,0.007,1
"Add1",0.136120620639336,0.121844208499213,0.221,0.183,1
"Gm36278",0.136228778197089,-0.0293701476929746,0.001,0.007,1
"Fhad1",0.136395880909419,-0.0354474359087795,0.001,0.007,1
"Vgll4",0.136486690734232,-0.0633005113153059,0.213,0.206,1
"6330562C20Rik",0.13652819206418,-0.0613369125821594,0.007,0.018,1
"Fkbp2",0.136548768553561,-0.10845002972779,0.039,0.06,1
"Lrba",0.13655534680312,0.00410115147166712,0.342,0.369,1
"Klk12",0.136569512316261,-0.0162195220856395,0.001,0.007,1
"Gm38392",0.136594790000881,-0.0229531827572568,0.001,0.007,1
"Mt3",0.136852765910942,-0.140516241696258,0.123,0.154,1
"Carm1",0.13685967495882,0.10824921527338,0.087,0.06,1
"Gm50106",0.137353232209837,-0.0355430930360395,0.001,0.007,1
"Nqo1",0.137420200980279,-0.0337798804788815,0.001,0.007,1
"Gm15247",0.137427238988727,-0.0277508889779058,0.003,0.012,1
"Fbxl14",0.137553160536229,0.0639864198081961,0.014,0.004,1
"Zfp933",0.137658383277573,0.134713089527791,0.107,0.081,1
"Eri1",0.137857163658353,0.0783173058428542,0.035,0.019,1
"Setd2",0.137906558598113,0.164445359808825,0.203,0.173,1
"Pds5b",0.137950770192886,0.114776549407263,0.263,0.22,1
"4930549G23Rik",0.137973874178033,-0.141587625688008,0.059,0.081,1
"Slc25a12",0.138093449853717,0.139811678783898,0.218,0.19,1
"Gm43823",0.138388994389379,-0.0352211929854798,0.001,0.007,1
"Gm16573",0.138396119208755,-0.0339576269400492,0.001,0.007,1
"Gm6787",0.138399613826064,-0.0419077552337667,0.001,0.007,1
"Rpl22-ps1",0.138431113891744,-0.028520570961933,0.001,0.007,1
"Acaa1a",0.138469421621364,-0.0521649768465874,0.022,0.038,1
"Gm44624",0.138503019176752,-0.0363180839969409,0.001,0.007,1
"Gm36371",0.138567732837167,-0.0166945946181206,0.005,0.013,1
"Xkr4",0.138587380277947,0.0675982198645602,0.664,0.672,1
"Zbtb3",0.138614123678745,-0.032956261870079,0.001,0.007,1
"Nkx2-2",0.138650750407773,0.112760132950922,0.121,0.091,1
"Fam89a",0.138670253443709,-0.0902942769756432,0.018,0.034,1
"Cnksr3",0.138739881184946,0.12920745192631,0.08,0.057,1
"Lmod1",0.13876751424293,-0.0259631989807013,0.001,0.007,1
"Rbm4b",0.138965687514385,-0.102589588781656,0.174,0.212,1
"Sh3d19",0.138981920824184,-0.0521829494172432,0.727,0.767,1
"Gm37366",0.13899040705809,-0.037073567351078,0.001,0.007,1
"Glb1l2",0.138999892830212,-0.0445814728617415,0.001,0.007,1
"Ino80d",0.139075486401432,-0.124717452449888,0.138,0.173,1
"Zfp133-ps",0.139306539640989,-0.0904013593062334,0.023,0.04,1
"Azi2",0.13939936662507,0.136064636858874,0.075,0.056,1
"Amy1",0.139459219393172,-0.124300337687569,0.081,0.108,1
"Slc4a10",0.139460655127904,-0.119271068742576,0.257,0.299,1
"Rapgef6",0.139678027724178,-0.0520042209508088,0.232,0.269,1
"Ccdc92b",0.139742296640944,-0.0918135085204156,0.017,0.031,1
"Dclre1c",0.139898204079389,-0.0988830406543153,0.032,0.051,1
"Cavin4",0.140177155050651,-0.0825627382858299,0.041,0.063,1
"Gmpr2",0.14039266436145,-0.0394169225714644,0.047,0.069,1
"Lrrfip2",0.14042835247332,0.0655490690774294,0.146,0.116,1
"5830417I10Rik",0.14051334062938,-0.136075247714645,0.097,0.127,1
"Exosc2",0.140977443137141,0.0673297692532571,0.027,0.013,1
"Adal",0.141379666144421,-0.104008933965035,0.028,0.045,1
"Prrc2a",0.141417343500582,0.113194430696495,0.073,0.05,1
"Gm48765",0.141492284348344,-0.150509990780696,0.075,0.102,1
"Cebpzos",0.141550068575348,-0.124973094162149,0.019,0.035,1
"Agpat4",0.141790833990123,-0.110946716629393,0.108,0.141,1
"Pde3b",0.141841789803249,0.157374597713707,0.155,0.122,1
"Prkacb",0.142487159548709,0.118002505356467,0.153,0.119,1
"Stk38",0.142649139137145,-0.0695233165557773,0.19,0.228,1
"Pygb",0.14284545693364,0.00659692266876483,0.079,0.064,1
"Klc4",0.143139447877139,-0.0428037913282129,0.007,0.018,1
"Angptl2",0.143218544840968,-0.0969543353560077,0.04,0.053,1
"Tmem116",0.143321206442881,-0.0981431938347726,0.018,0.032,1
"Arf4os",0.143433701256126,-0.0555853182892643,0.015,0.029,1
"Sephs2",0.14347980908754,0.0392087418981084,0.021,0.009,1
"Zfp449",0.143482036042663,0.0854299123175747,0.025,0.012,1
"Rasgrp2",0.143555727572903,-0.0417110163919835,0.007,0.018,1
"Nova1",0.143767096509804,-0.087919869723424,0.42,0.466,1
"Crmp1",0.143917396146422,0.101357117546429,0.056,0.035,1
"Psap",0.143972874890671,0.0257263433240639,0.263,0.23,1
"Sfxn1",0.144133126438661,0.124583930840061,0.077,0.063,1
"Slc24a5",0.144224193730897,-0.130019295360804,0.233,0.274,1
"Zfp84",0.144336412240154,0.0496339252991666,0.025,0.012,1
"Mbtps2",0.144366782672415,0.0672313372166655,0.089,0.063,1
"Man2c1os",0.144383737050224,-0.113355376377431,0.06,0.083,1
"Ndufaf4",0.14448497597718,0.10110732097732,0.091,0.064,1
"Pmvk",0.144521723939859,0.0778400063435303,0.035,0.019,1
"Gm16759",0.144560774947674,-0.129045263662588,0.089,0.119,1
"Gm16259",0.144568367784274,-0.0516715703102022,0.007,0.018,1
"Gm4651",0.144670829200774,-0.044023428791015,0.003,0.012,1
"Pqbp1",0.144743700641413,0.10762077043307,0.033,0.018,1
"Gm9934",0.144881022191351,-0.0495227039959188,0.003,0.012,1
"Sap30bp",0.144987558066523,-0.0722276536654477,0.042,0.064,1
"Rnf4",0.144990993608431,0.0598333954951137,0.049,0.031,1
"Pcm1",0.145004674656139,0.131491144501558,0.33,0.293,1
"Gm44997",0.145020051533295,-0.0690763393380457,0.008,0.019,1
"Cox7a2l",0.145081320129447,0.0370712030396759,0.073,0.054,1
"Chd6",0.145104659874467,-0.0876182174147726,0.399,0.448,1
"Hnrnpd",0.145120420399271,0.102362299739126,0.108,0.079,1
"Parp4",0.145253732366312,-0.105971604910421,0.017,0.029,1
"Ppp1r11",0.145278321548717,0.112692829262742,0.077,0.053,1
"Blvrb",0.14532903306936,0.0670915948743409,0.014,0.004,1
"B3gat2",0.145526843863714,-0.00443330187748414,0.206,0.184,1
"Mrps2",0.145692252609533,-0.0341568577654983,0.003,0.012,1
"Kcnu1",0.145780119492588,-0.0669557188517421,0.009,0.02,1
"Dennd4c",0.14606177634733,0.0395444770427551,0.158,0.17,1
"Nwd1",0.146178715588595,-0.105229201221691,0.05,0.073,1
"Tcn2",0.146210475915342,-0.0985917905904838,0.019,0.035,1
"Zfp385b",0.146466701682277,0.0426250612139888,0.04,0.025,1
"Atp2b2",0.146499974336578,-0.116375112535263,0.195,0.236,1
"Ube2j2",0.146584503328809,0.128990728285201,0.11,0.082,1
"Iqgap1",0.146759150531228,0.11457548575605,0.075,0.051,1
"Arl2bp",0.147002478716621,-0.0455982010338306,0.177,0.209,1
"Ccny",0.147129619684241,0.0490678336205188,0.253,0.218,1
"Zfp629",0.147169938132862,0.0457249789245027,0.01,0.003,1
"Aaas",0.147279907619736,0.0655426859187782,0.025,0.012,1
"Tsg101",0.14735171294511,0.0376749993800879,0.128,0.102,1
"Hnrnpu",0.147445880164023,0.118671192576464,0.305,0.291,1
"Cnot2",0.147552991076344,0.124693922829272,0.254,0.215,1
"Rab31",0.147580628103463,0.098481629318292,0.446,0.4,1
"Hivep3",0.147760148338944,-0.10618801081617,0.084,0.113,1
"Gsap",0.147771590188297,0.103112697160694,0.313,0.268,1
"Gm14820",0.147813082213063,0.0577185064130189,0.025,0.012,1
"Ar",0.148215061074785,-0.121586479356074,0.04,0.05,1
"Eml1",0.148243325444699,-0.151500361781012,0.118,0.145,1
"Smpdl3a",0.148251234941341,0.0751442527368469,0.025,0.012,1
"Gm48512",0.148375264536296,0.141332048556181,0.264,0.225,1
"Wnt4",0.148394713460536,-0.0747789720607655,0.024,0.041,1
"Yipf1",0.148545003826141,-0.129967522879499,0.057,0.081,1
"Tbc1d12",0.148643555776961,0.0401484252107511,0.216,0.186,1
"Ypel2",0.148644931921356,-0.149961877355584,0.082,0.105,1
"Scg5",0.148653662920902,-0.11149561362922,0.285,0.328,1
"Usp53",0.148699747669912,0.12551814523272,0.12,0.089,1
"Mtss1",0.148883594306919,-0.101466522457112,0.249,0.293,1
"Maz",0.148921810638615,0.00234379123006173,0.052,0.038,1
"Msi1",0.148949900789473,-0.142702189141089,0.064,0.086,1
"Intu",0.149307822169929,-0.079489202746237,0.019,0.035,1
"Traf5",0.149345530389126,-0.120771369588541,0.024,0.038,1
"Gatm",0.149370033114133,0.110673638828784,0.282,0.264,1
"Tasor2",0.14939705355295,0.126981197077912,0.187,0.161,1
"Ddit3",0.149533448776396,0.0746802194878312,0.023,0.01,1
"Gm15966",0.149848149614923,-0.043152462576837,0.003,0.012,1
"Scaf11",0.149869562088954,0.115213802475366,0.113,0.083,1
"Pigf",0.149921539200936,-0.113931239618715,0.049,0.072,1
"Rdx",0.150123032591378,0.138272340223315,0.126,0.097,1
"Utp4",0.150224753223766,-0.0632724015552277,0.024,0.041,1
"Zfp451",0.150359258204821,0.13431380464552,0.161,0.126,1
"Neat1",0.150373538384241,0.134776816136583,0.072,0.048,1
"Zfp236",0.150486586762525,0.135134007115283,0.149,0.119,1
"Zkscan16",0.150533578049386,-0.0706860324352456,0.055,0.079,1
"Icam5",0.150628682299193,0.0469132937464107,0.072,0.051,1
"Ppard",0.151030743823168,0.074279690858284,0.082,0.057,1
"Gm42884",0.151640825680836,-0.0486701788290267,0.008,0.019,1
"Phf10",0.151654596036019,0.0889130136113032,0.044,0.026,1
"Zbtb25",0.151941370149778,-0.10798433979709,0.049,0.07,1
"Crim1",0.151944200770095,0.139152697069122,0.122,0.098,1
"Ube3b",0.152165290317476,0.0427766581725459,0.055,0.037,1
"Nploc4",0.152257197299985,-0.119323998385609,0.065,0.091,1
"Tex2",0.152260023690339,0.0109319773243103,0.129,0.107,1
"Grm4",0.152364817309689,0.0533831895189585,0.016,0.006,1
"Epc2",0.15249056780682,-0.03150378797718,0.134,0.163,1
"Tsnax",0.152518580588935,-0.0328842238850026,0.149,0.138,1
"Gm48233",0.152709455390367,0.0385164322029532,0.008,0.001,1
"Adck2",0.152802256327905,-0.0368086525735591,0.009,0.02,1
"Sh3bp5l",0.15286388496938,0.0476218916064962,0.021,0.009,1
"Plekha1",0.153003453272417,0.119718864616533,0.125,0.097,1
"Fbxw8",0.153170637149177,0.114411827924619,0.085,0.06,1
"Abraxas2",0.153310234399501,-0.0803231396549723,0.035,0.056,1
"Myg1",0.153361444957335,-0.0783286444878072,0.015,0.028,1
"Srsf11",0.153372962015567,0.123485228513523,0.276,0.256,1
"Gm13684",0.153406199974254,0.0321719814769517,0.142,0.154,1
"Fam45a",0.153535161394208,0.0352382042417951,0.103,0.111,1
"Josd2",0.153598289606775,-0.0348196750191224,0.028,0.045,1
"Kif26a",0.153688746837691,0.0637502381982902,0.021,0.009,1
"Nfia",0.153799159222782,0.0967304112094212,0.695,0.672,1
"Rad21",0.153866412676785,-0.10465878154436,0.056,0.081,1
"D330050G23Rik",0.153907955038976,-0.106181522389366,0.03,0.048,1
"Acot7",0.153924367946739,0.0809333855098152,0.125,0.095,1
"Fbxw5",0.154057084002698,-0.10588757096463,0.021,0.035,1
"Vwc2",0.154074446542185,0.133124372045273,0.181,0.146,1
"E030024N20Rik",0.154201909129416,-0.0795880944932886,0.032,0.051,1
"Nkd1",0.154244111874262,-0.10477957534084,0.036,0.057,1
"Mosmo",0.154303643172238,0.122458203823294,0.117,0.101,1
"Utp18",0.15437778719463,0.089002418423348,0.072,0.048,1
"Gm11266",0.154431248200102,-0.0375548112475507,0.081,0.104,1
"Ydjc",0.154451475751566,-0.0867579825908041,0.019,0.035,1
"Gm16794",0.154533959549297,-0.111804697678405,0.03,0.047,1
"Gm13268",0.154569902193017,0.0717349778906795,0.033,0.018,1
"Vps52",0.154625232654189,-0.0721452983211751,0.018,0.034,1
"Dvl1",0.154796557804865,0.0811044700800452,0.066,0.044,1
"Klf10",0.155118154521137,-0.0636906452418419,0.005,0.013,1
"Arhgef10",0.155124880150306,-0.0754985463531724,0.069,0.095,1
"Edil3",0.155239233549822,-0.1172763505747,0.527,0.571,1
"Hmgcs1",0.155352292167386,0.0275082136399576,0.054,0.037,1
"Gm30667",0.155361489884059,0.0403738745355218,0.008,0.001,1
"Naa25",0.155568885307885,0.0918444795993421,0.05,0.031,1
"Dffa",0.155577150055218,-0.0813605170235782,0.035,0.056,1
"Fcgr3",0.155746392654522,0.031552990455743,0.008,0.001,1
"Slc25a30",0.155794051195109,0.0491052457239884,0.021,0.009,1
"Hpcal1",0.155831282361224,-0.111129060414604,0.032,0.05,1
"Sdk1",0.155897710840359,0.0647576806752088,0.413,0.414,1
"Polr1b",0.155964945928813,0.0502736593692839,0.021,0.009,1
"Gm50273",0.155976206905656,-0.0632816415083872,0.006,0.015,1
"Gm42756",0.156021282331336,-0.0480664280519918,0.008,0.019,1
"Prep",0.15636524253105,-0.0718137903255643,0.025,0.042,1
"Pced1b",0.156391553839431,-0.121461103932925,0.109,0.141,1
"Tmem263",0.156492216947436,0.0897371614883153,0.063,0.041,1
"Kif3c",0.156541373105639,0.101685266237132,0.21,0.171,1
"Edc3",0.156598517109179,0.0785682312909339,0.073,0.05,1
"Cnih2",0.156728585544144,0.00439570093173608,0.101,0.083,1
"Bcl6b",0.15676600375718,0.0463710532103438,0.008,0.001,1
"Kansl2",0.156787269524361,0.131685720985904,0.089,0.064,1
"Smarcd2",0.156893302428237,-0.0881545896178041,0.018,0.028,1
"Coa3",0.156956923035444,-0.113492013295187,0.054,0.078,1
"Gabrb1",0.156983321064506,-0.051911487171896,0.474,0.521,1
"Stox1",0.157106424091274,-0.0681081730198898,0.019,0.035,1
