"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Uhrf2",0.0255636029941357,-0.00851182283307306,0.107,0.102,1
"Adat1",0.0256233324786761,-0.0946353318243781,0.023,0.033,1
"Gm21168",0.0256417374932546,-0.0130063768023851,0.043,0.04,1
"Abraxas2",0.0256865599094704,-0.0580986213176859,0.027,0.03,1
"Fgf20",0.025845499418301,0.0297485980045606,0.008,0.003,1
"Arid1a",0.02586863416388,-0.0702301865734921,0.098,0.106,1
"Sh3tc2",0.0258898517087515,0.0431247828359982,0.089,0.078,1
"Col20a1",0.0258930799177401,-0.0333218809403661,0.001,0.005,1
"Sertad2",0.0258998439726697,-0.0281942559133505,0.082,0.079,1
"Rcan2",0.0260112287264154,-0.0639427382926279,0.257,0.269,1
"Gm19710",0.0260240465566445,-0.0828255145538886,0.09,0.104,1
"Cul3",0.0260253026190088,0.044094627774802,0.094,0.081,1
"9530059O14Rik",0.0260616006876285,-0.0571793449310256,0.099,0.106,1
"Pvt1",0.0260990734586202,0.095710724216798,0.196,0.173,1
"Seh1l",0.0261172581795119,0.0578281712045544,0.027,0.019,1
"Pde7a",0.02612340320997,-0.0858107913774468,0.095,0.107,1
"Scrn1",0.0261256323629964,0.0886590621879337,0.06,0.047,1
"Ddx1",0.0261437180628505,-0.017215357559585,0.077,0.073,1
"Pias4",0.0261442961967262,-0.0628209063739561,0.029,0.034,1
"Gars",0.0261643879880238,-0.0483785555322508,0.032,0.034,1
"Atp9a",0.0261644951695007,-0.0433191072284888,0.15,0.153,1
"Mpdu1",0.0261699241057483,-0.0513601993828367,0.042,0.044,1
"Pip5k1a",0.0261713485750249,-0.0879228940849552,0.062,0.072,1
"Gng7",0.0261833770497197,-0.08635486521144,0.083,0.095,1
"Gm15492",0.0262333498680958,0.0321889234893105,0.011,0.006,1
"Gm9843",0.0262990209643235,0.100221483206116,0.176,0.153,1
"Ythdf3",0.0263905261538665,0.0740572484074016,0.111,0.094,1
"Ccnc",0.0263998490780344,0.0406817617516047,0.066,0.056,1
"Fa2h",0.0264131034693419,-0.0352666691875072,0.452,0.452,1
"Bmp2k",0.0264356160586513,0.0484978047150982,0.14,0.125,1
"Ndufa5",0.0264751410640587,-0.0466538277714755,0.024,0.024,1
"Hspe1",0.0264887235298519,-0.112039959615443,0.046,0.06,1
"Rsu1",0.0265093257808226,0.019965152306494,0.097,0.087,1
"Retreg2",0.0265268253893912,-0.0401385730136949,0.034,0.034,1
"Rbm5",0.0265655864702254,0.0189258184770584,0.209,0.2,1
"Hbp1",0.0265727714413884,-0.0416953034055393,0.089,0.09,1
"Wipf2",0.0266053128960601,-0.047864217578336,0.046,0.048,1
"Eya3",0.0266426901365502,-0.0229777565571632,0.082,0.081,1
"Pacsin3",0.026661005062473,-0.0706241403348451,0.016,0.02,1
"Gpcpd1",0.0266707599039437,0.0787223708543758,0.061,0.047,1
"Ptpn13",0.0267054781896035,-0.0460479439071515,0.016,0.017,1
"Zfp273",0.0267180076020736,0.000510781211729677,0.026,0.022,1
"Echs1",0.0267605650331713,-0.0220512397387986,0.037,0.035,1
"5830417I10Rik",0.0267706704521168,-0.0531985008890197,0.113,0.118,1
"Tmem60",0.0267894790460611,0.0543847175808665,0.077,0.065,1
"Lsm7",0.0267921211502497,-0.0399304712934708,0.043,0.043,1
"Tmem14c",0.0268036108116949,-0.0330732855451367,0.032,0.033,1
"Gm48765",0.0268047043264444,-0.05811650848435,0.037,0.04,1
"Rplp1",0.0268820792114303,-0.032107611915746,0.104,0.101,1
"Srrm4",0.026928920441095,-0.0721323352222282,0.009,0.017,1
"4930547E14Rik",0.0269456296143003,-0.0798465975458303,0.012,0.02,1
"Rdh14",0.0270076547913305,-0.0591283872130602,0.035,0.037,1
"Zdhhc17",0.027016891342069,-0.0269624985043364,0.118,0.117,1
"St18",0.0270174647863439,0.00541433938733205,0.876,0.89,1
"Slc25a12",0.0270442312372663,-0.0146425238013564,0.11,0.106,1
"Ncoa6",0.0270470213805288,0.0413025283117968,0.124,0.111,1
"Trim24",0.0270681311022183,-0.0293518663821851,0.077,0.076,1
"Myo6",0.0270897299608911,-0.0463532614531097,0.381,0.392,1
"Abhd5",0.0270938759736301,0.0413064885367858,0.032,0.024,1
"Serinc5",0.0270969027019242,-0.0193963851721944,0.129,0.128,1
"Ndufa11",0.0271197347745601,0.0318536565217456,0.053,0.045,1
"Agtpbp1",0.0271324853644823,0.0460871646024186,0.126,0.113,1
"Smad2",0.0271629690446252,-0.0735506205552561,0.024,0.029,1
"Rab3gap2",0.0271791300819076,0.0229842887691312,0.052,0.045,1
"Abi2",0.027286830198749,-0.0362063938683558,0.081,0.081,1
"Gm29683",0.0273160074153043,0.0278856271626123,0.003,0,1
"Dnajc17",0.027363878432208,0.061864907560264,0.029,0.02,1
"Gm30541",0.0273897666515256,-0.0613043428802208,0.008,0.012,1
"Lrch2",0.0274355343650619,0.0842022671656478,0.05,0.037,1
"Nfat5",0.0275116258585692,0.0151726108648902,0.177,0.168,1
"Trafd1",0.0275401469891117,0.0221035340525623,0.091,0.081,1
"Gjc2",0.0275558076572657,-0.0441700283035757,0.026,0.027,1
"Usf3",0.0275809626010135,-0.0412436387840857,0.043,0.044,1
"Ppp1ca",0.0275861500958494,-0.0412791058669267,0.032,0.033,1
"4833439L19Rik",0.027588240853821,0.0492207571379312,0.039,0.03,1
"Gm20646",0.0276158113966665,-0.0837007780094913,0.029,0.036,1
"Wdr82",0.027643962574131,0.0187127822032999,0.046,0.04,1
"Ccdc18",0.0277119101721912,0.0394264464684429,0.007,0.003,1
"Soga1",0.027728141521144,0.0190687819554335,0.125,0.116,1
"Arhgef28",0.0277290055322739,-0.0379966861304957,0.237,0.238,1
"Npepl1",0.0277349440139013,0.0744571479274721,0.016,0.009,1
"Catspere2",0.0277406211960805,-0.0229418001760293,0.021,0.02,1
"Gm16252",0.0277694048059361,-0.0407182772592402,0.002,0.007,1
"Lypd1",0.0278084370846232,0.0530586727361747,0.027,0.019,1
"Daam1",0.027859014753122,0.0239869152011543,0.355,0.335,1
"Phka2",0.0278618654240325,-0.0127006804602338,0.048,0.044,1
"Plekhg3",0.0278682868583148,-0.0478826180910654,0.171,0.177,1
"Pdzd4",0.0279357589803284,0.0540389159312893,0.027,0.019,1
"Mon1a",0.0279449435283647,-0.0486723636763487,0.04,0.043,1
"Atp7a",0.0279503190285907,-0.0925052169684758,0.037,0.048,1
"Magef1",0.0279503422478442,0.0526719652326943,0.02,0.012,1
"Cenpp",0.0279710422815647,0.00614216640052878,0.067,0.061,1
"Med25",0.0279828946219052,0.0391300333564675,0.025,0.018,1
"Gstcd",0.0279838271658382,0.0837352915375005,0.036,0.025,1
"Gm37711",0.0280272685568113,-0.0282516813526654,0.001,0.004,1
"Pou6f1",0.0280292751932581,-0.05495957101383,0.033,0.035,1
"Marc2",0.0280520373369362,0.0016586628468426,0.03,0.026,1
"Gm20275",0.028072620136652,0.0382039313055162,0.136,0.123,1
"Mrpl21",0.0281279304152619,-0.0570892496614603,0.029,0.032,1
"Kctd17",0.0282295373262266,0.0418203205566238,0.039,0.031,1
"Clip1",0.0283234190884065,-0.0639887875376056,0.036,0.04,1
"Gtf2a1",0.0283356203331356,0.0893123403886684,0.079,0.063,1
"Sema5a",0.0283391395114629,-0.0289111589503844,0.019,0.018,1
"Dnajc18",0.0283784226106166,0.0269261809009487,0.089,0.079,1
"Gpi1",0.0283899354169962,0.0668525351116458,0.091,0.076,1
"Ttc8",0.0284086804006958,-0.103827039359348,0.045,0.058,1
"Ezh1",0.0284178875011708,0.0380927195090541,0.055,0.046,1
"Ehmt2",0.0284483296447666,0.001711659955279,0.028,0.024,1
"Gm9706",0.0284550126468043,-0.0234889074520353,0.015,0.014,1
"Spata13",0.0285676824561971,-0.012772682923132,0.021,0.018,1
"Gtf2f1",0.0286108823526148,0.0777432673612167,0.027,0.018,1
"Pdgfra",0.0286837392273286,0.0408221563995379,0.008,0.003,1
"Eps15l1",0.0287239086273865,0.0296698941856441,0.089,0.079,1
"Gpr37l1",0.0287563625560465,0.0524110985161631,0.025,0.017,1
"Numa1",0.0288065900891486,-0.0472942781434116,0.09,0.094,1
"Vta1",0.0288440747970381,0.066083398333554,0.076,0.063,1
"Rab1a",0.028861249707025,-0.00228935952674936,0.071,0.066,1
"Rgmb",0.0288868553604825,0.0168960198409089,0.02,0.015,1
"Mtif3",0.0288963864642651,-0.0734313935693102,0.026,0.032,1
"Gm23214",0.0289650809872869,-0.0501475120315739,0.004,0.01,1
"Map4",0.029008722389487,-0.0288991903121614,0.343,0.344,1
"Pus3",0.0290465918729151,0.0271131877052538,0.018,0.012,1
"Gng11",0.029076656942845,-0.0601800258319096,0.059,0.064,1
"Mrpl12",0.0291128305639679,-0.0171315511614153,0.03,0.028,1
"C330002G04Rik",0.0291475707922008,0.0436210873738912,0.01,0.004,1
"Pik3c3",0.0291506389887773,0.0174169608494133,0.053,0.046,1
"Api5",0.0291887095451771,-0.0505896359320534,0.039,0.04,1
"Poglut1",0.02924703903009,-0.0302241219540235,0.033,0.032,1
"Itih3",0.0292516315396778,0.0244138876122152,0.007,0.003,1
"Sec24b",0.029272530549328,0.0185356681052873,0.096,0.087,1
"Faf1",0.0292748428435092,-0.00332744423237386,0.185,0.181,1
"Slc22a3",0.0292811554145321,0.0162612401752075,0.004,0.001,1
"Mast1",0.0293298371437061,0.0480264649419665,0.008,0.003,1
"Pi4k2a",0.0293334390818761,-0.0324071835727909,0.039,0.038,1
"Smad4",0.0293749477493858,-0.0811931414387594,0.067,0.077,1
"Rabep1",0.0293997649382825,-0.0746017645105126,0.136,0.145,1
"Ston2",0.0294239103182453,0.00439287199417793,0.122,0.117,1
"Gm10221",0.0294511577902859,-0.0611852293055983,0.013,0.021,1
"Rala",0.0294513600104453,-0.00294076784778591,0.061,0.057,1
"Elmo1",0.0294781419697146,0.068309216389344,0.736,0.707,1
"Trmt112",0.0295233074950694,0.0898829277689088,0.027,0.017,1
"Rbak",0.0295389524215347,0.0145088362742232,0.026,0.021,1
"Tmod2",0.029545046739108,0.0763629942184334,0.556,0.526,1
"Trpm3",0.0295559377011538,-0.0829270097970844,0.031,0.038,1
"Ubp1",0.0295709920065372,0.0542743158353212,0.04,0.031,1
"Paip2",0.0296310818769002,-0.0100098459295288,0.246,0.243,1
"Tafa2",0.029635615877498,0.00675016585735233,0.024,0.02,1
"Rprml",0.0296549820117128,-0.050731891042162,0.058,0.062,1
"Naa50",0.0296755367882755,0.0170050565857149,0.037,0.031,1
"Papola",0.0296814465653405,-0.0605480294076509,0.138,0.146,1
"Tgfbr1",0.0296821057074658,0.0495440865312441,0.053,0.044,1
"Ift46",0.0297224502096832,0.00296731621906504,0.029,0.025,1
"Mrpl48",0.0297243226796314,0.042106139275061,0.063,0.053,1
"Whamm",0.0297371928623034,-0.0689942536562981,0.014,0.02,1
"Rnf168",0.0297823388770413,0.104455050506669,0.053,0.039,1
"Micos13",0.0298036646776834,-0.044494865465061,0.023,0.025,1
"Nol4l",0.0298062320488067,0.000466307564278234,0.043,0.039,1
"Bicd1",0.0298101395090447,-0.048854355008467,0.239,0.245,1
"Rcor2",0.0298349737968016,-0.0414557332830466,0.001,0.005,1
"6430590A07Rik",0.0298553363810293,0.0245916539199246,0.093,0.084,1
"Rad52",0.0299886722853916,0.0363078030620895,0.032,0.024,1
"Xpr1",0.030009223855927,-0.0735182662019079,0.067,0.075,1
"Tbc1d20",0.0300126445887418,-0.0483652740016851,0.022,0.024,1
"Pkig",0.0300160435275848,-0.0465241827759643,0.09,0.092,1
"Phrf1",0.0300873837120686,-0.00500827243038116,0.059,0.055,1
"Oxct1",0.0301123077499612,-0.0148785325404299,0.147,0.143,1
"Fbxw2",0.0301417256065061,-0.0140197555581313,0.088,0.087,1
"Dennd6b",0.0301575270209166,-0.0285936099064567,0.012,0.012,1
"Gm13535",0.0302095752392978,0.057996897895942,0.011,0.005,1
"Osbpl8",0.0302122074310261,-0.0104880124785833,0.086,0.082,1
"Smyd3",0.0302327856826491,-0.0871812262384597,0.146,0.164,1
"Usp14",0.0302959412293784,-0.0823174114367495,0.068,0.077,1
"Ankmy2",0.0303783402706659,-0.0223082152422476,0.025,0.023,1
"Per1",0.0303836945472661,-0.00497672826640305,0.045,0.041,1
"Tram1",0.0303987711716508,-0.0885585639191301,0.021,0.03,1
"Ralgps1",0.0304176362689341,0.028966785675419,0.285,0.27,1
"Vps18",0.0304203978544638,0.0417843653865491,0.017,0.011,1
"Abr",0.0304884457303275,-0.0799402340393784,0.021,0.026,1
"Reps1",0.0305955706151283,0.0165496261405185,0.065,0.058,1
"Gm16552",0.0306625602038945,-0.0369565511147881,0.033,0.034,1
"Mob1a",0.0306666784232289,0.0224581351008202,0.022,0.017,1
"Exo5",0.0306932882514868,0.0631951218462223,0.009,0.004,1
"Arhgap12",0.0308086443683887,0.103198917669981,0.07,0.055,1
"Srpk1",0.0308333902056491,-0.0603026101558257,0.05,0.053,1
"Pip4p2",0.0308931700935022,-0.0874446981135142,0.044,0.052,1
"Fyb2",0.0309015487060714,-0.0326680132141135,0,0.003,1
"Glud1",0.0309072222666118,0.0182912933223128,0.079,0.071,1
"Lrrc8d",0.0309237769702858,-0.00381724470500677,0.148,0.143,1
"Rbm8a",0.0309569409656912,-0.0525302036679337,0.018,0.019,1
"Add3",0.0309582274624004,0.0494008404862831,0.252,0.232,1
"Cop1",0.0309606351355722,-0.0201973012239904,0.101,0.099,1
"Acer2",0.0309633229141637,-0.0456184505446621,0.016,0.017,1
"Map6",0.0309755282554039,0.0578879064429358,0.094,0.08,1
"Specc1l",0.0309765499711372,0.0529229098351279,0.081,0.07,1
"Sccpdh",0.0310388556218754,-0.0366565380626575,0.093,0.095,1
"Spns2",0.0310809209188145,-0.0861497471841695,0.101,0.113,1
"Ikbkb",0.0311233779985287,0.00576367403512223,0.057,0.052,1
"Msh3",0.0311593593601714,-0.0494859488384661,0.081,0.084,1
"Lbr",0.0311609643596908,-0.0046677742951805,0.053,0.049,1
"Ccl25",0.0311863909206646,-0.0152914997782592,0.038,0.035,1
"Vps41",0.0312069639030211,0.0558707953293397,0.123,0.109,1
"Sdcbp",0.0312345069338938,-0.0967397918901517,0.037,0.048,1
"Hspa5",0.0312630440899841,-0.0854622738612489,0.097,0.117,1
"Ahsa2",0.0312919884550121,-0.0873174789528629,0.042,0.051,1
"Atxn3",0.031323590588241,0.0935430729113169,0.061,0.047,1
"Iars2",0.0313243216857524,0.0187012658758282,0.044,0.039,1
"Vapa",0.031451787194136,0.00112710958961904,0.14,0.134,1
"Trap1",0.0315611964301827,-0.0426851678921987,0.021,0.022,1
"Taf1b",0.0315820747558766,-0.0559718757972496,0.032,0.034,1
"Atf1",0.0316191311410313,0.0206847052276921,0.053,0.047,1
"Ube2d-ps",0.0316204944535208,-0.0594813760014216,0.025,0.029,1
"Gm2000",0.0316213896491946,-0.0384875122925882,0.024,0.024,1
"Fndc3b",0.0316419379135658,-0.0755509185877367,0.03,0.036,1
"Ccp110",0.0316443007974207,-0.045809613064447,0.19,0.197,1
"Ndrg3",0.0316510634357338,-0.0621674259648487,0.076,0.083,1
"Nfix",0.0316677769086499,-0.0414502920883137,0.202,0.208,1
"Itsn1",0.0317241850630928,-0.0817762938902145,0.06,0.069,1
"Arhgef18",0.0317777818864207,-0.089691110569847,0.031,0.04,1
"Prkar1b",0.03188470506013,-0.0311046934675048,0.032,0.031,1
"Sdf4",0.0318905143502705,0.0191593641141692,0.064,0.057,1
"Kdm8",0.0319556625358242,0.00738609258794989,0.018,0.013,1
"Slc50a1",0.0319934649023076,0.025262925790513,0.061,0.054,1
"Frmd8",0.0320040702138103,0.0399696035406912,0.095,0.084,1
"Tpd52",0.0320565191699769,0.0224377365216661,0.081,0.073,1
"Armc7",0.0320969916160161,-0.0534129224383958,0.002,0.006,1
"Scaper",0.0322242043334106,0.0555007788063649,0.166,0.148,1
"Tnpo1",0.0322542788856884,0.116362701797042,0.103,0.084,1
"Srrt",0.0322646004929341,0.0430989457982811,0.061,0.051,1
"Rps19",0.0323337532897259,0.0634262980036539,0.025,0.016,1
"Rps20",0.0324467059185773,0.057060808143108,0.03,0.021,1
"4930578M01Rik",0.0324775484478181,0.0238653388023975,0.016,0.011,1
"Atxn7l1",0.0324806203000481,-0.0018790063482238,0.064,0.06,1
"Kpna1",0.0325054237921944,-0.0770047246759521,0.072,0.081,1
"Actl6a",0.0325128478359662,-0.0387184086064081,0.055,0.055,1
"Clcn6",0.0325359327667911,0.0640013805969045,0.046,0.036,1
"Gm50163",0.0325438211894828,-0.0877019913760035,0.023,0.032,1
"Ncbp1",0.0325491244120409,-0.01374395686075,0.041,0.037,1
"Dennd1b",0.0325987983338356,-0.00880723288289348,0.046,0.041,1
"Hmox2",0.0326554829159456,0.0080255899720435,0.142,0.137,1
"Nkain4",0.0327380886722653,0.0520983084858301,0.012,0.006,1
"Rab11b",0.0327393280041028,-0.0645398628125822,0.073,0.08,1
"Mrpl50",0.0327830907286715,-0.0442805956053937,0.02,0.022,1
"Hnrnpk",0.0327927057667205,0.0340281968693624,0.104,0.092,1
"Gpr137b",0.03281808439573,-0.0405712741712128,0.002,0.006,1
"Patz1",0.0328624285827514,-0.0132492403750729,0.04,0.038,1
"Bclaf3",0.0329268073916557,0.0169526700307161,0.058,0.051,1
"Skap2",0.0329391385285806,0.0360619475515516,0.12,0.106,1
"Rgs7bp",0.0329485695704277,-0.0800298408199623,0.047,0.054,1
"Slc35f3",0.0330079494455993,-0.0662022994783663,0.01,0.017,1
"Ak5",0.0330605263104384,-0.0298573431428536,0.037,0.037,1
"Sugp2",0.0330780405495538,0.0531790010315834,0.041,0.031,1
"Emc4",0.0331117595893644,0.085806199937784,0.052,0.04,1
"Gm16185",0.0332963126628964,-0.0448473636155852,0.002,0.007,1
"Ik",0.0333158800626073,-0.0544707437569176,0.029,0.032,1
"Rrp1",0.0333709180248465,-0.0422568473596374,0.06,0.062,1
"Rhbdd3",0.033375210267188,0.0401664958805114,0.015,0.009,1
"Gm17597",0.0334011662725957,0.0448580086907474,0.007,0.003,1
"Mycbp",0.0334377000207141,0.0264761237956807,0.057,0.049,1
"1700003F12Rik",0.0334386279009456,0.0186116905995162,0.003,0,1
"Cyp2j6",0.033451145967791,0.0080990302126796,0.024,0.019,1
"Pogz",0.033455668107334,0.0558752847639948,0.067,0.055,1
"Crppa",0.0334678110843074,0.0686077602105495,0.186,0.167,1
"Gm48239",0.0334745403705396,0.0434493482951386,0.01,0.005,1
"Gm45509",0.0334806603735919,0.000253741409319913,0.021,0.018,1
"Psma1",0.0334866487455285,-0.00974786301732922,0.086,0.083,1
"Pi4k2b",0.0334894400930901,-0.0832286062347728,0.016,0.025,1
"Syt6",0.0334960349751316,0.0185784420905934,0.003,0,1
"Gfap",0.0335105258263718,0.0540358382337046,0.014,0.008,1
"Med4",0.0336059987167271,0.0362140528983859,0.041,0.033,1
"Mpeg1",0.0336117892110048,0.0257790931771448,0.003,0,1
"Agps",0.0336239461095044,0.0436948465621321,0.084,0.074,1
"Csnk1a1",0.0336276643183317,0.0452300632307066,0.197,0.181,1
"Tmem186",0.0336348528522697,-0.0749553572464355,0.017,0.023,1
"Iqank1",0.0336497732240313,0.0208596403216851,0.003,0,1
"Mkrn1",0.0337547670037946,0.0302981395441447,0.054,0.046,1
"Cab39",0.0337957379050838,0.0667009490293016,0.092,0.079,1
"Rab2b",0.0337959353126237,0.032774128705811,0.047,0.039,1
"Tyro3",0.0338582019835935,0.0568113471829114,0.071,0.06,1
"Nsmf",0.0339187152474353,-0.0596240282082733,0.067,0.073,1
"Ddit4",0.0339452066802136,0.0628672943885723,0.05,0.039,1
"Slc44a1",0.0340872240443343,0.067384011854541,0.461,0.431,1
"Neto2",0.0340940851365759,-0.0410968934594129,0.009,0.016,1
"Bbs2",0.034100615330621,-0.0722958334129032,0.016,0.023,1
"Hnrnpa2b1",0.0341167487529186,-0.0582317920784137,0.321,0.333,1
"Mtmr3",0.0341390510163543,0.0388370390770694,0.165,0.152,1
"Ptk2b",0.0341568312317032,-0.0414836171095221,0.032,0.033,1
"Prdm5",0.0341790992528071,0.0825148212586987,0.074,0.061,1
"Kansl1",0.034194598638018,-0.0138580133723536,0.312,0.307,1
"Zfp110",0.0342092529376487,0.114634484221058,0.048,0.036,1
"Klhl29",0.0342213396511587,-0.0868159294525069,0.018,0.027,1
"Prrc1",0.0343067265979475,0.058587975372161,0.039,0.029,1
"Orc2",0.0343476815383227,0.00242347633697382,0.062,0.058,1
"Phf24",0.0343753575998995,-0.0740482667096667,0.01,0.016,1
"Slc25a42",0.0344277198016952,-0.0874090107599307,0.03,0.038,1
"Chsy3",0.0344552054235098,0.119673607486133,0.088,0.071,1
"Ppp1r1a",0.0344955567487439,-0.039423616513553,0.023,0.024,1
"Dhrs1",0.0345407974068298,0.0230311445717843,0.019,0.014,1
"Jade1",0.034558988734999,-0.067877252208445,0.033,0.038,1
"2310011J03Rik",0.0345668728137083,-0.0659923910762895,0.039,0.043,1
"Stau1",0.03459099931423,-0.035604471561942,0.043,0.042,1
"Hmgb1",0.0346037570769677,-0.0198237730401438,0.053,0.051,1
"Cd82",0.0346154572550142,0.00178526438489451,0.045,0.041,1
"Ubr1",0.0346163111055267,-0.0143364458385402,0.115,0.112,1
"Gdpd1",0.0346197817439334,-0.041072924393574,0.076,0.078,1
"Nup93",0.0346459953334211,-0.00224500558956933,0.024,0.02,1
"Gm37640",0.0347037629622057,-0.0225944682612969,0.013,0.011,1
"Zfp609",0.034719217031997,-0.0425625135706165,0.155,0.156,1
"Mcrip1",0.0347449853524139,0.038660430280781,0.045,0.036,1
"Eci1",0.0347477833126495,0.0760686296391645,0.028,0.019,1
"A830009L08Rik",0.0347679536569039,-0.0163481598592269,0,0.001,1
"Gm10819",0.0347679536569188,-0.0133138098015077,0,0.001,1
"Gm43118",0.0347679536569234,-0.0135998388443686,0,0.001,1
"Gm34882",0.0347679536569258,-0.0123845885440289,0,0.001,1
"Frem1",0.0347679536569258,-0.0130025142579483,0,0.001,1
"Gm47471",0.0347679536569266,-0.0129879531916505,0,0.001,1
"Spata21",0.0347679536569271,-0.0132971801323831,0,0.001,1
"Gm5121",0.0347679536569314,-0.0123166506904207,0,0.001,1
"Gm13127",0.0347679536569321,-0.0128932276182209,0,0.001,1
"Gm9816",0.0347679536569321,-0.0154072639409358,0,0.001,1
"Adamts15",0.0347679536569341,-0.0138803015135951,0,0.001,1
"Rbm47",0.0347679536569353,-0.00991482719485011,0,0.001,1
"Atp6v1c2",0.0347679536569355,-0.0112184521157636,0,0.001,1
"Dthd1",0.0347679536569376,-0.0139457883217959,0,0.001,1
"Gh",0.0347679536569376,-0.0150291673706971,0,0.001,1
"Ifit1bl1",0.034767953656938,-0.0159205146085773,0,0.001,1
"Gm19368",0.0347679536569646,-0.0150212095676515,0,0.001,1
"Gm9278",0.0347679536569707,-0.0113575195917386,0,0.001,1
"Gm43738",0.034767953656972,-0.00899005258232174,0,0.001,1
"Gm26839",0.0347679536569737,-0.0138196196353583,0,0.001,1
"1010001B22Rik",0.034767953656974,-0.0118990123765944,0,0.001,1
"Dusp4",0.0347679536569742,-0.01094618057824,0,0.001,1
"Skint9",0.034767953656976,-0.0122121434064929,0,0.001,1
"Slc44a3",0.0347679536569766,-0.0115313706811231,0,0.001,1
"Col18a1",0.0347679536569766,-0.0122960983227974,0,0.001,1
"Gm13599",0.0347679536569781,-0.014272191266877,0,0.001,1
"Gm47239",0.0347679536569786,-0.0135175410018522,0,0.001,1
"Gm12068",0.0347679536569795,-0.0116897469141078,0,0.001,1
"Gm12416",0.0347679536569801,-0.0130581992709148,0,0.001,1
"Gm3830",0.034767953656982,-0.0134679385932751,0,0.001,1
"Mybph",0.0347679536569829,-0.0134562312253463,0,0.001,1
"Slc6a16",0.0347679536569832,-0.011493564002017,0,0.001,1
"Gm34838",0.0347679536569832,-0.0117191575320521,0,0.001,1
"Gm20570",0.0347679536569861,-0.0142116372833139,0,0.001,1
"Enpp3",0.0347679536569864,-0.0127197048314193,0,0.001,1
"Gm46424",0.0347679536569867,-0.0133871002108215,0,0.001,1
"4933405D12Rik",0.0347679536569876,-0.0117926422912207,0,0.001,1
"Tsks",0.0347679536569876,-0.0136893271780493,0,0.001,1
"C2cd4a",0.0347679536569903,-0.0157037787302339,0,0.001,1
