"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Reps2",0.0173953051647356,0.0851258577414135,0.183,0.138,1
"Rapgef4",0.0175639676010128,-0.144990031351867,0.156,0.204,1
"Naa15",0.0176234405495953,-0.130089505962106,0.154,0.168,1
"Plxnd1",0.0176304097094162,-0.0809846696773889,0.006,0.021,1
"Kif3c",0.0177745433509541,-0.144067896244515,0.182,0.213,1
"Wdpcp",0.0177817464313881,0.190781310591123,0.194,0.147,1
"Nyap2",0.01785647877651,0.0656511396315437,0.098,0.067,1
"Arpp21",0.0179517056919279,0.158082730635255,0.548,0.51,1
"1700025G04Rik",0.0179600749472733,0.171380332244418,0.41,0.353,1
"Fam155a",0.0179678461143429,0.0894241971169056,0.81,0.802,1
"Snx15",0.0179949020682775,0.0704675587997589,0.072,0.045,1
"Atp6v0c",0.0181386525121027,-0.0947036196716027,0.433,0.443,1
"Xlr3b",0.0181625804649866,0.0672764017987933,0.015,0.003,1
"Zim1",0.0181730988125692,0.0937673123840831,0.025,0.008,1
"Sos1",0.0181848796772316,0.0505153406521612,0.172,0.133,1
"Rps25-ps1",0.0182373277501809,0.112524084764571,0.032,0.012,1
"Mir124a-1hg",0.0182985987303774,0.155595179393771,0.118,0.079,1
"Aoah",0.0185668730692106,-0.0144950156498508,0,0.005,1
"Rbm38",0.0185668730692106,-0.0248776301582175,0,0.005,1
"Gm26620",0.0185668730692107,-0.0392799499868653,0,0.005,1
"Rps27a-ps2",0.0185668730692109,-0.0390568745009481,0,0.005,1
"Arid3a",0.0185668730692111,-0.0187822612628367,0,0.005,1
"Pkmyt1",0.0185668730692112,-0.0175552511010442,0,0.005,1
"Gm27029",0.0185668730692112,-0.0336930492450511,0,0.005,1
"Gm20463",0.0185668730692115,-0.0317792555880199,0,0.005,1
"Cpa2",0.0185668730692115,-0.0273718872434053,0,0.005,1
"Gm11630",0.0185668730692117,-0.0210399640480303,0,0.005,1
"Vwa3b",0.0185668730692119,-0.0352875249962066,0,0.005,1
"Gm44775",0.0185668730692119,-0.0277099822254101,0,0.005,1
"Gask1a",0.0185668730692119,-0.0310536373104713,0,0.005,1
"2610300M13Rik",0.0185668730692122,-0.024442556811022,0,0.005,1
"Inka1",0.0185668730692124,-0.0237347968119623,0,0.005,1
"Acnat1",0.0185668730692126,-0.0157016875449182,0,0.005,1
"Adgrf4",0.0185668730692127,-0.0218742697730404,0,0.005,1
"Col13a1",0.0185668730692131,-0.0303018491544388,0,0.005,1
"Aif1",0.0185668730692131,-0.0329137465245054,0,0.005,1
"Tnfsf13os",0.0185668730692133,-0.02142992576438,0,0.005,1
"Gm15975",0.0185668730692133,-0.0230043509033849,0,0.005,1
"Gm50253",0.0185668730692139,-0.0155423829405311,0,0.005,1
"Gm10260",0.0185668730692151,-0.0271505226704921,0,0.005,1
"4833438C02Rik",0.0185802996684311,0.0560676834242588,0.013,0.002,1
"Paip2",0.0185967289895802,-0.0409001314013636,0.284,0.26,1
"Atg16l1",0.018597043944778,0.128116894471066,0.127,0.087,1
"Adgrb3",0.0186370485666196,0.0754988724859413,0.845,0.795,1
"Zfp608",0.0186953433355481,0.166413794847428,0.47,0.418,1
"B9d1",0.0187010246602941,-0.172334727526174,0.097,0.129,1
"Myh6",0.0187618056495243,0.0625104815143121,0.021,0.006,1
"Gm43857",0.0187796846621552,-0.0989151796664541,0.011,0.028,1
"Mad1l1",0.0188123049114242,0.0571478309847032,0.197,0.157,1
"Agk",0.01887611391431,-0.0682675476162148,0.109,0.103,1
"Bmi1",0.0189165768984826,-0.0908980774048229,0.009,0.026,1
"Pak1ip1",0.018982008779192,-0.149092869922649,0.037,0.063,1
"Agpat3",0.0190648139689862,-0.164576504451468,0.079,0.104,1
"Bend6",0.0192268668200626,-0.170049347534545,0.086,0.108,1
"Slc44a5",0.0192344771112137,-0.0626371372683289,0.202,0.188,1
"Rae1",0.019367419101809,0.136551071507419,0.089,0.055,1
"4933433G19Rik",0.0193988193477626,0.0765113228980829,0.055,0.03,1
"Smarcc2",0.0194617704396108,-0.15207661536109,0.167,0.191,1
"Gm34655",0.0194797651408802,0.0381072663080386,0.019,0.005,1
"Plod2",0.0194925637666629,0.092156043477014,0.062,0.034,1
"Morn2",0.0195724550941292,0.0759678434222111,0.063,0.037,1
"Nufip1",0.0196488107206592,0.0349917927239808,0.054,0.032,1
"Plekha6",0.0196498567857794,-0.133131458856047,0.225,0.249,1
"Pikfyve",0.0197389769000361,-0.00536029901903456,0.116,0.091,1
"Gm3365",0.0198498751505921,0.0546251193099033,0.042,0.021,1
"Sik3",0.0199525309420944,-0.10952475470888,0.532,0.563,1
"Lrfn5",0.0200082172195614,0.131396230002805,0.422,0.359,1
"C130060C02Rik",0.0200323496279204,0.0749279680508933,0.025,0.008,1
"1700060O08Rik",0.0200837542575684,0.0476014952850727,0.027,0.01,1
"Tmem132c",0.0201758285591547,0.137330638842248,0.078,0.047,1
"Yars",0.0201976009592859,-0.0493439443958186,0.114,0.102,1
"Stk38",0.0202307970877635,0.136142724769176,0.239,0.187,1
"Abat",0.0202570614954868,0.140165417352335,0.126,0.086,1
"Nin",0.0203907195114063,-0.148190468247991,0.099,0.14,1
"Arhgef1",0.0204291348524061,0.0859332790985333,0.132,0.096,1
"Wwc2",0.0205500872197825,-0.151222990205231,0.149,0.173,1
"Srpk2",0.0207933667085843,-0.0587833156485407,0.427,0.413,1
"Larp1",0.020848821659824,-0.149962802154381,0.2,0.235,1
"Tob1",0.0209167026040608,0.0855984034781452,0.07,0.041,1
"Numb",0.0209852221198571,-0.160655754418735,0.284,0.321,1
"Auh",0.0210081169694971,-0.127639034722245,0.096,0.113,1
"Slc35f1",0.0210876457503313,0.108334823455575,0.838,0.805,1
"Sox10",0.0211506963384948,0.124951931266042,0.543,0.478,1
"Gm15601",0.0211910610303754,0.0853445911146347,0.039,0.018,1
"Pcsk1n",0.0212760331181496,-0.152297050967406,0.281,0.317,1
"Syf2",0.0215824585103279,-0.0978059240083647,0.019,0.04,1
"Csf2ra",0.0219708086507697,-0.157039317595231,0.096,0.134,1
"Arhgef33",0.0220043780287398,-0.0836536453631014,0.008,0.024,1
"Ccdc47",0.0220343894248321,0.0351219911891238,0.085,0.06,1
"Zmynd11",0.0221063783929568,-0.123456433480362,0.286,0.302,1
"Trf",0.0223390951430163,-0.157565663153275,0.072,0.108,1
"Cox8a",0.0223873953030948,0.180880705677547,0.279,0.223,1
"Eprs",0.0223989063167853,-0.143478896012421,0.07,0.101,1
"Zfp740",0.0224943278329188,0.0597218064119105,0.155,0.119,1
"Plekhm2",0.0225130612487842,-0.135773835980139,0.103,0.145,1
"Cstf3",0.0226045920302174,0.134041752949153,0.281,0.225,1
"Echdc3",0.0226304442004111,0.0243748006809958,0.005,0,1
"Agpat2",0.0226304442004117,0.0177130712603803,0.005,0,1
"Osmr",0.0226304442004117,0.0150408234769405,0.005,0,1
"Comp",0.0226304442004118,0.0158219096586461,0.005,0,1
"Gm16042",0.0226304442004119,0.0230219549118155,0.005,0,1
"Tacr3",0.0226304442004119,0.0172789502752151,0.005,0,1
"Vwa7",0.022630444200412,0.0190740130082931,0.005,0,1
"Gm48877",0.022630444200412,0.0113991936695508,0.005,0,1
"Gm11578",0.0226304442004121,0.0382078926803663,0.005,0,1
"Fbxw10",0.0226304442004121,0.0154512788336334,0.005,0,1
"Gm28535",0.0226304442004121,0.0126952317803955,0.005,0,1
"Gm15832",0.0226304442004121,0.0113001496713364,0.005,0,1
"4930558J18Rik",0.0226304442004121,0.0228765382636226,0.005,0,1
"Ms4a18",0.0226304442004121,0.0170961000225521,0.005,0,1
"Myl9",0.0226304442004123,0.0355320184517477,0.005,0,1
"Gm12807",0.0226304442004123,0.0259261244786493,0.005,0,1
"Nid2",0.0226304442004123,0.0127588281865432,0.005,0,1
"Atp8b3",0.0226304442004124,0.0214680021770716,0.005,0,1
"Cldn34d",0.0226304442004124,0.0189301070762637,0.005,0,1
"Tnfrsf1b",0.0226304442004125,0.0312386543869767,0.005,0,1
"Gm20731",0.0226304442004125,0.0249912837138907,0.005,0,1
"Mpeg1",0.0226304442004127,0.016541794753354,0.005,0,1
"Cyb5r1",0.0226304442004128,0.0202845934415127,0.005,0,1
"8430426J06Rik",0.0226304442004128,0.0405853416732215,0.005,0,1
"Gm16070",0.0226304442004128,0.00927846033837325,0.005,0,1
"Sycp1",0.022630444200413,0.014237002748162,0.005,0,1
"Doc2a",0.022630444200413,0.0284167145460074,0.005,0,1
"Agtr1b",0.0226304442004131,0.0205260597845894,0.005,0,1
"Gm14328",0.0226304442004131,0.0196507723205914,0.005,0,1
"Capsl",0.0226304442004131,0.0376665051474376,0.005,0,1
"Hspb1",0.0226304442004134,0.0259837057512344,0.005,0,1
"1700125H03Rik",0.0226304442004135,0.0227783496160779,0.005,0,1
"Dok4",0.0226304442004138,0.0232262469277293,0.005,0,1
"4933421D24Rik",0.0226304442004143,0.0295375079293512,0.005,0,1
"Gm12198",0.0226304442004143,0.0264908653227013,0.005,0,1
"Gm4740",0.0226304442004145,0.0250257358760127,0.005,0,1
"Slfn9",0.0226304442004145,0.0198996347833197,0.005,0,1
"Gm3227",0.0226304442004145,0.0157259245403313,0.005,0,1
"Gm31087",0.0226304442004147,0.00908830702960053,0.005,0,1
"Gm28411",0.0226304442004148,0.0388138996005411,0.005,0,1
"Gm9316",0.0226304442004148,0.0159564726216747,0.005,0,1
"Klf11",0.0226304442004148,0.0276423140649029,0.005,0,1
"Acmsd",0.0226304442004151,0.024603580829766,0.005,0,1
"Sardhos",0.0226304442004152,0.0211624181564526,0.005,0,1
"Eva1b",0.0226304442004152,0.0181985600694045,0.005,0,1
"Gm45295",0.0226304442004154,0.0273772957498046,0.005,0,1
"Zim3",0.0226304442004159,0.0287651413724561,0.005,0,1
"Ankrd11",0.022641281722947,-0.117018044867922,0.634,0.675,1
"Plxna4",0.0229587618867355,0.165672808563311,0.134,0.103,1
"Morn4",0.0230177279108827,-0.002071396346885,0.037,0.024,1
"Nfya",0.0230201701071965,-0.107245139619596,0.016,0.036,1
"Tns1",0.0230678317896133,0.0782826007754944,0.046,0.023,1
"Purg",0.0231138435910001,-0.094222974221622,0.218,0.222,1
"Trmt1",0.0231157978919923,0.138226024689418,0.075,0.045,1
"Ppp2r3a",0.0231609144692635,0.031974612468868,0.366,0.317,1
"Tmeff1",0.0234086206196243,-0.00885052097880701,0.278,0.246,1
"Tsr1",0.0234132155866688,0.0525876434667336,0.022,0.007,1
"Fli1",0.0234144365771461,-0.11150390109946,0.016,0.035,1
"Ccdc62",0.023436433760031,0.024847536196033,0.067,0.047,1
"Eya1",0.023504256882629,0.14245206952028,0.37,0.309,1
"Anapc5",0.0235158893613359,-0.113402814541275,0.114,0.122,1
"Klc3",0.0235346541630615,0.0719636660172965,0.019,0.005,1
"Tes",0.0235359733147194,0.123502923410628,0.273,0.22,1
"Sfxn5",0.0235540648445283,0.133226545523017,0.148,0.106,1
"Rasl11a",0.0235884228137005,0.0493392741861313,0.016,0.004,1
"Adm",0.0236061823656736,0.0635313188142899,0.032,0.013,1
"Gm10699",0.0236353800572546,-0.0641084369318134,0.001,0.01,1
"Gm11613",0.0236569601885307,0.0804037466167272,0.022,0.007,1
"Hdac1",0.0236574165194808,-0.145386017274572,0.064,0.094,1
"Smu1",0.0238313275682681,-0.119091803734594,0.044,0.059,1
"Gm48512",0.0238727181148733,-0.160868016112006,0.232,0.265,1
"D030068K23Rik",0.023892222854605,0.20364980616997,0.085,0.054,1
"Brinp2",0.02406913021369,0.0497233002218331,0.193,0.159,1
"Tesk2",0.0240908603157479,0.126161150608089,0.124,0.085,1
"Kcnh8",0.024102737041371,-0.10526534556341,0.418,0.452,1
"Tsen15",0.0241147399075024,-0.128791241911621,0.028,0.05,1
"Zfp507",0.0241202637513081,0.106157093617644,0.089,0.057,1
"Ccdc43",0.0241906498881743,-0.0727445540093989,0.018,0.038,1
"Slc17a5",0.0242292430658127,-0.144065506976526,0.064,0.085,1
"Nlk",0.0243290008322622,-0.148260150329404,0.387,0.423,1
"Mat2a",0.0244307953019831,-0.119568436032348,0.295,0.332,1
"Lrrk2",0.024500827650954,0.0743584934915266,0.055,0.03,1
"Kcnab1",0.0245030535901938,-0.0434982983484353,0.229,0.21,1
"Chst9",0.0245170574079421,0.0750406358104014,0.216,0.174,1
"Kif21a",0.0247065339542077,-0.0100738463159916,0.159,0.131,1
"Nsmce2",0.0247441346735927,-0.0860882689973826,0.251,0.249,1
"Dazap1",0.0247445704380659,-0.168106705165266,0.135,0.165,1
"Foxred1",0.0247517359225576,-0.0915164703402022,0.008,0.023,1
"Ddx31",0.0247801009429671,-0.0901910053891043,0.042,0.07,1
"Gm47135",0.0248143262102947,0.1016244457224,0.067,0.038,1
"Zmiz1os1",0.0249698375541819,0.0768853435414531,0.064,0.037,1
"Gm12227",0.0249757857866248,0.141231855169446,0.055,0.031,1
"Rora",0.025021964989462,0.0806664287077141,0.868,0.869,1
"Tmx3",0.0250417205747744,0.10135830036953,0.138,0.101,1
"Pacs1",0.0252156699479786,-0.144817558712692,0.216,0.254,1
"Rpl31",0.0252979635849497,0.0655561564531114,0.022,0.007,1
"Ggh",0.0252984846479748,0.0413681549893161,0.053,0.032,1
"Ccdc186",0.0253018265090064,-0.161523647094983,0.097,0.137,1
"Gm41492",0.0253499870037003,-0.0488767446880681,0.005,0.018,1
"Gga3",0.0254333585814737,0.0360861867815574,0.095,0.067,1
"Tsc22d3",0.0254595320749208,0.119575252092534,0.046,0.023,1
"Mettl5",0.0255377344795923,0.107900731770739,0.053,0.028,1
"Cep70",0.025597603664585,0.0415622129270448,0.075,0.05,1
"Jak2",0.0257561418604132,0.0278594205502957,0.18,0.15,1
"C1ql3",0.0258032202203798,0.056676070104365,0.156,0.12,1
"Gm49179",0.0258680010831732,-0.0755875044220117,0.027,0.05,1
"Suv39h2",0.0258835083776479,-0.056138307084217,0.006,0.02,1
"Sephs2",0.025903381938379,-0.0571424472270944,0.006,0.02,1
"Krt12",0.025908452250794,0.0216804765992885,0.009,0.001,1
"Vegfa",0.0259216137063642,0.20761688175679,0.184,0.144,1
"Iqsec1",0.0259795122285575,-0.051414410394079,0.1,0.088,1
"Cirbp",0.0259939624678242,-0.0319453091270995,0.096,0.082,1
"St8sia6",0.0260718880785036,0.0484937764763655,0.009,0.001,1
"Pts",0.0261327921585829,0.109877187233621,0.091,0.058,1
"Dnm1",0.0261721683740188,-0.146285502605862,0.149,0.187,1
"Gtpbp1",0.0263080952266943,0.0568492091550651,0.061,0.036,1
"Gm20404",0.0265021624695005,0.0553743634588472,0.1,0.073,1
"Grk3",0.0265302828081743,0.170211250486243,0.095,0.063,1
"Gtdc1",0.0265584718978122,-0.146203319608555,0.291,0.313,1
"Gm38505",0.0265658768867651,-0.112312954809084,0.688,0.695,1
"Stx7",0.0265691786692505,0.0191613465424153,0.123,0.096,1
"Mrps23",0.0265877527061391,-0.0749831476042397,0.006,0.02,1
"Ppia",0.0268086991226792,0.0590292804679347,0.222,0.18,1
"Lars",0.0268807296430043,0.00710599039675186,0.156,0.13,1
"Cdk11b",0.026914333364161,0.11285630817143,0.183,0.138,1
"Srpr",0.0269181630322617,-0.121957285244954,0.11,0.127,1
"Cnih2",0.0269729778430268,-0.136533708339188,0.078,0.102,1
"Ephb3",0.0270347576813556,-0.0529752900215393,0.015,0.033,1
"Mllt3",0.0271946637046827,-0.0623538753249411,0.315,0.308,1
"Csad",0.0272473989953409,0.112955556982907,0.188,0.142,1
"Klc4",0.0273433526857644,0.048342686470266,0.02,0.006,1
"Ly6a",0.0274364786586191,0.0567023717004904,0.009,0.001,1
"Dpyd",0.0274880095154295,0.0930309247497005,0.765,0.738,1
"Frmd4a",0.0275778068331535,0.51230903226334,0.243,0.199,1
"Fam168b",0.0276134286996803,0.00449660421729181,0.147,0.123,1
"Fermt2",0.027744068340112,0.0211037540373246,0.27,0.23,1
"Esco1",0.0279118650511302,-0.14488092601519,0.138,0.18,1
"Micu1",0.0279720827733387,-0.0900472512357248,0.175,0.179,1
"Bcap29",0.028076146666301,-0.0940960739720395,0.068,0.071,1
"Kmt2e",0.0280889843660661,-0.148093822090205,0.244,0.287,1
"Lrrn2",0.0281449375196654,-0.151293832540943,0.131,0.157,1
"Coq3",0.0281696604317652,0.0704889462362527,0.092,0.062,1
"Dhodh",0.0281702155200021,-0.109768049987389,0.019,0.039,1
"Sirt4",0.028207924626972,0.0632275053840402,0.063,0.037,1
"Gm37181",0.0282736280866165,0.0422782051823472,0.021,0.007,1
"Gclc",0.0282782996356776,-0.143315947775554,0.071,0.101,1
"Mcam",0.028285972534326,-0.0983469333169833,0.021,0.043,1
"Gm45187",0.0284138742663606,0.0301105948811718,0.009,0.001,1
"Slc38a3",0.0285215590187898,-0.149475685504939,0.06,0.086,1
"Pold3",0.028598907722644,-0.102283392070867,0.029,0.054,1
"Nap1l1",0.0286704533171442,0.0614360695369171,0.072,0.047,1
"Stim2",0.0287578688618227,-0.113545517155042,0.221,0.228,1
"Tubb2b",0.0288256554623258,0.00519158209231135,0.068,0.05,1
"Nhsl2",0.0288365248397648,0.129870942502001,0.063,0.036,1
"Epas1",0.0289225115174185,-0.169937486489435,0.121,0.148,1
"Diaph3",0.0290525314252945,0.115560791348937,0.147,0.107,1
"Gm20161",0.029323112237017,0.0333041709438548,0.009,0.001,1
"Acp2",0.0293890731017837,0.0705440779761022,0.055,0.031,1
"Ttc28",0.0294452944877653,-0.0980626858861386,0.301,0.315,1
"4932443L11Rik",0.0294738586267247,0.105364789654801,0.393,0.334,1
"Rbbp6",0.0295031224970197,-0.121426091987839,0.175,0.192,1
"Mark3",0.0295941434538633,-0.0704034595075751,0.273,0.268,1
"Kank1",0.0296571639685846,0.065636935081218,0.501,0.443,1
"Oip5os1",0.0297247585186684,-0.136478839796192,0.103,0.117,1
"Reep5",0.0298384406633962,-0.139074286787956,0.16,0.186,1
"Dctn4",0.0298820762405871,-0.13481355612404,0.245,0.26,1
"Ldah",0.029894450934909,0.106380885468431,0.155,0.115,1
"Gm47573",0.0301330639681393,0.0344378036528382,0.009,0.001,1
"Rasgrf2",0.0302274041335491,-0.157559322900443,0.026,0.041,1
"Gm7276",0.0302730142502093,0.0400814085955661,0.009,0.001,1
"Parpbp",0.0303789711463254,0.0474106423675961,0.009,0.001,1
"Gm37035",0.0304314909956642,0.0340788874950777,0.009,0.001,1
"Bnip3",0.0304671394010463,0.0775592352091591,0.036,0.017,1
"Msh4",0.0304815207440645,0.0434911094920073,0.012,0.002,1
"Xkr4",0.0305493333303082,-0.123315805151132,0.592,0.644,1
"Sbno1",0.0305525284645377,-0.143291170805558,0.208,0.256,1
"Dcp1a",0.0308063071707722,-0.02605795583016,0.098,0.084,1
"Sfxn1",0.0309953036735487,-0.0923443233586697,0.071,0.073,1
"Gm12905",0.0310495156587084,-0.0354484646381756,0.06,0.049,1
"Cdkn1c",0.0310689226945121,0.106986119735048,0.032,0.013,1
"Gm50383",0.0310931291009268,0.0670479731664762,0.023,0.008,1
"Ep400",0.0311130740248872,-0.123589605565778,0.18,0.195,1
"Fnip2",0.0311250334686857,-0.147462524277057,0.149,0.169,1
"Macrod2",0.0311351402245492,0.0845042902643414,0.79,0.751,1
"Setd2",0.0311767330173783,-0.150199722881827,0.195,0.222,1
"Gab3",0.0313201385713388,0.0384086986882726,0.091,0.065,1
"Jam2",0.0313664630369624,-0.147619675772832,0.189,0.227,1
"B3galt1",0.0314286905555134,0.0669008163173082,0.495,0.438,1
"Eya2",0.0317220540105874,0.0346151921449057,0.021,0.007,1
"Ncbp3",0.0317540265896919,-0.156396023393034,0.078,0.098,1
"Jun",0.0317710122166954,-0.120433033231046,0.07,0.105,1
"Rbfox1",0.0317969194972899,0.0912859403345356,0.82,0.79,1
"Gm20754",0.0317986618368292,0.165101334708979,0.523,0.478,1
"Dnajb2",0.03182237654985,0.0453883975641145,0.051,0.03,1
"Ralbp1",0.0320875961053265,-0.0659892725443428,0.124,0.122,1
"Ssh3",0.0321208283667435,0.0291083363494822,0.012,0.002,1
"Fam104a",0.0321425234152074,-0.138106987922671,0.07,0.087,1
"Saraf",0.032213231225713,-0.121077292352147,0.12,0.131,1
"Hip1r",0.0322619843211791,0.0352376267436859,0.205,0.172,1
"Zc3h12c",0.0326320250459363,-0.127722365257622,0.102,0.114,1
"Tmem41a",0.0327336178821787,-0.0477048007887983,0.002,0.012,1
"Igsf11",0.0327586496524967,0.133333846511417,0.105,0.071,1
"Mob1b",0.0328733580246391,0.0253179983642944,0.084,0.062,1
"Ncan",0.0329042660921861,-0.163550614071481,0.1,0.131,1
"Srek1",0.0330429257607175,0.11469044103208,0.447,0.387,1
"Max",0.033044642564561,-0.146516464029621,0.06,0.085,1
"Rbbp5",0.0331069955543125,0.0465721230523413,0.058,0.036,1
"AB124611",0.0331127447561563,0.0301841406588953,0.012,0.002,1
"Il18",0.0331487403868809,0.0566477843341338,0.187,0.149,1
"Ldlrad4",0.0331948356130461,0.0965291392351304,0.55,0.489,1
"Arnt",0.0332020513238524,0.021072071769871,0.193,0.164,1
"Odf2",0.0332088481664086,0.0338693108126623,0.134,0.104,1
"Samd4b",0.0332376607309006,-0.0279302928693878,0.076,0.064,1
"Ric8b",0.0332420896244895,-0.155811836233213,0.116,0.144,1
"Atxn10",0.0332732608384362,-0.132934741877042,0.275,0.306,1
"Rtl4",0.0332900703009796,0.134942165459903,0.441,0.39,1
"Armh4",0.0333806079984745,0.124600255296963,0.426,0.366,1
"Itpr2",0.0334967416091773,0.0395034961366081,0.547,0.494,1
"Klf12",0.0335507107410412,-0.123314183360725,0.625,0.656,1
"4931406P16Rik",0.0336271413619222,-0.146554047831563,0.134,0.16,1
"Orc3",0.0336400372557439,-0.0261052227261834,0.19,0.174,1
"Bves",0.0337915493573596,-0.106036595241265,0.012,0.027,1
"Derl2",0.0338455158636675,0.064211208605566,0.054,0.031,1
"Desi1",0.0338674435324277,-0.122071350373319,0.14,0.15,1
"Rplp2",0.0338809974704909,0.0775888505960966,0.028,0.011,1
"Klhl5",0.0340617434438471,0.109602751433436,0.319,0.265,1
"Wee1",0.0340916223076946,-0.0769018649997276,0.014,0.032,1
"Zfx",0.0342072112242635,-0.0479487398357606,0.119,0.111,1
"Tcerg1l",0.0343132386885872,0.0828481142348346,0.039,0.019,1
"Notch1",0.03437450083071,-0.146405861543723,0.096,0.129,1
"Syt11",0.0344167972991744,-0.0819028417828054,0.309,0.309,1
"Farp1",0.034460678037446,-0.137647968128823,0.427,0.472,1
"Srsf11",0.0345243490047887,0.0575531773329501,0.328,0.283,1
"Ttc14",0.0347039989690525,-0.0405264933365705,0.438,0.414,1
"Gm9294",0.0347065423054734,0.0748389732276929,0.018,0.005,1
"Supv3l1",0.0347485490851953,-0.124324421738196,0.028,0.046,1
"Mgp",0.0348211474944712,0.042542169285019,0.02,0.007,1
"9230114K14Rik",0.034854637106671,0.0645801282943672,0.033,0.016,1
"Dlgap3",0.0349882850882066,0.113962931252402,0.046,0.024,1
"Pkia",0.0352693050628817,-0.0611611543605379,0.289,0.281,1
"Gm2087",0.0353231954006554,0.130017655013287,0.068,0.04,1
"Arhgap26",0.0354638571862372,-0.136632295787239,0.096,0.116,1
"Ube2k",0.0355034140833795,-0.125248034874991,0.245,0.267,1
"Rtel1",0.0355093335955161,-0.107771731890906,0.015,0.031,1
"E130309D02Rik",0.0355548379453719,0.0598979199762505,0.021,0.007,1
"7530428D23Rik",0.0356521188070278,-0.0480654086475529,0.02,0.038,1
"Zfp973",0.0356813010329176,-0.00319266243558353,0.131,0.109,1
"Gm11650",0.0356903052628701,0.101342793233462,0.053,0.029,1
