"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pttg1",2.90868716988333e-05,-0.278321495214075,0,0.051,0.92467165130591
"Zbtb16",5.47522500281931e-05,0.572148806069141,0.397,0.213,1
"Gm15414",0.000207882424628207,-0.184681827312248,0,0.041,1
"Gm2115",0.00020788242462821,-0.289677617105853,0,0.041,1
"Slc25a37",0.000395146044198669,0.310649596754742,0.044,0,1
"A830008E24Rik",0.000395146044198679,0.237248614100126,0.044,0,1
"Abcg2",0.000512752650579932,0.546926739646682,0.41,0.249,1
"Ttr",0.000563792619866897,0.292752748467671,0.424,0.467,1
"Pcdh18",0.000711860565863845,-0.481786778980284,0.007,0.066,1
"Plcb4",0.00081196935283569,0.503556527167452,0.441,0.284,1
"Arl1",0.000979590955395821,0.247107040594344,0.088,0.015,1
"Thy1",0.0010330157636441,0.511468745106753,0.207,0.086,1
"Katnal1",0.00120502782304789,0.238188941647567,0.037,0,1
"Ctss",0.00120502782304801,0.370555762619167,0.037,0,1
"Gm15345",0.00120502782304801,0.21956385483904,0.037,0,1
"Baz1b",0.00137280997496361,0.499654708896643,0.21,0.091,1
"Shpk",0.00149820827238497,-0.190226759676436,0,0.03,1
"Mir124-2hg",0.0014982082723851,-0.219901766905224,0,0.03,1
"Fam228a",0.0014982082723851,-0.224805157269368,0,0.03,1
"Mir133a-1hg",0.00176639015706947,0.328403263075153,0.061,0.005,1
"2900060N12Rik",0.0021076321866182,0.274221407780888,0.034,0,1
"Slc25a44",0.00210763218661825,0.213378386772316,0.034,0,1
"Ppp1r16a",0.00210763218661828,0.180377435155116,0.034,0,1
"Plcl1",0.00211814012805647,0.0531897958957073,0.424,0.543,1
"Tsc22d1",0.00216900338708404,0.499208531236962,0.41,0.264,1
"Fbxl12",0.00219026110963643,-0.385255326930863,0.044,0.132,1
"Sbf2",0.0024640786752996,0.398362925980732,0.441,0.289,1
"Paxbp1",0.0026994448824622,0.520402615367182,0.22,0.107,1
"Trp53inp1",0.0028105400761523,0.349251646394087,0.136,0.046,1
"Gabrb1",0.00292595570185901,-0.55505726107556,0.092,0.198,1
"Ppp2r2b",0.00294812755922407,-0.569689225276576,0.054,0.142,1
"Lsamp",0.00322715613545805,-0.42088712189256,0.481,0.604,1
"Gm16833",0.00328222895395624,-0.536461395093134,0.047,0.132,1
"Fcgrt",0.00332504913783416,0.512779211190297,0.105,0.03,1
"Kcnh7",0.0034172903004089,-0.511475835340316,0.041,0.122,1
"Dtx3l",0.00369251584018809,0.160990252425301,0.031,0,1
"Mbd4",0.00369251584018809,0.159648620646151,0.031,0,1
"Rbck1",0.00383092259438732,0.278863811658662,0.068,0.01,1
"Gga3",0.0039249465739386,0.352495059192642,0.068,0.01,1
"Sgsm1",0.00405223824626732,-0.0949894123657205,0,0.025,1
"Amz1",0.00405223824626778,-0.113003216137741,0,0.025,1
"Fam131b",0.00405223824626778,-0.229543601044305,0,0.025,1
"Gm15810",0.00405223824626779,-0.0798405348629407,0,0.025,1
"Fam227a",0.00405223824626779,-0.122666759692156,0,0.025,1
"E330011O21Rik",0.0040522382462678,-0.135462172687874,0,0.025,1
"Snai1",0.00405223824626782,-0.144866839034058,0,0.025,1
"Copb1",0.00469593913924696,-0.594016224524318,0.075,0.157,1
"Samd12",0.0049381165996661,0.741658534152801,0.254,0.147,1
"Sema6a",0.00525158067757763,0.367302376016014,0.136,0.051,1
"Slain1",0.00525620730437806,-0.296944619561252,0.017,0.076,1
"Sgk3",0.00531069176061705,0.370603640631839,0.153,0.061,1
"Ccm2l",0.00575526328592877,0.42058863046627,0.075,0.015,1
"Zcchc2",0.00584670816374535,0.238973681644359,0.064,0.01,1
"Ints7",0.00592951306047877,0.309682498985809,0.064,0.01,1
"Gabra5",0.00600022616606518,-0.449587022209061,0.027,0.091,1
"Smad2",0.00603164753974141,0.430494769172189,0.136,0.051,1
"E230001N04Rik",0.00605138895415178,0.288531125723027,0.064,0.01,1
"Tmem41b",0.00630604219859547,0.288145687449369,0.085,0.02,1
"Prxl2c",0.00646428171717832,0.502647262352381,0.108,0.036,1
"Gabrd",0.00648439657289577,0.154849592320739,0.027,0,1
"Gm50252",0.00648439657289632,0.184790389427362,0.027,0,1
"Rida",0.00648439657289632,0.148169658173989,0.027,0,1
"Fuca2",0.00648439657289642,0.206231455069662,0.027,0,1
"4930586N03Rik",0.00648439657289647,0.135671686238557,0.027,0,1
"2810032G03Rik",0.00648439657289651,0.145370196966734,0.027,0,1
"Sfxn4",0.00648827308725504,0.249216893897245,0.051,0.005,1
"Dgkb",0.00666816230241815,-0.510346444962934,0.173,0.294,1
"Pkp4",0.00706441339614878,0.285036869282115,0.325,0.198,1
"Tal1",0.00712724392449272,0.323591964356179,0.051,0.005,1
"Src",0.00735675056278964,-0.231229308303887,0.007,0.051,1
"Col12a1",0.00744206563216759,0.528801145109511,0.108,0.036,1
"Mrpl37",0.00767038289615324,-0.276363750569427,0.007,0.051,1
"Cdh18",0.00800892249799961,-0.285662785189453,0.014,0.066,1
"Rangap1",0.0084977942575376,-0.395758994888134,0.031,0.096,1
"Hdac4",0.00863863043946129,0.207319290208525,0.173,0.081,1
"Dock9",0.00877519834593727,0.213993410477903,0.427,0.294,1
"Golm1",0.00883005150090981,0.34626633474172,0.071,0.015,1
"Rgcc",0.0089070951379743,0.654125719669791,0.173,0.081,1
"Pla2g4a",0.00920926368391828,0.421178685343787,0.139,0.056,1
"Tbc1d4",0.00924146559464488,0.460739527803156,0.325,0.208,1
"Ptms",0.00945067387967788,-0.456437680890031,0.186,0.279,1
"Pdpn",0.00945798467588502,0.184504969845147,0.047,0.005,1
"Cdc14a",0.00962910129970094,0.491417278300389,0.186,0.091,1
"Sos2",0.010036135133545,0.241787837938042,0.261,0.152,1
"Tank",0.010370243074644,0.341286367247105,0.153,0.066,1
"Adgrg6",0.0104017965803924,0.505090246377332,0.105,0.036,1
"Cecr2",0.0106804676725922,0.46381690875481,0.088,0.025,1
"Nostrin",0.0107418339437981,0.426496401664822,0.227,0.122,1
"Xdh",0.0108592323440807,0.406105132338386,0.159,0.071,1
"Id3",0.0110143554242563,0.490941196954334,0.319,0.198,1
"Gpx4",0.011062787284998,-0.0901441032772912,0,0.02,1
"Bcl6b",0.0110627872849981,-0.192914188371563,0,0.02,1
"Gm43140",0.0110627872849982,-0.0479407384810257,0,0.02,1
"Lrriq1",0.0110627872849982,-0.124257077057086,0,0.02,1
"Tnc",0.0110627872849982,-0.124516906937154,0,0.02,1
"Tpm2",0.0110627872849983,-0.153101525068121,0,0.02,1
"Gm34583",0.0110627872849983,-0.150388179684011,0,0.02,1
"Fkbp14",0.0110627872849983,-0.16006198299709,0,0.02,1
"Rell2",0.0110627872849983,-0.178767746375624,0,0.02,1
"Ccdc181",0.0110627872849983,-0.202362513116158,0,0.02,1
"Frmpd3",0.0110627872849984,-0.0450983012097749,0,0.02,1
"Nlrc3",0.0110627872849984,-0.111410182207749,0,0.02,1
"2610507I01Rik",0.0110627872849984,-0.124689527961944,0,0.02,1
"Extl1",0.0110627872849985,-0.142913582191882,0,0.02,1
"Gpr12",0.0110627872849985,-0.218641390059643,0,0.02,1
"Olfr477",0.0110627872849985,-0.0716549961152572,0,0.02,1
"Gm6563",0.0110627872849985,-0.135031874750752,0,0.02,1
"Smim27",0.0110627872849985,-0.175834789762988,0,0.02,1
"Gm12925",0.0110627872849985,-0.19457249780856,0,0.02,1
"Oaz1",0.0113061959572507,0.257533746684731,0.047,0.005,1
"Pdgfd",0.0113316533692867,0.285885838086013,0.376,0.249,1
"Zcchc24",0.011342369870817,0.490839245058814,0.125,0.051,1
"Fam214a",0.0113812677884321,0.331872059625098,0.207,0.107,1
"Ptrh2",0.0114106573366476,0.249018747248364,0.047,0.005,1
"Nckipsd",0.0114242898525695,0.150739187075597,0.024,0,1
"Igf2bp2",0.0114242898525696,0.103046834397568,0.024,0,1
"Srrd",0.01142428985257,0.152236859673679,0.024,0,1
"Enpp6",0.0114242898525701,0.199581449694287,0.024,0,1
"Slc6a20b",0.0114242898525704,0.0801203518598617,0.024,0,1
"Gm12339",0.0114242898525708,0.170067023256325,0.024,0,1
"Comtd1",0.0114242898525714,0.200476351386258,0.024,0,1
"Zfp119a",0.0114242898525714,0.176060187212516,0.024,0,1
"Fxn",0.0114242898525714,0.145143550792549,0.024,0,1
"Gm1043",0.0114242898525714,0.0687366994453682,0.024,0,1
"Gng2",0.0114397066108703,-0.423716448385866,0.102,0.198,1
"Ppp4r3b",0.0114590255800792,0.355773238326971,0.193,0.096,1
"Aff1",0.0115836358482215,0.374596308555024,0.258,0.147,1
"Wdr11",0.0117129600533115,0.27489908696173,0.088,0.025,1
"Mfsd14b",0.0120152988850355,0.300763258148008,0.088,0.025,1
"Atraid",0.0120652685710148,0.0446799294371159,0.142,0.071,1
"Psmb2",0.0123805572849189,0.415360892882815,0.136,0.056,1
"Uevld",0.0131525918460398,0.270950428632528,0.058,0.01,1
"Cryab",0.0132131610013791,-0.213191190335972,0.098,0.188,1
"Sumf2",0.0132879558197424,0.267559555726017,0.058,0.01,1
"Sdha",0.0133082740563199,0.462336991375535,0.197,0.102,1
"Med15",0.0134575176405695,0.351874734957455,0.142,0.061,1
"Snx21",0.0134600630211859,0.327909188175291,0.142,0.061,1
"Vamp7",0.0134928005859747,-0.108270148707038,0.007,0.046,1
"Tmem176b",0.0135663845981127,0.332586982407289,0.078,0.02,1
"Ncoa5",0.0135762538620702,0.338402438527194,0.142,0.061,1
"Lrrc8b",0.01357681344176,0.337293385792188,0.142,0.061,1
"Fam171a1",0.0135768594214497,0.444075907107187,0.142,0.061,1
"Slc38a2",0.0138921865143628,0.514245911900779,0.349,0.31,1
"Nrxn1",0.013995566525071,-0.468361710118705,0.308,0.335,1
"Apoe",0.0140517264711941,0.0165965421201459,0.573,0.472,1
"Rbms2",0.0142425520768747,0.330937788913829,0.21,0.112,1
"Sugp2",0.0144544239245204,0.269017206819551,0.068,0.015,1
"Smc3",0.0145272490755817,0.40348148881833,0.176,0.086,1
"Clcn4",0.0145724922504952,0.390633798448742,0.102,0.036,1
"Psmb5",0.0146249065891302,-0.457344147492055,0.044,0.112,1
"Ackr3",0.0148880918728447,-0.564084766547171,0.088,0.168,1
"Numb",0.0149520036521399,0.414131641945677,0.254,0.147,1
"Gm13402",0.0155226738504595,-0.358333987471569,0.024,0.076,1
"Tsc22d3",0.0157878636513487,0.456366530195244,0.234,0.137,1
"Slc44a2",0.0159519150094728,0.31838147513445,0.102,0.036,1
"Pard6a",0.0161575593345051,-0.260146524289212,0.007,0.046,1
"Erp44",0.0162663147436507,0.277694212982997,0.125,0.051,1
"Rin3",0.0165739293217048,0.402494226718741,0.132,0.056,1
"Itfg1",0.0167778911601946,0.42926163040968,0.186,0.096,1
"8030453O22Rik",0.0168264836990261,-0.345808034254965,0.003,0.036,1
"Ifi35",0.0168931299030962,0.315526264973846,0.102,0.036,1
"Ttyh1",0.0169896411645873,-0.343941422999426,0.044,0.112,1
"Tagln3",0.0170374326087593,-0.341906040576974,0.041,0.107,1
"Atp10a",0.0170645938620918,0.411000200897107,0.356,0.244,1
"Strn3",0.0171217735749065,0.220104175293278,0.505,0.376,1
"Col5a2",0.0171556714902581,0.36217539443857,0.132,0.056,1
"Kcmf1",0.0171777993549929,0.345044278079837,0.227,0.127,1
"Fam117b",0.0172530412427404,0.367210401700787,0.22,0.122,1
"Ppp1r37",0.0174505188625332,-0.42322120976401,0.041,0.107,1
"Nop58",0.0175431098610907,0.168146283415708,0.044,0.005,1
"Gga1",0.0175707215079946,0.232261781323891,0.044,0.005,1
"Sept4",0.0178467796630531,-0.403280333228459,0.173,0.279,1
"Man1a2",0.0179431475321581,0.457815420937867,0.156,0.076,1
"Tob2",0.018058082463907,0.108752878406628,0.071,0.02,1
"Ssbp4",0.0182038824314767,0.320698146382668,0.139,0.061,1
"Hnrnpab",0.0182532274660668,-0.328721685728958,0.041,0.107,1
"Npr3",0.0182745698729838,0.579847306361844,0.153,0.076,1
"Trip4",0.0183532694927741,0.345680863727328,0.115,0.046,1
"Fmo2",0.0185629173245231,0.612847142557027,0.095,0.036,1
"Ndufc1",0.019179402006327,-0.443330163834812,0.027,0.081,1
"Tspan13",0.0192188877388879,0.34929686491293,0.244,0.142,1
"Fli1",0.0193092351304816,0.563108494336418,0.217,0.132,1
"Zbtb34",0.0196654301434105,-0.121953424020597,0.01,0.051,1
"U2surp",0.0196735359310188,0.296580313820827,0.186,0.096,1
"Vsnl1",0.0197839164351579,-0.370030393410662,0.119,0.213,1
"Ruvbl1",0.019790406451709,-0.232233780448435,0.003,0.036,1
"Atp13a5",0.0198200194779993,-0.268692777603423,0.319,0.437,1
"Cnot7",0.0199585953152261,0.308527782747156,0.098,0.036,1
"Icam2",0.0200476580047705,0.416896068005027,0.092,0.03,1
"Pole3",0.0202187306570397,0.143975628137624,0.02,0,1
"Wdr55",0.0202187306570398,0.196856135801288,0.02,0,1
"Kcnj4",0.0202187306570399,0.173074231628242,0.02,0,1
"Cst7",0.0202187306570399,0.163950772183351,0.02,0,1
"E330020D12Rik",0.0202187306570399,0.156116363096795,0.02,0,1
"Gemin6",0.0202187306570399,0.151763511776078,0.02,0,1
"Cnnm4",0.0202187306570399,0.144485327775611,0.02,0,1
"Tmem147os.1",0.0202187306570399,0.10259588967801,0.02,0,1
"Dok5",0.0202187306570399,0.100567113557491,0.02,0,1
"Prx",0.02021873065704,0.163778961520983,0.02,0,1
"Gm26903",0.02021873065704,0.128722963920537,0.02,0,1
"Gm15866",0.0202187306570401,0.123187617875525,0.02,0,1
"Osr1",0.0202187306570401,0.112816580554697,0.02,0,1
"Dnah2",0.0202187306570401,0.0970747205087166,0.02,0,1
"Prdm8",0.0202187306570402,0.0917678542749944,0.02,0,1
"Col7a1",0.0202187306570404,0.193623541812138,0.02,0,1
"Tst",0.0202187306570404,0.174119379043601,0.02,0,1
"Acot2",0.0202187306570404,0.169684734540778,0.02,0,1
"Gm3788",0.0202187306570404,0.145646445362515,0.02,0,1
"Pdcd2",0.0202187306570404,0.145367302034621,0.02,0,1
"Slc35e3",0.0202187306570404,0.122770491636861,0.02,0,1
"Cyp4a12b",0.0202187306570404,0.122383976851357,0.02,0,1
"Gm37305",0.0202187306570404,0.0935995027547588,0.02,0,1
"Gm37623",0.0202187306570404,0.0848407094319294,0.02,0,1
"Klhl1",0.0202187306570405,0.151111926309894,0.02,0,1
"Gm9645",0.0202187306570405,0.14816348822965,0.02,0,1
"Ftsj3",0.0202187306570405,0.118604680485274,0.02,0,1
"Exosc2",0.0202187306570405,0.0740667901079807,0.02,0,1
"Mfsd13a",0.0202187306570405,0.0718707387368244,0.02,0,1
"Lct",0.0202187306570407,0.0679809805282392,0.02,0,1
"Pakap.1",0.0202187306570409,0.163723075112134,0.02,0,1
"Noa1",0.0202187306570409,0.162690687783765,0.02,0,1
"Sstr2",0.0202187306570427,0.122523808514586,0.02,0,1
"Ldlrad3",0.0207630012053232,0.170227944616297,0.258,0.157,1
"Golim4",0.0207796670055316,0.35242935476507,0.224,0.127,1
"Gm3764",0.0212080369082208,-0.167588205458037,0.024,0.076,1
"Pcca",0.0213850718110973,0.332348248459176,0.349,0.234,1
"4930522L14Rik",0.021463500411487,0.16906565142698,0.064,0.015,1
"Tsfm",0.0214891759746403,-0.30470289134819,0.02,0.071,1
"Nckap1",0.0215279263775363,0.0662785146985647,0.359,0.269,1
"Pls3",0.0216529661682156,0.496335700744121,0.224,0.132,1
"Lonrf2",0.0218628441731889,-0.296736178001073,0.02,0.071,1
"Fas",0.0220264004149022,0.361252500621724,0.122,0.051,1
"Cck",0.0223338080881076,-0.25194791282133,0.325,0.33,1
"Fam160a2",0.0224973846611298,0.289485216123837,0.098,0.036,1
"Psme4",0.0231076085343486,-0.314319462324307,0.183,0.289,1
"Rai14",0.0231202393417854,0.528277610504722,0.214,0.127,1
"Ndrg1",0.0232546890214352,0.487154060605255,0.278,0.183,1
"Tma7",0.023388997671562,0.324922424749379,0.098,0.036,1
"Wdr36",0.0234380191566551,0.3135876519181,0.051,0.01,1
"Hat1",0.0243965570857395,0.263195174316386,0.081,0.025,1
"Cop1",0.0244297519696479,0.403929444383956,0.2,0.112,1
"Plekhm3",0.0244736118612514,-0.404958825505608,0.085,0.162,1
"Lzts2",0.0246319219757724,-0.215364173799315,0.047,0.112,1
"Opcml",0.0248632182246968,-0.56174882921643,0.163,0.208,1
"Fhit",0.0249910040354319,0.391800692000101,0.19,0.102,1
"Spag5",0.0255851248078217,0.394662991087324,0.095,0.036,1
"Grm7",0.0257594618266879,-0.266354077797915,0.373,0.492,1
"Slc16a9",0.025859023465484,0.333920960804394,0.163,0.081,1
"Map2k4",0.0258591983795594,0.230734097582193,0.214,0.122,1
"Ankrd26",0.0260011522597663,-0.392949781154588,0.017,0.061,1
"Clk1",0.0263132837691525,0.326330752902174,0.336,0.228,1
"Gm47271",0.0265574267528634,0.18542471290843,0.142,0.071,1
"Ints2",0.026927412720804,0.275402389615923,0.071,0.02,1
"Gabrb3",0.0270507222839195,-0.424254616152224,0.064,0.137,1
"Zfp592",0.0274325119027149,0.273756676524861,0.088,0.03,1
"Cabp1",0.0275702491508776,-0.296661486586175,0.031,0.086,1
"Sult5a1",0.02763537727324,0.267043553818592,0.041,0.005,1
"Flt4",0.027654296368232,0.250496069876686,0.041,0.005,1
"Myo9b",0.0277842387628704,-0.275151903742368,0.061,0.132,1
"Plscr2",0.0278264078596421,0.279007737855133,0.041,0.005,1
"Ccdc192",0.0279440045584802,0.156251513201344,0.061,0.015,1
"Plcb3",0.0280535504570707,0.229726560326012,0.071,0.02,1
"Nod1",0.0282937268338431,0.323817110139552,0.071,0.02,1
"Hltf",0.0285794566499508,0.290716720096868,0.088,0.03,1
"Ptp4a3",0.028790405512236,-0.350850035094827,0.034,0.091,1
"Sh3glb1",0.0288051375448708,0.257455852555345,0.21,0.122,1
"Hpcal1",0.0292918266521979,0.420026615563746,0.139,0.066,1
"Setd4",0.0295189404527655,-0.248561071941019,0.037,0.096,1
"Rmst",0.029594096249096,-0.206970841840899,0.014,0.056,1
"Dctn3",0.0297067438662796,0.349683609048771,0.119,0.051,1
"Anxa3",0.0297162548663787,0.0799694597721041,0.271,0.183,1
"Eri2",0.0303827813586224,0.197716667407546,0.051,0.01,1
"Them4",0.0305055532471276,-0.314650700440879,0.007,0.041,1
"Gm527",0.0306773979239234,-0.155250906811805,0,0.015,1
"Gm45846",0.0306773979239236,-0.0401315988226883,0,0.015,1
"Gm5124",0.0306773979239236,-0.0596943427486025,0,0.015,1
"Tubb6",0.0306773979239236,-0.0612350341575994,0,0.015,1
"Gm15918",0.0306773979239236,-0.0923880227772995,0,0.015,1
"Gm44616",0.0306773979239236,-0.0980413236050835,0,0.015,1
"Spag16",0.0306773979239236,-0.108930304066551,0,0.015,1
"Gm43486",0.0306773979239236,-0.0268032278781563,0,0.015,1
"Gm17171",0.0306773979239236,-0.0801658635384349,0,0.015,1
"Gm15461",0.0306773979239237,-0.0607511905830603,0,0.015,1
"Pkn3",0.0306773979239237,-0.0773600925250047,0,0.015,1
"Ccdc60",0.0306773979239238,-0.0297631116967648,0,0.015,1
"Zc3h12a",0.0306773979239238,-0.0618350135684031,0,0.015,1
"BC028777",0.0306773979239238,-0.0735989784555781,0,0.015,1
"Gm44997",0.0306773979239238,-0.123494999329506,0,0.015,1
"Gen1",0.0306773979239238,-0.139028879913917,0,0.015,1
"Npas4",0.0306773979239238,-0.141494782234767,0,0.015,1
"Il2ra",0.0306773979239238,-0.147990041575892,0,0.015,1
"Adam8",0.0306773979239238,-0.0456525173786739,0,0.015,1
"Tusc1",0.0306773979239238,-0.0605506995952614,0,0.015,1
"Kif7",0.0306773979239238,-0.0811185125289349,0,0.015,1
"Snx33",0.0306773979239238,-0.0870719349945856,0,0.015,1
"Fbxl13",0.0306773979239238,-0.0881634085057313,0,0.015,1
"Gal3st1",0.0306773979239238,-0.104564086213667,0,0.015,1
"Cenpq",0.0306773979239238,-0.104812029446938,0,0.015,1
"Prss48",0.0306773979239238,-0.161900942147926,0,0.015,1
"4933405D12Rik",0.0306773979239239,-0.0277446343239901,0,0.015,1
"G630016G05Rik",0.0306773979239239,-0.0570819434053941,0,0.015,1
"Vmn2r-ps104",0.0306773979239239,-0.06387921757456,0,0.015,1
"Thg1l",0.0306773979239239,-0.105769851717748,0,0.015,1
"Rpl36a-ps1",0.0306773979239239,-0.118617118200768,0,0.015,1
"Kbtbd7",0.0306773979239239,-0.124304780763892,0,0.015,1
"Slfn3",0.0306773979239239,-0.134283609226919,0,0.015,1
"Ttbk1",0.0306773979239239,-0.134759178673787,0,0.015,1
"Gm15631",0.0306773979239239,-0.138133925516587,0,0.015,1
"Pcdh8",0.0306773979239239,-0.210557578632024,0,0.015,1
"Nupl1",0.0306773979239239,-0.0303802576034946,0,0.015,1
"Gm50071",0.0306773979239239,-0.0385073023817939,0,0.015,1
"Gm16617",0.0306773979239239,-0.0478892125137867,0,0.015,1
"Fkbpl",0.0306773979239239,-0.0581369890790726,0,0.015,1
"Misp",0.0306773979239239,-0.0771191231462321,0,0.015,1
"Amer3",0.0306773979239239,-0.0957291327401237,0,0.015,1
"Gm33882",0.0306773979239239,-0.0997377742992224,0,0.015,1
"Hk1os",0.0306773979239239,-0.108361082686648,0,0.015,1
"Gm16572",0.0306773979239239,-0.134306621885733,0,0.015,1
"Gins4",0.030677397923924,-0.081053744303333,0,0.015,1
"Gm14443",0.030677397923924,-0.116231596442444,0,0.015,1
"Eya4",0.0306773979239241,-0.0571869684016664,0,0.015,1
"Npr1",0.0306773979239241,-0.0580637807132333,0,0.015,1
"1300014J16Rik",0.0306773979239241,-0.0826228925131535,0,0.015,1
"Tnfaip3",0.0306773979239241,-0.0980680563708417,0,0.015,1
"Wdr81",0.0306773979239241,-0.123689811709158,0,0.015,1
"Lrriq3",0.0306773979239241,-0.138047841155159,0,0.015,1
"Cfap52",0.0306773979239241,-0.153343027454217,0,0.015,1
"Gm41396",0.0306773979239242,-0.0723167086505719,0,0.015,1
"Reep4",0.0306773979239242,-0.0970973246981529,0,0.015,1
"Lrrc23",0.0306773979239242,-0.110075136323704,0,0.015,1
"Snhg9",0.0306773979239242,-0.115164447595473,0,0.015,1
"Nkx6-2",0.0306773979239242,-0.160043403186394,0,0.015,1
"Cfap53",0.0306773979239242,-0.0571723053409641,0,0.015,1
"Zfp493",0.0306773979239242,-0.114314405696299,0,0.015,1
"Slc14a2",0.0306773979239242,-0.151795731451203,0,0.015,1
"Slc6a12",0.0306773979239242,-0.161128886433009,0,0.015,1
"Gm48604",0.0306773979239244,-0.16422094323652,0,0.015,1
"Snx17",0.0306974070446573,0.194361267874546,0.061,0.015,1
"Ssx2ip",0.0308579458298181,0.215006999631838,0.051,0.01,1
"Ranbp9",0.0309177605506739,0.332030615501653,0.285,0.183,1
"Rbms1",0.0312393465760229,0.166073190724163,0.566,0.447,1
"Rbbp4",0.0312840149908679,0.385547560711989,0.129,0.061,1
"Aifm1",0.031703237606763,0.323627481148587,0.078,0.025,1
"Des",0.0317550759098765,-0.145437856093851,0.007,0.041,1
"Mcl1",0.0318226059712757,0.314137224160494,0.18,0.096,1
"Tfam",0.0318624932542144,0.11845881990747,0.058,0.015,1
"Sf3b1",0.0318753858785354,0.344157959686553,0.295,0.193,1
"Txnip",0.0318925759792009,0.292062377440054,0.132,0.061,1
"Scyl3",0.0319034933641692,0.145217480415809,0.051,0.01,1
"4930488L21Rik",0.031955699647444,-0.141689628682545,0.007,0.041,1
"Lzic",0.032062346202495,0.280980105505192,0.051,0.01,1
"Psmd12",0.0321735635704375,0.299621929229755,0.095,0.036,1
"Focad",0.0321795164905898,0.274167403843418,0.18,0.096,1
"Gm15520",0.0322022439410459,-0.124027730455662,0.007,0.041,1
"Tenm3",0.0324495035465439,-0.603043286908768,0.051,0.107,1
"H1f0",0.0326602861070897,0.333339476855727,0.068,0.02,1
"Dynll1",0.0327231355481785,-0.320178866289189,0.349,0.365,1
"Camk4",0.0328750208819328,-0.33664286199308,0.017,0.061,1
"Fnbp1l",0.0330452000487507,0.383944094467998,0.224,0.132,1
"Ppan",0.0331600372200657,-0.223438088511729,0.007,0.041,1
"Casd1",0.0334699687817888,0.235143867087025,0.078,0.025,1
"Zfp30",0.0337447274516941,0.246799511245576,0.078,0.025,1
"Fkbp5",0.0343813234980223,0.500383102513346,0.258,0.193,1
"Nek7",0.034522299317633,0.301346904852697,0.247,0.152,1
"Lmo4",0.034990528694873,0.328378732051943,0.217,0.127,1
"Hmgb1",0.0351176166012174,0.150373962229925,0.085,0.03,1
"Slc6a6",0.0351416934822916,0.0743709880811301,0.332,0.239,1
"Alg2",0.0354235743346375,0.352534883693948,0.058,0.015,1
"Snrnp35",0.0360129805834837,0.072447549392016,0.017,0,1
"Gm11696",0.0360129805834839,0.126356700721998,0.017,0,1
"Bysl",0.0360129805834839,0.0963565847870112,0.017,0,1
"Fbxo5",0.0360129805834839,0.0911799970300594,0.017,0,1
"Plk5",0.0360129805834839,0.0754526229327858,0.017,0,1
"Adrm1",0.0360129805834839,0.067840552345191,0.017,0,1
"Kyat3",0.0360129805834841,0.138867167486815,0.017,0,1
"Nkain4",0.0360129805834857,0.151057075771244,0.017,0,1
"Zfp729b",0.0360129805834871,0.133190045058221,0.017,0,1
"Gm16029",0.0360129805834871,0.073356250764867,0.017,0,1
"Zfp623",0.0360129805834871,0.0672084059151679,0.017,0,1
"Gm16332",0.0360129805834875,0.118832227431979,0.017,0,1
"Bbs1",0.0360129805834875,0.116786201581693,0.017,0,1
"Gm10232",0.0360129805834875,0.098110801437924,0.017,0,1
"Ncapd2",0.0360129805834875,0.090181998499548,0.017,0,1
"Dyrk1b",0.0360129805834877,0.105912381276181,0.017,0,1
"Ldlrad2",0.0360129805834877,0.104714970183728,0.017,0,1
"Ifit3b",0.0360129805834877,0.0717783545023734,0.017,0,1
"Rtn4ip1",0.0360129805834879,0.150158862937801,0.017,0,1
"Cyp2f2",0.0360129805834879,0.142594123651597,0.017,0,1
"Gm5844",0.0360129805834879,0.126599184175866,0.017,0,1
"Adamts20",0.0360129805834879,0.113166240165309,0.017,0,1
"Gm41764",0.0360129805834879,0.110243407570001,0.017,0,1
"Upk1b",0.0360129805834879,0.0751895617956839,0.017,0,1
"1110035H17Rik",0.0360129805834882,0.143571675189197,0.017,0,1
"Uhrf1bp1",0.0360129805834882,0.0969321408341079,0.017,0,1
"Gm42636",0.0360129805834882,0.0859465445377144,0.017,0,1
"Gm16152",0.0360129805834882,0.0730536341486622,0.017,0,1
"Zc3h10",0.0360129805834882,0.0704393296397058,0.017,0,1
"Mybpc1",0.0360129805834883,0.130514480502419,0.017,0,1
"Asl",0.0360129805834883,0.0934268724708615,0.017,0,1
"BC048559",0.0360129805834883,0.0663593383657197,0.017,0,1
"Tmem169",0.0360129805834883,0.0335924985966559,0.017,0,1
"Tsr3",0.0361489459375623,0.0971787245450637,0.047,0.01,1
"Stat3",0.0362945232762298,0.350933942066707,0.21,0.122,1
"Tatdn3",0.0362972400384589,0.0629057889460419,0.047,0.01,1
"Glg1",0.0366901313764496,0.140301067357378,0.305,0.208,1
"Sacm1l",0.0368375307368786,0.26034289799726,0.183,0.102,1
"Tti1",0.0369108033995776,0.225737484298484,0.037,0.005,1
"Tcf4",0.0372583388537665,-0.101840886608238,0.695,0.645,1
"Sec63",0.0372657081704512,0.297298750135841,0.203,0.117,1
"Mien1",0.0378738968008297,-0.384085950351657,0.02,0.066,1
"Tcf3",0.0379334450711769,0.13564518559434,0.068,0.02,1
"Cadps",0.0381274288960685,-0.34385540281152,0.071,0.142,1
"Sec24b",0.0382607932355849,0.271339176346848,0.19,0.107,1
