"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Klhl35",0.321183254101849,-0.0023965567206736,0.012,0.011,1
"C130036L24Rik",0.321190727738906,0.00535480581765273,0.039,0.036,1
"Gm15867",0.321224134368251,0.00524641962950992,0.01,0.008,1
"C430042M11Rik",0.321255441016048,-0.00202834538090618,0.001,0.001,1
"Gm12571",0.321556777760148,-0.00254954224011209,0.003,0.003,1
"Pgpep1l",0.321591148506677,-0.000594524980184113,0.024,0.023,1
"Sult1a1",0.321610978267367,-0.00410014136718501,0.01,0.011,1
"Gm49201",0.321660808405129,0.00135529572717807,0.004,0.003,1
"Nr1i3",0.321664024423976,0.00192392674636517,0.005,0.004,1
"Ccdc172",0.32183059977047,-0.00122672622420304,0.003,0.004,1
"4933411O13Rik",0.32188886123714,-0.00800522891940603,0.138,0.144,1
"Gm49396",0.321901475039685,-0.00155177382030417,0.001,0.002,1
"Palmd",0.322029779320444,-0.00884518381139199,0.138,0.139,1
"Gm15225",0.322030338923781,-0.00026304962841958,0.001,0.002,1
"A430105J06Rik",0.322105455578835,0.00559148928881309,0.023,0.021,1
"Gm18280",0.32223686177087,-0.0043270785088801,0.008,0.01,1
"Nsl1",0.322240139709277,0.00213210884717435,0.002,0.001,1
"Pqbp1",0.322270137188104,-0.00220357403280069,0.047,0.046,1
"Gm44065",0.322272176354449,-0.00345995444705062,0.005,0.006,1
"Gm13453",0.322298429538258,0.00131633160315705,0.008,0.007,1
"Acer1",0.32237722263004,0.00259094844683399,0.002,0.001,1
"Gm26903",0.322445414456723,-7.49931888984687e-05,0.018,0.016,1
"Gm7389",0.322450089445016,-0.000182855161890851,0.002,0.003,1
"Gng11",0.322515098369771,-0.010649517804112,0.013,0.015,1
"Gm10643",0.322616036891103,-0.00116168877185564,0.001,0.002,1
"Gm12089",0.322653248871255,0.000205301971714891,0.013,0.012,1
"Fabp6",0.32265552800356,-0.00166452954848878,0.001,0.002,1
"Gm26916",0.322714142193082,-0.00818940378159275,0.076,0.077,1
"Adck2",0.322770366480951,-0.00177839481680069,0.021,0.021,1
"Gm12072",0.322911779111532,0.00133046502867964,0.001,0.001,1
"Gm12127",0.322973495623799,-0.00362151583766356,0.004,0.006,1
"Rpsa-ps7",0.323013651227902,0.00226512169072113,0.001,0.001,1
"D830035M03Rik",0.323021670133596,-0.00379252760333439,0.007,0.008,1
"Surf4",0.323059463979922,0.00805497866033598,0.028,0.025,1
"AB041806",0.323231416563937,-0.00484232361799156,0.017,0.018,1
"Hpgd",0.323257765494939,-0.0014827640427898,0.01,0.01,1
"Mageb16",0.323304382773504,-0.000202965041501246,0.003,0.002,1
"Cd80",0.32330736535595,-0.00262469858767658,0.007,0.007,1
"Litaf",0.323326149588856,-0.00434681532588936,0.027,0.03,1
"Gm26787",0.323465066128014,-0.00502871475353783,0.058,0.062,1
"Flt1",0.323642469530166,-0.00282032954107102,0.004,0.004,1
"Gm7846",0.323676131045788,0.0017675687346157,0.001,0.001,1
"Mkks",0.323832991332491,0.00203369133982147,0.013,0.012,1
"Gm27241",0.3239014509142,-0.00244750078289691,0.114,0.113,1
"Gm10220",0.32403030111781,-0.00218229339385961,0.001,0.001,1
"Zfp511",0.324071353916936,0.0031275902972549,0.078,0.075,1
"Gm2721",0.324150379508803,-0.00142021710404312,0,0.001,1
"Ednrb",0.324210710357413,-0.00111012334323807,0.004,0.004,1
"Nepro",0.324247892451468,-0.00240368281602516,0.02,0.023,1
"Gm30302",0.324311591961582,0.00188147342985265,0.001,0.001,1
"Glce",0.324348776695209,-0.0036634859017361,0.16,0.159,1
"Oxsm",0.324388639046086,-0.000238274782169624,0.012,0.011,1
"Samd11",0.324567602113674,-0.00413553267925204,0.006,0.007,1
"Asnsd1",0.324707270300037,-0.000971178247949215,0.001,0.001,1
"Gm21814",0.32479936645852,-0.000935855005287228,0.016,0.015,1
"Gm12724",0.324900896128011,-0.00188529075284809,0.001,0.001,1
"Dele1",0.324981027482562,-0.00913454299798117,0.081,0.084,1
"Cnpy2",0.325057198136844,-0.00410571385289253,0.046,0.046,1
"Lypd6",0.325057539678125,-0.00272336682452228,0.006,0.007,1
"E330017L17Rik",0.325094017131709,-0.00165217244975014,0.002,0.002,1
"Tafa4",0.325114657063738,0.00235932268596929,0.011,0.009,1
"Gm9560",0.325116950738835,-0.00181491604534751,0.001,0.002,1
"1810058I24Rik",0.3251809191641,-0.00188567056427043,0.022,0.022,1
"Rpsa-ps9",0.325226306890179,-0.000813184211522328,0.001,0.001,1
"A330072L02Rik",0.32523139748709,-0.00172586978841326,0.009,0.009,1
"Gm3137",0.325431778098465,-0.00186393268963875,0.001,0.001,1
"Rnaseh2b",0.325437377667594,-0.00269396112743114,0.036,0.036,1
"Gm43859",0.325503809579401,-0.00297950362405173,0.005,0.005,1
"Cracr2b",0.325759683450612,-0.00121836865338527,0,0.001,1
"Gm17188",0.325847484525171,-0.00399095957586386,0.008,0.01,1
"Gm11917",0.325906466442714,0.00075156883877382,0.001,0,1
"Obox1",0.325907800340179,-0.00445243289667214,0.013,0.014,1
"Gm47201",0.32605429232633,-0.00615409512490838,0.012,0.013,1
"Cpa2",0.326076917973933,-0.00191438487916963,0.001,0.002,1
"Gm12966",0.326163868279918,-0.0065758627964147,0.012,0.014,1
"Igsf9",0.32632618199103,-0.00504333921925151,0.008,0.01,1
"Gm37074",0.326366814769435,-0.00173959237294786,0.003,0.003,1
"Kcng3",0.326480549053911,0.00226026843287508,0.062,0.059,1
"Gm7561",0.326522391112446,0.00129943049880611,0.001,0,1
"Gm45346",0.326536308644453,-0.000196141891125075,0.002,0.002,1
"1700066B19Rik",0.326563718454167,-0.00015532939949413,0.003,0.004,1
"Olfr1366",0.326647333153891,-0.00189710339100473,0.001,0.001,1
"Gm42797",0.326754174219252,-0.00217744566416486,0.002,0.003,1
"Gm19683",0.326819315942451,-0.000681290186435289,0.001,0.001,1
"Gm13831",0.326876991401234,0.000857530777521711,0.001,0,1
"Epp13",0.326887442552431,-0.00241721134639544,0.002,0.002,1
"Gm26852",0.326973798079571,-0.00379603220719886,0.013,0.015,1
"Gm37242",0.32701324613414,0.00121643956231916,0.001,0,1
"2410003L11Rik",0.327016058455017,-0.00200059547263639,0.002,0.002,1
"Serf1",0.327126097599706,-0.00530991178133632,0.015,0.016,1
"Atp8b1",0.32716125444196,-0.00627744365402284,0.022,0.024,1
"Stk32a",0.327167144928967,-0.00245190683055778,0.004,0.004,1
"Fbxo47",0.327187141800434,-0.00311850016951323,0.013,0.015,1
"Ccdc166",0.327270533196349,0.00252586173342842,0.007,0.006,1
"Gm18146",0.32727874826329,-0.000453108972822638,0.001,0.001,1
"Gm7816",0.327388322388992,-0.00242611587960945,0.002,0.002,1
"Tmem241",0.327518078526722,-0.00213434717253433,0.076,0.075,1
"S100a2",0.327549479132451,-0.00128846040003227,0,0.001,1
"2810428J06Rik",0.327636827992016,-0.00306675685710255,0.021,0.021,1
"Gm43821",0.32769257908185,-0.00514932686900306,0.021,0.024,1
"Met",0.327839156410531,-0.000630956037887345,0.01,0.009,1
"Gm50230",0.32814749884106,-0.00248451995280419,0.001,0.002,1
"Tab1",0.32832568931613,-0.00929514851727362,0.063,0.066,1
"Zfp212",0.328358659500846,0.00118422801691323,0.058,0.057,1
"Cyp2j15-ps",0.32836860129312,0.000727685893983446,0.001,0,1
"Gm44624",0.328646612101464,-0.00376566520456622,0.011,0.012,1
"8030451A03Rik",0.328704942121896,-0.00219003202033185,0.002,0.003,1
"Crygb",0.328708046149639,-0.000750595461923022,0,0.001,1
"Slc52a2",0.328795093545448,-0.000387466159762206,0.017,0.015,1
"Cd1d1",0.328815727008018,0.0010355120179139,0.001,0.001,1
"BC048403",0.328941181347868,0.00131869852925537,0.016,0.015,1
"Vmn1r4",0.329046538121219,-0.00337558532342391,0.002,0.002,1
"Zdhhc15",0.329175608814388,-0.0103504740174289,0.053,0.056,1
"Gm1943",0.329283276328624,-0.00224352096999658,0.002,0.003,1
"Gm37637",0.329291881421721,0.00108599244944193,0.001,0.001,1
"Tspan2",0.329316042505523,-0.00728915107228176,0.029,0.031,1
"Ccdc113",0.329339177922697,-0.00279295576855941,0.003,0.004,1
"Sbk2",0.329418551451022,-0.00294793363054059,0.005,0.005,1
"Spata31d1a",0.329433133628855,0.00116177570332891,0.001,0.001,1
"BC055324",0.329445021585042,-0.00196871186605627,0.012,0.012,1
"Myom3",0.32944742698647,-0.00075419055694561,0.002,0.002,1
"Rbm48",0.329563844078983,0.00687748371586161,0.069,0.065,1
"Gm21009",0.329760461611109,-0.00112153112718326,0.003,0.003,1
"Gm12535",0.329771737563877,-0.000127597145119431,0,0.001,1
"Gm10710",0.329915184538375,0.00163099419243404,0.002,0.001,1
"4921533I20Rik",0.329918492864115,-0.00072780225172091,0.001,0.001,1
"Gm16223",0.329923781656322,-0.00380565833997106,0.012,0.013,1
"Tsga10ip",0.329951894259133,-0.00225584135888054,0.001,0.002,1
"Gm6089",0.329974385914176,0.000536837625425767,0.001,0,1
"Hdc",0.330015235378459,-0.00266467030938691,0.002,0.002,1
"4930519G04Rik",0.330076666892043,-0.000383521672006585,0,0.001,1
"Gm5608",0.33010138269926,0.00113121520385659,0.001,0,1
"3110070M22Rik",0.330202631535709,0.00102963148470661,0.002,0.002,1
"Shpk",0.330309241119287,2.25048059227968e-05,0.015,0.014,1
"A530001N23Rik",0.330611999075406,-0.000524807763519811,0.001,0.002,1
"Nuak2",0.330687651813272,-0.00361669893563207,0.005,0.005,1
"Rabl3",0.330795205390818,-0.00642047818257885,0.025,0.027,1
"Gm5600",0.330852151801727,-0.00597779492255848,0.013,0.015,1
"4930469B13Rik",0.330893594194017,-0.00260867035478725,0.001,0.002,1
"Pgf",0.330944845954928,-0.00267233087935529,0.004,0.004,1
"Gm10087",0.330977739894235,-0.00117427821493752,0.001,0.001,1
"4932411K12Rik",0.331013728732964,-0.00296746509137832,0.005,0.006,1
"Aox2",0.331036635566226,-0.00548768354046346,0.01,0.012,1
"Gm14221",0.331084047266238,-0.00193955801236645,0.002,0.002,1
"Exosc2",0.331196201661895,0.00305760025941852,0.04,0.038,1
"Gm6477",0.33129308760655,-0.00196929779590562,0.007,0.007,1
"Spats1",0.331330500916778,-0.0079661008629062,0.027,0.029,1
"Gm15913",0.331451560573892,0.00485745681839313,0.008,0.006,1
"Gm12051",0.331485333151527,-0.00158495953769531,0.004,0.006,1
"4933440N22Rik",0.331525545195028,0.00287972314672824,0.01,0.008,1
"Gm10146",0.331560966364491,-0.00102297692412889,0.007,0.006,1
"Malrd1",0.331648445895777,-0.00761940045898606,0.038,0.04,1
"Gm16288",0.331670293903273,-0.00280366813155862,0.007,0.007,1
"Ckmt2",0.331762167391672,-0.00489824219612807,0.046,0.05,1
"2900009J06Rik",0.33180057116798,-0.00750726683015479,0.039,0.042,1
"Pde1b",0.331819252624301,0.0115751168016235,0.1,0.095,1
"Slfn2",0.331822256270676,0.000941524643271467,0.002,0.001,1
"Arhgef40",0.331899251982361,-0.00309452306074934,0.015,0.016,1
"E230001N04Rik",0.331902585833565,0.0135922909677313,0.058,0.054,1
"Tacr2",0.331963711347566,-0.000923169510362327,0,0.001,1
"Zfp114",0.332078842388922,6.30610974367007e-05,0.013,0.012,1
"Cpn1",0.332086516340419,-0.00130207466540376,0.001,0.001,1
"Fsip2",0.332111419958019,-0.000591186928609287,0.001,0.001,1
"Ascl2",0.332232705225737,0.000770571452218752,0.001,0,1
"Jak3",0.332233939376711,-0.00204412449342173,0.002,0.002,1
"Tmpo",0.332270757978824,-4.45187767626198e-05,0.065,0.064,1
"Osbpl7",0.332355180966728,-0.00224940757341338,0.072,0.071,1
"Nuggc",0.332355377814007,-0.00166598510569083,0.001,0.001,1
"Gm4779",0.332430866944377,0.00469910163584324,0.008,0.007,1
"Ddx18",0.332499793744844,0.0041149565512883,0.106,0.103,1
"Gm18432",0.332502904168216,0.000906943578324648,0.001,0,1
"Adad2",0.332524044829644,-0.00168307349805311,0.001,0.001,1
"Gm47767",0.332525557879667,0.00123555481097838,0.002,0.001,1
"Gm47214",0.332676284795892,0.0007993913243578,0.001,0,1
"Ugp2",0.332776816905131,0.00204150654482063,0.092,0.089,1
"Stat6",0.332831599862994,-0.00391561909222492,0.01,0.011,1
"Kank4os",0.332932278538556,-0.000325399500001907,0,0.001,1
"Gm12510",0.332949110270662,-4.30909162730711e-05,0,0.001,1
"Gm27206",0.332962673630163,0.00134472568494433,0.007,0.006,1
"Zfp819",0.332995919623141,0.000502312413260193,0.001,0.001,1
"Mccc1os",0.333115050942057,-0.00226414864734373,0.004,0.005,1
"Gm31848",0.333139382722333,-0.00133930440791729,0.001,0.001,1
"Gm30531",0.333171003813151,-0.00145119703784297,0.001,0.001,1
"Gm4221",0.333243663836422,0.00492694906881211,0.052,0.049,1
"Tubgcp2",0.333323942688371,-0.0066878391056458,0.104,0.104,1
"Gm28494",0.333345740618084,-0.00447364554378388,0.014,0.015,1
"A930017K11Rik",0.333456868719608,0.00104097596587624,0.002,0.001,1
"Adgrg6",0.333467532992898,0.00326908500294634,0.021,0.021,1
"Gm47136",0.333555186615865,-0.000313606839311316,0.022,0.021,1
"Commd2",0.33356286845758,0.00209782175635988,0.032,0.029,1
"Dazap2",0.33357805724657,0.00160499862328153,0.051,0.049,1
"Slc29a3",0.333591695159914,-0.000400596574406935,0.019,0.018,1
"Slc22a16",0.333624305339685,0.00061698972553786,0.001,0,1
"Rcn3",0.333782990675758,-0.000127625121944336,0.003,0.003,1
"Tmc8",0.33378425768751,-0.000953555076429293,0.003,0.004,1
"Gm5112",0.3339254700274,-0.00238877512442172,0.002,0.003,1
"Colgalt2",0.3340205685561,-0.00490880501133818,0.042,0.042,1
"Chit1",0.334052673801384,-0.00168636079723999,0.001,0.001,1
"Rassf4",0.334070009761143,0.000610480234321117,0.002,0.002,1
"Uchl4",0.334092795227743,-0.00463113986212685,0.078,0.079,1
"Snhg10",0.334124807446371,0.00376803536852136,0.041,0.039,1
"Gm4792",0.334271847787093,-0.00165272247661692,0.001,0.001,1
"Tmc3",0.334325231196026,-0.00408805713012944,0.007,0.008,1
"Pcbp1",0.334363774926563,-0.00375650095926322,0.06,0.059,1
"Gm49449",0.334389683570465,0.0036541390099522,0.005,0.004,1
"Gm8692",0.334444254822461,-0.00160577540374657,0.001,0.002,1
"Dclre1c",0.334511394992676,0.0074776168240005,0.142,0.138,1
"Sult3a2",0.334515439310871,0.00247662633423084,0.004,0.003,1
"Naalad2",0.334528428767077,-0.00488463738783282,0.017,0.02,1
"Plrg1",0.334604895569639,-0.00759772789629268,0.018,0.018,1
"Gm10054",0.334881012920928,0.00158586497643242,0.001,0.001,1
"2010320M18Rik",0.334994477055632,0.0019075975704132,0.007,0.006,1
"Olfr889",0.335038253228195,-0.000697150847500629,0.001,0.001,1
"Gm13598",0.335045162443213,0.000527170744747868,0.001,0.001,1
"D7Ertd443e",0.335178296331331,-0.00319425710036092,0.031,0.031,1
"Fastkd2",0.335207036021634,0.000359619478412426,0.068,0.066,1
"Fbxl8",0.335212439487789,-0.00463388740918935,0.008,0.009,1
"Catip",0.335220058131002,-0.00128557215519418,0.004,0.004,1
"Gm15270",0.335249020778902,-0.00386737736985849,0.007,0.008,1
"Tcea1-ps1",0.335254487036945,0.0016141845627176,0.04,0.037,1
"Vmn2r53",0.335345994721444,-0.00232631504628632,0.002,0.003,1
"Gm21739",0.335378271964094,0.00144850583613014,0.001,0.001,1
"Gm6119",0.335436257064542,-0.00134299263258284,0,0.001,1
"Gm19965",0.335465234333939,0.00121597710456479,0.001,0,1
"Pgghg",0.335478430066554,0.00280359921283402,0.004,0.003,1
"Vmn2r-ps128",0.335480348904482,-0.00136075336308599,0,0.001,1
"Prelp",0.335502045236273,-0.00277912549128894,0.001,0.002,1
"Rad51ap1",0.33550788379435,0.0028954641456615,0.008,0.006,1
"Gm45708",0.335544297953657,0.000138710168618789,0.013,0.015,1
"Ing1",0.335716963722995,-0.00307468643886179,0.033,0.032,1
"Krt1",0.33582953124426,0.00179563464287982,0.005,0.004,1
"Zfp617",0.335832952179346,0.0028806109572599,0.037,0.035,1
"K230015D01Rik",0.335834108496047,0.00163252553517381,0.002,0.001,1
"Gm46424",0.336082969184435,-0.00202167492514735,0.003,0.003,1
"Gm26676",0.336200293746249,-0.000754334037131786,0.011,0.01,1
"Gm11592",0.336214764661198,-0.00186161864737265,0.006,0.006,1
"Fam78b",0.336448166173887,-0.00961987613396664,0.171,0.175,1
"Gm10873",0.336584789843107,-0.000867606865280175,0,0.001,1
"Gm48075",0.336666406333739,-0.00177662005897088,0,0.001,1
"4931414P19Rik",0.337016061245507,0.00852519094953516,0.03,0.027,1
"Cygb",0.337064373973565,-0.00510106437074767,0.049,0.049,1
"Mrgpra6",0.337188927919576,-0.00187335452371641,0.002,0.003,1
"Rasal3",0.337199921988908,0.00165707907199018,0.002,0.001,1
"Gm15657",0.337222095492987,0.00172152103942356,0.001,0,1
"Mcm3ap",0.337385043067453,-0.0069308391402795,0.103,0.104,1
"Gm47354",0.337473981681291,-0.00103354396680752,0.001,0.001,1
"A930029G22Rik",0.337863243255828,-0.00690181886487493,0.077,0.078,1
"Acbd7",0.33792833337936,-0.000938846718358841,0.001,0.002,1
"Gabrd",0.33793997380089,-0.015702916504702,0.083,0.088,1
"Nicn1",0.338106934047105,-0.00382155426816333,0.123,0.123,1
"Yipf3",0.338111293602824,-0.00584238546170583,0.052,0.053,1
"Frem1",0.33841564847073,0.00318809272748678,0.007,0.006,1
"Acsm3",0.338448961391064,-0.00389863627689443,0.007,0.007,1
"Gm45533",0.338472468961626,-0.00196754912841482,0.002,0.003,1
"Gm8289",0.338516816995633,-0.0011014297824584,0,0.001,1
"Gm45231",0.338630185828571,0.00048773334211247,0.001,0.001,1
"Gucy2f",0.338760311755391,0.000248180018714588,0.003,0.003,1
"Ifnk",0.338803293972351,0.000604236555703624,0.001,0,1
"Nmbr",0.338825510127497,-0.00454708750008844,0.008,0.01,1
"Gm37296",0.338906882165738,-0.00123163362682969,0.004,0.004,1
"Gm49054",0.338925134471472,0.000163787426971999,0.001,0,1
"Scrt2",0.338937965093726,-0.00147311890374321,0.022,0.021,1
"Syce1l",0.338950089959416,0.00131036454650569,0.002,0.002,1
"Gm28610",0.339009634416664,-0.00357802683713019,0.007,0.008,1
"Pinlyp",0.339076792017291,0.000470069543069539,0.001,0,1
"Ufsp1",0.339116304957748,-0.00249628168741075,0.008,0.008,1
"Gm41541",0.339390319840826,-0.00141193237968329,0.002,0.003,1
"Ikbke",0.339482275331671,-0.00328850885230612,0.003,0.004,1
"Gm22343",0.339484838082751,-0.00166394128716944,0.002,0.002,1
"Vps72",0.339557192238762,-0.00323205897843792,0.112,0.111,1
"Slc43a1",0.339598982430402,-0.00206173576806835,0.001,0.002,1
"C430014B12Rik",0.339604193712391,0.0015000079309373,0.004,0.003,1
"2700054A10Rik",0.339772705600802,0.00169576182140663,0.007,0.006,1
"Wnt3a",0.339808881550754,0.00259647369185868,0.003,0.003,1
"Gm38214",0.339931364422911,0.00025755108796121,0.001,0.001,1
"Gm44632",0.34001986339079,-0.00545086820760793,0.027,0.028,1
"Gm43279",0.340023568043206,-0.00393072369016761,0.007,0.008,1
"Gm595",0.340033653941417,-0.000460215404535921,0,0.001,1
"Zan",0.340083639950324,-0.00215774934535718,0.003,0.004,1
"Hltf",0.340112306693076,0.00950230692488635,0.125,0.12,1
"Cd101",0.340250321188114,-0.00193642164282068,0.002,0.002,1
"Gm42464",0.340288834251163,0.00126512197051018,0.015,0.014,1
"Gm48479",0.340378280607161,0.00330871389103593,0.009,0.007,1
"Gm14269",0.340521483849298,0.0039536163870559,0.007,0.006,1
"Gm45441",0.340532078297896,0.000531857768035493,0.006,0.006,1
"Traf2",0.340560537050733,0.00347484413819914,0.013,0.011,1
"Fhad1",0.340581607141836,0.00902920728099985,0.086,0.082,1
"P2ry1",0.340602703306444,0.00146060660122044,0.001,0,1
"Gm49364",0.340647411565818,-0.000396037729263974,0.001,0.001,1
"Edaradd",0.340676018609874,-0.000702543228825703,0.002,0.003,1
"Cabp4",0.341176337517209,-0.0045015214366641,0.011,0.012,1
"Minar1",0.341269762348208,-0.00046971238486292,0.006,0.007,1
"4930546C10Rik",0.341274919678803,-0.0014222285103365,0.002,0.003,1
"Gm36198",0.341391040762057,-0.00398213057666108,0.186,0.186,1
"Gm39526",0.341422460671872,-0.00204212021982372,0.011,0.011,1
"H2-DMb1",0.341476098124339,0.00130293476978678,0.002,0.001,1
"Adcy7",0.341481630578424,-0.00145860098844766,0.008,0.007,1
"Psg21",0.341511411619167,-0.00153409297105679,0,0.001,1
"Zwilch",0.341674245968104,0.000282398187526858,0.022,0.021,1
"Gm11826",0.341778296434303,-0.00179937631890618,0.002,0.002,1
"Peli2",0.34178795157851,-0.000625596279349133,0.078,0.076,1
"Tfb1m",0.34180243046168,-0.00245186624185747,0.018,0.017,1
"Gm34419",0.341808170545247,0.000755757843702144,0.002,0.001,1
"Flacc1",0.342054223993984,1.38150434627303e-05,0.01,0.011,1
"Gm14705",0.342079336219953,0.00113405398812278,0.001,0,1
"Dsg3",0.342108405725919,-0.00321179868145941,0.003,0.004,1
"Gm37202",0.342118401483472,0.0011621531364357,0.002,0.001,1
"Gm5575",0.342283661477104,2.18656848362375e-05,0,0.001,1
"Foxo4",0.342332100416922,-0.000814490582410144,0.004,0.004,1
"Serpinb6c",0.34238997830962,-0.000695286781497139,0.001,0.001,1
"Aen",0.342531672595387,7.7891122875106e-05,0.013,0.012,1
"Tmem150b",0.34262555235335,-0.00289981159923231,0.018,0.019,1
"Gm44369",0.342758249311747,-0.00172291458065847,0.002,0.003,1
"Fam122b",0.342789938597979,-0.00287640679010037,0.003,0.005,1
"Synm",0.342883947551422,0.00444760786182082,0.018,0.016,1
"Cngb3",0.342959248289061,-0.0110074750192764,0.008,0.008,1
"Rbpms2",0.343069020744839,-0.00147567222963923,0.001,0.001,1
"Gm8251",0.343083877118384,-2.49448259224414e-05,0.001,0.002,1
"Usp51",0.343094273055413,0.00388367918500927,0.009,0.008,1
"Gm14717",0.343127854927361,-0.00291057429542654,0.003,0.003,1
"Plscr1",0.343359503897013,-0.00123307012551264,0.001,0.001,1
"Zfp273",0.343399219227717,0.00370746831323861,0.057,0.055,1
"Trh",0.34341111910294,0.000328808611252105,0.001,0,1
"Gm14022",0.343511745610076,-0.00343444789441378,0.005,0.006,1
"Plac8l1",0.343529544557599,-0.00115502949929892,0.001,0.001,1
"Gm17733",0.343591896999784,-0.00129218888677892,0.005,0.007,1
"Gm47368",0.343666009285892,-0.00243002823129858,0.006,0.007,1
