"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Coprs",0.368962873100235,-0.0585311762703341,0.012,0.017,1
"Wbp1",0.369027698998558,-0.0494456000807569,0.009,0.013,1
"Mydgf",0.36907871960323,0.0728166780850633,0.036,0.029,1
"Cdc42bpa",0.369167560344591,-0.0410984698106875,0.078,0.078,1
"Zdhhc17",0.369282591498664,0.0276540005508994,0.083,0.084,1
"Gm35867",0.369318403963931,-0.0211323973639177,0.003,0.006,1
"Mocs1",0.369391652428179,0.0272140119376209,0.02,0.015,1
"Gm16091",0.369404648462993,0.0829067313334436,0.042,0.033,1
"Rims3",0.369439677683524,0.0338456056512883,0.006,0.003,1
"Syt17",0.369443302597687,-0.0318246181540707,0.006,0.01,1
"Cuta",0.369504520533796,-0.0546046298444637,0.017,0.02,1
"Tuft1",0.369515941917364,0.0393555733303641,0.007,0.004,1
"Zfp647",0.369723395099286,0.0115618813985751,0.004,0.002,1
"1700061G19Rik",0.369884752759436,0.0136993983260649,0.003,0.001,1
"Nras",0.369922862465967,0.0704643990105552,0.053,0.042,1
"Gtf3a",0.370274269815465,0.0360045345776864,0.011,0.009,1
"Tut1",0.370322132211152,0.0503863005604105,0.021,0.015,1
"Ampd3",0.370613639714167,-0.0711378353508612,0.023,0.03,1
"Tsc22d3",0.370674668165246,-0.0487017498049302,0.034,0.042,1
"Ppm1m",0.370693329901548,-0.0471596223247772,0.022,0.025,1
"Robo2",0.370726310593759,0.0694880615206721,0.031,0.024,1
"Gm49723",0.370851631467963,-0.0134666165693349,0.001,0.002,1
"Nav1",0.370906591721495,0.0808654821178483,0.106,0.092,1
"Calu",0.37092708113977,0.0240502780098371,0.035,0.029,1
"Lztr1",0.370931188193748,0.0640050954853818,0.032,0.029,1
"Gm3248",0.37104341244081,-0.0363231929750846,0.026,0.034,1
"Gm17590",0.371099541637218,-0.0624669454202192,0.014,0.019,1
"Bok",0.371246160046187,-0.0492739563776485,0.011,0.013,1
"Timm29",0.371254750233141,0.025093043797837,0.008,0.005,1
"Akr1a1",0.371280380722355,0.0431619887622161,0.11,0.098,1
"Tuba8",0.371420921833706,-0.0234081141032853,0.001,0.002,1
"Matn4",0.371430407711521,0.027204634294452,0.003,0.001,1
"AI597479",0.371530929714069,0.0538344363972443,0.015,0.009,1
"Cep126",0.371536856093679,0.0294866124593041,0.006,0.003,1
"Ech1",0.371537125882026,0.0321212084241319,0.024,0.024,1
"Tbc1d10a",0.371558812185733,0.0695912395794838,0.038,0.03,1
"Qsox1",0.371647715254041,0.0426658330574137,0.01,0.006,1
"Rapgef6",0.371770565548709,0.0377114031311785,0.204,0.188,1
"Slc1a3",0.371815301181042,-0.0311853068170347,0.209,0.213,1
"Ngef",0.371830439106429,-0.0339027073845542,0.008,0.013,1
"Gm17705",0.371948766696369,0.0114334716444595,0.008,0.01,1
"9330121K16Rik",0.371958806768402,-0.0137148460343835,0.002,0.004,1
"Gpr62",0.371972916101217,0.038678516482395,0.006,0.003,1
"Rhof",0.372024267173109,0.0633343664385227,0.017,0.012,1
"Slc25a38",0.372190818642627,-0.0636700736412641,0.023,0.029,1
"Pacs2",0.372203684849586,0.034312507514043,0.081,0.072,1
"Hopx",0.372244680628568,0.0356879520473096,0.006,0.003,1
"Tox4",0.372252149802753,-0.00610750061612964,0.078,0.075,1
"Cort",0.372252959230548,-0.0478988629848854,0.006,0.01,1
"Rbm11",0.372273970704832,0.0284887073561658,0.006,0.003,1
"Lias",0.372359995528654,0.0444787802428775,0.032,0.025,1
"Asna1",0.372466121163292,0.0477753883868118,0.017,0.012,1
"Phf6",0.372485229404486,-0.0749956422834957,0.048,0.058,1
"Ppp2r5a",0.372561465475738,0.0866716898475007,0.103,0.089,1
"0610010F05Rik",0.372690612368846,0.0739123494718275,0.051,0.041,1
"Rnf166",0.372827488497344,-0.00572512205223019,0.067,0.063,1
"Tmem170",0.372843702445336,-0.032100292478187,0.004,0.007,1
"Dnajc6",0.372913786924329,-0.0200808329503113,0.013,0.017,1
"Tmem205",0.373192926959096,-0.0283980586105846,0.019,0.024,1
"Aamdc",0.373199655669857,-0.0882678555624506,0.035,0.043,1
"Rgs1",0.373324399840999,0.0710129780452773,0.022,0.016,1
"Dennd4a",0.373330426629584,0.0528043697527818,0.568,0.553,1
"Mrpl58",0.373385568341774,0.0512590322009888,0.022,0.016,1
"Mettl16",0.37339722354118,-0.0217487186476555,0.077,0.076,1
"Ndufaf4",0.373433440809831,0.0237824472114391,0.052,0.046,1
"Rrp1",0.37343808501573,-0.0612990204696227,0.054,0.065,1
"Eif4a2",0.373664267794535,-0.0636358075244461,0.152,0.157,1
"Ncald",0.373864027746393,0.0155013614173182,0.077,0.08,1
"Gm49584",0.373901353400123,-0.0179588392062899,0.001,0.002,1
"Lig3",0.373921287787629,-0.0646520039353345,0.027,0.034,1
"Fancm",0.373975532132419,0.0228838024262012,0.011,0.007,1
"Gm26901",0.373979963893114,0.00640203556894561,0.006,0.004,1
"Gm7434",0.374035265067107,-0.0336555438791226,0.002,0.004,1
"Gm46124",0.374132612483721,-0.0299331435608773,0.007,0.012,1
"Gm49602",0.374439249827114,-0.0326100739685236,0.004,0.007,1
"Mfsd13a",0.374664419770183,0.0492528031918698,0.014,0.009,1
"Shank3",0.374819298904979,-0.0294224979675051,0.004,0.007,1
"Gm8186",0.374904089157494,0.0291239264950072,0.008,0.005,1
"Sars",0.375136574565975,0.0671047746036257,0.051,0.042,1
"Il16",0.375293551840309,-0.0651852960296403,0.033,0.042,1
"Gm17103",0.375294128511076,0.0141709829466112,0.003,0.001,1
"Pcif1",0.37540788084736,-0.0721794241969487,0.055,0.065,1
"1700111E14Rik",0.375607979065491,0.0223524923621524,0.004,0.002,1
"Gm16279",0.375614603732169,0.0643758285467355,0.026,0.019,1
"Klhl38",0.375893434605796,0.000314586076471807,0.007,0.005,1
"Zfp36",0.375894942760955,0.0759735859040548,0.028,0.021,1
"Ano6",0.375898836125069,-0.0825460711275153,0.106,0.119,1
"Pdpr",0.375917891224265,-0.0150825628353298,0.051,0.05,1
"Cdc37",0.375951750871389,0.0294170661822657,0.045,0.039,1
"Pdgfrb",0.376103765559327,-0.0212512365140164,0.001,0.002,1
"Thoc7",0.376210292705483,-0.0250767059063325,0.065,0.074,1
"Fgd3",0.37629717327791,-0.0109953348606258,0.077,0.076,1
"Snx32",0.376369049984971,0.0729390056576736,0.05,0.04,1
"1700086P04Rik",0.376480037355106,0.0221170820626385,0.003,0.001,1
"Map3k11",0.376514021553609,0.0411460092238212,0.011,0.006,1
"Krt222",0.376583457899456,-0.0240533757070855,0.007,0.011,1
"Cyp46a1",0.376848894675111,-0.00784650757468805,0.018,0.015,1
"Arrdc4",0.377004551001702,0.0492673134365536,0.019,0.013,1
"Cd200r1",0.377040332417443,-0.0559737176450883,0.055,0.066,1
"Zfp746",0.377240423544382,0.0725008619273851,0.05,0.04,1
"Cadm3",0.377306005004821,0.0118757327335847,0.026,0.028,1
"5430431A17Rik",0.377322872726585,-0.0603361757503085,0.018,0.024,1
"Ubl7",0.377560368347869,0.0588868966071807,0.033,0.025,1
"Mphosph10",0.377671671844713,-0.0462098607655044,0.042,0.046,1
"Tspan12",0.377692718729356,0.0162715420606682,0.003,0.001,1
"Dlgap4",0.377920310794144,0.00368530489971375,0.13,0.126,1
"Dnajc8",0.37796775576975,-0.0675610984514208,0.074,0.087,1
"Cacng4",0.377977670887374,0.0237180770081575,0.004,0.002,1
"Eef2",0.377989187933484,0.0398259767487345,0.063,0.054,1
"Ttc38",0.378007307240292,-0.0343837377861976,0.01,0.014,1
"Gm42595",0.378093782701262,0.0217401837729994,0.004,0.002,1
"Sh3yl1",0.37811339637867,0.0245686567397636,0.007,0.004,1
"Thoc2",0.378166259940162,0.072797242513984,0.185,0.168,1
"Gm31172",0.378324389915023,0.0290386064467098,0.004,0.002,1
"Virma",0.378403104896546,0.0281790841535554,0.085,0.076,1
"Ttc30a1",0.378416342243523,0.015590848710273,0.003,0.001,1
"Lncbate6",0.378422120934984,-0.0147588602557636,0.001,0.002,1
"Gnpda2",0.378615130985972,-0.0456234959740844,0.015,0.021,1
"Zfp410",0.378653441049985,-0.0246719567401825,0.035,0.035,1
"Arid3b",0.378690286116349,-0.071043973909478,0.087,0.099,1
"Gm43569",0.378776384654471,0.0343265546622196,0.005,0.002,1
"Ascl1",0.378892751659912,-0.0369625580611412,0.002,0.004,1
"Pnpla8",0.378907295203879,-0.0736628772603163,0.095,0.109,1
"Kctd2",0.378995251899668,-0.0362518862242753,0.022,0.023,1
"Rpl12",0.379011552691292,-0.0594541168918287,0.015,0.02,1
"Pgam5",0.379155422900516,-0.0508942476870378,0.047,0.05,1
"Cd27",0.37917594178767,-0.0765266761060999,0.034,0.042,1
"Brip1",0.379229558618412,0.0273760517807746,0.004,0.002,1
"Lrrtm4",0.379310212281481,0.0246302211743051,0.075,0.067,1
"Tenm3",0.37941621860395,-0.0665857888343261,0.025,0.028,1
"Tmem167",0.379493740471261,0.0512864616550822,0.085,0.074,1
"Fgd6",0.379580760684816,0.0248639252538778,0.008,0.005,1
"Gm5909",0.379594882018834,-0.0165793845034576,0.004,0.007,1
"Dach2",0.379662265816767,0.0248523772895809,0.003,0.001,1
"Gprc5b",0.379675459791807,0.0581596487909795,0.015,0.011,1
"Cenpo",0.379686618542127,0.0410631573261526,0.024,0.018,1
"Jag1",0.379687584589735,0.0232686711418749,0.003,0.001,1
"Dmtf1",0.379803890814811,0.0700495954652557,0.169,0.153,1
"Col8a1",0.379963993845826,-0.0349422846491653,0.001,0.002,1
"Plk2",0.38000671346948,0.0678819173296478,0.043,0.034,1
"Ccp110",0.380070658610784,0.045711833876641,0.011,0.006,1
"Olfm1",0.380151581668576,0.0771325488670516,0.267,0.247,1
"Pmm1",0.380180566468287,0.0760773176450587,0.045,0.036,1
"Prickle3",0.380231178928975,0.0419713841779451,0.013,0.008,1
"Mpi",0.380318151142569,-0.0563124986092608,0.016,0.02,1
"Slc43a3",0.3803915823809,0.0143760194476455,0.003,0.001,1
"Brdt",0.380459577898838,-0.0588665837018884,0.016,0.02,1
"Mroh2a",0.380477648799959,-0.0216158459317968,0.001,0.002,1
"Adsl",0.380702373856855,0.0203418778749475,0.019,0.014,1
"4930513D17Rik",0.380776013605203,-0.0248078109019035,0.001,0.002,1
"Ntf3",0.380878325371606,0.0340224944671358,0.008,0.005,1
"Gm38825",0.38091436176698,0.0384275907742085,0.006,0.003,1
"Acsl3",0.380978484553686,0.0524218819155772,0.037,0.029,1
"Rerg",0.381001111398162,0.0242743253481573,0.004,0.002,1
"Ydjc",0.381062426001969,-0.0084270683139431,0.021,0.018,1
"Hsd17b10",0.381138776847715,0.0471616779877575,0.011,0.008,1
"Slc22a3",0.381250890867225,-0.0138057743958028,0.001,0.002,1
"Prim2",0.381324275090184,-0.0650187988039053,0.032,0.041,1
"Dnah2",0.38139273683835,0.0434227217341817,0.005,0.002,1
"Aifm1",0.381508923920479,0.0259629710186934,0.031,0.031,1
"Abca2",0.381525455382061,-0.069206253357208,0.022,0.028,1
"Kdm1a",0.381794733422517,0.0313551466885401,0.098,0.089,1
"Gm29107",0.381853461618687,-0.0118061637896764,0.001,0.002,1
"Elf4",0.3819633884722,0.0162589829913565,0.144,0.136,1
"A430033K04Rik",0.381967404817868,0.0377570444102212,0.017,0.012,1
"Pecr",0.382010410577106,0.0212082650443179,0.059,0.061,1
"Nup54",0.382024689187167,0.00800675144037025,0.025,0.021,1
"2810402E24Rik",0.382130409931178,-0.0287704402270309,0.02,0.026,1
"Raf1",0.382133387783137,0.0293143330782346,0.123,0.111,1
"Nrgn",0.382353740728084,-0.0466999840849383,0.374,0.386,1
"Sox5os4",0.382409977924444,0.0332786296780575,0.004,0.002,1
"E430024I08Rik",0.382564988942111,-0.00714959088461611,0.018,0.022,1
"Pld4",0.382569866624585,-0.0710685145890966,0.059,0.071,1
"Nr2c1",0.382601032096833,-0.0322381711651271,0.044,0.043,1
"Adgb",0.382621014726558,0.0370604582678093,0.01,0.006,1
"Zfp937",0.382631682696115,-0.0246663553911516,0.004,0.008,1
"1700093J21Rik",0.382711212042102,0.0113467693144774,0.004,0.002,1
"Sec23b",0.382719118415383,-0.0581371384730075,0.033,0.042,1
"Camp",0.38273312209247,0.0214893161100136,0.003,0.001,1
"Nxn",0.382752535318078,0.0373267320614641,0.008,0.005,1
"Iqsec2",0.382776112896126,-0.0567561845423591,0.113,0.119,1
"Pld5",0.38278191575984,0.0260096714757232,0.005,0.002,1
"Gk5",0.38289394741783,0.0501909361600237,0.014,0.009,1
"Gm6899",0.382934610928043,-0.0213669155267479,0.001,0.002,1
"Cdk2ap2",0.383011631673743,-0.0691116545893198,0.015,0.021,1
"Isoc1",0.38301969383654,0.0435845833555897,0.014,0.009,1
"Gm17188",0.383037787968522,-0.0349481676616404,0.003,0.006,1
"Hspa4",0.383071224768533,-0.0666161977720261,0.162,0.175,1
"Lrtm2",0.383073445884586,0.0283512929498111,0.006,0.003,1
"Rtn4r",0.383272731001375,-0.0191828823718545,0.014,0.019,1
"Bcat2",0.383304480315717,0.0645160629843521,0.029,0.021,1
"1700030K09Rik",0.383398034797983,-0.0440080639920394,0.031,0.039,1
"Gm49449",0.383401811459832,-0.0119917142012553,0.001,0.002,1
"Ccar1",0.383459501596689,0.00185543741679772,0.125,0.119,1
"Tbc1d10b",0.38353820835201,0.056964251881586,0.029,0.021,1
"Tcf4",0.383604923423818,-0.0508421717959004,0.45,0.467,1
"Nlk",0.383670128100038,-0.0607883270068179,0.209,0.228,1
"Gm15928",0.383701354044875,0.0177763231042563,0.004,0.002,1
"Parvg",0.383729030313867,-0.0513645359537632,0.039,0.043,1
"Gm14164",0.383729984351268,-0.0295280639838384,0.003,0.006,1
"Phkg2",0.383738017212884,-0.0654343551550133,0.032,0.039,1
"Tmem248",0.383825388582991,-0.0106071844852535,0.039,0.037,1
"Gm47481",0.383900711625972,-0.012813996133418,0.001,0.002,1
"Erich3",0.383909785394304,-0.0142675699409783,0.001,0.002,1
"BC004004",0.383974115617902,-0.0665185580343611,0.027,0.034,1
"Inafm2",0.38405369923769,0.0504224073203515,0.012,0.008,1
"A230005M16Rik",0.384092088946192,-0.0137655795652371,0.001,0.002,1
"Otud3",0.38412063588242,-0.00457261837448036,0.016,0.014,1
"4930453N24Rik",0.384162519989437,0.0102272184712758,0.03,0.025,1
"Ndst3",0.38420514861647,-0.0473007109217825,0.011,0.013,1
"Plekha7",0.384293557397055,-0.0601994960305382,0.013,0.017,1
"Rps9",0.384369819880669,-0.0385952752647515,0.094,0.105,1
"Hadha",0.38437104869822,-0.0216335762969779,0.071,0.069,1
"Slc35c2",0.384448856832095,0.074050950927091,0.053,0.048,1
"Setmar",0.384549336342701,0.03688949072492,0.005,0.002,1
"Gm3325",0.384664530308828,0.0448101804981111,0.012,0.007,1
"Scaf11",0.384864708196453,0.0823542633758581,0.143,0.127,1
"Unc5a",0.38507063680471,0.0396499500496073,0.016,0.011,1
"Kcnj11",0.385163310386978,-0.0308764662245259,0.003,0.006,1
"Hist2h2ac",0.385218035261108,0.0134810808531119,0.003,0.001,1
"Gm44559",0.385251369217238,0.0553701454493195,0.015,0.011,1
"Nek8",0.38527119292522,-0.0198379083583833,0.001,0.002,1
"Stx17",0.385306973878486,0.0643852197534184,0.043,0.037,1
"Hsf5",0.385362366149841,0.018316366380102,0.003,0.001,1
"Snx3",0.385416071270561,0.068663996015528,0.127,0.112,1
"Zfyve9",0.385569263267942,0.0298212400042985,0.085,0.076,1
"Abra",0.385653146386414,0.0156445781601939,0.003,0.001,1
"Dock2",0.385691015208278,0.0349002513860457,0.515,0.493,1
"Mir124-2hg",0.385757303717774,-0.0602746205206565,0.012,0.017,1
"Ahrr",0.385864976979769,0.0231770229026629,0.003,0.001,1
"Unc119b",0.38599322043716,-0.0544916596658423,0.012,0.017,1
"Gm20753",0.386003577141511,-0.0110525350154994,0.001,0.002,1
"Drap1",0.386021048068839,0.0641614721496729,0.041,0.034,1
"Dpyd",0.38612687005036,0.0543344728808936,0.011,0.009,1
"Zfp729b",0.386180259889142,-0.0572363010083977,0.005,0.008,1
"Gm44674",0.386251885279377,-0.0194861962749166,0.001,0.002,1
"Tor1aip2",0.386268137492512,0.0447838070531232,0.111,0.1,1
"Hsbp1l1",0.386409830372209,-0.0227469333743718,0.001,0.002,1
"Zfp112",0.386477209038021,-0.0363611075877057,0.007,0.011,1
"Tcaim",0.386700009931538,-0.0515342648555134,0.038,0.042,1
"Mdm4-ps",0.386723308064664,-0.0189254063156612,0.001,0.002,1
"Gm13388",0.386726896148823,-0.0220008140511818,0.001,0.002,1
"Lancl1",0.386740590815675,0.0524196376220953,0.035,0.028,1
"Elovl6",0.386910726284009,-0.0701632146689528,0.015,0.019,1
"Tshz2",0.386919297864433,-0.0685148322186225,0.022,0.028,1
"Clasrp",0.386932276765604,-0.0807707366489149,0.045,0.052,1
"Gm28156",0.386976293417342,-0.0194297468064872,0.001,0.002,1
"Tmem150c",0.387025817268225,-0.0696851635511943,0.012,0.017,1
"Fndc8",0.387096622932144,-0.0196455263462832,0.001,0.002,1
"Arfgap2",0.387163762897561,0.0605549582436355,0.042,0.033,1
"Tomm40",0.387202672165197,0.0744928933803394,0.056,0.046,1
"Tmx3",0.387364020677954,0.0744681119712087,0.086,0.073,1
"Ctcf",0.387406268520677,-0.0621011108045202,0.106,0.114,1
"Psmd10",0.387424623261875,-0.0508392177868488,0.008,0.012,1
"Hnrnpd",0.3874984452232,0.0545951493427312,0.103,0.099,1
"Ddx3y",0.387515076459399,-0.0126872159272075,0.096,0.105,1
"Dhrs13os",0.387569878446059,-0.0150346726062885,0.001,0.002,1
"Kars",0.38759088685902,-0.00105985700560772,0.011,0.013,1
"Sh3bgrl3",0.38761380095345,-0.0746811191744809,0.091,0.102,1
"Mrpl49",0.387811464158672,0.046085493925992,0.013,0.008,1
"Wdr74",0.387848030999893,-0.0519622549815279,0.01,0.015,1
"Hipk4",0.387966728806589,0.0171464575850663,0.003,0.001,1
"Evi5",0.387972505079983,-0.0755459484153851,0.132,0.146,1
"Ccdc69",0.38800922270718,-0.0168490730824009,0.001,0.002,1
"Acvr1b",0.388066280352867,-0.0421676362819344,0.031,0.033,1
"Naalad2",0.388150111405691,-0.0408073628304511,0.039,0.047,1
"Rpl22",0.388151292053608,0.0846213036219997,0.047,0.038,1
"Plbd1",0.388178635862025,-0.0268149587073485,0.001,0.002,1
"Mgat1",0.38821229640252,-0.0382862382800879,0.052,0.061,1
"Pum2",0.388291050231689,0.0720864323147412,0.215,0.2,1
"Cul3",0.388347733175761,0.0584667980386814,0.123,0.119,1
"Ylpm1",0.388403884149338,-0.0761206192723202,0.112,0.124,1
"Gm31258",0.388412691231893,-0.0117886762193788,0.001,0.002,1
"Ostc",0.38850916267512,0.077635054605082,0.068,0.057,1
"Ndc80",0.388522079590061,0.0192250575275795,0.003,0.001,1
"Gm14450",0.388642601621385,0.0232031819343815,0.003,0.001,1
"Csprs",0.388662347576448,-0.0223255636644483,0.001,0.002,1
"Gsk3b",0.388735635481662,0.0750908199718063,0.244,0.231,1
"Klhdc8a",0.388951355640331,-0.021507520974719,0.001,0.002,1
"Acot9",0.388962686040483,0.0621611124883678,0.025,0.018,1
"Cdkl3",0.389001478990747,-0.0473931634970701,0.036,0.037,1
"Sgms2",0.389094445218811,0.0197980703688077,0.003,0.001,1
"Thra",0.389116035903427,-0.0590230366870407,0.122,0.131,1
"Tm2d3",0.389262837971872,-0.044239153228854,0.04,0.041,1
"Cst6",0.389273022425238,-0.0121325804829888,0.001,0.002,1
"Gm4788",0.38931843282353,-0.0144340717031679,0.001,0.002,1
"Morrbid",0.389433701338714,0.0600790715618472,0.046,0.037,1
"4930554G24Rik",0.389458189134612,-0.0195651305582406,0.001,0.002,1
"Rfx5",0.389474677874043,0.0419853256078747,0.009,0.006,1
"Macrod2",0.389493665443651,-0.0417125414814369,0.05,0.053,1
"B230303O12Rik",0.38960772416415,-0.0169836723531646,0.001,0.002,1
"Gm13369",0.389618224376081,0.0350224644836232,0.011,0.006,1
"Rps2-ps11",0.389683834731445,-0.0235258302314076,0.001,0.002,1
"Gm47827",0.389685907935107,-0.0489443389459219,0.008,0.012,1
"Cacng7",0.389719975873759,0.0400618373338061,0.008,0.005,1
"Zcrb1",0.389743698914834,-0.0203854090827446,0.044,0.043,1
"Primpol",0.389805719502493,-0.076215796381524,0.06,0.071,1
"Rpl18-ps2",0.389923709846645,0.0622693669614388,0.036,0.028,1
"Fgf12",0.389940233725284,0.0218697412836981,0.04,0.035,1
"Klhl32",0.389950692090926,-0.0534210110794447,0.012,0.017,1
"Map6",0.39002776107872,-0.0609830082313223,0.009,0.013,1
"Fibp",0.390040439357278,-0.025401031338733,0.044,0.044,1
"Iqschfp",0.390122182844931,-0.0160567607378152,0.001,0.002,1
"Gm13187",0.39016692977784,-0.0153461589440285,0.001,0.002,1
"Cd101",0.390176223407095,-0.00305371177941555,0.02,0.017,1
"Cr1l",0.390354031843106,0.0832734891364089,0.09,0.077,1
"Macc1",0.390372045521445,-0.0145127451563651,0.001,0.002,1
"Rel",0.390377471600423,-0.00491158141708414,0.102,0.097,1
"Tmem74b",0.390421222596523,-0.019716096125069,0.001,0.002,1
"Gm49625",0.390430464815072,0.0235578452932191,0.003,0.001,1
"Gm13217",0.390432146304511,-0.0162633656306972,0.001,0.002,1
"Srp14",0.390501497831686,0.0571185931338466,0.085,0.079,1
"Gm12367",0.390558280577182,-0.0478267376542365,0.007,0.011,1
"Gm2237",0.390580766959154,0.0620518035376349,0.022,0.016,1
"Cirbp",0.39058335299123,0.0736532898586477,0.051,0.041,1
"Rbis",0.390590913134272,0.0814377003076385,0.057,0.048,1
"Mrm3",0.390665147356613,0.0263645077761416,0.014,0.009,1
"Knstrn",0.390701672011312,-0.0185390310007586,0.001,0.002,1
"Gm37108",0.390740950868715,-0.0244465813154852,0.001,0.002,1
"Tmem196",0.39079452491142,-0.0249185914712352,0.001,0.002,1
"Gm34821",0.391011124867883,-0.0168892382028452,0.001,0.002,1
"Srrm4os",0.391069257493179,-0.0197697139665196,0.001,0.002,1
"Taf3",0.391078305247635,0.057526197160122,0.123,0.11,1
"Ndufb5",0.391111354809577,-0.071831566666455,0.061,0.067,1
"Gm5578",0.39122166065567,-0.0345341502094142,0.002,0.004,1
"Tuba1c",0.39123505701288,0.0389349111383699,0.008,0.005,1
"a",0.39133662268084,-0.058938972215374,0.018,0.023,1
"Fra10ac1",0.391340698581379,-0.00855370113193166,0.037,0.035,1
"Gm40773",0.391347948845925,-0.0179176357813842,0.001,0.002,1
"Cldn10",0.39140215801823,-0.0231826984920204,0.009,0.013,1
"Gm49448",0.391467749655373,-0.0174019949212362,0.001,0.002,1
"Fosb",0.391503563708409,-0.0175849505937361,0.001,0.002,1
"2900040C04Rik",0.391528479690467,-0.0212444426578559,0.001,0.002,1
"Abhd16a",0.391536806638324,-0.0123104190798173,0.039,0.045,1
"Gm35835",0.391593433734227,-0.0246119220067574,0.001,0.002,1
"Adam22",0.391606936189447,-0.0709966975536947,0.035,0.041,1
"1700063J08Rik",0.391778442020129,-0.0224378200509226,0.001,0.002,1
"2610300M13Rik",0.391780978632592,-0.0104097181727259,0.001,0.002,1
"Osbpl5",0.391785288744537,-0.0162884664468133,0.001,0.002,1
"Lamb3",0.391954850885759,-0.0181904963025847,0.001,0.002,1
"Gm4767",0.391960110325357,-0.0159224808454384,0.001,0.002,1
"1600017P15Rik",0.391973130943317,-0.0163744418585281,0.001,0.002,1
"Itga7",0.391990719703145,-0.0193004366549273,0.001,0.002,1
"Vmn1r4",0.391997959102015,-0.0145208457879962,0.001,0.002,1
