"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cfp",0.892472849487781,-0.0428139215070664,0.007,0.011,1
"2610035D17Rik",0.892474986630077,-0.061859463236656,0.088,0.101,1
"Ogdhl",0.892484614918677,0.0142369342992203,0.007,0.011,1
"Gm46430",0.892527105972562,0.014584083158032,0.031,0.037,1
"Ccdc91",0.892660264763153,0.0953421207611888,0.071,0.064,1
"Ube2d1",0.892752669550326,0.0203424202210785,0.081,0.09,1
"F730043M19Rik",0.892845012162697,-0.130341672536367,0.068,0.069,1
"Prr5l",0.892854940820304,-0.0777241955030276,0.088,0.101,1
"Mapk8ip2",0.892860579140092,0.0370150031354239,0.027,0.032,1
"Syt17",0.892874025873569,-0.0157970810817461,0.034,0.027,1
"Poln",0.892904413474706,-0.0492889427791055,0.007,0.011,1
"Dcaf11",0.892934417793286,0.0554181205189314,0.058,0.048,1
"Tmem186",0.892982999038982,0.0778515874219655,0.034,0.037,1
"Abca6",0.893024016905898,-0.0566514659972689,0.007,0.011,1
"Aars2",0.893046210102657,-0.106050339179597,0.014,0.016,1
"Gadd45g",0.893105618228367,-0.107397884336656,0.044,0.043,1
"Mfsd10",0.893187988699664,0.0642315910745043,0.02,0.016,1
"Pgbd5",0.893220996951991,-0.105649981742197,0.044,0.053,1
"Cnih2",0.8932583749693,-0.103590749879723,0.085,0.085,1
"Sypl",0.893395528030352,-0.0712785670763731,0.108,0.117,1
"Nmi",0.893404211876057,-0.0361005056285137,0.044,0.037,1
"Zxdc",0.893488066086648,0.0745571835710933,0.058,0.048,1
"1700087I21Rik",0.893526226432751,-0.055440151427255,0.007,0.011,1
"Itch",0.89355287625661,0.0102088677696104,0.285,0.266,1
"A230001M10Rik",0.893597673772612,-0.0860670116286567,0.02,0.027,1
"Ednra",0.893647128575825,0.0842248739902961,0.142,0.128,1
"Sqstm1",0.89374873359056,-0.020314409247127,0.19,0.181,1
"Snhg5",0.893815869669234,-0.0482218143510215,0.007,0.011,1
"Arhgap20os",0.893956908905572,-0.0618606651570254,0.014,0.011,1
"Fgd5",0.893966460939717,0.0315754195044519,0.112,0.112,1
"Gm26953",0.894030766984975,0.0147948201856931,0.007,0.011,1
"AI661453",0.894031844685949,0.00822581891796903,0.007,0.011,1
"F11r",0.894055028161498,-0.0971502095498274,0.078,0.074,1
"Cnnm2",0.894111885115749,0.0825690821001968,0.108,0.096,1
"B230369F24Rik",0.894173088212062,-0.0729586919398303,0.014,0.011,1
"Psmc6",0.894201087399809,0.0889391677858836,0.18,0.165,1
"Nlgn2",0.894252513943368,-0.0476260731664412,0.044,0.053,1
"Clip4",0.894360310330553,0.0900057654107954,0.054,0.048,1
"Lyl1",0.894396464749672,-0.073416760225752,0.007,0.011,1
"Rab3a",0.894438193578797,-0.0691117059700063,0.166,0.154,1
"Gm36198",0.894462552712536,-0.00526487687592937,0.02,0.027,1
"Zfp74",0.894468910720959,-0.116575724885291,0.054,0.053,1
"4930509J09Rik",0.894711058059756,-0.110134403078185,0.031,0.037,1
"Ppp2r1b",0.894729279377637,0.00855496737212377,0.027,0.021,1
"Fads1",0.894745737701787,0.064251904938587,0.027,0.032,1
"Smap2",0.894781837758615,0.0172470596042503,0.075,0.064,1
"Acads",0.894800833348973,-0.0566490927040486,0.007,0.011,1
"Gm10501",0.894877494106555,0.103522596114801,0.024,0.021,1
"Wnt5b",0.894965047156729,0.100769041518499,0.054,0.059,1
"Gm46124",0.895089773860167,-0.0706702683791437,0.007,0.011,1
"Ppa2",0.89510621936407,-0.00298555409545281,0.02,0.027,1
"Osgin1",0.895132384515013,-0.0847386898643563,0.007,0.011,1
"Dysf",0.895308130987025,0.0573560506901589,0.075,0.064,1
"Cmtm4",0.895324372826263,0.0222295485953323,0.058,0.048,1
"AI597479",0.895331792237627,-0.0608576083749111,0.017,0.021,1
"Ugt8a",0.895332867234928,0.0498200909992176,0.031,0.037,1
"Ciao2b",0.895398336126407,-0.123824573440774,0.017,0.021,1
"Gm2061",0.895433610778321,-0.0723079945613599,0.007,0.011,1
"Tsen15",0.895486194161918,-0.111490775105626,0.044,0.053,1
"Lmf2",0.895500751218959,-0.0205034193609336,0.007,0.011,1
"Zbed4",0.895539624331862,-0.105155420479395,0.034,0.037,1
"4833420G17Rik",0.895618140394929,-0.120686994215158,0.092,0.09,1
"Nudc",0.895621560038581,-0.0891428190641982,0.071,0.08,1
"Gm17344",0.895641291497022,-0.0512862909622701,0.014,0.011,1
"Dlat",0.895712573240551,0.0417270706104046,0.075,0.064,1
"Mif",0.89571651677717,-0.115971621802814,0.054,0.064,1
"C78859",0.895722994089902,-0.119752143639991,0.031,0.037,1
"D3Ertd751e",0.895755150550831,-0.0544349849261523,0.047,0.043,1
"Apol10b",0.895761751023274,-0.0913439918232486,0.007,0.011,1
"Pdcd7",0.895806925216738,0.101471611192304,0.051,0.048,1
"Gm14964",0.895855176595079,-0.0268707450209065,0.21,0.202,1
"Mrpl1",0.895893048768179,-0.115950550375449,0.058,0.059,1
"Zwint",0.895914702518411,-0.18920980997286,0.163,0.165,1
"Fam3b",0.895940432258642,0.0988685475114283,0.014,0.011,1
"Kat2a",0.896110451036254,0.00813135758422469,0.007,0.011,1
"Scaf1",0.896111456196219,0.0728213149266007,0.075,0.064,1
"Zfp438",0.896257882862036,0.0546838685777932,0.078,0.069,1
"Gabpb1",0.896313486245589,-0.0988041527637377,0.037,0.037,1
"B3galt1",0.896322035924006,0.090352296732308,0.261,0.271,1
"Ly6a",0.896340367590774,0.146446221329649,0.244,0.255,1
"Bambi",0.896440522352877,-0.0669136160067721,0.007,0.011,1
"Echdc3",0.896446105220135,-0.0534374965568471,0.007,0.011,1
"Ndufv3",0.896448815981353,0.0774392553206397,0.058,0.048,1
"Gm14403",0.896456944628191,-0.0514206850331415,0.007,0.011,1
"Bcl2",0.89646246637969,0.097293642282261,0.142,0.149,1
"Gm9531",0.896534071624643,-0.0761908783835544,0.007,0.011,1
"Pacc1",0.896561397981104,0.080523455827146,0.02,0.016,1
"Gla",0.896562300107842,-0.0858944306501088,0.007,0.011,1
"Gm47896",0.896614831048055,0.010552828676583,0.007,0.011,1
"Otub1",0.896665298779255,0.0474813911875726,0.058,0.048,1
"Ubtf",0.896682270318084,-0.0979935776584316,0.061,0.064,1
"Wars",0.89670916866722,0.00606336783646147,0.031,0.037,1
"Lrrtm3",0.896726031353314,0.175620264222242,0.047,0.043,1
"Trak2",0.896757295069735,0.0578267664061961,0.075,0.064,1
"Nt5c3b",0.896764787602832,-0.0106138053611793,0.02,0.027,1
"Dgkg",0.896767864489397,-0.0229819254131481,0.064,0.074,1
"Npas2",0.896863668624575,-0.0175316682267387,0.027,0.021,1
"Zfp672",0.896902054385733,0.0480506802513359,0.075,0.064,1
"Plcxd1",0.896932636494916,-0.00484528463119665,0.007,0.011,1
"Zscan22",0.896944582538924,-0.0379448560921898,0.044,0.053,1
"Uqcr11",0.896973194647082,-0.0882780924229103,0.064,0.069,1
"C920021L13Rik",0.896994071665176,0.0702331027036237,0.058,0.048,1
"Srp14",0.897027105358069,-0.0592955284068124,0.149,0.165,1
"Edem2",0.897093347796902,0.0410251849884223,0.034,0.027,1
"Bcap29",0.897142431093654,-0.129260357029737,0.044,0.053,1
"Nell1os",0.897155781074063,0.00710076685835703,0.007,0.011,1
"Lrrc75a",0.897184743636481,-0.125818002661609,0.02,0.021,1
"Efnb3",0.897208070981449,0.0733374031615184,0.027,0.021,1
"Stt3a",0.89724728410174,0.0134858461959972,0.075,0.064,1
"Rhoc",0.897270559001021,-0.104201133867748,0.061,0.069,1
"Acss1",0.897296697612964,-0.0698329310299516,0.02,0.016,1
"Nectin3",0.897299759949184,-0.00374355250712494,0.068,0.059,1
"Gm37229",0.897476109168735,-0.0626574419885716,0.007,0.011,1
"Gm26936",0.897609016046819,0.0594786343972821,0.031,0.027,1
"Cdh4",0.897627579943115,-0.00906908812729451,0.051,0.048,1
"Ahctf1",0.897630943320371,-0.00121535590497135,0.105,0.096,1
"A330040F15Rik",0.897676445488894,0.0152280093797647,0.007,0.011,1
"Gm10130",0.897696606147445,0.0616727340862378,0.027,0.021,1
"Cct2",0.897719740139061,-0.15356861365874,0.054,0.064,1
"Phc3",0.897810493476431,0.0776787524522451,0.142,0.128,1
"Neurod6",0.897814736497515,-0.0954391293471873,0.047,0.048,1
"Nprl2",0.897893491227207,-0.00148593004025538,0.034,0.027,1
"Pih1d1",0.8980472776831,-0.0446965590457586,0.007,0.011,1
"Tmem86b",0.898079429254406,-0.0400677466077033,0.007,0.011,1
"Ppp1r18",0.898105721944865,-0.12136357035107,0.017,0.016,1
"Prpf4",0.898111356793832,0.000103772687450765,0.02,0.027,1
"Kctd13",0.898135070435492,-0.0488722289969524,0.007,0.011,1
"Lnpk",0.898154532697638,-0.0966331652452137,0.095,0.096,1
"Gm28085",0.898216221971,-0.0198819528579966,0.007,0.011,1
"Shisa4",0.898221987084867,-0.10735394031684,0.061,0.059,1
"Slc7a6os",0.898229839262331,0.0775439527209847,0.058,0.053,1
"Gm17917",0.898261500004126,-0.0852419521493186,0.007,0.011,1
"Isg20",0.898322979412501,-0.0427064225718494,0.007,0.011,1
"Ntng1",0.898390595160404,-0.10968285099734,0.068,0.064,1
"Plxna4os3",0.898393384615514,0.00599765358314489,0.02,0.027,1
"Gm19324",0.898432127080233,0.00639353242102426,0.007,0.011,1
"Arntl2",0.898573899276883,0.0248917935227114,0.034,0.027,1
"Galk1",0.898581803819089,0.0253580109431134,0.034,0.027,1
"Zfp667",0.898731037944022,-0.0868329483013768,0.02,0.021,1
"Arhgap22",0.898897082181136,-0.0472237348187724,0.007,0.011,1
"Ccar1",0.898959040098139,0.0763300720770048,0.142,0.128,1
"Dcun1d1",0.899025504916369,-0.138385377546828,0.088,0.096,1
"Bmper",0.89917004783065,0.0732959081367419,0.051,0.043,1
"Gm4939",0.899232578844833,-0.00023836698439772,0.007,0.011,1
"Slc18b1",0.899234809743506,-0.00498792432024536,0.051,0.043,1
"Ift46",0.899262729983429,-0.0067683147797532,0.037,0.032,1
"Haus1",0.899280031138942,0.00495436619687514,0.007,0.011,1
"Tmem198b",0.899369059158005,-0.12884248794671,0.01,0.011,1
"Smurf1",0.899516106498439,-0.0714139985238293,0.071,0.064,1
"Nefm",0.899517253475632,-0.0823575526915423,0.041,0.037,1
"Prkcq",0.899521428478714,-0.0441332370343519,0.007,0.011,1
"Rexo1",0.899528548709459,0.0818308996105678,0.092,0.08,1
"Pla2g4e",0.899538732167888,0.00371228637895179,0.007,0.011,1
"Synm",0.899564465296284,-0.0149123010756042,0.068,0.059,1
"Rpl7-ps7",0.899586638243443,0.0531734392808563,0.068,0.059,1
"Arap1",0.899631918905853,-0.0281502812895008,0.007,0.011,1
"Kif3c",0.899640865054047,0.027036431262345,0.075,0.064,1
"Zfp942",0.899667917089278,-0.0512978103861665,0.044,0.053,1
"Fxyd6",0.899695891318812,0.0344806680739264,0.034,0.027,1
"Mtfmt",0.899725895312264,0.00945299346357456,0.007,0.011,1
"Lgals3",0.899753568005733,-0.000152707308979344,0.007,0.011,1
"Rps16",0.899814241989679,0.0421998935013979,0.034,0.027,1
"Gatd3a",0.899900797146717,-0.0602958779766798,0.014,0.011,1
"Nup133",0.899929440018873,-0.0272366797704254,0.027,0.021,1
"Slc9a7",0.899942478836962,0.0316601221169304,0.034,0.027,1
"Tmem167",0.899965943804088,-0.127388236667088,0.129,0.128,1
"Tmco3",0.899969660524716,0.110802218068361,0.061,0.053,1
"1700112D23Rik",0.90000772490071,-0.00102766460063165,0.007,0.011,1
"Impa2",0.900010434955078,-0.0613634594339289,0.007,0.011,1
"Pomk",0.900022897818062,0.00158174123079712,0.007,0.011,1
"Gm7467",0.900294981399816,-0.0916479109935213,0.014,0.016,1
"Eif4b",0.900327980963964,-0.0100266761813952,0.075,0.064,1
"Zbtb10",0.900348507944693,0.00894070740576905,0.034,0.027,1
"Rnf217",0.90038680177532,0.0992428439674506,0.078,0.074,1
"Usp8",0.900395648137511,0.0118080688878325,0.102,0.09,1
"Dynlt1-ps1",0.900424027926669,-0.0777289665388697,0.007,0.011,1
"Exosc5",0.90050122583297,-0.0870001865076283,0.017,0.016,1
"Ipo5",0.900593591751526,0.0215482684774109,0.031,0.037,1
"Tufm",0.900626375477458,-0.000483756114722393,0.007,0.011,1
"Tspan17",0.900630765324841,0.059539151290166,0.051,0.053,1
"Sfmbt1",0.900634158830048,-0.131054443749662,0.078,0.085,1
"Dnah1",0.90065436840754,0.00391991282562639,0.007,0.011,1
"Sema3g",0.9006992565437,-0.0673471266089466,0.007,0.011,1
"Ntf3",0.900739430700213,-0.0856177220638609,0.031,0.032,1
"Zfp503",0.900747048209197,-0.0433188066260012,0.007,0.011,1
"Atad2",0.900797976106281,-0.0162753595697748,0.007,0.011,1
"Arrdc4",0.900886367933258,-0.0364498225225303,0.007,0.011,1
"Zfp101",0.900892024491974,0.0797355967970768,0.047,0.048,1
"Lamtor4",0.900896241685275,-0.0302700967739041,0.044,0.053,1
"Cactin",0.900898109810708,-0.0649733789384412,0.044,0.053,1
"Rack1",0.900940867295273,0.100523495569202,0.092,0.08,1
"Nr2f1",0.900958299811607,-0.079451699264151,0.064,0.074,1
"Fbxl5",0.900959040320215,0.026103819285816,0.132,0.122,1
"Rab39",0.901027267390229,-0.0348574295051585,0.007,0.011,1
"Map6",0.90102840576874,0.0308831029951875,0.037,0.043,1
"Mgst3",0.90110180612904,-0.0367389206148314,0.044,0.037,1
"Chchd4",0.901146090645563,-0.00260725967263092,0.031,0.037,1
"Pls1",0.901188899866096,-0.0794923379010738,0.027,0.021,1
"2510039O18Rik",0.901189291512293,-0.0539680559567864,0.044,0.053,1
"Gm9946",0.901197460060317,-0.114574832850256,0.024,0.021,1
"5730414N17Rik",0.901202707705291,-0.0367918406036385,0.007,0.011,1
"Prr13",0.90121915015644,0.0190004746714652,0.034,0.027,1
"Prrt4",0.901249903825065,-0.0328129179104812,0.007,0.011,1
"Epor",0.901339894042632,-0.0500676308342064,0.007,0.011,1
"Tcf7",0.901348006347545,0.0293516737169359,0.034,0.027,1
"Dhrs4",0.901352778031426,0.0249455023070809,0.034,0.027,1
"9630014M24Rik",0.90138084818608,-0.0205308424012207,0.007,0.011,1
"Vps37c",0.901395976830096,0.032605760393823,0.034,0.027,1
"Ago1",0.901396040339409,0.025889159509012,0.034,0.027,1
"Kctd9",0.901408048541879,-0.0553966261659716,0.02,0.027,1
"Acyp1",0.901440760014322,0.042787597526524,0.034,0.027,1
"Zmynd19",0.901449058061405,-0.00131086474863059,0.007,0.011,1
"Gm47508",0.901484076955837,-0.0150177707242875,0.007,0.011,1
"Smpd2",0.901492369016464,0.0614021847623626,0.027,0.021,1
"Bop1",0.901520486966255,-0.0145201056967662,0.02,0.027,1
"N6amt1",0.901548223685924,-0.0684226725778486,0.02,0.016,1
"Gm17590",0.901552581797263,0.000962929736462469,0.007,0.011,1
"4930488L21Rik",0.901560550811805,0.0028937003699369,0.007,0.011,1
"Tex43",0.901580167587255,-0.0596817059898795,0.007,0.011,1
"Ednrb",0.901588153048887,-0.00320574746769536,0.007,0.011,1
"Slco3a1",0.901640833575365,-0.0258656142352476,0.244,0.234,1
"Pja1",0.901656968931736,0.0253032287413651,0.034,0.027,1
"Carhsp1",0.901665377109026,-0.00219492920864942,0.007,0.011,1
"Mcm3ap",0.901680358349181,0.0299485122853804,0.034,0.027,1
"B3gat2",0.901688644292519,-0.0805612088953781,0.02,0.016,1
"Abca5",0.901706933676213,0.0508927049109779,0.037,0.043,1
"Sox13",0.90172182711195,-0.11338850550452,0.051,0.053,1
"Pwwp2a",0.901742368214283,0.0657117380055158,0.153,0.138,1
"Gm37352",0.901762757367464,-0.0600168117301394,0.007,0.011,1
"Tiam2",0.901778471679793,-0.139449950769275,0.075,0.074,1
"Armcx4",0.90189272970977,-0.0539679183668077,0.007,0.011,1
"Yars2",0.901929796340017,0.00655780073258414,0.007,0.011,1
"Gm36756",0.901943151250475,-0.0419200556363607,0.007,0.011,1
"Dbpht2",0.901972144172761,-0.0509652709647094,0.014,0.011,1
"Nrbp2",0.901972430447727,-0.0226391349655874,0.061,0.053,1
"Frmd3",0.901975774514616,0.000746362536441461,0.007,0.011,1
"Ttll11",0.902026219496615,0.0848212977070939,0.037,0.032,1
"1810037I17Rik",0.902042855188089,-0.0565006879958494,0.075,0.069,1
"Mospd3",0.902072988094908,0.000394219886603778,0.007,0.011,1
"Trmu",0.902167535854356,-0.0140610552538365,0.02,0.027,1
"Stoml1",0.902175069302401,-0.10999821833436,0.027,0.032,1
"Acsbg1",0.902185706117199,-0.0297204473033716,0.007,0.011,1
"Tdrd7",0.902191796743904,-0.100639040954772,0.061,0.059,1
"Cntnap4",0.902203216326209,-0.0438069123964916,0.007,0.011,1
"Gm43672",0.902270404763289,-0.0402789096187195,0.007,0.011,1
"Gm15901",0.902271086638596,-0.0192459447190994,0.007,0.011,1
"Surf6",0.902299507537911,-0.0156602195587955,0.007,0.011,1
"Tmem30a",0.902305741645145,-0.0720683839177476,0.156,0.17,1
"F8a",0.902379865511562,-0.0739911989394912,0.007,0.011,1
"Sphkap",0.902386013233405,0.0560155005675136,0.075,0.064,1
"Qtrt2",0.902444463052905,-0.0276701454035087,0.027,0.021,1
"Spg21",0.902459308461508,-0.135792765054297,0.014,0.016,1
"Rps27rt",0.902492807356781,-0.0511608999987667,0.122,0.117,1
"B3galt6",0.902508164685924,0.00541968255981504,0.007,0.011,1
"Zscan20",0.902527472275554,-0.0120982695000719,0.007,0.011,1
"Acad9",0.902575947895827,-0.0299013169780197,0.007,0.011,1
"Stk32b",0.902580894500748,-0.0553660441319644,0.007,0.011,1
"Tecpr2",0.902585435358242,0.0529660767274361,0.075,0.064,1
"Bud13",0.902633260855843,0.0109338068917026,0.017,0.021,1
"Usp14",0.902680007768929,-0.139458033225504,0.095,0.101,1
"Gm15385",0.902691311195365,-0.0300559735647629,0.007,0.011,1
"Nap1l3",0.902719013753368,-0.0477384187970116,0.02,0.027,1
"Capn1",0.902727588625727,-0.0628864065593666,0.007,0.011,1
"Optn",0.902769824600994,-0.0913021815428731,0.031,0.037,1
"Etaa1",0.90278340433087,-0.0259182190961833,0.007,0.011,1
"Ociad2",0.902819254877832,-0.0572023914914981,0.054,0.064,1
"Ralbp1",0.9028234280729,0.00536104904682289,0.149,0.138,1
"Tmem68",0.902895418797606,-0.0375896106732601,0.068,0.059,1
"Maip1",0.90302399454626,-0.0410234242689682,0.02,0.027,1
"Serpine3",0.903112119453683,-0.0243189318667418,0.007,0.011,1
"Gm5535",0.903141719497125,-0.0103737041448976,0.007,0.011,1
"Ift52",0.903144475486859,0.0821410815750359,0.064,0.064,1
"Gtf3c1",0.903158942292876,0.105741278645121,0.061,0.064,1
"Bcas1",0.903180131160667,0.0273072362223402,0.031,0.037,1
"Nop2",0.903193167974551,-0.00283097395236587,0.007,0.011,1
"Gm2379",0.903196424531123,-0.00801382877928852,0.007,0.011,1
"Golgb1",0.903204718106118,-0.114821657443787,0.105,0.117,1
"Gm49595",0.903214362141638,-0.036873429115381,0.007,0.011,1
"Cracr2a",0.903223417035203,-0.00848516067760226,0.007,0.011,1
"Nfil3",0.903241838663131,0.00648827067416924,0.027,0.021,1
"Npc1",0.903246028525432,-0.0877425747501772,0.054,0.059,1
"D830050J10Rik",0.903253559949784,-0.0124690237053283,0.007,0.011,1
"Fabp7",0.90333301696388,-0.05285931101375,0.007,0.011,1
"Mttp",0.903380380153873,-0.088758441490661,0.054,0.053,1
"Runx1",0.903392272606913,-0.0777469202748613,0.007,0.011,1
"Gm14391",0.903435930606705,-0.0206483525949874,0.007,0.011,1
"Gm47863",0.903462545412162,0.0020611866125501,0.007,0.011,1
"Tmem250-ps",0.903471263832131,-0.0732443158594356,0.007,0.011,1
"Rps24-ps3",0.903494078041958,0.105316533942227,0.163,0.149,1
"Tmem259",0.90355092587892,-0.0807746064965434,0.081,0.08,1
"Mapkapk3",0.903620907683084,-0.0356920239120599,0.02,0.016,1
"Tmem268",0.903623030419445,-0.0455685893462554,0.007,0.011,1
"Mcm8",0.903671157897078,-0.0428930149783239,0.007,0.011,1
"Vipr1",0.903694064366644,-0.0142610698475536,0.007,0.011,1
"B4galnt4",0.903712903047932,-0.0892790631918806,0.027,0.021,1
"Gm26531",0.903780195424247,-0.0335974640780819,0.007,0.011,1
"Gm36608",0.90379229468585,-0.0523951707796852,0.007,0.011,1
"Chmp4b",0.90380098976037,0.0311717574006635,0.108,0.096,1
"Ets1",0.903901945127821,0.0199234750878095,0.227,0.245,1
"Uchl4",0.903902166896243,-0.00674656142187524,0.007,0.011,1
"Ddx52",0.903975775720384,-0.0843994554821821,0.034,0.032,1
"Pla2g3",0.90401080548227,-0.0100405408374721,0.02,0.027,1
"Rnf17",0.904013202611869,-0.0412969220602655,0.007,0.011,1
"Fcgr3",0.90402029308516,-0.0213182429084261,0.007,0.011,1
"Tuba1b",0.904025098425363,-0.0324958333552788,0.085,0.08,1
"Rpl10-ps3",0.90403007681275,-0.0337909397342077,0.007,0.011,1
"Stom",0.904035809465531,-0.0732523568543462,0.024,0.021,1
"C330018D20Rik",0.904039313025341,0.0736093398510479,0.024,0.027,1
"Gm20641",0.904050745963366,-0.000594137929764229,0.007,0.011,1
"Rasgrf2",0.904086222416846,-0.0162899793761642,0.075,0.085,1
"Dusp14",0.904115319397463,-0.0519341189548538,0.007,0.011,1
"Tatdn2",0.904118257145808,-0.0137684542444735,0.007,0.011,1
"Tle3",0.904138313339069,-0.102557199991588,0.037,0.043,1
"Rasl10b",0.904154311603372,-0.0174488583747186,0.007,0.011,1
"Taf5l",0.904176517521588,-0.0729483775154661,0.02,0.027,1
"Gm14330",0.904188817118746,3.49594907541467e-06,0.007,0.011,1
"Med27",0.904206921356637,-0.0245326898971955,0.092,0.09,1
"Elovl2",0.904232314403868,-0.0252900434239229,0.007,0.011,1
"Zfp85",0.904284917015946,0.0895071120255232,0.017,0.016,1
"Klhdc9",0.9043383509039,-0.0118521343520724,0.007,0.011,1
"Frs2",0.904410544537387,-0.0425797537818878,0.159,0.149,1
"Gm6999",0.904415895079012,-0.00696651568670004,0.007,0.011,1
"Pdlim4",0.904418963542369,-0.0181312961306,0.007,0.011,1
"Gm48765",0.904445255854462,0.0069047580595723,0.051,0.059,1
"Gm48239",0.904458350422092,0.0590497277607365,0.014,0.011,1
"Pls3",0.904483462506493,-0.0860418129228222,0.224,0.218,1
"Hddc2",0.904496454314974,-0.0201158038032752,0.02,0.016,1
"Tnfrsf12a",0.904542817459034,-0.0694688582895058,0.007,0.011,1
"Tmem18",0.904558431897752,-0.0328183014702514,0.007,0.011,1
"Plekhf2",0.90457041109777,-0.104373893655624,0.031,0.037,1
"Sema5b",0.904577127352532,-0.0602820481456579,0.007,0.011,1
"A930001M01Rik",0.904582622260911,-0.0151140549987033,0.007,0.011,1
"Stap2",0.904645054251383,-0.0878645286197604,0.017,0.021,1
"Gm46123",0.904674355441359,-0.0377425521058488,0.014,0.011,1
"Zfp959",0.904687888669738,-0.0489988637372524,0.007,0.011,1
"Cpsf4",0.904696085686878,-0.041928826301106,0.027,0.021,1
"Hdac10",0.904703396783637,-0.0574600351587838,0.007,0.011,1
"Pnpla6",0.904735860447091,-0.105416432058427,0.058,0.053,1
"Adssl1",0.904740941556239,-0.0826146245118623,0.007,0.011,1
"4933440N22Rik",0.904767872132914,-0.0422092403369259,0.007,0.011,1
"Gspt2",0.904768638395549,0.0663844944187733,0.027,0.021,1
"Nit2",0.904783980370902,-0.0417033213040092,0.007,0.011,1
"Zfyve26",0.904862169622105,-0.0668159326905562,0.054,0.064,1
"Man1c1",0.904906680303698,0.12705452888051,0.061,0.059,1
"Hyls1",0.904922058579072,0.0818884922838781,0.014,0.011,1
"Src",0.904927032636419,-0.00387957490120809,0.007,0.011,1
"Tspyl3",0.904944828213164,-0.0564652960272451,0.007,0.011,1
"Caln1",0.904948632572978,-0.0233961074131084,0.102,0.101,1
"Cdc25a",0.904983574074625,-0.0244136756801556,0.007,0.011,1
"Tigd5",0.905017483982655,-0.0188686414866803,0.007,0.011,1
"Gm47802",0.905018744774058,-0.0288626861817654,0.007,0.011,1
"Rps3a1",0.905028645673205,-0.0549574172449034,0.095,0.09,1
"1700003E16Rik",0.905040190254776,-0.010336103621479,0.007,0.011,1
"Cth",0.905110595303204,-0.007557885697515,0.007,0.011,1
"Crkl",0.905112248990444,0.0170792595838213,0.051,0.059,1
"1700120C14Rik",0.90513346041224,-0.00892085838402286,0.007,0.011,1
"Rp2",0.905161452982829,-0.0261068582413198,0.02,0.027,1
"Clec2l",0.905162111076966,-0.00290738832031618,0.007,0.011,1
"Qpct",0.905179838064964,-0.0249749419387044,0.007,0.011,1
"Nhej1",0.90518208719486,0.00611530093853019,0.007,0.011,1
"Ptger3",0.905196440919821,-0.0274431880888403,0.007,0.011,1
"Phf13",0.90521026841183,-0.0127658456496594,0.007,0.011,1
"Bmi1",0.905211773837342,-0.134028999995343,0.027,0.032,1
"Mrpl37",0.905219905475727,-0.0370005084798093,0.007,0.011,1
"Washc2",0.905232571812762,-0.00739975215741223,0.044,0.037,1
"Uba3",0.905237069931323,-0.0752317568022525,0.051,0.048,1
"Casp3",0.90525604487568,-0.0252114809177008,0.007,0.011,1
"Gm45069",0.905264443333827,-0.0172604793863564,0.007,0.011,1
"Cd163l1",0.905269499596238,-0.0421975753490113,0.007,0.011,1
"Gm49876",0.905284708706357,-0.0122450068087211,0.007,0.011,1
"Iqsec2",0.905287090620081,0.0585841372865735,0.112,0.112,1
"Gm50323",0.905293948954608,-0.0186253035927359,0.007,0.011,1
"Adamts16",0.905300675542407,-0.0362523944622058,0.007,0.011,1
"Runx2os1",0.905332983933664,-0.00887439391299646,0.007,0.011,1
"4933411O13Rik",0.905333517652719,-0.00901346084777795,0.007,0.011,1
"Gm35438.1",0.90534203234814,-0.019659328402803,0.007,0.011,1
"Pigf",0.90535930424831,-0.0538380357798969,0.02,0.027,1
"Slc26a4",0.90538198686372,-0.00962602375382988,0.007,0.011,1
"Polrmt",0.905384526516172,-0.0959982458451006,0.017,0.021,1
"Commd6",0.90542020693473,0.0241329354140663,0.027,0.032,1
"Fgl2",0.905428432210362,-0.0314014248174733,0.007,0.011,1
"Scd3",0.905430510736793,-0.0380197123627947,0.007,0.011,1
"Gm18959",0.90543714781033,-0.027667135405524,0.007,0.011,1
"Ctss",0.905441739912403,0.158004907077722,0.037,0.032,1
"Gm43507",0.905442201220959,-0.00631145290818545,0.007,0.011,1
"Zfp983",0.905458679554337,-0.0272098716415437,0.007,0.011,1
"Fam102b",0.905460777424086,-0.0131701880617819,0.02,0.027,1
"Slc16a13",0.905460831302853,-0.0373862435609001,0.007,0.011,1
"Gm15972",0.905471901572674,-0.0568529497288965,0.007,0.011,1
"Gjc2",0.905473333293142,-0.034811449965656,0.007,0.011,1
"Gm9885",0.90548611744285,-0.0259050216735628,0.007,0.011,1
"Snx20",0.905493384492471,-0.0183565358722522,0.007,0.011,1
"Bcl2l12",0.905493662358169,-0.0368613406420839,0.007,0.011,1
"BC034090",0.90549373046191,-0.00570061428128326,0.007,0.011,1
"Gm2058",0.905501353866655,0.103274596751885,0.027,0.021,1
"Mmp15",0.905510190953807,-0.0672338387917978,0.02,0.027,1
"Cln3",0.905551829198961,-0.0595915974788578,0.02,0.027,1
"Rap2c",0.905600230052995,-0.0757349344202796,0.017,0.021,1
"Smpd4",0.905652166774811,-0.0490886522667333,0.02,0.027,1
"Mis12",0.905656710392793,-0.015236083880022,0.02,0.027,1
"Elk4",0.905672722692994,-0.0899389588589938,0.071,0.08,1
"Plcg2",0.90572112994561,-0.0290922809769894,0.02,0.027,1
