"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Vav2",0.138975524098555,0.0378053190417631,0.119,0.099,1
"Wbp1",0.139056795620397,-0.0133299394667176,0.038,0.035,1
"Cela1",0.139078128929922,0.00978979808803573,0.009,0.004,1
"Rpgr",0.139111054305659,0.0172398904023742,0.257,0.237,1
"Mmp15",0.139139851158508,0.0124691359664348,0.017,0.01,1
"Dennd5a",0.139197328798533,-0.0397454598378688,0.328,0.329,1
"Cntnap1",0.139283009163549,0.0353758600285537,0.15,0.128,1
"Lrfn5",0.13928429394614,-0.00195663878581875,0.868,0.847,1
"Mad2l1",0.139304507204114,0.00638303346926808,0.013,0.007,1
"Cacng1",0.139352070182351,-0.0175516896913537,0.002,0.005,1
"Capza1",0.139428915878058,0.0269942981129209,0.243,0.217,1
"Nav3",0.13944413202358,-0.03038236534857,0.912,0.899,1
"Soat1",0.139449723305647,-0.0363624552788253,0.064,0.07,1
"Champ1",0.13948929348514,-0.0294277999029627,0.109,0.112,1
"Gm30093",0.139510105558522,-0.0227081003798667,0.015,0.023,1
"Gm31793",0.1396052296904,0.0102701051701551,0.021,0.013,1
"Actg2",0.139643261802628,0.0105753825190956,0.007,0.003,1
"Gm13481",0.139781142313445,0.00369497184658657,0.014,0.009,1
"Mad2l2",0.139840057591009,0.00438988361601775,0.023,0.016,1
"Cnnm1",0.139876714750569,0.0588885513656707,0.29,0.263,1
"Thra",0.139900881209897,0.0422514531351937,0.455,0.423,1
"Lyz2",0.139948576511714,0.0114476757390541,0.007,0.003,1
"Gm34623",0.139959680480811,-0.0520063792308954,0.038,0.049,1
"Pxmp4",0.139963313568151,-0.0225670422896066,0.079,0.078,1
"Gm49333",0.14003796879724,0.0260229231152079,0.044,0.031,1
"Pwwp3b",0.140060066746749,-0.018206471295101,0.015,0.017,1
"Gas5",0.140073123949606,0.0349417005319297,0.094,0.076,1
"Gm11451",0.14016260575896,-0.0144320096426025,0.006,0.009,1
"5830408C22Rik",0.140180470102885,-0.000446839059971868,0.001,0.004,1
"Mir124a-1hg",0.140183255505412,0.0268003768230196,0.624,0.596,1
"Myo18b",0.140210686512229,0.00690313322411032,0.007,0.003,1
"Gm48728",0.140251989492176,-0.0267255745114359,0.027,0.036,1
"Galns",0.140252507413456,-0.027461892137051,0.083,0.088,1
"Timm23",0.140363144834533,-0.0412704763492497,0.307,0.315,1
"Lekr1",0.140380495211834,-0.0209870016769538,0.319,0.312,1
"Ctif",0.140458599351639,-0.00247116424639793,0.495,0.47,1
"Nkx6-2",0.14049410681859,0.0171323163209192,0.015,0.008,1
"Slc25a10",0.140669134944746,0.0214057913843727,0.027,0.018,1
"Arcn1",0.140744364373738,0.0379367636761161,0.15,0.127,1
"Reep1",0.140747088442794,-0.0273309760153697,0.461,0.452,1
"C2cd2l",0.140759459382689,0.027081455523491,0.062,0.047,1
"4932441J04Rik",0.140759813329194,0.0212860081725187,0.056,0.043,1
"Aebp1",0.140768156292795,0.0194784155270764,0.009,0.004,1
"Mdm2",0.140781322922221,0.013101095942194,0.165,0.147,1
"Asxl2",0.140849289774044,-0.0407574489420948,0.369,0.37,1
"Rps4l",0.141019583404162,-0.00379928926181583,0.039,0.032,1
"Dhfr",0.141036373330297,0.0107644642375923,0.036,0.027,1
"Arhgap22",0.141043766954223,-0.0421073292561416,0.124,0.131,1
"Suz12",0.141059721904455,0.0371140659156178,0.266,0.24,1
"Mir99ahg",0.141202776291055,0.0208121976403484,0.862,0.839,1
"Gm40123",0.141239975767293,0.00989371570890175,0.01,0.005,1
"Ogfrl1",0.141323102100575,0.0206430233365992,0.201,0.18,1
"Hnrnpab",0.141349793334297,0.00236226897051246,0.061,0.052,1
"A630023P12Rik",0.141408212180427,-0.0061387460831196,0.002,0.005,1
"Col18a1",0.141430905441897,0.00968906436198957,0.007,0.003,1
"Nptx2",0.141437608994226,0.0134119566770748,0.01,0.005,1
"Hps4",0.141472230846368,-0.0519890634009243,0.169,0.185,1
"Btla",0.141491155498003,0.0159080138806799,0.02,0.012,1
"Ubac2",0.14152336424798,0.0169028948901505,0.322,0.294,1
"Sidt2",0.14157794131162,-0.0277269450115912,0.099,0.095,1
"Hes1",0.141582628432647,0.0276628167041478,0.036,0.026,1
"Actr1b",0.141650927090993,0.0439596540756156,0.244,0.217,1
"Lamp5",0.141733164564233,-0.00580060230858515,0.102,0.094,1
"Rnf25",0.141801083170127,-0.0125324992547374,0.339,0.32,1
"Ttc39c",0.141898290323507,-0.0402533406500273,0.194,0.19,1
"Tcaf1",0.14198176187232,0.0201626569180808,0.498,0.469,1
"Acpp",0.142018656035582,-0.00633372011810376,0.005,0.004,1
"Mphosph6",0.142067643694156,0.021652206446564,0.04,0.029,1
"Prps1",0.142092370336381,0.0273921183320169,0.035,0.024,1
"Gba2",0.142104482593367,0.0260929142910508,0.114,0.096,1
"A730004F24Rik",0.142121803774322,0.00231751317242799,0.001,0,1
"Gm37564",0.142121803774327,0.00175784179552581,0.001,0,1
"Vmn2r78",0.142121803774327,0.00260416836286835,0.001,0,1
"AC196443.1",0.142121803774328,0.00193654286185129,0.001,0,1
"Gm11855",0.142121803774328,0.00169719965570602,0.001,0,1
"Gm44450",0.142121803774328,0.00127534486677516,0.001,0,1
"Slc38a5",0.142121803774329,0.000847534171699347,0.001,0,1
"Bcl6b",0.14212180377433,0.00242188754744553,0.001,0,1
"Olfr152",0.142121803774331,0.00132234229479917,0.001,0,1
"Gm37332",0.142121803774331,0.00452382313907772,0.001,0,1
"Gm11770",0.142121803774331,0.00170923581694804,0.001,0,1
"Gm10425",0.142121803774332,0.00223131996232366,0.001,0,1
"4930518J20Rik",0.142121803774334,0.0024229692075406,0.001,0,1
"Pglyrp4",0.142121803774334,0.00259909021970742,0.001,0,1
"Bvht",0.142121803774334,0.00154299168346914,0.001,0,1
"S100a7a",0.142121803774334,0.00140313754345804,0.001,0,1
"Defb39",0.142121803774335,0.00248452702989335,0.001,0,1
"Gm12897",0.142121803774335,0.00228386791316341,0.001,0,1
"Gm9644",0.142121803774335,0.00124668082715488,0.001,0,1
"4930520M14Rik",0.142121803774335,0.000730505496143545,0.001,0,1
"Gm48606",0.142121803774335,0.00396737416693645,0.001,0,1
"Gm47729",0.142121803774335,0.00237488106298389,0.001,0,1
"Gm12763",0.142121803774335,0.00295990686791385,0.001,0,1
"Gm2639",0.142121803774335,0.0021527606702468,0.001,0,1
"Tnfsf15",0.142121803774335,0.00199047199880818,0.001,0,1
"Gm44313",0.142121803774335,0.00103469288340371,0.001,0,1
"Gm9747",0.142121803774336,0.00217977642818022,0.001,0,1
"Foxn4",0.142121803774336,0.00176599955443406,0.001,0,1
"Aknaos",0.142121803774336,0.00318789706187772,0.001,0,1
"Gm46516",0.142121803774336,0.00158516331219206,0.001,0,1
"Gm11517",0.142121803774337,0.00239886672211273,0.001,0,1
"Gm14267",0.142121803774337,0.00118920800404575,0.001,0,1
"Gm24338",0.142121803774337,0.00174655697061313,0.001,0,1
"Ott",0.142121803774339,0.00182080974415557,0.001,0,1
"Gm36551",0.142121803774339,0.00284197519096353,0.001,0,1
"Gm20609",0.142121803774339,0.00269450584178976,0.001,0,1
"Fbln7",0.142121803774339,0.00170853172656218,0.001,0,1
"Gm29761",0.142121803774339,0.00164790630633177,0.001,0,1
"Pabpc1l2b-ps",0.142121803774339,0.00150590127506642,0.001,0,1
"Gm19965",0.142121803774339,0.00250525495370481,0.001,0,1
"Iigp1",0.142121803774339,0.00165071420666515,0.001,0,1
"1700012J15Rik",0.142121803774339,0.00148061752719649,0.001,0,1
"Gm35248",0.14212180377434,0.000994962902771832,0.001,0,1
"Gm28038",0.14212180377434,0.00369215121253286,0.001,0,1
"Gm32913",0.14212180377434,0.00121796739805627,0.001,0,1
"Mbl2",0.142121803774341,0.00320592218388969,0.001,0,1
"Gm45140",0.142121803774341,0.00135617363163052,0.001,0,1
"Olfr681",0.142121803774341,0.0044324805354414,0.001,0,1
"Gm40692",0.142121803774341,0.00182263086174643,0.001,0,1
"Birc7",0.142121803774341,0.00210360242287958,0.001,0,1
"Gm3619",0.142121803774342,0.00313016157102193,0.001,0,1
"Gm17115",0.142121803774342,0.00150062752640037,0.001,0,1
"Gm42814",0.142121803774343,0.00240677158997205,0.001,0,1
"Gm28661",0.142121803774343,0.00145544844089306,0.001,0,1
"Gm6859",0.142121803774343,0.000808327925390169,0.001,0,1
"Gm20026",0.142121803774343,0.00246188066244353,0.001,0,1
"Gm7253",0.142121803774343,0.00199274141865977,0.001,0,1
"Prl8a8",0.142121803774344,0.00178155058558331,0.001,0,1
"Trim54",0.142121803774344,0.00399170129202275,0.001,0,1
"Gm16157",0.142121803774344,0.00151025885808722,0.001,0,1
"Gm43123",0.142121803774345,0.00250085988326472,0.001,0,1
"Pdzk1ip1",0.142121803774345,0.00198691878963413,0.001,0,1
"Gm4739",0.142121803774346,0.00285681713185387,0.001,0,1
"4930461G14Rik",0.142121803774346,0.000894412570500746,0.001,0,1
"Twist1",0.142121803774346,0.0014898138744599,0.001,0,1
"Vmn2r45",0.142121803774346,0.00275116255721187,0.001,0,1
"2210406H18Rik",0.142121803774346,0.00226452599545892,0.001,0,1
"Gm5517",0.142121803774346,0.00154232392600292,0.001,0,1
"Gm45731",0.142121803774346,0.00127783358277441,0.001,0,1
"Gm15766",0.142121803774347,0.0016945482682026,0.001,0,1
"Fgf17",0.142121803774347,0.0012963408661758,0.001,0,1
"Ccn1",0.142121803774347,0.000944450516909992,0.001,0,1
"Gm32496",0.142121803774347,0.00445056071039944,0.001,0,1
"Gm42847",0.142121803774347,0.0025128790645195,0.001,0,1
"4930467K11Rik",0.142121803774347,0.00149850602966332,0.001,0,1
"Gm8449",0.142121803774347,0.00131142151656901,0.001,0,1
"Slc44a4",0.142121803774347,0.00820483831821112,0.001,0,1
"Toporsl",0.142121803774347,0.00256133189395533,0.001,0,1
"Vps25",0.142121803774347,0.0019470371732267,0.001,0,1
"Gm44422",0.142121803774347,0.00145373520429864,0.001,0,1
"Cytip",0.142121803774347,0.000953737217075587,0.001,0,1
"Fam71b",0.142121803774347,0.00174782947451709,0.001,0,1
"Gm18204",0.142121803774347,0.00102426910745239,0.001,0,1
"Dnajb13",0.142121803774348,0.00447208285020512,0.001,0,1
"Gm20755",0.142121803774348,0.00233886604234009,0.001,0,1
"Ghsr",0.142121803774348,0.00210227267864175,0.001,0,1
"Hcar2",0.142121803774348,0.00167463082729917,0.001,0,1
"Tuba1c",0.142121803774348,0.00275247906925152,0.001,0,1
"Slc6a13",0.142121803774348,0.00156791576136427,0.001,0,1
"Gm18805",0.142121803774348,0.00105332880026875,0.001,0,1
"Gm12643",0.142121803774349,0.0033215403886189,0.001,0,1
"Hist1h2bj",0.142121803774349,0.00320622374963146,0.001,0,1
"Rps18-ps1",0.142121803774349,0.00288723151544615,0.001,0,1
"Gm15013",0.142121803774349,0.00267392824301336,0.001,0,1
"Gm14044",0.142121803774349,0.00239767132299516,0.001,0,1
"Slamf7",0.142121803774349,0.00229657590273627,0.001,0,1
"1700010B13Rik",0.142121803774349,0.00223208290752769,0.001,0,1
"4930524O08Rik",0.142121803774349,0.00186155749769858,0.001,0,1
"Gm11729",0.142121803774349,0.00182728613154856,0.001,0,1
"Gm7932",0.142121803774349,0.00177093709060048,0.001,0,1
"Gprc5c",0.142121803774349,0.00108701123002552,0.001,0,1
"Apoa2",0.142121803774349,0.0035268976422367,0.001,0,1
"Mug-ps1",0.142121803774349,0.00240395014588478,0.001,0,1
"1700052H01Rik",0.14212180377435,0.00295532059815284,0.001,0,1
"Gm5809",0.14212180377435,0.00202767717458403,0.001,0,1
"Gm29686",0.14212180377435,0.00167197027065443,0.001,0,1
"Gm34586",0.14212180377435,0.00132046243601289,0.001,0,1
"Hhex",0.14212180377435,0.00634784100342281,0.001,0,1
"Chrna2",0.14212180377435,0.00228615748365567,0.001,0,1
"Gm10505",0.14212180377435,0.00148574193436108,0.001,0,1
"Hlx",0.142121803774351,0.003705351672136,0.001,0,1
"1700066B17Rik",0.142121803774351,0.00292788805159838,0.001,0,1
"Gm43247",0.142121803774351,0.00290878921913515,0.001,0,1
"Gm44127",0.142121803774351,0.00204538071364241,0.001,0,1
"Bhlha15",0.142121803774351,0.00199378524944052,0.001,0,1
"Gm29961",0.142121803774351,0.00183320935609079,0.001,0,1
"Gm37786",0.142121803774351,0.0015467426577254,0.001,0,1
"Fgl2",0.142121803774351,0.00117833212909408,0.001,0,1
"Myzap",0.142121803774351,0.00396465789751433,0.001,0,1
"Gm16174",0.142121803774351,0.00163060879235862,0.001,0,1
"Gm5430",0.142121803774351,0.00145649814589893,0.001,0,1
"Gm5990",0.142121803774351,0.00143184497568326,0.001,0,1
"4930528H21Rik",0.142121803774351,0.00140372186715209,0.001,0,1
"Gm43104",0.142121803774351,0.000834210756359715,0.001,0,1
"B230104I21Rik",0.142121803774352,0.0035265540609476,0.001,0,1
"Gm31227",0.142121803774352,0.00318952796791504,0.001,0,1
"Trp53tg5",0.142121803774352,0.00230873384454462,0.001,0,1
"Ripk4",0.142121803774352,0.00200280442548799,0.001,0,1
"Gm45267",0.142121803774352,0.0014975678536282,0.001,0,1
"Gm48580",0.142121803774352,0.00133696814044776,0.001,0,1
"U2af1l4",0.142121803774352,0.00320012039550832,0.001,0,1
"Mgat4e",0.142121803774352,0.00313084086832597,0.001,0,1
"1700014D04Rik",0.142121803774352,0.00247920818030349,0.001,0,1
"Gm39244",0.142121803774352,0.00243307271813074,0.001,0,1
"Gm20383",0.142121803774352,0.00227605158625845,0.001,0,1
"Gm14120",0.142121803774352,0.00154074953710447,0.001,0,1
"Gm47725",0.142121803774352,0.00130258000810259,0.001,0,1
"Gm48993",0.142121803774352,0.00129253124190387,0.001,0,1
"Card14",0.142121803774352,0.00116563465762335,0.001,0,1
"Hsd3b1",0.142121803774352,0.00235473648469751,0.001,0,1
"4933427I04Rik",0.142121803774352,0.00220787808024201,0.001,0,1
"Cyp2c54",0.142121803774352,0.00311889015546322,0.001,0,1
"Rhox12",0.142121803774352,0.00211792337455631,0.001,0,1
"Gm6974",0.142121803774352,0.00209245846014163,0.001,0,1
"Smim23",0.142121803774352,0.00202819127874231,0.001,0,1
"Ywhaq-ps1",0.142121803774352,0.00157125408505513,0.001,0,1
"Gimd1",0.142121803774352,0.00127189770673779,0.001,0,1
"Clca3b",0.142121803774353,0.00174332345290663,0.001,0,1
"Gm6060",0.142121803774353,0.00154720702958621,0.001,0,1
"Gm22320",0.142121803774353,0.00389587563255479,0.001,0,1
"Nppb",0.142121803774353,0.00367735689894505,0.001,0,1
"Gm21833",0.142121803774353,0.00198877731917871,0.001,0,1
"Gm9402",0.142121803774353,0.00170569626684114,0.001,0,1
"Pou1f1",0.142121803774353,0.00163879664382456,0.001,0,1
"mt-Ta",0.142121803774353,0.00163163453710058,0.001,0,1
"Gm13450",0.142121803774353,0.0010946616982618,0.001,0,1
"Khdc1b",0.142121803774353,0.00442028984331282,0.001,0,1
"AI838599",0.142121803774353,0.00255622589716881,0.001,0,1
"Fam240a",0.142121803774353,0.0024544557637856,0.001,0,1
"Gm30691",0.142121803774353,0.00223143891926916,0.001,0,1
"Bcl2a1a",0.142121803774353,0.00119898913368197,0.001,0,1
"Gm7172",0.142121803774353,0.00258190341338519,0.001,0,1
"Calhm6",0.142121803774353,0.00229085588336136,0.001,0,1
"Olfr1402",0.142121803774353,0.0020187320597415,0.001,0,1
"Oosp3",0.142121803774353,0.00195040613925805,0.001,0,1
"Gm7201",0.142121803774353,0.00134674412566697,0.001,0,1
"Hsd17b1",0.142121803774353,0.00131088243931727,0.001,0,1
"Lmod3",0.142121803774355,0.00506878267186927,0.001,0,1
"Gm37934",0.142121803774355,0.00282187081384467,0.001,0,1
"Emc1",0.142121803774355,0.00221364209133465,0.001,0,1
"Phf8-ps",0.142121803774355,0.00201241947487564,0.001,0,1
"Gm17067",0.142121803774355,0.00145560026355412,0.001,0,1
"Zswim2",0.142121803774355,0.00104915677480599,0.001,0,1
"Olfr1333",0.142121803774355,0.00341982675730282,0.001,0,1
"Gm10252",0.142121803774355,0.00236982708081654,0.001,0,1
"Gm12182",0.142121803774355,0.0020247937794761,0.001,0,1
"Olfr63",0.142121803774355,0.00191616007867672,0.001,0,1
"Gm2387",0.142121803774356,0.00348930685261758,0.001,0,1
"Gm11738",0.142121803774356,0.00338864823900018,0.001,0,1
"Gm38307",0.142121803774356,0.00311528936249455,0.001,0,1
"Gm38098",0.142121803774356,0.00298980844264646,0.001,0,1
"Kcna5",0.142121803774356,0.00298823740006083,0.001,0,1
"Gm14400",0.142121803774356,0.00289748259120781,0.001,0,1
"Gm6023",0.142121803774356,0.00276333118968027,0.001,0,1
"BC048562",0.142121803774356,0.00267042226448568,0.001,0,1
"Gm48128",0.142121803774356,0.00237682647488689,0.001,0,1
"Gm14978",0.142121803774356,0.00183339130496259,0.001,0,1
"Tsga13",0.142121803774356,0.00174714248514069,0.001,0,1
"Gm46448",0.142121803774356,0.00156503614376256,0.001,0,1
"Gm17791",0.142121803774356,0.00145380675606281,0.001,0,1
"Gm10366",0.142121803774356,0.00137270296486641,0.001,0,1
"Gm27749",0.142121803774356,0.00322658933028308,0.001,0,1
"Ggn",0.142121803774356,0.00238046316601428,0.001,0,1
"Cdh3",0.142121803774356,0.00199908198682751,0.001,0,1
"Kctd19",0.142121803774356,0.00193507773768252,0.001,0,1
"Znf41-ps",0.142121803774356,0.00174300256948165,0.001,0,1
"Fut7",0.142121803774356,0.00171133069329117,0.001,0,1
"Glipr1l1",0.142121803774356,0.00147097777676428,0.001,0,1
"Duxbl3",0.142121803774356,0.00142309429182505,0.001,0,1
"Gm49388",0.142121803774356,0.00130433840864624,0.001,0,1
"Sspo",0.142121803774356,0.00661283706875385,0.001,0,1
"Batf",0.142121803774356,0.00346177007920954,0.001,0,1
"Gm5203",0.142121803774356,0.0026682305784366,0.001,0,1
"Gm5586",0.142121803774356,0.00217184382217946,0.001,0,1
"Ncf4",0.142121803774356,0.00186146632683975,0.001,0,1
"Gm45080",0.142121803774356,0.00181427160240403,0.001,0,1
"Gm13977",0.142121803774356,0.00159691153752004,0.001,0,1
"Gm49250",0.142121803774356,0.00132993776045077,0.001,0,1
"Gm7727",0.142121803774356,0.00102129850087676,0.001,0,1
"Cfc1",0.142121803774356,0.00384492299721667,0.001,0,1
"3110031N09Rik",0.142121803774356,0.00307527011307149,0.001,0,1
"Gm4972",0.142121803774356,0.00291041837984125,0.001,0,1
"Ube2u",0.142121803774356,0.00278777893529124,0.001,0,1
"4930597G03Rik",0.142121803774356,0.00223583038362986,0.001,0,1
"Mfap5",0.142121803774356,0.00188348621497494,0.001,0,1
"Gm49752",0.142121803774356,0.0017221666594145,0.001,0,1
"Sox7",0.142121803774356,0.00123310342608294,0.001,0,1
"Gm28652",0.142121803774357,0.00397415123083082,0.001,0,1
"Gm5459",0.142121803774357,0.00345744590035961,0.001,0,1
"Gm38843",0.142121803774357,0.00290286429664919,0.001,0,1
"Gm7662",0.142121803774357,0.00287121240411908,0.001,0,1
"Vmn1r73",0.142121803774357,0.0026811843562408,0.001,0,1
"Ooep",0.142121803774357,0.00260820158797703,0.001,0,1
"Trac",0.142121803774357,0.00256312602456714,0.001,0,1
"Gm15245",0.142121803774357,0.00255116817862886,0.001,0,1
"Gm29152",0.142121803774357,0.00198835973828638,0.001,0,1
"Gm49783",0.142121803774357,0.00167713145887526,0.001,0,1
"Gm46328",0.142121803774357,0.00147082195084878,0.001,0,1
"Gm29538",0.142121803774357,0.00136344532832543,0.001,0,1
"Gm47695",0.142121803774357,0.00132743254782942,0.001,0,1
"Gm49126",0.142121803774357,0.00129321012434985,0.001,0,1
"Gm27956",0.142121803774357,0.00107375838624164,0.001,0,1
"Gm11339",0.142121803774357,0.00487229366305216,0.001,0,1
"Gm10403",0.142121803774357,0.00339634981076735,0.001,0,1
"Naaladl1",0.142121803774357,0.00326229750622254,0.001,0,1
"1700008B11Rik",0.142121803774357,0.0022756967991052,0.001,0,1
"Nxnl2",0.142121803774357,0.00203472878268867,0.001,0,1
"Gm44979",0.142121803774357,0.00150762515933336,0.001,0,1
"Gm3716",0.142121803774357,0.00137608259687924,0.001,0,1
"Vmn2r103",0.142121803774357,0.000924471895920531,0.001,0,1
"Gm48486",0.142121803774357,0.00254636631555911,0.001,0,1
"Gcgr",0.142121803774357,0.00208802676768848,0.001,0,1
"Gm6943",0.142121803774357,0.0020557017133156,0.001,0,1
"Gm11419",0.142121803774357,0.00164769190113694,0.001,0,1
"Trim30b",0.142121803774357,0.00143567421138159,0.001,0,1
"Gm13359",0.142121803774357,0.00214191876212996,0.001,0,1
"Nup62",0.142121803774357,0.00192617750403825,0.001,0,1
"Gm30339",0.142121803774357,0.00135734483289128,0.001,0,1
"Best1",0.142121803774357,0.00127434114515015,0.001,0,1
"Phf11a",0.142121803774358,0.00362170447372519,0.001,0,1
"Slc38a4",0.142121803774358,0.00310046767272976,0.001,0,1
"Gm6353",0.142121803774358,0.00289753801672289,0.001,0,1
"Gm43412",0.142121803774358,0.00205461548254185,0.001,0,1
"Neurod4",0.142121803774358,0.00194696281475178,0.001,0,1
"Gm5862",0.142121803774358,0.00295948963988151,0.001,0,1
"Gm39158",0.142121803774358,0.00279034502457932,0.001,0,1
"Gm13344",0.142121803774358,0.00218047462994905,0.001,0,1
"Zfp988",0.142121803774358,0.00215929852571295,0.001,0,1
"Calr4",0.142121803774358,0.00197668157368446,0.001,0,1
"Eif1-ps2",0.142121803774358,0.00190491377991964,0.001,0,1
"Slc17a1",0.142121803774358,0.00170322605127596,0.001,0,1
"Gm5763",0.142121803774358,0.00149869855363418,0.001,0,1
"Gm36001",0.142121803774358,0.00486063065640182,0.001,0,1
"Gm50164",0.142121803774358,0.00262860367694608,0.001,0,1
"Skint8",0.142121803774358,0.00208686201427664,0.001,0,1
"2810408A11Rik",0.142121803774358,0.000846196392946873,0.001,0,1
"Gm44336",0.142121803774359,0.00267621609694252,0.001,0,1
"Gm15555",0.142121803774359,0.00335401395984458,0.001,0,1
"Gm14623",0.142121803774359,0.00266820193557114,0.001,0,1
"Sectm1a",0.142121803774359,0.00203984152865376,0.001,0,1
"Gm48773",0.142121803774359,0.00190164249749477,0.001,0,1
"Gm17197",0.142121803774359,0.00185378276577019,0.001,0,1
"Gm40477",0.142121803774359,0.00138216403135044,0.001,0,1
"Gm8050",0.142121803774359,0.00110094776820191,0.001,0,1
"Gm10619",0.14212180377436,0.00385754816642924,0.001,0,1
"Gm8089",0.14212180377436,0.00365412943132407,0.001,0,1
"Gm43479",0.14212180377436,0.00218176471951696,0.001,0,1
"Gm4732",0.14212180377436,0.00207899717023878,0.001,0,1
"Myo1g",0.14212180377436,0.00180311011282596,0.001,0,1
"Cpa5",0.14212180377436,0.00143614937879779,0.001,0,1
"Gm29684",0.14212180377436,0.00503122869353502,0.001,0,1
"Gm8756",0.14212180377436,0.00250644544281615,0.001,0,1
"Olfr224",0.14212180377436,0.00215308955485888,0.001,0,1
"Gm48498",0.14212180377436,0.00201941076515349,0.001,0,1
"Gm11229",0.14212180377436,0.00154751175341486,0.001,0,1
