"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm19553",0.0353016621833459,0.00457002558272414,0.002,0,1
"Ube2u",0.0353016621833459,0.00441806060867396,0.002,0,1
"Gm6871",0.0353016621833461,0.00229714470045498,0.002,0,1
"Tvp23bos",0.0353016621833461,0.00405276517929098,0.002,0,1
"Dpt",0.0353016621833463,0.0034609515849369,0.002,0,1
"Gm24165",0.0353016621833465,0.00329882656927671,0.002,0,1
"Ccnb1ip1",0.0353016621833468,0.00559169635913899,0.002,0,1
"Gm48270",0.0353016621833468,0.00366378290840234,0.002,0,1
"Adtrp",0.0353016621833472,0.00550422477293411,0.002,0,1
"Tmem173",0.0353016621833474,0.0035521710423402,0.002,0,1
"Gm7353",0.0353016621833475,0.00541558267854948,0.002,0,1
"4930556J02Rik",0.0353016621833476,0.00402474781303919,0.002,0,1
"Gm13352",0.0353016621833483,0.00620140520864809,0.002,0,1
"Gm5934",0.0353016621833483,0.00578533377336858,0.002,0,1
"Hsd17b1",0.0353016621833485,0.00521222000561919,0.002,0,1
"Gm32899",0.0353016621833485,0.00225634876054411,0.002,0,1
"Ccl19",0.0353016621833485,0.00211846995933507,0.002,0,1
"Gm39132",0.0353016621833486,0.0020777643073293,0.002,0,1
"9930111H07Rik",0.0353016621833488,0.00166254639856294,0.002,0,1
"Gm17783",0.0353016621833495,0.00474551264227604,0.002,0,1
"Gm5900",0.0353016621833497,0.00533891737276225,0.002,0,1
"Awat2",0.0353016621833499,0.00428907561932122,0.002,0,1
"Myzap",0.0353016621833505,0.00287429935034064,0.002,0,1
"Cabp5",0.0353016621833512,0.00511173221863198,0.002,0,1
"Gm45267",0.0353016621833512,0.00687594855943779,0.002,0,1
"Gm14884",0.0353016621833522,0.00460651008732911,0.002,0,1
"Tifab",0.035301662183353,0.00563406612977282,0.002,0,1
"Nr2e3",0.0353016621833535,0.00620562600479822,0.002,0,1
"Gm34411",0.0353016621833535,0.0039541425119369,0.002,0,1
"Gm40477",0.0353016621833542,0.0042524066500459,0.002,0,1
"Gm8319",0.0353054185827215,0.0076561845315334,0.004,0.001,1
"Fbxl17",0.0354221452102565,0.0267382542834063,0.709,0.723,1
"Fchsd2",0.0354221844273087,0.0286516997524029,0.602,0.621,1
"Rasgrp3",0.0356362508200922,0.0299695874160019,0.018,0.012,1
"Taf15",0.0357704741291987,0.0183422707118016,0.456,0.48,1
"Creld1",0.0359241079404043,0.064005633999572,0.187,0.156,1
"Mup-ps11",0.0359915655181635,0.013570200713982,0.004,0.001,1
"Vrk1",0.0360717114701181,-0.0348045585663956,0.075,0.08,1
"Gnasas1",0.0361227920194723,0.0329782059438181,0.029,0.017,1
"Togaram2",0.0361614469065819,0.0250000904127727,0.012,0.005,1
"C8a",0.0361684274994162,0.00503421715872717,0.004,0.001,1
"Gadl1",0.0362045199452753,0.00681352582441879,0.004,0.001,1
"Renbp",0.0362180867504135,0.0106639061103425,0.004,0.001,1
"Aldh3a2",0.0362237717356602,-0.0449600216911047,0.073,0.096,1
"Hdac2",0.0362282224097146,0.0642409987821924,0.14,0.113,1
"Cyba",0.0362463242207641,0.01217524035922,0.011,0.004,1
"Gm3294",0.0363246963016453,-0.0322597066304311,0.042,0.06,1
"Ddx42",0.036360764551172,-0.0549298171622898,0.239,0.272,1
"Trem2",0.0364428919935345,0.0222603661224894,0.016,0.007,1
"Rcan3",0.0366329336919442,-0.0523451469273242,0.148,0.16,1
"Arpin",0.0366976330005026,0.0199583994696205,0.048,0.033,1
"Tpcn2",0.0367276061711961,-0.0190984484773082,0.023,0.036,1
"Cep83os",0.0368658618739214,0.0383145572312182,0.146,0.122,1
"R3hdm4",0.0369232892712667,0.0472289160987614,0.114,0.089,1
"Mettl25",0.0370037500159469,0.0732236053158827,0.189,0.169,1
"Gm10826",0.0370260903850763,-0.0202203859269576,0.005,0.012,1
"Wdr5",0.0371003856856308,-0.0365176456520983,0.084,0.09,1
"Crtac1",0.0372750363372411,-0.0597453873483675,0.285,0.323,1
"Cdc42bpa",0.0373311786929107,0.0285259878825577,0.597,0.614,1
"Fjx1",0.0374309525317441,0.00670770556923408,0.072,0.059,1
"Frmd4b",0.0374796071032625,-0.0943525308295396,0.382,0.416,1
"Epb41l2",0.0375186020760016,-0.0647454229052301,0.095,0.119,1
"Plxna4os3",0.037539120228434,-0.0154113853487997,0.15,0.176,1
"Thnsl2",0.0375510289885838,0.0285810586707995,0.023,0.014,1
"Gm36279",0.0375889299711607,-0.0234009167739214,0.083,0.082,1
"AC163638.2",0.0375982135827892,-0.0171460197615891,0.06,0.056,1
"4932438A13Rik",0.0376010710050334,-0.0022942361139755,0.45,0.483,1
"Tmem255a",0.0376894434194724,0.0283065380055538,0.08,0.062,1
"Ankrd50",0.0377050610576377,0.0574078087281439,0.102,0.079,1
"Ankmy1",0.0377340031660319,-0.0302062097330159,0.007,0.014,1
"Hcrtr2",0.0377533489632496,0.111723683387557,0.147,0.138,1
"Gm20618",0.037809045274893,0.021331927726483,0.024,0.013,1
"Kmt2e",0.0378779890129349,-0.0598331304630841,0.488,0.518,1
"Gm14532",0.0378821288501809,0.0445783498963121,0.059,0.048,1
"Rabgef1",0.0378833183843259,-0.025978432678865,0.141,0.142,1
"B230369F24Rik",0.0379120898455596,-0.0443600612473386,0.039,0.05,1
"Adsl",0.0379349594598818,-0.0304174616725921,0.053,0.072,1
"Kantr",0.0379393985198569,0.0488164325820307,0.297,0.262,1
"2810407A14Rik",0.0380221062879663,0.00471936326356293,0.007,0.003,1
"Gm30003",0.0380418747783587,-0.0114795018366738,0.03,0.027,1
"Tarbp2",0.0380957757786711,0.0169501484855686,0.093,0.076,1
"Tmem176b",0.0381982078674837,0.025690436319074,0.028,0.016,1
"Zfp54",0.0382363985516314,0.0195318283588396,0.023,0.013,1
"Dync1i1",0.0382433549827942,0.0556792820594714,0.628,0.609,1
"Ier3",0.0383256511220187,0.0240462337677827,0.016,0.007,1
"Snhg14",0.0383545141330685,0.0301668070270891,0.917,0.9,1
"Gm10524",0.0384048994198893,0.00563890948283985,0.011,0.005,1
"Plagl1",0.0384064242457964,0.0281729717489743,0.032,0.019,1
"Fth1",0.0384136982183584,-0.066965869359908,0.538,0.576,1
"Spcs2-ps",0.0384615379925966,0.0205755084749122,0.016,0.007,1
"Cdhr2",0.038506913261525,-0.0247168855698474,0.007,0.014,1
"Igsf8",0.0385987336120007,-0.0366196864305435,0.18,0.178,1
"Fer1l5",0.0386050559752779,-0.00889027449565588,0.001,0.005,1
"Pdzd2",0.0386419136197262,-0.0259090234733078,0.203,0.195,1
"Snx29",0.0386529878467377,0.072772941095083,0.406,0.386,1
"C130026I21Rik",0.0386808699967853,0.0250457500066866,0.022,0.012,1
"Zkscan2",0.0388284794239997,0.0661047984681207,0.162,0.135,1
"Rad54l",0.0389624032875419,0.0277467067098488,0.019,0.01,1
"Olfr1419",0.0389793778042255,-0.00745840903063623,0.001,0.005,1
"Sertm1",0.0390127532918496,0.0312254893734918,0.058,0.041,1
"Zfp617",0.0390321754483278,-0.00287397635231194,0.043,0.034,1
"Wnt3",0.0390563649166143,0.00514055109102317,0.005,0.001,1
"Pradc1",0.0390749301532536,-0.0299823227294637,0.029,0.035,1
"Osbp",0.0391438504159983,-0.0427050511711242,0.146,0.152,1
"5031425E22Rik",0.0392493966482044,-0.01772333648017,0.381,0.414,1
"Pycard",0.039417114344652,0.00914356205912067,0.082,0.07,1
"Dab1",0.0394701789223995,-0.0696547876417255,0.781,0.811,1
"Lamtor2",0.0394858385583846,-0.0121386179744226,0.1,0.09,1
"Gm49445",0.0395605595421641,-0.0204258613566636,0.015,0.027,1
"Hspd1",0.0397586124814634,-0.00345610903994162,0.103,0.121,1
"Zfp956",0.0399631210529703,0.0218926448067939,0.114,0.095,1
"Zfp322a",0.0399772870774846,0.00540877250979327,0.185,0.168,1
"Aif1",0.0400882825904837,0.0167886763450317,0.006,0.002,1
"Cux2",0.0401072633426106,-0.0762617975158075,0.457,0.496,1
"Bsg",0.0401294125116926,0.046134517026533,0.261,0.23,1
"Stamos",0.0401894475964919,0.00973069028625251,0.012,0.005,1
"Hddc3",0.0402300785079919,-0.0268672822164219,0.014,0.024,1
"Nrgn",0.040292862934233,-0.0844778927745875,0.324,0.355,1
"Rab2b",0.0403315650364941,0.00162312644932633,0.166,0.15,1
"Qtrt1",0.0403734194556172,0.0503827986824351,0.224,0.192,1
"Madd",0.0404277518730687,-0.0634814891150135,0.363,0.378,1
"Ly86",0.0404382940276987,0.0391374050266677,0.022,0.012,1
"Sppl2a",0.0404976892968021,-0.0714457366730024,0.218,0.247,1
"Psg16",0.0405108992422573,0.0108194081655122,0.017,0.009,1
"Gm7160",0.0405518447794973,0.016984572393812,0.015,0.007,1
"St6galnac5",0.040595794838237,0.0822449630104771,0.537,0.513,1
"4930425L21Rik",0.0406282215025928,-0.00346737060370376,0.003,0.009,1
"Ggt7",0.0406724137091719,-0.0505930282548305,0.304,0.341,1
"Zfp160",0.040699879587375,0.0695046828032296,0.226,0.194,1
"Macc1",0.0407550080595509,-0.0166927231383112,0.004,0.011,1
"Ncln",0.0408448541539652,-0.0179183531791213,0.074,0.072,1
"Kcnj3",0.0408784871321128,-0.0592301661350105,0.588,0.626,1
"Zfp949",0.0409167815702077,-0.0541290264418129,0.191,0.203,1
"Hcn2",0.0410403472808439,-0.0709785040170341,0.258,0.284,1
"Sc5d",0.0411202178827228,0.0575302061050103,0.103,0.083,1
"Asb13",0.0411431212651844,0.0383384977731406,0.177,0.147,1
"Scand1",0.0412994932929554,-0.00973814141101756,0.093,0.084,1
"Necab3",0.0413438791131525,0.0324675859541134,0.097,0.079,1
"Mobp",0.0413550161920708,-0.0184157897214006,0.029,0.041,1
"Snx25",0.0414138121196685,-0.0352784452745438,0.243,0.243,1
"Kif5b",0.0414453581413019,-0.0534394775585654,0.368,0.387,1
"Zfp236",0.0414628527079786,-0.0584503753322867,0.171,0.198,1
"Psen1",0.0414852280533592,0.0417561815466722,0.195,0.165,1
"Sesn1",0.0415007566590717,-0.0596277262362165,0.322,0.357,1
"Slc30a10",0.0415266220361624,0.0219853947811733,0.045,0.031,1
"Gm6994",0.0415945980326369,-0.0437894524258148,0.278,0.313,1
"Dkk2",0.0416512696791857,-0.0388746190745131,0.011,0.012,1
"Ccdc106",0.0417413538464141,0.0625691552986598,0.127,0.102,1
"Dock10",0.0417953939646873,0.0614311072503533,0.366,0.361,1
"Pnrc1",0.0418107126049086,0.0581907805905612,0.089,0.068,1
"Purb",0.0418245095667993,0.0842341471437529,0.291,0.257,1
"Oprm1",0.0419269426054817,0.108234666314685,0.29,0.256,1
"Bop1",0.0420614436861301,0.0232078114019218,0.101,0.082,1
"Gm14320",0.0421265722933906,-0.0356265656214592,0.022,0.032,1
"Dcaf6",0.0421331401317766,0.0861274922935309,0.476,0.44,1
"Grpel2",0.0421612170041165,0.0436545118031835,0.059,0.044,1
"Impa2",0.0422517321177886,-0.0269525311886865,0.036,0.052,1
"Crlf3",0.0422680177153682,-0.00363516266654673,0.095,0.113,1
"Gm9866",0.0423645992946111,0.0416366022048013,0.151,0.124,1
"Cmpk2",0.0424464355066795,0.0101607862310041,0.007,0.002,1
"Adap1",0.0424473566258358,-0.0640635768856465,0.214,0.235,1
"Kansl3",0.0424640463372517,-0.049727750676181,0.219,0.253,1
"S100pbp",0.0425614284338344,0.0235628014029606,0.132,0.111,1
"Ube2b",0.0426637969516742,0.0626511559857412,0.589,0.561,1
"Hapln2",0.0426780014236591,-0.0307791949202537,0.015,0.026,1
"Ccdc88c",0.0427508002547967,0.00783513624174456,0.062,0.051,1
"Gm12064",0.042789296097439,-0.050408253797398,0.11,0.135,1
"Stk32c",0.0428003375769205,0.0121716844215657,0.15,0.132,1
"Lrrc45",0.0428697771050109,-0.0571778236856749,0.12,0.143,1
"Gm27008",0.0429437447012724,0.0529891227938423,0.22,0.218,1
"Mrto4",0.0429681995700732,0.00108144553275599,0.05,0.039,1
"Pcp4",0.0430510008799047,-0.00411852463679185,0.093,0.113,1
"9330020H09Rik",0.0431893032012754,0.0284094783336908,0.025,0.014,1
"Zcchc14",0.0432047526793471,-0.0611610721794337,0.271,0.295,1
"Cog5",0.0432184405174335,0.0773611939855776,0.487,0.459,1
"Olfm3",0.043233590622527,-0.0952488565516466,0.231,0.265,1
"Cct4",0.0432881742816897,-0.0598467206070652,0.093,0.114,1
"Cd52",0.0433411618129343,0.0159582571309193,0.012,0.005,1
"Chrm1",0.0434938393910073,-0.0417690618367277,0.082,0.092,1
"9330111N05Rik",0.0435010244735767,-0.00254482493706892,0.048,0.039,1
"Gm10658",0.0436579385355401,-0.0462290349314691,0.119,0.146,1
"Hexim1",0.0436627199630603,0.0163572294632382,0.039,0.027,1
"Atp6v1a",0.0437157697571139,0.0385326755964227,0.309,0.274,1
"Gm45321",0.0437180660154314,0.0675552636937351,0.443,0.405,1
"Samd12",0.0437324993761168,-0.0221823517629574,0.768,0.801,1
"Cep170b",0.044016437291952,0.0487783021125448,0.085,0.065,1
"Pdap1",0.0440714992579586,-0.00276344141128834,0.066,0.057,1
"Vps50",0.0440963878222881,0.0757024217058837,0.309,0.278,1
"Ypel5",0.0441317872260678,0.0316046844436477,0.083,0.063,1
"Poldip3",0.04414611399239,-0.0238928737621624,0.148,0.144,1
"Chsy1",0.0441714712093034,-0.0424207400293924,0.09,0.1,1
"Runx1",0.0441842296349044,0.021413132364799,0.013,0.005,1
"Zfas1",0.0441880506724055,-0.0385749764833997,0.057,0.064,1
"Aldh5a1",0.0442113102212063,0.00973027968031848,0.123,0.107,1
"Gm11488",0.0442148966798899,-0.0141902202350122,0.005,0.013,1
"Ap1m1",0.0443181711467639,-0.0231078369986586,0.106,0.104,1
"Dennd4b",0.0444317740326569,0.00707052174842449,0.057,0.069,1
"Nemp2",0.0444629748690499,0.040796013610986,0.073,0.054,1
"Btbd1",0.0445804721460889,-0.00110866498408557,0.463,0.497,1
"Itpka",0.0445930653417804,-0.0192175208832982,0.072,0.068,1
"Mrps18b",0.0446597727087857,-0.0156420219539889,0.044,0.038,1
"Mir100hg",0.0446803630818013,-0.068451223748489,0.207,0.235,1
"Gm15537",0.0446948709422151,0.0206214526233724,0.023,0.012,1
"Ppp1r12c",0.0448022814240877,-0.0608474299751078,0.181,0.209,1
"Yeats4",0.0448685599590518,0.0210773844800458,0.053,0.039,1
"4930478K11Rik",0.0448750463637932,0.0256216954278074,0.029,0.017,1
"Rapgef3",0.0448865311498265,-0.0407243872504435,0.038,0.054,1
"Gm14445",0.0449806525372869,0.000849587869365322,0.028,0.021,1
"Gm11716",0.0449862439731317,-0.0128692648247879,0.009,0.017,1
"Rnf112",0.0450035369732141,-0.0628395650329833,0.155,0.178,1
"Bex1",0.0450370916711199,0.0679310935036435,0.144,0.118,1
"Dusp26",0.045078597656107,-0.0181290426275243,0.061,0.061,1
"Ptprg",0.0451052237264914,-0.0612086645334553,0.654,0.691,1
"Slc32a1",0.0451304346628246,0.0597694511707647,0.194,0.164,1
"Cntnap1",0.0451312115534575,-0.0477430735037811,0.103,0.128,1
"Kansl1",0.0451566995916418,-0.0536103148693665,0.717,0.745,1
"Gm20498",0.0451694563985483,0.0322329012709942,0.052,0.036,1
"Gm38706",0.0451768692386512,-0.0137001113469622,0.002,0.007,1
"Tti2",0.0451974634201572,0.00954154806237978,0.046,0.034,1
"Gm26879",0.0452193046037757,-0.0296087384563564,0.081,0.103,1
"Col11a1",0.0452526142211329,-0.0296116032093912,0.045,0.061,1
"2610035D17Rik",0.0453278636375147,-0.0513678074784549,0.254,0.289,1
"1700001K19Rik",0.0453582385057977,0.0190976112336354,0.024,0.014,1
"Hist1h2bc",0.0453631726603319,-0.0124798166254922,0.024,0.035,1
"Ephb1",0.0454171353954651,-0.0452329764432924,0.048,0.059,1
"Gm10087",0.0455153457477284,0.0051868377011791,0.004,0.001,1
"Zfp748",0.0455547576172328,-0.0247057175909674,0.017,0.024,1
"Stoml1",0.0455675264548995,0.0319292900906302,0.102,0.08,1
"Tcrg-C4",0.0456148353021697,0.00841414646720379,0.005,0.001,1
"Naa35",0.045722012685059,-0.064748857396385,0.249,0.275,1
"Gm14330",0.0457719136067284,-0.0626154421617823,0.172,0.202,1
"Wdr41",0.045830568506797,0.0078546329126804,0.173,0.154,1
"Plekha5",0.0458329952463253,-0.0506409410362501,0.604,0.641,1
"Ablim1",0.0458340098147305,-0.0123094133509205,0.577,0.614,1
"Ofd1",0.0458606140873824,0.0304161041801861,0.091,0.07,1
"Gmeb1",0.0460241767705178,-0.0481193448200222,0.174,0.186,1
"9530077C05Rik",0.0461790216187442,-0.0451658131193722,0.136,0.164,1
"Arhgef26",0.0462101966749648,0.0432931230118787,0.061,0.044,1
"Gm10357",0.0462458415991747,0.00735068810576482,0.005,0.001,1
"Tfr2",0.0462648453379629,-0.0172852002786671,0.038,0.037,1
"Tcn2",0.046334879979043,-0.0133441503616548,0.007,0.015,1
"Atp1b1",0.0464018387297172,0.0411557654745949,0.712,0.707,1
"Msantd3",0.0464151879520519,-0.0471055536000101,0.058,0.077,1
"Gm4950",0.0464514109287105,0.00958509276879698,0.024,0.016,1
"4930444F02Rik",0.0464521585368522,-0.0133433724045211,0.008,0.016,1
"Moxd1",0.0464678053622526,0.0672845095231872,0.147,0.145,1
"Gm50062",0.0464788360404933,0.00772525400298324,0.005,0.001,1
"Fbxl18",0.0464974202197151,0.0256246348286269,0.08,0.061,1
"B230312C02Rik",0.0465829682498985,-0.00704779697639549,0.002,0.008,1
"Nbdy",0.0466127104747581,0.0473558359584032,0.091,0.083,1
"Stard7",0.0466567461157643,-0.00957927799931529,0.222,0.209,1
"Il1r2",0.0466768862322579,-0.0371753080332901,0.032,0.047,1
"Gm38091",0.0467459320409495,0.00947204400785846,0.005,0.001,1
"Smim19",0.046746893847505,0.052786747017649,0.113,0.089,1
"Zfp362",0.046757050449092,-0.0495824470384898,0.131,0.14,1
"Gabrb2",0.0467605425623685,0.0814564199816203,0.71,0.694,1
"Ltbp1",0.046777300929976,-0.010379429184118,0.058,0.075,1
"Nrg1",0.0468014899330578,0.10352402116813,0.336,0.352,1
"Ankrd24",0.0468231261721713,-0.0496406355039833,0.457,0.483,1
"Nrn1",0.0468278884833553,-0.0185921905493897,0.085,0.077,1
"Cdc40",0.0468594375630026,-0.0582192916645867,0.229,0.262,1
"Cd83",0.0468917676572463,-0.000926124072896384,0.008,0.004,1
"Zfp273",0.0469066944137059,-0.0404861727896424,0.046,0.06,1
"Mpi",0.0469490277932334,0.0247284609048187,0.04,0.027,1
"Rprm",0.0470110363343692,-0.0103523431869769,0.019,0.015,1
"Arntl",0.047017306196862,-0.0586447709153934,0.14,0.165,1
"Tbc1d25",0.0470592456651797,-0.0276760527221992,0.043,0.042,1
"Sart3",0.0471126986002397,-0.0524207364828897,0.082,0.101,1
"Pbx1",0.047150400085278,0.0690344006359944,0.638,0.639,1
"Hmgcl",0.047199703178949,-0.0489040796430184,0.185,0.197,1
"Pxn",0.0472608398056019,0.0187863362605061,0.035,0.022,1
"Ccnt2",0.0472841634817581,0.08419379902831,0.512,0.475,1
"Gm2245",0.0473054551023828,0.0158204421008835,0.009,0.003,1
"Nphp3",0.0473209796011067,-0.0161377906013597,0.059,0.055,1
"Irak1",0.0473638300196586,0.0121682266061821,0.1,0.085,1
"Gm16168",0.0473902612631167,-0.0365018530039912,0.184,0.214,1
"Gm28756",0.0474745177991208,-0.0178989484910914,0.043,0.059,1
"Zfp408",0.0475459605696472,0.00390121937817794,0.13,0.112,1
"Slc16a14",0.0475608801979151,-0.0425276403948302,0.072,0.086,1
"Sox10",0.0475902361727602,-0.0245823806254893,0.011,0.021,1
"Rhbdl3",0.0475913820117358,-0.042633611263191,0.071,0.093,1
"Pantr1",0.047595832442404,-0.0619588465529436,0.161,0.18,1
"Fam13a",0.0475978606533255,0.0776626062182756,0.233,0.206,1
"Plpbp",0.0476394965295386,-0.0535519385043037,0.225,0.253,1
"Mrps26",0.0476463620878401,0.049396377477264,0.163,0.135,1
"1700093J21Rik",0.0476703424224137,0.0112998330416956,0.028,0.018,1
"Pappa",0.0477165376839255,-0.0688269919190852,0.099,0.121,1
"Clk1",0.0477657245933439,0.0739910642491162,0.395,0.364,1
"Ahi1",0.0478232594872847,-0.0345541952365696,0.917,0.935,1
"Adprm",0.0478486985194546,-0.0221411885423139,0.063,0.061,1
"Rnf208",0.0478644793495164,0.00732265023403582,0.06,0.047,1
"Tmem200a",0.0478720844919949,0.0706203731036086,0.15,0.124,1
"Cib2",0.0478862580967474,0.0373342909562951,0.036,0.024,1
"Cd81",0.0479833511821487,0.0611656027580104,0.256,0.223,1
"Aldoc",0.0480004019788894,0.0298186175518273,0.083,0.064,1
"Inafm1",0.0480550985453184,0.0552057523004409,0.089,0.072,1
"Stxbp6",0.0480690790382238,0.102107422098575,0.353,0.323,1
"Tmem130",0.0481231033615514,0.0653508354978065,0.343,0.306,1
"Cfap65",0.0481707917479216,0.00648275866003024,0.012,0.005,1
"Cdk5rap3",0.04818490975662,0.0433684274500389,0.047,0.04,1
"Bfsp2",0.0482068064714057,-0.0150786583567132,0.004,0.011,1
"Gm14827",0.0482997081749736,-0.0180470195424586,0.086,0.106,1
"Ccdc112",0.0483134502605349,0.0373418090296818,0.1,0.079,1
"Zfp64",0.0483405702050287,0.0506794989918508,0.176,0.147,1
"Ankrd42",0.0483515218171402,0.068086607667509,0.156,0.135,1
"Plekhb1",0.0483660705246142,-0.00633699554709706,0.008,0.015,1
"Ppp2cb",0.0484462256600389,0.00645802774498541,0.1,0.086,1
"Vdac3",0.0484562355993255,-0.0532774545719283,0.14,0.16,1
"Tmem203",0.0485538147962758,0.0368120467864088,0.022,0.014,1
"Gm31356",0.0485992457318183,0.0281149203342548,0.049,0.035,1
"Fam131c",0.048609823537804,-0.0277762476066339,0.028,0.036,1
"Socs6",0.0486246603267354,0.050563486314848,0.146,0.12,1
"Gm11099",0.0486335236103696,0.0564184608347208,0.209,0.179,1
"Gm9945",0.0486525275106607,-0.0153738511501498,0.015,0.026,1
"Gm28154",0.0486733649082653,-0.0387120889221431,0.032,0.047,1
"Mthfd2",0.0487592805624773,-0.055493739073978,0.117,0.139,1
"Gm11906",0.0488210369094852,-0.0641161780380584,0.184,0.206,1
"Uchl1",0.0488328366168914,0.0591844835905325,0.281,0.247,1
"Ikbkg",0.0488638023955174,-0.0472626790660181,0.089,0.104,1
"Sos1",0.0490116405757943,-0.036133067290928,0.324,0.36,1
"Ireb2",0.0490163199479373,0.0345776514802082,0.234,0.204,1
"Gm31592",0.0491323679510815,-0.00522601235797966,0,0.004,1
"Crispld1",0.0491428061762928,-0.0805464695844945,0.116,0.143,1
"Soga1",0.049238351901645,-0.0481350350488137,0.152,0.155,1
"Psmd13",0.0492532990176851,0.0376321771747904,0.166,0.141,1
"Zfp869",0.0492923514338546,-0.0434535278757329,0.139,0.145,1
"Drap1",0.0493192896052349,0.0373512183557673,0.093,0.072,1
"Gm43437",0.0493507707837868,-0.0128792760464449,0.003,0.01,1
"Zfp846",0.0494973362777044,0.0508600783664964,0.256,0.224,1
"Cndp2",0.049503412032771,0.0320780142059028,0.045,0.03,1
"Gm27241",0.049560546349932,-0.0381523124859637,0.171,0.174,1
"Rasal3",0.0495945719259771,0.00752163331393828,0.006,0.002,1
"Mrs2",0.0496127256617074,-0.0423269790788655,0.163,0.17,1
"Zw10",0.0496562192258842,-0.0404979176151939,0.048,0.064,1
"Fam241b",0.0496867672221242,0.0228693590340653,0.047,0.032,1
"Ints14",0.0497210407236961,0.00971780745383471,0.097,0.111,1
"Zfp141",0.0497422294724278,-0.0507153519318214,0.16,0.168,1
"Gm36560",0.04974770626852,0.0105491979237315,0.008,0.003,1
"Ctsz",0.0497660800674693,0.0411304955528929,0.04,0.028,1
"Gm43415",0.0497744543103136,-0.0415915912479418,0.056,0.074,1
"Ica1",0.0499082136025603,-0.0602512787589453,0.552,0.582,1
"Mrpl50",0.0499303178845712,0.028738355021701,0.05,0.035,1
