"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tmem192",0.245130327273058,-0.0634757754604534,0.035,0.043,1
"Gm15133",0.245143689341632,0.0180471340223185,0.005,0.002,1
"Itfg1",0.245150029108468,-0.06037683446901,0.121,0.134,1
"Ptbp3",0.245262980867396,0.0669945583247411,0.319,0.306,1
"Nck2",0.245287687189528,0.0468875095457688,0.008,0.005,1
"Gm32856",0.245300707580942,-0.0227302266109175,0.021,0.021,1
"Ivns1abp",0.245386203450248,-0.0216989303319375,0.296,0.314,1
"Tmem65",0.245466267253895,-0.0761381049011369,0.072,0.082,1
"Hopx",0.245482201970234,0.029115226416597,0.01,0.006,1
"Abhd18",0.245593908381,-0.0565539813521378,0.05,0.054,1
"Hnrnpl",0.24563558373321,-0.0515341153638535,0.136,0.142,1
"Nutf2",0.245716900197739,-0.0228558049505454,0.018,0.017,1
"Dab2",0.245772629963215,-0.0770590588406304,0.04,0.048,1
"Rab33b",0.24584029961824,-0.0494961210922922,0.01,0.014,1
"Rpa1",0.245903703168662,-0.0577499199787317,0.028,0.036,1
"Itch",0.246036813060478,-0.061116849809026,0.293,0.309,1
"Trip6",0.246049766052043,-0.0348692095757902,0.003,0.006,1
"Pnpt1",0.246050385627373,-0.0031044132079906,0.038,0.043,1
"Dynlt3",0.246337310541149,0.0462608965127164,0.033,0.026,1
"Pelp1",0.246352123241559,-0.0662475864432514,0.028,0.035,1
"Zfp873",0.246366805299739,-0.0593831665332258,0.019,0.025,1
"Gm16638",0.246547159241579,-0.0599028647519275,0.019,0.026,1
"1700041G16Rik",0.246635470513022,0.0352654222107323,0.017,0.012,1
"4930579K19Rik",0.246648985457014,0.0311825433492426,0.008,0.005,1
"Cox11",0.246798693031882,-0.0684445449500362,0.047,0.056,1
"Zeb2os",0.246944628948278,0.0417077538665852,0.061,0.053,1
"Nfix",0.247009055384485,-0.0678676279216326,0.093,0.107,1
"Polr3c",0.247060068652552,-0.072178739478958,0.025,0.032,1
"Yipf6",0.247068494647002,-0.0298478895705397,0.016,0.021,1
"Polr2c",0.247181747528822,-0.041091233210894,0.027,0.029,1
"Dcc",0.247241268311396,0.0242357916314105,0.038,0.032,1
"2810428J06Rik",0.247358346167516,-0.00459509316606209,0.005,0.007,1
"Thop1",0.247527989152023,0.045139551912577,0.011,0.007,1
"Aftph",0.247551102775022,-0.0316105513860099,0.287,0.29,1
"Ptov1",0.247596651039641,-0.0645334050066517,0.032,0.038,1
"Rnf146",0.247656727320786,-0.0359896349767708,0.038,0.046,1
"Gm12430",0.247787573066302,0.0198198763573019,0.005,0.002,1
"4930470G03Rik",0.247905308504728,0.089137407039573,0.101,0.088,1
"Smg9",0.248087845337285,0.0548631319089554,0.064,0.055,1
"Dtd1",0.248109092959399,-0.0548881984269607,0.055,0.058,1
"Ift88",0.248124095319952,0.0523773542923449,0.031,0.028,1
"Gm5547",0.248214254939083,-0.0209582647031594,0,0.002,1
"Ppig",0.24853219933102,-0.0674969723442683,0.112,0.127,1
"Mvb12b",0.248614876486982,-0.0447203389292041,0.22,0.224,1
"Lyrm9",0.248691863888865,0.0547503779818858,0.018,0.015,1
"Gm27032",0.24874841860697,-0.0489992148485831,0.009,0.013,1
"Dcp1a",0.248770509116915,0.0404541312162125,0.067,0.059,1
"Zfp788",0.248885181121531,0.0594095263726057,0.021,0.016,1
"Cdkn1a",0.24889551454341,0.0359250017628975,0.006,0.003,1
"Ints9",0.249001065093715,-0.0598880547321944,0.053,0.058,1
"Ctxn1",0.249142007971417,-0.0461204079663797,0.05,0.054,1
"Aopep",0.249142661517964,-0.0586261076705221,0.221,0.24,1
"Tcof1",0.249154007668104,0.0695517160139048,0.038,0.032,1
"Zfand3",0.249177574131658,0.0221509222069807,0.313,0.321,1
"Cyp4f18",0.249295068912448,-0.0153103180495573,0.002,0.004,1
"Mzt2",0.249486517440628,0.0604155393093154,0.019,0.014,1
"Mzf1",0.249674784010519,0.0508654127229823,0.016,0.011,1
"Pde6d",0.249699565734779,-0.0637243027607668,0.041,0.05,1
"Oxld1",0.249856933794749,0.0561937432970269,0.035,0.027,1
"Arpp21",0.249895247179431,0.00845181384682114,0.049,0.044,1
"Lncpint",0.249938054483744,-0.0601986649495792,0.285,0.302,1
"Magee1",0.250083928993631,-0.0622655772476469,0.018,0.023,1
"Fabp5",0.250130232624334,0.0526219053112572,0.029,0.026,1
"AC099699.1",0.250193830440038,0.0191227710150158,0.038,0.04,1
"Gm38019",0.250232797886139,-0.0319460497909091,0.006,0.011,1
"Gm13889",0.250234334389399,0.0571177220094565,0.017,0.012,1
"Gm13856",0.250248000841031,0.0245007766369143,0.016,0.012,1
"Mfhas1",0.250339541794758,-0.0503294123681757,0.147,0.162,1
"Gm27021",0.250407528076691,-0.0364224255004364,0.004,0.007,1
"Eif4a3",0.250546832840786,-0.0340844508735505,0.019,0.025,1
"Golgb1",0.250625258114096,-0.018260924617436,0.06,0.068,1
"Cdk1",0.250750244180027,0.0247037022580458,0.005,0.002,1
"Gm48768",0.250751094265977,0.025662848965388,0.005,0.002,1
"Fem1b",0.250755575356682,0.00491705499193695,0.043,0.039,1
"Rab6a",0.250797710040145,-0.0734173698244697,0.108,0.116,1
"Pisd",0.250885107659504,0.0492686989770805,0.016,0.011,1
"Mkks",0.250939862821872,0.0477823378208756,0.009,0.005,1
"Tor1aip1",0.251004989868496,-0.0361140695628682,0.15,0.151,1
"Gm38345",0.251010517803091,0.0232666048663039,0.005,0.002,1
"Il11ra1",0.251021175059722,0.0211324157792969,0.018,0.014,1
"Med25",0.25115464436281,0.0124209195448428,0.022,0.018,1
"Fech",0.251196975237903,-0.0684951509509887,0.043,0.049,1
"Asf1b",0.251256548418722,-0.0128602459765758,0.002,0.004,1
"Eif5b",0.251335330063727,-0.0566064145412748,0.13,0.145,1
"Gad2",0.251456761399535,-0.0552714068354311,0.019,0.022,1
"Hcar2",0.251564890310852,0.0394527343226774,0.011,0.007,1
"Gm26759",0.25158885996798,0.0646775913902421,0.026,0.02,1
"Maf1",0.251712816950993,0.0681479085137043,0.026,0.02,1
"Mrps5",0.251880899894524,-0.0637293795045811,0.03,0.036,1
"Fgfr1op2",0.251926221849279,-0.038278300354043,0.09,0.093,1
"Creb5",0.252078923171412,-0.0578780559192375,0.033,0.037,1
"Gm20528",0.252175323025399,0.085873989047231,0.124,0.11,1
"Qtrt1",0.252470376260585,-0.0571926026486246,0.039,0.047,1
"Rpsa",0.252862211460978,0.012467041431274,0.041,0.036,1
"2410003L11Rik",0.252914970244652,0.0286036066696171,0.003,0.001,1
"Ttll3",0.253081346576581,-0.0537252098212155,0.038,0.047,1
"Tgoln1",0.253398695170503,-0.0568029198308485,0.03,0.038,1
"Sppl2a",0.25347192393372,-0.0310203194897294,0.124,0.123,1
"Tecpr2",0.253550004957753,0.0237124321851196,0.038,0.04,1
"Plppr5",0.253621135844555,0.0491183011821824,0.013,0.009,1
"Pvt1",0.253781682762898,0.0679082701580553,0.344,0.327,1
"Tmem63c",0.253837267554191,0.00632577382435401,0.004,0.002,1
"Rpl28",0.253854304853115,0.0478393690381899,0.017,0.012,1
"Herc4",0.253893532005416,0.000391908184311784,0.192,0.2,1
"Ccnq",0.253993417737471,-0.0104892588808985,0.013,0.017,1
"Furin",0.25402744204211,0.0813069067660611,0.05,0.042,1
"Ube2n",0.254196451961925,0.0121958371519745,0.074,0.068,1
"H2-DMb1",0.254211734434661,-0.0583585219814877,0.022,0.028,1
"Dlx6os1",0.254213081973304,-0.0218460223952785,0.003,0.005,1
"Aptx",0.254276913649997,-0.0517226684277677,0.012,0.016,1
"Ift80",0.254376043792946,-0.0451166977226858,0.015,0.016,1
"Gab2",0.254465042514653,-0.0437087860366447,0.69,0.709,1
"Slc6a7",0.254574293819065,-0.0299562705106319,0.003,0.006,1
"BB365896",0.254675894037917,0.0133727233475856,0.002,0.001,1
"Banf1",0.254765657831583,0.0584897484384765,0.022,0.019,1
"Gm48249",0.254795039322532,0.0303300278677702,0.005,0.002,1
"Zfp647",0.254891936792291,-0.0181063115130239,0.002,0.004,1
"Tmem140",0.255016682237041,-0.0602411395934532,0.037,0.045,1
"Rnase4",0.255067626471648,-0.00962193078299717,0.062,0.058,1
"Map3k2",0.255173139784626,-0.0662599990263142,0.118,0.132,1
"Cbarp",0.255290097578821,-0.0614949674730926,0.018,0.024,1
"Chga",0.255325464306947,0.0336639271689421,0.03,0.024,1
"Samd5",0.255339076820824,-0.0120007636484635,0.001,0.003,1
"Gm38126",0.255521819650203,0.0360658293902591,0.006,0.003,1
"Zfp808",0.255670687389627,0.030219802020049,0.041,0.035,1
"Zfp385c",0.255767290125412,0.0287099329686975,0.003,0.001,1
"Frat2",0.255853449830939,-0.0274692782922132,0.003,0.005,1
"Fn3k",0.255926108163289,0.0547669050264404,0.014,0.01,1
"Man2c1os",0.256012188054439,0.0885683316525,0.084,0.072,1
"Rpap1",0.256257368268688,0.0698623388372681,0.023,0.018,1
"Orc5",0.25629269600368,-0.0686147733390843,0.035,0.043,1
"Dym",0.25630626755328,-0.0619339407674637,0.125,0.14,1
"C5ar1",0.256387215790551,0.0574584944376523,0.059,0.05,1
"Upp2",0.256455923408387,0.0757682515257997,0.122,0.108,1
"Nrbp2",0.256490657648176,-0.0267592136695982,0.003,0.005,1
"Cisd1",0.256549331474639,0.0261655729175444,0.087,0.078,1
"Fancm",0.256669906743633,-0.0334093166862688,0.007,0.011,1
"Nupr1l",0.256796568873676,0.0349913175656001,0.006,0.003,1
"Mrpl38",0.256853983268291,-0.0542591528751539,0.039,0.048,1
"Arl14ep",0.256878443081923,-0.0391198185593652,0.036,0.038,1
"Gm15635",0.256878444308281,0.0698479485831116,0.05,0.041,1
"Snap47",0.25694318387738,-0.0234975896817409,0.078,0.078,1
"Erlin2",0.257072037227736,-0.044893210715991,0.025,0.032,1
"Slc4a9",0.257090669831495,0.02461072098638,0.002,0.001,1
"Gm37199",0.257114863077242,0.0273166355239065,0.003,0.001,1
"Ppp5c",0.257267707731135,-0.0652392004886684,0.03,0.038,1
"Akap3",0.257365436186599,0.0128496935563305,0.003,0.001,1
"Slc19a1",0.257446882581994,-0.0324135591365848,0.003,0.005,1
"Aqp11",0.257447338344391,-0.034129923116534,0.003,0.006,1
"Ccdc28a",0.257523522809494,0.0659993249142259,0.025,0.018,1
"Smg1",0.257525267704781,0.0333727900615028,0.283,0.265,1
"Nsd2",0.257539562410461,-0.0453328256558782,0.1,0.101,1
"Nfyb",0.257748486262485,-0.0472278501048333,0.016,0.021,1
"Aim2",0.257767424084339,0.0765427000935206,0.233,0.219,1
"Elovl7",0.257852943112289,0.0309422133427313,0.006,0.003,1
"Rgs8",0.257932655493355,-0.0273679158775945,0.003,0.005,1
"E030024N20Rik",0.258020326975341,-0.0636133844484097,0.038,0.047,1
"Gm5089",0.25803530542873,0.0641966520502695,0.014,0.01,1
"Mmrn2",0.258243284735882,-0.0244730434224698,0.003,0.006,1
"Mrpl50",0.258268099280135,0.055067289756338,0.023,0.017,1
"Rps27l",0.258512462432488,0.0262429398239128,0.012,0.008,1
"Mgst1",0.258687006339449,0.0366903926248955,0.006,0.003,1
"Gpr162",0.25869454925545,-0.0105694165902591,0.028,0.026,1
"Eif2s1",0.2588964894863,-0.0638391727693291,0.052,0.062,1
"Vars",0.258942043224303,0.0656307876012357,0.024,0.018,1
"Grin2d",0.259004334996623,0.0319844567239938,0.006,0.003,1
"Dcun1d5",0.259119809318497,-0.042678110887404,0.112,0.116,1
"Mtpap",0.259167062020589,-0.0486710650438927,0.03,0.038,1
"Csf2rb",0.259196863744635,0.0121267386671112,0.044,0.047,1
"Naa50",0.2593446521919,-0.0411357973229738,0.067,0.068,1
"Tmem223",0.25944197881724,-0.074492544783119,0.051,0.061,1
"Maged2",0.259557025719069,0.0450639430093928,0.012,0.008,1
"Ppp1r14c",0.259747356887753,-0.0409758352148238,0.004,0.006,1
"Nod2",0.259771318772129,-0.0327240691806581,0.005,0.008,1
"Creb3l2",0.259811554790591,0.0707977534982098,0.154,0.138,1
"Ralgapa1",0.259890379595352,-0.0504160384786794,0.19,0.207,1
"Sirt7",0.259944646975624,-0.0124786559144126,0.074,0.072,1
"Cnot10",0.259963433826603,0.0446401348641524,0.067,0.064,1
"Gm29443",0.260053839561912,-0.0185003860361599,0.002,0.004,1
"Fubp1",0.260060079859831,-0.0386253495912066,0.201,0.218,1
"Gm29264",0.260066098069275,-0.0260712532660853,0.003,0.006,1
"Tmem245",0.260076894640101,0.0358983543545036,0.133,0.134,1
"Uckl1",0.26015083055724,-0.0341671281138612,0.029,0.03,1
"Uap1",0.26025810528326,-0.0324686206884319,0.036,0.044,1
"Clasp1",0.260541686131165,-0.0496159543039542,0.094,0.107,1
"Zfp777",0.260582600825036,-0.000342817910675003,0.025,0.021,1
"Dnajb11",0.260729966091932,-0.0435549423525787,0.05,0.058,1
"Tprn",0.260733968553622,-0.0104478794100714,0.001,0.003,1
"Tkfc",0.260990100334528,0.0450726940453959,0.013,0.008,1
"Smyd5",0.261018189278263,-0.0463010806553073,0.017,0.02,1
"Zxdb",0.26102005730583,-0.0298573082763498,0.003,0.006,1
"Ajap1",0.261135458005246,-0.00753563587744614,0.009,0.012,1
"D430042O09Rik",0.261219118625004,-0.0499050863934477,0.075,0.078,1
"Magee2",0.261320020399568,-0.0344941788802656,0.003,0.005,1
"Gm32014",0.261588173290564,0.00937526536796976,0.002,0.001,1
"Gm10419",0.261623091012872,-0.0527195729250662,0.012,0.015,1
"Trim7",0.26163995463362,-0.0273829115539912,0.006,0.01,1
"Cox10",0.261773791593312,0.0217722409262593,0.03,0.033,1
"Kbtbd7",0.261911307546656,0.028654840006057,0.007,0.004,1
"Wdr46",0.262036705838911,0.0226759714123976,0.011,0.007,1
"Plod3",0.26213053281497,0.0659778849658298,0.045,0.037,1
"Gm13092",0.262168324932563,-8.71094029467612e-05,0.027,0.024,1
"Cplane2",0.262229383241528,0.0134413862752449,0.004,0.002,1
"Psmf1",0.262248004666904,-0.0576139295923303,0.018,0.024,1
"Hsd17b10",0.262541274119492,-0.0349825747637606,0.01,0.011,1
"Racgap1",0.262672249730547,-0.0212523039433597,0.002,0.004,1
"Gm16071",0.262702462887813,0.0234708732798666,0.003,0.001,1
"Spint2",0.262733808211358,0.00987639680502506,0.012,0.008,1
"Sbf1",0.26277664847529,-0.0640377180675295,0.023,0.029,1
"Kcnc2",0.26279180120635,0.0817001646497539,0.026,0.02,1
"Pdpr",0.262903633703129,-0.0117326968394592,0.045,0.051,1
"Cdkn2c",0.262912048056559,-0.0239620796405874,0.002,0.004,1
"Btg4",0.26293441899954,-0.0176683437556107,0.002,0.004,1
"Mcm8",0.263103751344111,-0.0358812891684483,0.004,0.007,1
"Setmar",0.263123135325721,-0.0355487750814548,0.003,0.005,1
"Gm16239",0.263197436445942,0.0380764235792133,0.007,0.004,1
"Cacnb4",0.263512119797712,0.0463134745123825,0.113,0.1,1
"Slc45a4",0.26352955985683,-0.0661128557570305,0.043,0.052,1
"Ttc32",0.263630138286017,0.0591510515408185,0.017,0.014,1
"Slc9a1",0.263649277195527,-0.0679137008893686,0.059,0.069,1
"Zfp945",0.263678162982044,-0.0123538048334263,0.027,0.024,1
"Olfr172",0.26371987956783,0.00961499865823475,0.002,0.001,1
"Ptprg",0.263851639033929,0.00572798544365527,0.03,0.035,1
"Txndc15",0.26385829242995,0.0111734983754244,0.092,0.085,1
"Arl4d",0.263893869500727,-0.0278186664303847,0.001,0.003,1
"Bloc1s5",0.263928329322073,-0.00847159063907374,0.009,0.013,1
"Mapk3",0.264022677083963,0.0735382171783737,0.04,0.032,1
"Dld",0.264099641567074,-0.0696103360877252,0.038,0.046,1
"Gm34035",0.264160225397208,0.0217229576271586,0.002,0.001,1
"Mms19",0.264203004133548,-0.038155543211103,0.108,0.121,1
"Jade1",0.264325695995296,0.0444258170365286,0.017,0.016,1
"Gm34105",0.264355517613165,0.0220139837442783,0.002,0.001,1
"Trip11",0.264378128408208,-0.00369202781636113,0.126,0.137,1
"Filip1",0.264401175411718,-0.0344337255443354,0.004,0.007,1
"Cd274",0.264459970172546,0.0666958339764722,0.061,0.056,1
"Rpl6",0.264578875680849,0.0682448505135196,0.101,0.089,1
"Gm20045",0.264656682032846,0.0310917288830253,0.036,0.029,1
"Anapc15",0.264733127086139,0.0257758088262012,0.173,0.179,1
"Trp53bp1",0.264762474670533,0.0771255090058837,0.06,0.053,1
"Hgh1",0.264790294242571,0.0144368391145434,0.003,0.001,1
"Atg4a",0.26494775115197,-0.0314380480055588,0.009,0.014,1
"Snx12",0.265045877071622,0.0876295264163997,0.085,0.075,1
"Gm47639",0.265061126446751,-0.027466649638849,0.003,0.006,1
"Gm10392",0.265140405100083,-0.0190772790323336,0.005,0.008,1
"Ildr2",0.26514701938132,0.0549087628852624,0.108,0.096,1
"Atp6v0e2",0.26516769789222,-0.0405155337936551,0.036,0.044,1
"Ppp6r1",0.265278865132026,0.0112091935631106,0.039,0.035,1
"Gm17233",0.265356596325959,-0.00625864188678774,0.006,0.008,1
"Gm27153",0.265366824260697,0.0120966452349149,0.002,0.001,1
"Mad2l2",0.265371139356404,0.0325154159286799,0.009,0.005,1
"Klhl13",0.265446272100556,-0.0338730679930366,0.013,0.018,1
"Gm17949",0.265460319916066,0.0307399328734804,0.011,0.007,1
"Rgs4",0.265494254935551,0.051903191470524,0.013,0.008,1
"6030498E09Rik",0.265630436745736,-0.00886485447411545,0.001,0.002,1
"Pla2g4a",0.265656935507902,0.0830349825644394,0.197,0.182,1
"Prpf38a",0.26572137674617,0.0307673924893681,0.033,0.027,1
"Cpt2",0.265860992435261,0.0424124492707427,0.011,0.007,1
"Zfp398",0.265941934202513,-0.0425855356590126,0.115,0.117,1
"Oasl1",0.266012240123304,-0.0225134365948526,0.001,0.003,1
"Cys1",0.266019964110416,-0.0263066013880986,0.003,0.006,1
"Rad54b",0.266069874002202,0.0196344588060337,0.002,0.001,1
"Nsmf",0.266095492505755,-0.0603821439724466,0.022,0.029,1
"Soga1",0.266144045459299,-0.0601853086619319,0.268,0.286,1
"Pomt2",0.266153196375271,-0.0374477657411076,0.011,0.016,1
"Trabd",0.266260449786262,0.0310050880569396,0.024,0.024,1
"Trappc10",0.26641757718408,-0.0559371171677559,0.056,0.06,1
"Pym1",0.266463297558377,-0.0185061332399745,0.022,0.021,1
"Usp27x",0.266486661327259,0.0114996032455403,0.002,0.001,1
"Ubxn6",0.266568737883319,0.0291636029977679,0.028,0.022,1
"Ascl4",0.266574820780005,-0.0523859449634989,0.025,0.028,1
"Gm26803",0.266612287705455,0.0115152107042711,0.002,0.001,1
"Gm29242",0.266821328935651,-0.0156548502515294,0,0.002,1
"Gm14399",0.266872610278684,-0.036803339957651,0.009,0.013,1
"Klhl42",0.266896043916067,0.0448804507587194,0.018,0.013,1
"Mrps18a",0.266937575529217,-0.0127778798510383,0.05,0.048,1
"Crybg3",0.266950054083685,-0.0609992163444377,0.043,0.052,1
"Usb1",0.266983166512773,-0.0318369224793913,0.004,0.007,1
"Gm10039",0.26731199280519,0.0725165097761702,0.074,0.066,1
"Vcpkmt",0.267353129760367,0.025294351419184,0.007,0.004,1
"Hnrnph3",0.267418269807608,0.0695994396414623,0.182,0.173,1
"Med26",0.267487823788691,-0.0565706506179652,0.041,0.047,1
"Gm16192",0.267568237675902,-0.00288389788554191,0.027,0.024,1
"Rhox8",0.267638469802239,-0.0169562643530963,0,0.002,1
"Gm21992",0.26778836572939,0.0037261172103622,0.132,0.125,1
"Cd59a",0.267870127981158,0.0146338925498048,0.002,0.001,1
"Zbtb11",0.268058123921085,-0.0703929720134688,0.058,0.067,1
"Zswim8",0.268104429155257,-0.0780129794890344,0.062,0.072,1
"1700084E18Rik",0.268158711146562,0.0227268294443818,0.002,0.001,1
"Haus6",0.268557486884514,0.0602303673039236,0.026,0.019,1
"Gm10353",0.268696205218134,-0.0127984978270954,0.028,0.026,1
"Trub1",0.268715065984121,-0.0509967254433271,0.025,0.032,1
"Mydgf",0.268954245424176,-0.0618977220992785,0.028,0.036,1
"Gm20695",0.268965509598864,0.017412936163666,0.003,0.001,1
"Smyd3",0.269136145959642,0.0606299432864499,0.398,0.382,1
"Gm28940",0.269186199006793,0.0348219258811913,0.01,0.006,1
"Sgms1",0.269218156355052,-0.0537291379170328,0.179,0.188,1
"Zfp748",0.269234921599104,-0.0387892776226621,0.011,0.016,1
"Gm13436",0.269333194225108,0.00631750491358793,0.025,0.021,1
"Olfr1029",0.269426278771458,0.00999306310827005,0.004,0.002,1
"Ddb1",0.269440839756184,-0.00318725888389149,0.042,0.039,1
"2010300C02Rik",0.269454962807798,-0.0702227744005484,0.023,0.029,1
"Glmn",0.269457332551163,0.0764060921822938,0.051,0.043,1
"Rps10-ps2",0.269517296442385,0.0580251271336738,0.073,0.062,1
"Gm49127",0.269523746545671,0.0233010681901997,0.002,0.001,1
"Ppip5k1",0.269536074124752,-0.0103855215118668,0.037,0.042,1
