"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Unc13a",0.177980070580839,-0.108659502110438,0,0.02,1
"1700066M21Rik",0.177980070580839,-0.109138010749854,0,0.02,1
"Chp2",0.177980070580839,-0.110940671198111,0,0.02,1
"Mpnd",0.177980070580839,-0.112643279198419,0,0.02,1
"Gm16740",0.177980070580839,-0.113463992739847,0,0.02,1
"March11",0.177980070580839,-0.115586112807799,0,0.02,1
"Il12rb2",0.177980070580839,-0.116729048158897,0,0.02,1
"Adam32",0.177980070580839,-0.11912713888477,0,0.02,1
"Ptprr",0.177980070580839,-0.120299676542143,0,0.02,1
"Tatdn2",0.177980070580839,-0.12175486953963,0,0.02,1
"Bloc1s5",0.177980070580839,-0.122006107927797,0,0.02,1
"Gm10353",0.177980070580839,-0.122403135813546,0,0.02,1
"Gm10419",0.177980070580839,-0.125603841671144,0,0.02,1
"Nat2",0.177980070580839,-0.127121890891946,0,0.02,1
"Gm49027",0.177980070580839,-0.128209818559437,0,0.02,1
"Fam174b",0.177980070580839,-0.128620636293464,0,0.02,1
"Ethe1",0.177980070580839,-0.128839368011571,0,0.02,1
"Gsg1l",0.177980070580839,-0.132330368374953,0,0.02,1
"Papolg",0.177980070580839,-0.133498889525626,0,0.02,1
"Gm43191",0.177980070580839,-0.133679144213288,0,0.02,1
"Rapgef4os1",0.177980070580839,-0.133968180679943,0,0.02,1
"Atxn1l",0.177980070580839,-0.13545527682379,0,0.02,1
"2610301B20Rik",0.177980070580839,-0.137422558475477,0,0.02,1
"1700067K01Rik",0.177980070580839,-0.138176824758278,0,0.02,1
"D030047H15Rik",0.177980070580839,-0.138854934868531,0,0.02,1
"Uba7",0.177980070580839,-0.138854934868531,0,0.02,1
"Hhipl1",0.177980070580839,-0.139311466240954,0,0.02,1
"Zbed3",0.177980070580839,-0.140442749061907,0,0.02,1
"Rhog",0.177980070580839,-0.140744202178206,0,0.02,1
"Polr2l",0.177980070580839,-0.142955054034839,0,0.02,1
"Gm3235",0.177980070580839,-0.143738383538731,0,0.02,1
"Adcy5",0.177980070580839,-0.145945418827797,0,0.02,1
"Gtf3c4",0.177980070580839,-0.150770258670455,0,0.02,1
"Elovl1",0.177980070580839,-0.150955369346085,0,0.02,1
"Gm4070",0.177980070580839,-0.150955369346085,0,0.02,1
"Ubox5",0.177980070580839,-0.152924631257199,0,0.02,1
"Wdr89",0.177980070580839,-0.158006985333917,0,0.02,1
"E430024I08Rik",0.177980070580839,-0.160034982358147,0,0.02,1
"Ndufa9",0.177980070580839,-0.161917453550246,0,0.02,1
"Nos1",0.177980070580839,-0.164678551161237,0,0.02,1
"Slc24a4",0.177980070580839,-0.165051162345843,0,0.02,1
"Calr4",0.177980070580839,-0.165651591615396,0,0.02,1
"Ap1g2",0.177980070580839,-0.165659534536854,0,0.02,1
"Paics",0.177980070580839,-0.166595959806155,0,0.02,1
"Dusp5",0.177980070580839,-0.167791874691503,0,0.02,1
"Gm6501",0.177980070580839,-0.167824558133341,0,0.02,1
"Nr1h2",0.177980070580839,-0.167824558133341,0,0.02,1
"Gm16876",0.177980070580839,-0.168827110441284,0,0.02,1
"Kif26b",0.177980070580839,-0.168941888686239,0,0.02,1
"Gm40155",0.177980070580839,-0.169602465996177,0,0.02,1
"Arhgap27",0.177980070580839,-0.170414457564059,0,0.02,1
"Mrpl16",0.177980070580839,-0.170962491556072,0,0.02,1
"H2-Q4",0.177980070580839,-0.171865192381733,0,0.02,1
"Ndufs8",0.177980070580839,-0.176760246858988,0,0.02,1
"Gm44643",0.177980070580839,-0.177138142375101,0,0.02,1
"Gm28940",0.177980070580839,-0.177191242493056,0,0.02,1
"Ajap1",0.177980070580839,-0.179219005098581,0,0.02,1
"Usb1",0.177980070580839,-0.179995294431596,0,0.02,1
"4931415C17Rik",0.177980070580839,-0.181756061620596,0,0.02,1
"Smarcd3",0.177980070580839,-0.183073946674872,0,0.02,1
"Ddx28",0.177980070580839,-0.184658325530981,0,0.02,1
"Gm16712",0.177980070580839,-0.184658325530981,0,0.02,1
"Psd2",0.177980070580839,-0.185415834067159,0,0.02,1
"Stk16",0.177980070580839,-0.186014760154467,0,0.02,1
"9430025C20Rik",0.177980070580839,-0.186138569224334,0,0.02,1
"Lgalsl",0.177980070580839,-0.186560846058316,0,0.02,1
"Ssrp1",0.177980070580839,-0.187285811769646,0,0.02,1
"Eif2b2",0.177980070580839,-0.188650838761302,0,0.02,1
"Gmppb",0.177980070580839,-0.189209536632208,0,0.02,1
"Nans",0.177980070580839,-0.189903646515185,0,0.02,1
"Spink10",0.177980070580839,-0.190467987330371,0,0.02,1
"Bcdin3d",0.177980070580839,-0.190784746412775,0,0.02,1
"Dnmt3b",0.177980070580839,-0.199057720414879,0,0.02,1
"Gipc1",0.177980070580839,-0.201861858762625,0,0.02,1
"Surf4",0.177980070580839,-0.204005326293219,0,0.02,1
"Cmc2",0.177980070580839,-0.208092663458951,0,0.02,1
"Chst5",0.177980070580839,-0.21165930203301,0,0.02,1
"Cfap126",0.177980070580839,-0.211986761747836,0,0.02,1
"Ppp2r3d",0.177980070580839,-0.212053743984206,0,0.02,1
"Gm13470",0.177980070580839,-0.212474378151451,0,0.02,1
"Rasl11b",0.177980070580839,-0.214557287871115,0,0.02,1
"4930415O20Rik",0.177980070580839,-0.217411458086031,0,0.02,1
"E230016M11Rik",0.177980070580839,-0.220962803253633,0,0.02,1
"Gm16178",0.177980070580839,-0.220962803253633,0,0.02,1
"Gm8451",0.177980070580839,-0.223144660582087,0,0.02,1
"Smim18",0.177980070580839,-0.223736261002608,0,0.02,1
"Gm5835",0.177980070580839,-0.225186078093079,0,0.02,1
"Tmem181b-ps",0.177980070580839,-0.225186078093079,0,0.02,1
"Tepsin",0.177980070580839,-0.22654018882408,0,0.02,1
"Gm42726",0.177980070580839,-0.226601978293482,0,0.02,1
"Dusp8",0.177980070580839,-0.228004473190251,0,0.02,1
"Gm12481",0.177980070580839,-0.229902478056318,0,0.02,1
"Zcchc10",0.177980070580839,-0.234090071683446,0,0.02,1
"Eif6",0.177980070580839,-0.235686635782596,0,0.02,1
"Gm28085",0.177980070580839,-0.237676306133986,0,0.02,1
"Gm1821",0.177980070580839,-0.239405160387851,0,0.02,1
"Gm5425",0.177980070580839,-0.2408878182038,0,0.02,1
"Rsph9",0.177980070580839,-0.255515690589997,0,0.02,1
"Gm5570",0.177980070580839,-0.255816032927035,0,0.02,1
"4833439L19Rik",0.177980070580839,-0.256823655199868,0,0.02,1
"Zfp976",0.177980070580839,-0.257534213033398,0,0.02,1
"Slfn10-ps",0.177980070580839,-0.262885659710755,0,0.02,1
"Dnaja4",0.177980070580839,-0.26483954200052,0,0.02,1
"B930059L03Rik",0.177980070580839,-0.268074155728138,0,0.02,1
"Morn4",0.177980070580839,-0.270104456458095,0,0.02,1
"Gm14270",0.177980070580839,-0.275957896337953,0,0.02,1
"Zfp647",0.177980070580839,-0.287217522873135,0,0.02,1
"Naa38",0.177980070580839,-0.291362009135611,0,0.02,1
"5430403G16Rik",0.17798007058084,-0.0738636161707765,0,0.02,1
"Wdr35",0.17798007058084,-0.0738636161707765,0,0.02,1
"Cdc7",0.17798007058084,-0.0842547996393157,0,0.02,1
"Prdx2-ps1",0.17798007058084,-0.0842547996393157,0,0.02,1
"Klc2",0.17798007058084,-0.0847782827888867,0,0.02,1
"Slc25a42",0.17798007058084,-0.0847782827888867,0,0.02,1
"Sgsm1",0.17798007058084,-0.08710068113863,0,0.02,1
"Gm45613",0.17798007058084,-0.0954688151488938,0,0.02,1
"Phf23",0.17798007058084,-0.101980333444495,0,0.02,1
"9330179D12Rik",0.17798007058084,-0.108163767043331,0,0.02,1
"Sgtb",0.17798007058084,-0.108163767043331,0,0.02,1
"Gm21647",0.17798007058084,-0.108950004824547,0,0.02,1
"Gm49625",0.17798007058084,-0.108950004824547,0,0.02,1
"Mr1",0.17798007058084,-0.113409630434739,0,0.02,1
"4930570B17Rik",0.17798007058084,-0.11669081068933,0,0.02,1
"Apobec4",0.17798007058084,-0.11669081068933,0,0.02,1
"Krt10",0.17798007058084,-0.11678398765561,0,0.02,1
"Mkln1os",0.17798007058084,-0.119114292061044,0,0.02,1
"Rab36",0.17798007058084,-0.119240258754302,0,0.02,1
"Usp13",0.17798007058084,-0.119240258754302,0,0.02,1
"Col23a1",0.17798007058084,-0.125098322839824,0,0.02,1
"Hist1h3d",0.17798007058084,-0.127421432593774,0,0.02,1
"C130046K22Rik",0.17798007058084,-0.127728295741382,0,0.02,1
"4933424G05Rik",0.17798007058084,-0.131090203748874,0,0.02,1
"Gm44973",0.17798007058084,-0.131090203748874,0,0.02,1
"Gm10550",0.17798007058084,-0.136356992595981,0,0.02,1
"5330434G04Rik",0.17798007058084,-0.13910749887965,0,0.02,1
"Ifit2",0.17798007058084,-0.14149182616248,0,0.02,1
"Bloc1s6",0.17798007058084,-0.143294944478051,0,0.02,1
"Bcl3",0.17798007058084,-0.148604922651814,0,0.02,1
"Acd",0.17798007058084,-0.153678554152803,0,0.02,1
"Adarb1",0.17798007058084,-0.154407766476667,0,0.02,1
"Mier2",0.17798007058084,-0.164926548358387,0,0.02,1
"Ccndbp1",0.17798007058084,-0.165731598007411,0,0.02,1
"Lratd1",0.17798007058084,-0.167457185042535,0,0.02,1
"Gm4869",0.17798007058084,-0.169007353941418,0,0.02,1
"Degs2",0.17798007058084,-0.171567520884868,0,0.02,1
"Trank1",0.17798007058084,-0.173511792888854,0,0.02,1
"Zfp955a",0.17798007058084,-0.178814106273913,0,0.02,1
"Zc3h10",0.17798007058084,-0.181025818108794,0,0.02,1
"Gm33699",0.17798007058084,-0.182540596412954,0,0.02,1
"Adam12",0.17798007058084,-0.182540680327752,0,0.02,1
"Npb",0.17798007058084,-0.18444721384893,0,0.02,1
"Rbp1",0.17798007058084,-0.187349768463121,0,0.02,1
"4930594M22Rik",0.17798007058084,-0.191784239470876,0,0.02,1
"Ccdc43",0.17798007058084,-0.194597529093276,0,0.02,1
"Eif4a-ps4",0.17798007058084,-0.209566560964648,0,0.02,1
"Tmem97",0.17798007058084,-0.211249599018944,0,0.02,1
"Adamts1",0.17798007058084,-0.212849557231764,0,0.02,1
"Rps23",0.17798007058084,-0.214890715789879,0,0.02,1
"Pvr",0.17798007058084,-0.218456551761095,0,0.02,1
"Pygo1",0.17798007058084,-0.220391797002266,0,0.02,1
"Zfp382",0.17798007058084,-0.222075866252337,0,0.02,1
"Npy1r",0.17798007058084,-0.228206997487544,0,0.02,1
"Onecut2",0.17798007058084,-0.23348655888015,0,0.02,1
"Zswim1",0.17798007058084,-0.236168698291389,0,0.02,1
"Fer1l5",0.17798007058084,-0.237152183335043,0,0.02,1
"Gm42585",0.17798007058084,-0.240871502925294,0,0.02,1
"Smim26",0.17798007058084,-0.250681116036813,0,0.02,1
"H2-Q5",0.17798007058084,-0.259651809806798,0,0.02,1
"Acvr1c",0.17798007058084,-0.275644067786196,0,0.02,1
"Hyal2",0.17798007058084,-0.280242065187085,0,0.02,1
"Txndc5",0.17798007058084,-0.289612816882094,0,0.02,1
"Galnt3",0.17798007058084,-0.314932957589977,0,0.02,1
"Nkrf",0.17798007058084,-0.323659466456658,0,0.02,1
"Rab3b",0.17798007058084,-0.391795061331981,0,0.02,1
"Lrrc41",0.17798007058084,-0.129048023094136,0,0.02,1
"A130010J15Rik",0.17798007058084,-0.160821368666884,0,0.02,1
"Junb",0.17798007058084,-0.16732005882353,0,0.02,1
"1810021B22Rik",0.17798007058084,-0.203522401708539,0,0.02,1
"1700047M11Rik",0.177980070580842,-0.104902005764564,0,0.02,1
"Gm48370",0.177980070580842,-0.104902005764564,0,0.02,1
"Gm17951",0.177980070580843,-0.0650751408823311,0,0.02,1
"Ovol2",0.177980070580843,-0.0734871635925452,0,0.02,1
"Ephx1",0.177980070580843,-0.108044883524456,0,0.02,1
"Vstm2b",0.177980070580843,-0.108044883524456,0,0.02,1
"Tmem132d",0.177980070580843,-0.134562451482994,0,0.02,1
"Fam110a",0.177980070580843,-0.138734849074707,0,0.02,1
"Xlr",0.177980070580843,-0.139060865846153,0,0.02,1
"Epor",0.177980070580843,-0.141410107393988,0,0.02,1
"Wwc1",0.177980070580843,-0.144449026352125,0,0.02,1
"Efna1",0.177980070580843,-0.148568605127015,0,0.02,1
"Mvp",0.177980070580843,-0.149216494728766,0,0.02,1
"4930539J05Rik",0.177980070580843,-0.158480102612103,0,0.02,1
"Pih1d1",0.177980070580843,-0.165060993384198,0,0.02,1
"Popdc3",0.177980070580843,-0.165700203805637,0,0.02,1
"Gm11808",0.177980070580843,-0.174679867372942,0,0.02,1
"Rps26",0.177980070580843,-0.192296264798226,0,0.02,1
"5031425F14Rik",0.177980070580843,-0.201434759079143,0,0.02,1
"Gm44545",0.177980070580843,-0.20400537697564,0,0.02,1
"Lyplal1",0.177980070580843,-0.210141469226377,0,0.02,1
"Nfkbie",0.177980070580843,-0.218342966497591,0,0.02,1
"Mex3b",0.177980070580843,-0.222284094590604,0,0.02,1
"Sirt5",0.177980070580843,-0.226335770233863,0,0.02,1
"Actr5",0.177980070580843,-0.23627481516717,0,0.02,1
"Echdc2",0.177980070580843,-0.255969335658377,0,0.02,1
"Gm44751",0.177980070580843,-0.278799675942068,0,0.02,1
"Qrsl1",0.177980070580843,-0.300723298202193,0,0.02,1
"Gm14372",0.177980070580843,-0.062938319527804,0,0.02,1
"Gm6994",0.177980070580843,-0.062938319527804,0,0.02,1
"Kat2a",0.177980070580843,-0.062938319527804,0,0.02,1
"March4",0.177980070580843,-0.062938319527804,0,0.02,1
"Ptcd1",0.177980070580843,-0.062938319527804,0,0.02,1
"Larp6",0.177980070580843,-0.0756969335977455,0,0.02,1
"Gm45868",0.177980070580843,-0.0783539731994214,0,0.02,1
"4930590L20Rik",0.177980070580843,-0.102361762873612,0,0.02,1
"Abca8a",0.177980070580843,-0.104868090378244,0,0.02,1
"Fam222a",0.177980070580843,-0.106919540844104,0,0.02,1
"Gm32618",0.177980070580843,-0.108163767043331,0,0.02,1
"Dynlt1b",0.177980070580843,-0.114214187200741,0,0.02,1
"Fastkd2",0.177980070580843,-0.12846440949645,0,0.02,1
"Me2",0.177980070580843,-0.12846440949645,0,0.02,1
"Mrpl37",0.177980070580843,-0.12846440949645,0,0.02,1
"Pdgfrl",0.177980070580843,-0.131589740620195,0,0.02,1
"Riox1",0.177980070580843,-0.132636783621936,0,0.02,1
"Fam151b",0.177980070580843,-0.133923907945183,0,0.02,1
"Gm2a",0.177980070580843,-0.137418856803203,0,0.02,1
"Tle3",0.177980070580843,-0.138091615725346,0,0.02,1
"Sorcs2",0.177980070580843,-0.140596894372384,0,0.02,1
"Cntnap5b",0.177980070580843,-0.142593690462061,0,0.02,1
"Snrnp35",0.177980070580843,-0.143840595600571,0,0.02,1
"Terf2ip",0.177980070580843,-0.152806223303043,0,0.02,1
"Gm28177",0.177980070580843,-0.154319217963904,0,0.02,1
"Pcdh12",0.177980070580843,-0.158105737312309,0,0.02,1
"Gm37607",0.177980070580843,-0.160025607602385,0,0.02,1
"Gtpbp3",0.177980070580843,-0.161107159560228,0,0.02,1
"Tmem229a",0.177980070580843,-0.161861845462612,0,0.02,1
"Cutc",0.177980070580843,-0.162540439558386,0,0.02,1
"Gm42836",0.177980070580843,-0.163013226907911,0,0.02,1
"Cybrd1",0.177980070580843,-0.171015939177745,0,0.02,1
"Tesk1",0.177980070580843,-0.174716214913781,0,0.02,1
"Magoh",0.177980070580843,-0.177850951880304,0,0.02,1
"Fzd4",0.177980070580843,-0.178923850180534,0,0.02,1
"1700096K18Rik",0.177980070580843,-0.194963321954002,0,0.02,1
"Cntn2",0.177980070580843,-0.195095515781731,0,0.02,1
"Arl16",0.177980070580843,-0.196175131173652,0,0.02,1
"Gdap1",0.177980070580843,-0.196228853766869,0,0.02,1
"Carmil2",0.177980070580843,-0.19668171234834,0,0.02,1
"Lins1",0.177980070580843,-0.197986529306099,0,0.02,1
"Bcat1",0.177980070580843,-0.199983203577742,0,0.02,1
"9130019O22Rik",0.177980070580843,-0.200300693748683,0,0.02,1
"Slc25a44",0.177980070580843,-0.200596397807137,0,0.02,1
"Odc1",0.177980070580843,-0.202520018254627,0,0.02,1
"Cul4b",0.177980070580843,-0.211205322018882,0,0.02,1
"Cnih4",0.177980070580843,-0.21549624753616,0,0.02,1
"Gm19325",0.177980070580843,-0.239578710935597,0,0.02,1
"2700046G09Rik",0.177980070580843,-0.253073783766767,0,0.02,1
"Zfp593",0.177980070580844,-0.131764095126123,0,0.02,1
"Gm44053",0.177980070580844,-0.298411285541437,0,0.02,1
"Ptpn4",0.178023104751995,-0.291903019478597,0.061,0.14,1
"Snx8",0.178370410237859,-0.366383696683306,0.28,0.41,1
"Cerk",0.179936689032025,-0.302146130283191,0.146,0.25,1
"Blvrb",0.180044686895496,0.501672385222031,0.256,0.15,1
"Pex14",0.18012557102374,0.332134979486409,0.183,0.09,1
"Usp36",0.180272332113573,0.473681664907056,0.11,0.04,1
"Scamp5",0.180298979706373,0.143255094085924,0.244,0.15,1
"Galc",0.180690513248998,0.337869089717567,0.183,0.09,1
"Mir6236",0.182693722647206,-0.484398518282364,0.134,0.23,1
"Clec2d",0.183341526255207,0.424459104057133,0.183,0.09,1
"Zmym2",0.183516964735822,-0.530191665176959,0.11,0.17,1
"Zbtb38",0.183591781829215,0.470029588658443,0.183,0.09,1
"Rsu1",0.183597667655067,-0.189132257166904,0.11,0.2,1
"Rbm39",0.184469446256809,0.026131387752399,0.695,0.58,1
"2210408I21Rik",0.184506920434224,0.308298328801874,0.195,0.1,1
"Rtn3",0.184566436450537,0.178655899126293,0.451,0.32,1
"Tjp2",0.184583328920427,-0.390726266631192,0.012,0.06,1
"Arl6ip1",0.185040566666474,-0.291635989735883,0.134,0.24,1
"Hist3h2ba",0.185214967359267,-0.385903885347128,0.012,0.06,1
"Marf1",0.185405752968736,0.232681546146852,0.244,0.14,1
"Snrpb",0.186093856161196,0.371525379694982,0.11,0.04,1
"Sec62",0.186127765635408,0.540347482583222,0.146,0.07,1
"Tlk2",0.186165560812251,-0.366600232329355,0.134,0.24,1
"Stk38",0.186283045961853,0.473173672626789,0.22,0.12,1
"Vamp2",0.186657676521944,0.199637227213103,0.159,0.08,1
"Trip4",0.187273157814084,0.161431811379374,0.134,0.06,1
"Apod",0.187368467324959,-0.294891983586081,0.061,0.14,1
"Tm7sf3",0.187380840897577,-0.417775997648372,0.012,0.06,1
"Kcnb2",0.187494690342858,-0.407545211416368,0.012,0.06,1
"Ktn1",0.187834252269805,-0.37029221368963,0.134,0.24,1
"Dynlrb1",0.187870003446663,-0.205389927637677,0.012,0.06,1
"Ptprd",0.187923460608773,-0.71830581060934,0.122,0.22,1
"Tsnax",0.188261942194956,0.330115338261318,0.11,0.04,1
"Prkca",0.18829015889773,0.410466061845853,0.341,0.22,1
"Tubb2a",0.188324327729876,-0.409181140626477,0.073,0.16,1
"Uqcrfs1",0.188736913773141,0.322377994439318,0.11,0.04,1
"Zfp654",0.189058385481549,0.423396222859062,0.11,0.04,1
"Rps6ka1",0.189093947878413,0.305178449436297,0.207,0.11,1
"Rtcb",0.189359722466612,0.337131669357124,0.11,0.04,1
"Suz12",0.190061380580761,-0.396375148132777,0.061,0.14,1
"Cpeb4",0.190118525959846,0.373972644546779,0.195,0.1,1
"Maoa",0.190144060431486,0.418049548250678,0.11,0.04,1
"Gm26532",0.190171374336315,0.340882408145629,0.11,0.04,1
"Iqsec1",0.190236056998704,-0.145535404045123,0.024,0.08,1
"Pot1a",0.190299444759644,0.524947300288586,0.122,0.05,1
"Cab39l",0.19030503549202,0.344880302147148,0.195,0.1,1
"Tmem131",0.190583617691715,-0.533984671973463,0.146,0.21,1
"Fam117b",0.190621258783122,0.451259388323299,0.232,0.13,1
"Ntpcr",0.190835295825061,0.426406902872415,0.293,0.18,1
"Zswim8",0.191434525367199,-0.16647744987078,0.012,0.06,1
"Bri3",0.191645725449271,0.166103257195341,0.171,0.09,1
"Zfp182",0.192229973999028,0.436766278378336,0.244,0.14,1
"Qdpr",0.192377858989604,-0.407667222927754,0.012,0.06,1
"Adcy9",0.192561422826159,-0.278630797397702,0.22,0.34,1
"Frmd5",0.192854823131998,-0.152534211972921,0.024,0.08,1
"Nfatc2",0.193185109750239,0.470856953419251,0.256,0.15,1
"Rab3gap2",0.193279164389798,-0.524980537278524,0.098,0.19,1
"Pafah1b1",0.193306220186467,0.307958446484721,0.427,0.3,1
"Rabep2",0.193698739490182,0.229905700393984,0.073,0.02,1
"Dock8",0.193775046247231,-0.320019942622964,0.512,0.62,1
"Zfp397",0.194164801690374,-0.519231269206927,0.049,0.12,1
"Dnmt3a",0.194680825674414,-0.187085028596361,0.171,0.27,1
"Znrf3",0.194993202368489,0.373807204197887,0.207,0.11,1
"Aggf1",0.195525794555936,0.469019083628583,0.073,0.02,1
"Lrp5",0.195759698373188,-0.471940978036793,0.061,0.14,1
"Cntn3",0.195897371879087,-0.416555002054554,0.012,0.06,1
"Fbxo9",0.19669188376974,-0.44414674140399,0.012,0.06,1
"Zbtb7a",0.196976977122015,0.382047217200155,0.22,0.12,1
"Disp1",0.197205946761503,-0.42831655979981,0.012,0.06,1
"Kdm6a",0.197237463797861,-0.447270624183545,0.098,0.19,1
"Med12l",0.197545360640645,0.234626116422917,0.268,0.16,1
"Kcnj3",0.197875009502552,-0.45772115164234,0.024,0.08,1
"Sec24c",0.198056118036028,-0.483737233406744,0.012,0.06,1
"Lsm14a",0.198186084449034,-0.546218636109893,0.061,0.14,1
"Gm20388",0.198542022278842,-0.167587076171118,0.695,0.81,1
"Apoe",0.1985624310403,0.0129624317099402,0.878,0.79,1
"Ranbp2",0.198625468379092,0.317575747037625,0.22,0.12,1
"Ppia",0.198713296349446,0.403865880913506,0.305,0.19,1
"Pgd",0.198746449881754,0.225984358294896,0.073,0.02,1
"St8sia4",0.198927863787796,-0.440503326198601,0.232,0.34,1
"Kank2",0.199826899778018,-0.261612578182037,0.012,0.06,1
"Tmeff2",0.200430156456127,-0.873040407143906,0.061,0.12,1
"Grm3",0.200459460852034,-0.222585630853912,0.012,0.06,1
"Tmem179",0.200599162346621,-0.270339367768615,0.012,0.06,1
"Vps35",0.20060990902361,-0.498001139603349,0.061,0.14,1
"Bcr",0.200754156570448,-0.273669180972539,0.012,0.06,1
"Itgb1",0.200828683575449,-0.529403269216581,0.11,0.18,1
"Ube4b",0.200964922406047,0.121675838074774,0.146,0.07,1
"Gm44511",0.20108174682578,-0.538719857148101,0.098,0.18,1
"Prkcz",0.201407134193337,0.39613596510174,0.073,0.02,1
"Nde1",0.201454988290469,0.296609311671742,0.073,0.02,1
"Bckdhb",0.201458372336112,0.451236696639119,0.122,0.05,1
"Ints10",0.201685376050693,-0.368533804936869,0.012,0.06,1
"Traf5",0.20171843019407,0.276697353225852,0.073,0.02,1
"Cep19",0.201756321048605,-0.26542773619599,0.012,0.06,1
"Uty",0.201772622475707,-0.383765296684098,0.195,0.31,1
"Lamp1",0.201779491821539,-0.429177978282581,0.207,0.32,1
"Rpl39",0.201873825598133,-0.281717136346844,0.012,0.06,1
"Kras",0.201994316698686,0.445564675889428,0.122,0.05,1
"Arel1",0.202308877345292,0.43264734142963,0.073,0.02,1
"Arhgap45",0.202618602616283,-0.222787403786495,0.61,0.59,1
"Mfhas1",0.203088364020198,-0.500286068882207,0.061,0.14,1
"Spock1",0.203099096048186,-0.359998142777546,0.012,0.06,1
"Rspry1",0.203171775372058,0.395278480234078,0.122,0.05,1
"Tent4b",0.203341079002376,0.514725879221304,0.122,0.05,1
"Gramd1b",0.203407214788597,-0.575292510673802,0.098,0.18,1
"Adam22",0.203560038486279,-0.462880712520894,0.098,0.19,1
"Prorp",0.203640966161371,-0.33084195885922,0.012,0.06,1
"Cdc16",0.204033556270555,-0.243159633536851,0.012,0.06,1
"Kdm2a",0.204091317840107,-0.37999412193467,0.195,0.3,1
"Chn1",0.20427577769942,-0.585625369166236,0.085,0.16,1
"Stt3a",0.204482079011355,0.349132141000909,0.073,0.02,1
"Timm13",0.204528368394603,-0.292370123247085,0.012,0.06,1
"Gm16541",0.204693214726915,-0.560065973144906,0.049,0.12,1
"Zmynd11",0.20500396156876,-0.307235491699386,0.146,0.25,1
"Phactr1",0.205009433320731,-0.782061180500248,0.049,0.12,1
"Fads1",0.205011478390799,0.216719503014261,0.073,0.02,1
"Gjc3",0.205062462726742,-0.267420671856669,0.012,0.06,1
"Uspl1",0.205721465152249,-0.345294886573303,0.012,0.06,1
"Adgrb3",0.205787570181446,0.241357327003449,0.146,0.07,1
"Pibf1",0.2058827049756,0.11667805171365,0.171,0.23,1
"Srgn",0.206049241695676,-0.325053212120944,0.012,0.06,1
"Ythdc2",0.206196921161478,-0.276766411357863,0.012,0.06,1
"Map3k3",0.206312223032913,-0.344322225158328,0.195,0.31,1
"Lims1",0.206418728761182,0.151350294365417,0.329,0.22,1
"6430590A07Rik",0.206629083067338,0.417156699172174,0.122,0.05,1
"Acad12",0.206878006655977,-0.443269535589112,0.012,0.06,1
"Ppp2r2a",0.207246068704617,-0.347250392366272,0.098,0.19,1
"Mllt3",0.207340737813582,0.508774860777997,0.171,0.09,1
"Hk1",0.207363803773835,0.258166112407104,0.073,0.02,1
"Nkain2",0.207487211395418,-0.538798091124666,0.146,0.23,1
"Eif4a2",0.207561805307153,-0.392429471233085,0.098,0.19,1
"Spock3",0.20758973647163,-0.427896226451532,0.024,0.08,1
"Mdn1",0.207687290751369,0.273784676054483,0.073,0.02,1
"Stx7",0.207816298011851,0.18179967727605,0.256,0.16,1
"Gm26510",0.208123537513704,-0.0864084063939639,0.159,0.09,1
"Ldb1",0.208205447351022,0.228278479049211,0.073,0.02,1
"Crbn",0.208292562843681,0.431070165382333,0.073,0.02,1
"Ascc1",0.20868607922801,-0.502296189452144,0.049,0.12,1
"Unc5d",0.208725211809926,-0.512521773090005,0.012,0.06,1
"Imp3",0.209066394942892,0.325853003721326,0.073,0.02,1
"Spryd7",0.209067182983656,0.237922204143893,0.073,0.02,1
"Mfap1a",0.20930634163829,-0.337455197863222,0.012,0.06,1
"Tsg101",0.209410470159335,-0.298431239170477,0.012,0.06,1
"Ugt8a",0.209448945932695,-0.359130800898806,0.012,0.06,1
"Ipo11",0.209468870867187,0.106818978912476,0.085,0.03,1
"Pigp",0.209490786237468,0.219160054511887,0.073,0.02,1
"March8",0.209657171813357,-0.231926005385335,0.049,0.12,1
"Slc25a40",0.209695297701758,-0.226211217947653,0.012,0.06,1
"Mfsd14a",0.210059001393099,-0.347700005866978,0.012,0.06,1
"Zdhhc20",0.210200531912124,-0.424266902306663,0.232,0.35,1
"Zfp445",0.210228118424113,0.472717822978873,0.134,0.06,1
"Casp4",0.210416423121858,0.153852101703117,0.085,0.03,1
"Insig2",0.210562064121882,-0.394236355600964,0.012,0.06,1
"Ifngr2",0.210807209089032,0.168635131035814,0.22,0.13,1
"Kcnc3",0.210866371870459,-0.193089097854707,0.012,0.06,1
"Stxbp1",0.210893797107778,-0.488088453232604,0.037,0.1,1
"Mir133a-1hg",0.21111983767396,0.436206680366712,0.073,0.02,1
"Zfp780b",0.211156607368725,0.413917246763764,0.049,0.01,1
"Rnf130",0.211175836973749,0.452710155674665,0.232,0.15,1
"R3hdm4",0.211223737269236,0.283754033357633,0.073,0.02,1
"Pcnx",0.211263943879331,0.38932899489481,0.073,0.02,1
"Srsf4",0.211362113747272,0.291169310617687,0.122,0.05,1
"CAAA01118383.1",0.211425549760924,0.274795911211091,0.073,0.02,1
"Dnajb4",0.211429352840981,-0.327505630388617,0.012,0.06,1
"Camsap2",0.21151759018913,-0.324768949087068,0.012,0.06,1
"Rnf112",0.211747537908376,-0.212900969462131,0.012,0.06,1
