"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sppl2b",9.66820477120411e-07,-0.0376759629649374,0.096,0.108,0.0307352229676579
"Susd6",9.70424423130562e-07,0.0601958115982439,0.39,0.361,0.0308497924113206
"Rhob",9.71080190191752e-07,0.0335334790517303,0.07,0.056,0.0308706392461958
"Bmpr2",9.71306712777816e-07,-0.0201291392063291,0.395,0.391,0.0308778403992068
"Ice2",9.71643437579598e-07,0.0263305743722695,0.095,0.079,0.0308885448806554
"Hhipl1",9.72380865006214e-07,0.00393955418334452,0.032,0.026,0.0309119876985475
"Adam8",9.74325486616933e-07,-0.0178471584354468,0.017,0.025,0.0309738072195523
"Tmem39b",9.7827093746861e-07,-0.00399243491900117,0.122,0.114,0.0310992331021271
"Notch2",9.81294323093757e-07,-0.0185187689451177,0.059,0.059,0.0311953465311505
"Slc38a6",9.82125394127183e-07,0.0151437727772174,0.166,0.151,0.0312217662793031
"Dnajc13",9.83538821589414e-07,0.0137821650951158,0.245,0.228,0.0312666991383275
"Sh3gl1",9.84420305545558e-07,-0.023177451165447,0.371,0.368,0.0312947215132933
"Zfp266",9.84555348208862e-07,0.0234085443729244,0.306,0.284,0.0312990145195597
"Sugp2",9.84747002085188e-07,0.00221521160677685,0.217,0.204,0.0313051071962881
"Trpm2",9.85797282356589e-07,0.000690372899087993,0.069,0.063,0.031338495606116
"Aamdc",9.86058467063429e-07,-0.00876863482510401,0.118,0.111,0.0313467986679464
"Cnot8",9.87669310113494e-07,0.00373993285183183,0.124,0.114,0.031398007368508
"Abcb9",9.91341301912301e-07,-0.0331431937294421,0.086,0.096,0.031514739987792
"Fbxo22",9.94694007722651e-07,0.00388160231975991,0.061,0.053,0.0316213225055031
"Fermt2",9.96701597859032e-07,0.0114904208352703,0.333,0.314,0.0316851437959386
"Chmp1a",1.00196046488219e-06,0.00960230804949599,0.059,0.049,0.0318523231786049
"Elk4",1.00268729475546e-06,0.0132912878282035,0.072,0.06,0.0318754291002759
"Rnf169",1.00644587681266e-06,-0.0258526489005944,0.545,0.541,0.0319949144238746
"Mpv17l",1.01089946217002e-06,0.00710428336471236,0.212,0.198,0.0321364939023851
"Nceh1",1.01411814607635e-06,0.000832501417860232,0.212,0.2,0.0322388158637671
"Ckb",1.01656894384255e-06,-0.0329421936725954,0.39,0.412,0.0323167267247548
"Gm38155",1.02291587915808e-06,0.0292028832140601,0.075,0.061,0.0325184957984353
"Mrpl2",1.02365824228475e-06,0.00571411770225949,0.089,0.079,0.0325420955222321
"Ncan",1.02367464291076e-06,-0.00968050415166588,0.159,0.151,0.0325426168981332
"Me3",1.02511514392951e-06,0.0336687614220144,0.596,0.566,0.0325884104255193
"Fam8a1",1.02773585947445e-06,-0.00432842022644292,0.088,0.081,0.0326717229726927
"Firre",1.03015459669691e-06,-0.00820358999485782,0.202,0.197,0.0327486146289947
"Acin1",1.03241718893138e-06,-0.0392987159931889,0.428,0.439,0.0328205424361287
"Fgfbp3",1.03652148881563e-06,0.0266786384336604,0.053,0.04,0.0329510181294487
"Ncapd3",1.03918895665287e-06,-0.00564443500678197,0.245,0.237,0.0330358169319947
"Cwc27",1.04062614797263e-06,0.0119186274694292,0.341,0.321,0.03308150524405
"Polr3h",1.05237371251047e-06,-0.0418421091447616,0.238,0.251,0.0334549603207078
"Cox8a",1.05322707628946e-06,-0.0227738238504772,0.33,0.332,0.0334820887552419
"Qrich1",1.05405136107426e-06,0.00761438336593045,0.367,0.349,0.0335082927685507
"Ehmt2",1.05683467443283e-06,-0.00583344482794892,0.121,0.115,0.0335967743002197
"Vstm5",1.05820085846733e-06,0.023073259208489,0.06,0.047,0.0336402052906764
"Rpl6",1.05843459147711e-06,0.0159722146422949,0.303,0.284,0.0336476356630573
"Chd8",1.0590180695716e-06,0.00535354678201594,0.307,0.291,0.0336661844316813
"Kcnh8",1.06586162273693e-06,-0.0384253712962959,0.039,0.045,0.0338837409868069
"Vars",1.0688410027268e-06,-0.00963540249858018,0.057,0.054,0.033978455476685
"Rad52",1.07040942888062e-06,0.00796791496336341,0.136,0.123,0.034028315744115
"Madd",1.07246365081113e-06,-0.034509655716859,0.401,0.404,0.0340936194592858
"Ckap5",1.07281988732161e-06,-0.012021824420387,0.388,0.378,0.034104944217954
"4930428E07Rik",1.07435188668833e-06,-0.0274797773147619,0.113,0.116,0.0341536464778221
"Dync1li1",1.07544355308452e-06,0.0174574424116726,0.268,0.248,0.034188350552557
"Taf7l",1.07916998101575e-06,-0.0183456074368201,0.064,0.063,0.0343068136964908
"Lmbrd1",1.08181752298359e-06,-0.0291030856177151,0.335,0.334,0.0343909790556484
"Mosmo",1.08782891625771e-06,0.022329220348321,0.217,0.198,0.0345820812478326
"Polg",1.08807232984614e-06,-0.0287946081030797,0.136,0.139,0.0345898193658087
"Smg6",1.08913852978708e-06,-0.0230195234397528,0.608,0.605,0.0346237138619311
"1600014C10Rik",1.09122602924541e-06,0.00894160180890204,0.049,0.039,0.0346900754697116
"Atg10",1.09631875330685e-06,-0.0194690199214972,0.233,0.227,0.0348519731676247
"Pls3",1.09767768006187e-06,0.0158582049890574,0.315,0.295,0.0348951734491668
"Zfp239",1.10006081618051e-06,0.0174374985791524,0.105,0.091,0.0349709333463785
"Copa",1.10025143635827e-06,-0.0128192706988719,0.28,0.273,0.0349769931618294
"Hdac3",1.10137419999065e-06,-0.0272927336788307,0.133,0.137,0.0350126858177029
"Dnajc7",1.10399167957287e-06,-0.00440693419758642,0.299,0.287,0.0350958954936216
"Usp11",1.1072680197125e-06,0.00444870324045321,0.174,0.162,0.0352000503466605
"Psmd12",1.11274228375664e-06,0.00490208477264087,0.141,0.132,0.0353740772006236
"Smim7",1.11321907683054e-06,-0.0121833820413912,0.082,0.079,0.035389234452443
"Npnt",1.11373500329467e-06,0.0279301612838992,0.07,0.057,0.0354056357547377
"Dhcr7",1.11599387177018e-06,0.0113273593449412,0.057,0.047,0.035477445183574
"Nr1d2",1.11635654118795e-06,-0.010427009626451,0.141,0.137,0.0354889744443649
"Bcas3os1",1.11700386764066e-06,-0.0194324990085136,0.102,0.101,0.0355095529522965
"Ankrd28",1.11992308499732e-06,-0.0425957997469887,0.37,0.38,0.0356023548720647
"Fbh1",1.12033753730078e-06,-0.0107443525457587,0.084,0.081,0.0356155303107918
"Pik3c2b",1.12395415709014e-06,-0.0230011626124026,0.083,0.086,0.0357305026538954
"Hist3h2ba",1.12573393002053e-06,0.0403496377420518,0.099,0.081,0.0357870816353525
"Sept11",1.12857929277472e-06,-0.00038628899530524,0.34,0.326,0.0358775357173085
"Amy1",1.13947192679721e-06,-0.0175545024800754,0.171,0.168,0.0362238125528833
"Kantr",1.14208803338523e-06,0.0219746454192776,0.219,0.199,0.0363069785813164
"Wdr26",1.14271714692793e-06,0.0243787477359626,0.292,0.27,0.036326978100839
"Sdcbp",1.15112603734944e-06,0.0364552578157979,0.192,0.171,0.0365942967273386
"Wdfy1",1.15219449004299e-06,-0.00605592474368749,0.185,0.175,0.0366282628384667
"Gm16126",1.15766232166778e-06,0.00191413467413448,0.12,0.109,0.0368020852058186
"Wars",1.16465893028313e-06,-0.00503269416260463,0.105,0.098,0.0370245073937006
"Ccn3",1.16703601542811e-06,0.0287332626753786,0.068,0.055,0.0371000749304596
"Trp53rkb",1.17051580572924e-06,0.0252532127891777,0.036,0.025,0.0372106974641326
"Kcnt1",1.1715525522294e-06,-0.0330850206197267,0.075,0.087,0.0372436556353726
"Zmym5",1.17266369778108e-06,0.00410987770910815,0.187,0.175,0.0372789789524606
"Gm8189",1.17298586960188e-06,0.0115597179068469,0.018,0.011,0.0372892207946436
"Mpp1",1.17624391129587e-06,0.0115175978005283,0.065,0.055,0.0373927939400958
"Gm21781",1.17866085653713e-06,0.00718139409309596,0.035,0.028,0.0374696286293154
"Asic2",1.18192972743424e-06,-0.0779635532173946,0.824,0.813,0.0375735460351346
"9330159F19Rik",1.19328600202575e-06,0.00078461642477895,0.2,0.189,0.0379345620043986
"Mical2",1.19722268035811e-06,-0.0432248987233168,0.727,0.735,0.0380597090085844
"Ube2n",1.1993460834165e-06,0.014799870431849,0.157,0.142,0.0381272119918105
"Ube3c",1.20136202062985e-06,-0.00704883416849444,0.473,0.46,0.038191298635823
"Appbp2",1.20309654968671e-06,-0.00944801941253615,0.224,0.218,0.0382464393145405
"Gm43376",1.20566754947322e-06,0.00520843178688524,0.503,0.483,0.0383281713977536
"Gm40518",1.21231009495216e-06,-0.00981069703100316,0.004,0.008,0.0385393379185293
"Bckdha",1.21299829711319e-06,0.0149466943529553,0.11,0.097,0.0385612158652285
"Sh3gl3",1.21624480497568e-06,-0.0155921078153201,0.167,0.164,0.0386644223501767
"Tmem245",1.21711597426215e-06,0.0245576304788276,0.23,0.21,0.0386921168217938
"Supt6",1.21793926812216e-06,0.00056941441295183,0.248,0.236,0.0387182893336035
"Arhgap35",1.22323613517977e-06,-0.00591763758484043,0.346,0.335,0.0388866767373649
"Ccdc57",1.22822975412976e-06,-0.0263366254359376,0.225,0.226,0.0390454238837851
"Scrn1",1.22877622984088e-06,-0.00263515226860572,0.178,0.169,0.0390627963466416
"Kat6b",1.23032110689107e-06,-0.0254706377737963,0.506,0.503,0.0391119079880672
"Wdr89",1.23428184389096e-06,0.00999224091333101,0.094,0.083,0.0392378198172935
"Gm15461",1.23441664165824e-06,-0.0253240387241487,0.056,0.063,0.0392421050383153
"Vps45",1.23653950900935e-06,-0.0224840549145147,0.133,0.133,0.0393095909914073
"C230037L18Rik",1.23823147381305e-06,0.0160167305740462,0.07,0.057,0.0393633785525169
"Akr1b10",1.23834465916455e-06,0.0014402311799436,0.037,0.031,0.0393669767148409
"Phax",1.24758949036488e-06,0.00259892023032865,0.113,0.103,0.0396608698986996
"Lifr",1.24825588931504e-06,-0.0064521346499582,0.165,0.159,0.039682054721325
"Cog2",1.25297654286261e-06,-0.010197569112716,0.089,0.085,0.0398321242976022
"Tpp2",1.25532008933934e-06,-0.00327082075051333,0.27,0.26,0.0399066256400975
"Hectd1",1.2558901889119e-06,-0.00188100098099087,0.336,0.322,0.0399247491055094
"Rnf25",1.25644905020732e-06,0.0187715758983471,0.273,0.253,0.0399425153060906
"Cwf19l2",1.25720480914261e-06,0.0031336794279454,0.216,0.204,0.0399665408826435
"Pds5a",1.26781036238642e-06,-0.00541753636935616,0.385,0.373,0.0403036914202644
"Vmac",1.26817841511204e-06,0.00909461016305217,0.016,0.01,0.0403153918164118
"Ccdc30",1.26936759620263e-06,-0.00901166224734518,0.388,0.377,0.0403531958832817
"D10Wsu102e",1.27167754209179e-06,-0.00161183649816843,0.254,0.241,0.040426629063098
"Gcc2",1.27356414651299e-06,-0.0304097326111935,0.271,0.276,0.040486604217648
"Zfhx2",1.27508516877508e-06,-0.0178866997620835,0.232,0.229,0.0405349575153597
"Inafm1",1.27531013735389e-06,0.0162734757681056,0.057,0.046,0.04054210926648
"Nrip3",1.27702563591776e-06,0.0379112307775097,0.149,0.128,0.0405966449658256
"Olfr239",1.27704872756599e-06,-0.0334739908961672,0.061,0.073,0.0405973790493227
"Dpysl4",1.28272271838677e-06,-0.00940299599717515,0.092,0.088,0.0407777552175153
"Fam205c",1.28987559030593e-06,0.00398417431822552,0.018,0.013,0.0410051450158254
"Spata5",1.29009885977281e-06,-0.00414247878738105,0.225,0.214,0.0410122427521776
"Gys1",1.29250464353051e-06,0.00302828226610968,0.156,0.145,0.041088722617835
"Trmt1l",1.29272174090068e-06,-0.0244137638699193,0.259,0.261,0.0410956241432327
"Snx1",1.29355131524792e-06,-0.0120413085757817,0.229,0.223,0.0411219963117313
"Ptp4a2",1.29982854224142e-06,0.00581479699326048,0.276,0.261,0.0413215493578547
"Tbl1xr1",1.30157445376505e-06,-0.00293649947747443,0.318,0.304,0.0413770518851909
"Zfp24",1.30462808911442e-06,0.00783644899151878,0.085,0.074,0.0414741269529473
"Pycr2",1.30787721611142e-06,-1.06529256975185e-05,0.106,0.097,0.0415774167001819
"Fbxl16",1.30877050870857e-06,-0.00907331183286725,0.227,0.22,0.0416058144718454
"A630036G19Rik",1.31051315346212e-06,0.00595372079540316,0.09,0.079,0.0416612131485609
"Frs2",1.31054485464617e-06,-0.0218373157750615,0.299,0.299,0.0416622209292019
"Rab5if",1.31447560797186e-06,-0.000556431571059779,0.124,0.116,0.0417871795774254
"Ube2l3",1.31549990467393e-06,0.0117551634684643,0.221,0.204,0.0418197419695842
"Gm17382",1.31590605994187e-06,0.0158139553257554,0.065,0.053,0.0418326536455519
"Eml1",1.31940175832137e-06,-0.0352384502550653,0.243,0.249,0.0419437818970364
"Paip1",1.322429676602e-06,-0.00748855076866695,0.132,0.126,0.0420400394191777
"Jam3",1.32729794357511e-06,-0.0279994697091334,0.256,0.257,0.0421948016262527
"Twf2",1.32775634406546e-06,-0.0246226397452773,0.134,0.137,0.0422093741778411
"Plxdc1",1.32815591093385e-06,-0.0297567343638864,0.046,0.057,0.042222076408587
"Zfp133-ps",1.32826148712568e-06,-0.0271123698831175,0.11,0.114,0.0422254326757255
"Sar1b",1.32831102584019e-06,-0.019618961448029,0.211,0.209,0.0422270075114595
"Snf8",1.32882601369763e-06,-0.00417450676022202,0.176,0.167,0.0422433789754476
"Arrb2",1.32941258311786e-06,-0.032687760588432,0.079,0.088,0.0422620260173168
"Mettl6",1.34783307009208e-06,0.0130717001568517,0.072,0.061,0.0428476132982273
"Sil1",1.34997470071412e-06,0.00318609423761335,0.215,0.201,0.042915695735702
"Stxbp3",1.3521101124237e-06,0.0327667552567119,0.122,0.105,0.0429835804739494
"Rad17",1.35244904889628e-06,-0.00812295520843126,0.207,0.198,0.0429943552644129
"Tbcel",1.35449235331859e-06,0.0173120982732523,0.203,0.185,0.0430593119119978
"Mrpl40",1.35474014427633e-06,-0.0233679354176303,0.075,0.077,0.0430671891865446
"Pde11a",1.35643436496697e-06,0.0520735722377954,0.135,0.115,0.0431210484623
"Bcor",1.35741916760959e-06,-0.0102675568310157,0.08,0.076,0.0431523553383089
"Psmd3",1.358804146499e-06,-0.00571453646032238,0.114,0.108,0.0431963838172033
"Spink8",1.36189454848226e-06,0.00860748000316602,0.075,0.066,0.043294627696251
"Bdh1",1.36429513782671e-06,-0.00180089829491464,0.152,0.143,0.0433709424315111
"Ofd1",1.36625356486588e-06,0.00419263895656674,0.076,0.068,0.0434332008270864
"Lingo2",1.36765958798486e-06,-0.0447505206717098,0.83,0.833,0.0434778983020386
"Brd7",1.37197489173e-06,-0.0084199361163026,0.145,0.138,0.0436150818080967
"Ankrd24",1.37612073108529e-06,-0.0377380489049972,0.123,0.134,0.0437468780412013
"Capns1",1.37706843983574e-06,-0.0107535717049538,0.112,0.107,0.0437770057023783
"Dtx2",1.37749492898454e-06,-0.0144312540258017,0.045,0.045,0.0437905637924184
"Memo1",1.38748519144463e-06,0.00190211899734694,0.328,0.317,0.0441081542360248
"Rnf19b",1.3901410908912e-06,0.00575255342498011,0.061,0.052,0.0441925852794314
"Sec61a1",1.39132537418553e-06,-0.0344171378452758,0.162,0.169,0.0442302336453579
"Gm16835",1.3929695961557e-06,0.0350495853548489,0.198,0.176,0.0442825034617896
"Syt5",1.39676361381252e-06,-0.0290772075842396,0.145,0.15,0.0444031152831
"Cep85l",1.40492397379171e-06,0.0153083168922636,0.217,0.2,0.0446625331268384
"Tsc2",1.40718432624884e-06,-0.0148909465002791,0.078,0.077,0.0447343897314507
"Tctn1",1.41526253852299e-06,-0.0180739277121174,0.044,0.046,0.0449911960996457
"Jarid2",1.42092641012992e-06,0.0120661883740353,0.355,0.336,0.0451712505780302
"Ireb2",1.4245735335997e-06,0.00830587283463063,0.223,0.208,0.0452871926331344
"Dnttip2",1.42609348199477e-06,-0.00302459215344889,0.091,0.085,0.0453355117926139
"Atp5md",1.42812401902169e-06,-0.00222235973080817,0.1,0.094,0.0454000625646995
"B130055M24Rik",1.43013250117558e-06,0.0021888592171582,0.096,0.087,0.0454639122123716
"Pnpt1",1.43089266840089e-06,-0.0189964547607055,0.242,0.237,0.0454880779284643
"Slc27a1",1.43912853345686e-06,-0.0196730504557984,0.128,0.129,0.0457498960785937
"Gm15510",1.44525465519407e-06,0.0158252299402346,0.028,0.019,0.0459446454886195
"Uimc1",1.44794961650378e-06,-0.017471710435777,0.244,0.24,0.046030318308655
"Clpx",1.44908869058444e-06,0.0042856475414691,0.222,0.208,0.0460665294736795
"Snx2",1.45460917538666e-06,-0.0171808791666531,0.204,0.201,0.046242025685542
"Raf1",1.45555333192839e-06,0.00511655657135579,0.334,0.318,0.0462720404220036
"Gm4924",1.45587324081835e-06,-0.0293130932043734,0.131,0.137,0.0462822103256152
"Abl2",1.45864252087795e-06,0.0377583781733963,0.451,0.422,0.0463702457387099
"Dcaf5",1.46670705894391e-06,-0.0241205796937267,0.34,0.34,0.0466266174038268
"Tmem259",1.47248115030228e-06,-0.00522379934455242,0.16,0.152,0.0468101757681093
"Rnf126",1.47463458384034e-06,-0.0389208501341016,0.122,0.134,0.0468786334202844
"Elmsan1",1.47910162450833e-06,-0.00504286833066397,0.119,0.113,0.0470206406431197
"Rmdn3",1.4823171458611e-06,-0.00765657502724978,0.086,0.082,0.0471228620669243
"Nyap2",1.48392319552977e-06,-0.0507781395520197,0.344,0.363,0.0471739183858913
"Polrmt",1.48581243859146e-06,-0.0252844246378117,0.073,0.077,0.0472339774228226
"Svop",1.49237380967542e-06,-0.0376474535398427,0.478,0.484,0.0474425634095816
"Rhbdl3",1.49387328106816e-06,-0.0170577201942245,0.16,0.155,0.0474902316051568
"Smchd1",1.49761129380183e-06,-0.0304890719989905,0.288,0.292,0.0476090630299602
"Ptprs",1.49890965003063e-06,-0.0201691129734056,0.527,0.524,0.0476503377744738
"Adgrl1",1.50264883423763e-06,-0.0298358312465833,0.289,0.293,0.0477692064404143
"Enox2",1.50452671112409e-06,-0.0180414322326566,0.178,0.177,0.0478289041466348
"2610005L07Rik",1.50594113820513e-06,0.00588482579474703,0.267,0.252,0.047873868783541
"Rpl36",1.50980041040618e-06,0.0206633616265967,0.048,0.037,0.0479965550468123
"Gm15991",1.51060091601954e-06,-0.0296178277845776,0.04,0.052,0.0480220031202612
"Ncoa3",1.5106086132898e-06,-0.0162456231783455,0.183,0.181,0.0480222478164829
"Rsbn1l",1.51093672297446e-06,-0.0363020661927106,0.398,0.406,0.0480326784233581
"Lats1",1.51339997956046e-06,-0.000382846819236116,0.154,0.145,0.0481109853502271
"Edf1",1.51761799717174e-06,0.00866378383776145,0.114,0.102,0.0482450761300895
"Zswim8",1.5199671846288e-06,-0.00915109933445368,0.273,0.264,0.0483197567993494
"Mfn1",1.52111442250784e-06,0.00365422842433227,0.142,0.131,0.0483562274915243
"Rela",1.52179145720862e-06,-0.0192962586691703,0.042,0.046,0.0483777504246619
"Zfand4",1.5230434980527e-06,-0.00915973603876208,0.096,0.091,0.0484175528030954
"Ilf3",1.53084362994988e-06,-0.00421732653927265,0.213,0.203,0.0486655189961065
"Ap1g1",1.53206631473054e-06,-0.000352361565391646,0.253,0.242,0.0487043881452839
"Slc30a7",1.53351881935501e-06,0.0130527490783825,0.115,0.102,0.0487505632672957
"Xrn2",1.53407335019733e-06,-0.0217589924838646,0.28,0.279,0.0487681918027731
"Gm14410",1.53444399079279e-06,0.00672483923445411,0.148,0.136,0.0487799744673029
"Evpl",1.54851918828889e-06,-0.0242495166763179,0.012,0.018,0.0492274249957038
"Uso1",1.55017582972637e-06,0.00676116611976385,0.264,0.248,0.0492800896270013
"Gpatch1",1.55357789328179e-06,0.00548823166279838,0.171,0.159,0.0493882412274282
"Nxpe4",1.55594163403745e-06,-0.0304322763911228,0.248,0.256,0.0494633845460505
"Map3k7",1.56712493786902e-06,-0.00941294324208647,0.197,0.189,0.0498189017748563
"Sin3a",1.57274714075714e-06,-0.0312466697860497,0.154,0.161,0.0499976316046695
"Sept6",1.57608737711767e-06,-0.0181264056157218,0.136,0.134,0.0501038177185707
"Insig1",1.58478428267229e-06,0.00821104987992052,0.04,0.032,0.050380292346152
"Gm16124",1.58600675032552e-06,-0.00930330016784428,0.093,0.088,0.0504191545928483
"Swi5",1.59056389874483e-06,0.0117461457318627,0.125,0.112,0.0505640263410983
"Zfhx4",1.59618191887348e-06,0.036441755750349,0.193,0.171,0.0507426232009878
"Rnpc3",1.59620883075501e-06,-0.0306724059843003,0.204,0.208,0.0507434787297019
"Acap3",1.59639282160072e-06,-0.012325826165168,0.079,0.078,0.0507493277986869
"Zbtb11",1.60495369586372e-06,0.0338051709510466,0.262,0.238,0.0510214779915078
"Aup1",1.60935917915873e-06,-0.00232603071900336,0.065,0.059,0.051161528305456
"Kbtbd2",1.61230208982764e-06,0.0105408133187281,0.068,0.058,0.0512550834356207
"Snx13",1.61404139658058e-06,-0.0152476758409404,0.276,0.273,0.0513103759972966
"5330439K02Rik",1.61474895348362e-06,-0.00819541885478819,0.13,0.125,0.0513328692312442
"Nin",1.61534558941172e-06,0.0362108922930526,0.456,0.427,0.0513518362873985
"Chd9",1.6196280415329e-06,-0.0408566213098065,0.691,0.706,0.051487975440331
"Trappc12",1.62049424453001e-06,-0.00026724288675789,0.189,0.178,0.0515155120336092
"Aagab",1.62146930383684e-06,0.0200543072001629,0.297,0.275,0.0515465091689732
"Gm15952",1.62394049796924e-06,-0.0434365375720522,0.238,0.252,0.051625068430442
"Dnajc8",1.63250138261886e-06,-7.18359311668859e-05,0.193,0.182,0.0518972189534535
"Efl1",1.63764732004003e-06,0.00987141939456776,0.155,0.143,0.0520608083040726
"Megf8",1.63827966758592e-06,-0.0109860384066838,0.115,0.11,0.0520809106325563
"Wdr59",1.63929837085655e-06,0.00852730291501461,0.115,0.104,0.0521132952095298
"Ciart",1.64744888299157e-06,0.0149326819574734,0.034,0.024,0.0523723999903021
"Chd2",1.64916617531601e-06,-0.0236124496471849,0.351,0.349,0.0524269927132959
"Usp31",1.65619995278362e-06,-0.0164143784489,0.202,0.198,0.0526505964989913
