"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm12696",0.0186957394769047,-0.0894308927788375,0.006,0.022,1
"Ecrg4",0.0191621563186454,-0.066817165596039,0.004,0.018,1
"Bcas1",0.0192368207874913,-0.0551131355889103,0.541,0.61,1
"Mertk",0.0192583389181988,0.17465191632835,0.245,0.192,1
"Dusp26",0.019270159654905,-0.108694088303593,0.022,0.046,1
"Mindy1",0.0195373139389583,0.109940438261341,0.05,0.024,1
"Gm43820",0.0195659987311884,-0.094890446602901,0.015,0.035,1
"Cxcl17",0.0196293431097858,-0.099898347918751,0.015,0.035,1
"Ttll11",0.0196391361999877,-0.126703365883005,0.062,0.099,1
"Plk2",0.0196468607532472,0.152155410303962,0.088,0.053,1
"Macrod2os1",0.0196783230999185,-0.186306407965252,0.081,0.114,1
"Tmem86a",0.0196913783371489,-0.0908114530428658,0.015,0.035,1
"Mex3a",0.0197929417177175,0.0799701955267226,0.021,0.005,1
"Smoc1",0.0198234775738224,-0.170312047132201,0.159,0.211,1
"Gm9645",0.0198929786048327,-0.128181539056798,0.026,0.046,1
"Cct4",0.0202693396726729,-0.1513394674341,0.054,0.086,1
"4930453N24Rik",0.02027431590928,0.162725734594714,0.085,0.06,1
"Gm16168",0.0203564560310919,-0.106570487461799,0.253,0.314,1
"Ranbp17",0.020486707349587,-0.130040029109224,0.249,0.257,1
"4930445B16Rik",0.0205022843645348,-0.160250497146805,0.296,0.354,1
"Crls1",0.0205173665383019,-0.108139830722373,0.026,0.052,1
"Nsd1",0.0206465109463897,0.123846207899644,0.502,0.435,1
"Chpt1",0.0206842454197259,0.20349375979772,0.302,0.25,1
"Limk2",0.0208855751943115,-0.173075030270092,0.061,0.093,1
"Gm17382",0.0210506214169193,0.111406427817851,0.036,0.015,1
"Prss48",0.0216967795039688,-0.136773923829488,0.053,0.087,1
"Agfg1",0.0217337830614656,0.155697907247087,0.255,0.199,1
"Apopt1",0.0217468044964365,-0.168084454499211,0.079,0.103,1
"Gm48677",0.0218534377199806,-0.128061372075306,0.02,0.042,1
"Psmd6",0.0219305448634129,-0.0989963527721051,0.027,0.053,1
"Gm20422",0.0222068391649014,0.111814181146606,0.052,0.026,1
"Mier2",0.0223057052802692,-0.0761295040992039,0.007,0.023,1
"Mllt3",0.0224482766021277,0.138877239952562,0.308,0.279,1
"Dnajc6",0.0226156737896996,-0.16083382389143,0.05,0.068,1
"Tes",0.0226614126656018,-0.166463270939391,0.22,0.276,1
"Wtip",0.0227298401459998,0.108539207228942,0.1,0.064,1
"Mrps17",0.0227769750208992,0.158740825621038,0.098,0.061,1
"Gas2l1",0.0228334586022196,0.0671028643672056,0.023,0.007,1
"Ncdn",0.0228424429569554,0.182202758121384,0.123,0.083,1
"Ahi1",0.0229266960287518,-0.141240427637275,0.428,0.493,1
"St6gal1",0.0229931689016319,-0.196972691551967,0.265,0.321,1
"Zfp704",0.0230218253013814,0.170708468087728,0.309,0.257,1
"Myo5a",0.0234378359959836,0.154878240240872,0.428,0.384,1
"CT010467.1",0.0234559656345004,-0.144586427228647,0.218,0.245,1
"Atxn7",0.0236170334747966,-0.163658759025929,0.142,0.192,1
"Rbx1-ps",0.0236263673259982,-0.111695807599554,0.011,0.03,1
"Nkain3",0.0237844025768181,-0.118846852876897,0.471,0.537,1
"Gm28370",0.023806476317302,-0.129719803650679,0.037,0.067,1
"Gm17344",0.0238591509723279,-0.0419769335874425,0.004,0.016,1
"Ank2",0.0238675137063486,-0.113035995731926,0.682,0.74,1
"Cpped1",0.0239992274428256,-0.172469035912905,0.085,0.112,1
"Pcsk1",0.0240165274529702,-0.0394759007140665,0.003,0.015,1
"Insyn2a",0.0240263407481824,-0.179506041783527,0.149,0.177,1
"Gadd45g",0.0241204185926185,0.0697709565410494,0.018,0.004,1
"Gm15563",0.0244197705127306,-0.15487200977357,0.109,0.154,1
"mt-Nd2",0.0248209885214696,-0.102696912658617,0.044,0.073,1
"mt-Rnr2",0.0248402777788766,-0.158560172733002,0.25,0.303,1
"Cul3",0.0251259488471815,0.0690404874964446,0.187,0.144,1
"Zfp800",0.0251827321133874,0.126059367765641,0.088,0.054,1
"Aatk",0.02524455957474,0.168276974893873,0.172,0.127,1
"Nfil3",0.0255279386250611,-0.0589848927969967,0.003,0.015,1
"Tns1",0.0255698198782044,-0.0592533649434422,0.023,0.045,1
"Csad",0.025588403800419,-0.122567995363994,0.142,0.19,1
"Clint1",0.0256092010846776,0.152426293424937,0.185,0.136,1
"Sv2c",0.0256174404846211,-0.056428296718731,0.003,0.015,1
"Fopnl",0.0256571782768003,0.158016774409669,0.102,0.075,1
"Pdk2",0.0261162565569247,-0.145044100769168,0.049,0.078,1
"Sidt1",0.0261536045042992,-0.0855868273886221,0.021,0.044,1
"Tcf20",0.0262493346782405,-0.120085207526434,0.251,0.31,1
"Vcan",0.026395290071678,0.117733167498223,0.692,0.638,1
"9630013A20Rik",0.0264128689133811,0.22712539743658,0.147,0.159,1
"Atg4a",0.0265815205339209,0.0706047432896485,0.033,0.014,1
"Pigu",0.0266866321783856,0.140941931335635,0.111,0.073,1
"Doc2b",0.0267550298095045,0.0523709428446321,0.022,0.007,1
"Gm42948",0.026755375784136,-0.175878809537673,0.297,0.35,1
"Gm5148",0.0267973681237415,-0.0402180333353172,0.002,0.012,1
"Gm49318",0.0269584530643848,0.0466137677299316,0.011,0.001,1
"Psd2",0.0269653616810099,-0.11218130428418,0.029,0.054,1
"Nyap2",0.0269968144739605,-0.0541895762387252,0.067,0.098,1
"Gm45411",0.0270387912527691,0.0891366831102282,0.041,0.019,1
"Zfp36",0.0270390548265576,0.0281808481831292,0.005,0,1
"Gm16342",0.0270390548265582,0.0261265222599694,0.005,0,1
"Gm14286",0.0270390548265597,0.0325546306485513,0.005,0,1
"Cbln2",0.0270390548265597,0.0241032547877997,0.005,0,1
"Aif1",0.0270390548265599,0.0329137465245054,0.005,0,1
"Parp14",0.0270390548265599,0.0250712452344521,0.005,0,1
"Gm36447",0.0270390548265599,0.0180215704757339,0.005,0,1
"Gm15975",0.02703905482656,0.0230043509033849,0.005,0,1
"Sco1",0.0270390548265602,0.0235113556672975,0.005,0,1
"Wdr95",0.0270390548265603,0.0190742593191536,0.005,0,1
"Arfip1",0.0270390548265606,0.0257786966326554,0.005,0,1
"Gm50191",0.027039054826561,0.0180942951709904,0.005,0,1
"Oas1b",0.0270390548265612,0.0209098101505009,0.005,0,1
"Col13a1",0.0270390548265613,0.0303018491544388,0.005,0,1
"Mkrn2os",0.0270390548265613,0.0293980521786181,0.005,0,1
"Gm7413",0.0270390548265613,0.0281822562779417,0.005,0,1
"C630004M23Rik",0.0270390548265613,0.0263921747075962,0.005,0,1
"Gm19426",0.0270390548265613,0.0194276902801965,0.005,0,1
"Gm20463",0.0270390548265616,0.0317792555880199,0.005,0,1
"Stom",0.0270390548265618,0.017812375967812,0.005,0,1
"Gm42528",0.027039054826562,0.0168923691940971,0.005,0,1
"Gm19531",0.0270390548265623,0.0285429338916346,0.005,0,1
"Fzd8",0.0270390548265623,0.0229799400062865,0.005,0,1
"Gm29103",0.0270390548265624,0.0351562160643251,0.005,0,1
"Gm11423",0.0270390548265628,0.0235012202838399,0.005,0,1
"Rps2-ps9",0.027039054826563,0.0243555595314564,0.005,0,1
"Ak7",0.0270390548265636,0.0268817906315037,0.005,0,1
"Nxpe4",0.0270993710011504,-0.0918207455818771,0.122,0.166,1
"Zfp319",0.027103690111489,0.0502860201508619,0.015,0.003,1
"Gm14211",0.0271412258854701,-0.124027009680562,0.048,0.079,1
"Trappc13",0.0271455889215049,0.0862334315242958,0.073,0.044,1
"Acot2",0.0272255302401784,0.0577287945434255,0.015,0.003,1
"Stxbp4",0.0273894279758293,-0.118906114725224,0.13,0.176,1
"Slc8a1",0.0274091268749882,0.0615839682463828,0.517,0.52,1
"Atg101",0.0274882785385935,0.0809607753421484,0.033,0.014,1
"Sfpq",0.0276068141277626,-0.163920223957563,0.298,0.351,1
"Riox2",0.0281073253068586,0.0857743227254116,0.029,0.011,1
"Rasa3",0.0281679132858862,-0.147466833915277,0.16,0.21,1
"Zfp267",0.0282269543676366,-0.0500006296089485,0.013,0.031,1
"4930556J24Rik",0.0282758576061905,0.00551322636772739,0.078,0.059,1
"Mapk7",0.0284772537611432,-0.132174385754586,0.054,0.087,1
"Naalad2",0.0285289571974324,-0.0553941098836851,0.002,0.012,1
"Utrn",0.0285414880824224,-0.177501687873628,0.244,0.298,1
"Zmiz1os1",0.0285423125774323,-0.135834926771172,0.037,0.065,1
"Zfp706",0.028867434672135,0.0635530272225574,0.09,0.063,1
"4930556N13Rik",0.0290468575736867,-0.167535458304666,0.034,0.059,1
"Gm9294",0.0290917245330007,-0.0963600765526869,0.005,0.018,1
"Sez6l",0.029158003471243,-0.140854320273666,0.263,0.316,1
"Map3k20",0.0292595208777871,0.11871413939427,0.045,0.022,1
"Mcam",0.0296989240709661,0.0818497786814042,0.043,0.02,1
"Nup188",0.0299742195023444,-0.111841315504585,0.03,0.056,1
"B230369F24Rik",0.0301440542622832,-0.107023152897168,0.015,0.034,1
"Sirt4",0.0303437662472447,-0.0889479082294782,0.037,0.065,1
"Apoe",0.0303728417625605,0.0272090114586965,0.535,0.57,1
"Laptm4a",0.0304222364735057,0.0844843955872484,0.143,0.105,1
"8030451O07Rik",0.0304530064465212,-0.17440499769872,0.077,0.114,1
"Fam8a1",0.0304930153593687,-0.136990203232204,0.031,0.052,1
"Tmem199",0.0304971643430474,-0.151006853808603,0.031,0.054,1
"Asb6",0.0306131302569956,0.0580084768042451,0.032,0.014,1
"Lztfl1",0.0308293062374203,-0.154677573776783,0.102,0.143,1
"Ninl",0.030961967321502,0.140634648105043,0.054,0.034,1
"Foxn2",0.030972982545059,0.154204298612066,0.192,0.158,1
"Gm42982",0.031012705884061,-0.125158706498416,0.012,0.03,1
"Itgb1bp1",0.0310443516212237,0.0752778647179808,0.041,0.02,1
"Etv5",0.031073234019108,-0.155126735887796,0.196,0.248,1
"Acss2os",0.0311176165614386,-0.0333687898099581,0.002,0.012,1
"2010320M18Rik",0.0311973877036133,0.0804453795841764,0.017,0.004,1
"1700060O08Rik",0.0312402012920013,-0.0678699395545293,0.01,0.027,1
"Mmp17",0.0313517085282314,-0.0677406343763811,0.033,0.057,1
"AA986860",0.0314386268780805,-0.0546415548609651,0.002,0.012,1
"Uck2",0.0314560640951232,0.108744815790975,0.056,0.03,1
"Trem2",0.0314627061949111,0.0447589072579415,0.013,0.003,1
"Pcnx3",0.0317078824355423,0.0724874237276575,0.034,0.015,1
"Lrrk2",0.0317370649260877,-0.0947936864090632,0.03,0.056,1
"Slc8a3",0.0317576020069676,-0.158046593999722,0.161,0.208,1
"Hmgn1",0.0317581915985418,0.0692988602317413,0.065,0.039,1
"Commd10",0.0317994723167631,-0.161620575666422,0.091,0.125,1
"Tmem132c",0.0318394694512736,-0.150776949993559,0.047,0.076,1
"Stmn1",0.0318599825355766,-0.150634309472046,0.138,0.185,1
"Hmgcl",0.03188756960899,-0.09543208250244,0.108,0.15,1
"Tmem30c",0.0319232920968565,-0.037045685603203,0.001,0.01,1
"Gng12",0.0320291141202029,0.145655645613847,0.283,0.227,1
"Sspo",0.0322606820763053,-0.0524752126304717,0.001,0.01,1
"Tfrc",0.0323563953618134,-0.111677357135155,0.027,0.049,1
"Tspyl2",0.0325679951193216,0.0899784632492726,0.093,0.061,1
"Gm28863",0.032592257430713,-0.0318398536117574,0.003,0.014,1
"Gm10501",0.0327670332227359,-0.14411789475372,0.027,0.049,1
"Med15",0.0328835079495725,0.136060466515399,0.161,0.117,1
"Shroom3",0.0329393136007406,-0.0617514265237161,0.004,0.016,1
"Lnx1",0.0329477392664208,-0.147245448268353,0.312,0.371,1
"Mfsd4a",0.033028820525395,-0.0973404432060705,0.049,0.079,1
"Agbl4",0.0330312308687709,-0.183201539298839,0.251,0.303,1
"Cbfb",0.0331857114269541,0.102019373378205,0.192,0.147,1
"Kcnf1",0.0335689418842553,-0.0484333797022346,0.001,0.01,1
"Btf3l4",0.0336267496822148,-0.158424632424399,0.079,0.114,1
"Pdzd8",0.0336306581744984,0.145327241422968,0.092,0.061,1
"Lypd6b",0.0337067425515638,-0.0487197369652581,0.004,0.016,1
"4930586N03Rik",0.0337897046903375,-0.115584405455733,0.018,0.038,1
"Gm9520",0.0338205629007029,-0.0390341078847299,0.001,0.01,1
"Pcx",0.0338276764392818,-0.141395881481394,0.046,0.069,1
"Pbx3",0.0339069863595632,-0.135623616541119,0.104,0.146,1
"Gm2087",0.0339333146884767,-0.147880625878292,0.04,0.068,1
"Lrrc23",0.0340032875620593,-0.0388829462391101,0.001,0.01,1
"Mir124a-1hg",0.0340365629601874,-0.130306336000921,0.079,0.116,1
"Pip4k2b",0.0340668267578224,0.154325644607531,0.072,0.049,1
"Fundc1",0.0341298336228833,-0.0827990061250756,0.02,0.041,1
"Gm45321",0.0343295053062657,-0.185100019030308,0.053,0.08,1
"Gm35166",0.0343673723230603,0.0446103114763713,0.013,0.003,1
"Jcad",0.0344544716167747,0.0940786834489277,0.027,0.011,1
"Plcl1",0.0345287800998422,0.14590708957731,0.467,0.404,1
"Gm32250",0.0346970336236872,-0.156778981451757,0.098,0.127,1
"Birc5",0.0347102373270719,-0.0661030681784145,0.004,0.016,1
"Bicd1",0.034729063076529,-0.131718297200536,0.405,0.463,1
"Edrf1",0.0347396694328119,0.115832017803387,0.06,0.054,1
"Kcnq1",0.0348416550434648,-0.130595218270686,0.286,0.321,1
"Mcc",0.0348417895340121,-0.152735490765236,0.033,0.059,1
"Plekhm1",0.0349404834467435,-0.0954611070313352,0.018,0.037,1
"Irf3",0.0349903750814304,-0.118789008064566,0.068,0.102,1
"Tube1",0.0351196529998848,-0.0635534506309105,0.004,0.016,1
"Suclg1",0.0351354249605906,-0.161691113744969,0.07,0.093,1
"Tomm7",0.035226924705338,-0.104639422128561,0.02,0.041,1
"Slc25a15",0.0356292581557043,-0.0645172545674303,0.012,0.03,1
"Faap100",0.0358840729021199,-0.0750333512856152,0.011,0.029,1
"Gm15155",0.0359495968453198,-0.0560745855066115,0.007,0.022,1
"Hip1r",0.0359523745561868,-0.133196159861502,0.172,0.222,1
"Gm47962",0.0359656727695786,-0.0740116765603239,0.007,0.022,1
"Zfyve9",0.036007871568417,0.132164423087218,0.346,0.288,1
"Wasl",0.0360159469331855,-0.0832518666756275,0.211,0.204,1
"Gng2",0.0364699960995273,0.110716086502036,0.145,0.105,1
"Rps10-ps1",0.0367060323018432,0.092296697167471,0.053,0.029,1
"Gm16599",0.0367103115409917,-0.175977274837041,0.136,0.18,1
"Rogdi",0.0367370574179467,0.130515896202096,0.075,0.045,1
"Gle1",0.0367885079103528,-0.0764130731175403,0.111,0.144,1
"Ppfia1",0.0369673929070615,0.163920519635343,0.14,0.102,1
"4921504A21Rik",0.0370754809479343,-0.0600770048503425,0.05,0.076,1
"Kirrel3",0.0373273128101661,0.21595883346722,0.478,0.449,1
"Klf13",0.0373423884872081,0.117392245916223,0.161,0.118,1
"Eaf1",0.0374218601615271,0.0631744893231152,0.026,0.01,1
"BC003965",0.0374496053382301,0.12719198182527,0.053,0.029,1
"Sarm1",0.0375112550489706,-0.0860382352931854,0.013,0.031,1
"Emx2os",0.0375179536508969,-0.0823335862789811,0.057,0.087,1
"Tssc4",0.0375761105422581,0.0968655744021398,0.062,0.035,1
"Ptk2",0.0377280487873968,0.0962905404435315,0.465,0.403,1
"Gtdc1",0.0377468613519561,0.170097870780079,0.313,0.26,1
"Tmem100",0.0377882504656092,-0.0951619037773803,0.119,0.159,1
"Syne2",0.0380930087879097,0.164263754180484,0.165,0.121,1
"Adcy5",0.0381523440971669,0.167147928613235,0.119,0.084,1
"Tmem178",0.038246066896394,0.121915355722391,0.071,0.042,1
"Nln",0.0382597876197863,0.106973868894408,0.048,0.024,1
"Scn8a",0.0383427746087423,0.129927343218391,0.305,0.249,1
"Fgf14",0.0385448883433798,-0.0316234198451855,0.842,0.884,1
"Gm15520",0.0386016181316671,-0.169451953843403,0.078,0.105,1
"Luc7l3",0.0386522533679979,0.155208172463895,0.31,0.278,1
"Trit1",0.0386543905517327,0.133703230927154,0.075,0.046,1
"Ccdc18",0.0387427530690561,-0.100609920483284,0.028,0.052,1
"Gm31224",0.0390841500174496,-0.114893207627735,0.049,0.079,1
"Nav2",0.0391219818310036,-0.0946084335133035,0.811,0.844,1
"Syngr1",0.0392881197572002,0.150323619123963,0.126,0.087,1
"Gm42616",0.0393818156225446,-0.0750883435312363,0.013,0.031,1
"Usp8",0.0394058745059695,-0.146691494603026,0.075,0.109,1
"Atmin",0.0394183893794553,0.0280217260433484,0.016,0.004,1
"Nabp2",0.0394708164400237,0.0739493269113988,0.062,0.038,1
"C1qc",0.0394713919879231,0.0837777479275513,0.035,0.016,1
"Pnoc",0.0395876270019904,-0.0553607182790859,0.003,0.014,1
"Rin1",0.0397892338026323,0.03548535727381,0.01,0.001,1
"Id2",0.0397920284626759,-0.133292031297449,0.037,0.057,1
"Kcnrg",0.0397930363579211,-0.15240606808121,0.064,0.098,1
"Plcd3",0.0398667818440809,0.055579734087841,0.019,0.005,1
"Gm29697",0.0400283856985176,-0.0201409710113819,0,0.004,1
"Pkd1l2",0.0400283856985182,-0.0179113211656306,0,0.004,1
"Gm4219",0.0400283856985182,-0.0192437582799718,0,0.004,1
"Gm49550",0.0400283856985182,-0.0252541840684544,0,0.004,1
"Gm34368",0.0400283856985183,-0.0161704718603497,0,0.004,1
"Pik3r5",0.0400283856985183,-0.0296283057361511,0,0.004,1
"Gm15929",0.0400283856985183,-0.0348021261585949,0,0.004,1
"Vsig10l",0.0400283856985186,-0.019871823302355,0,0.004,1
"Rab7-ps1",0.0400283856985186,-0.0219046533438868,0,0.004,1
"2900045O20Rik",0.0400283856985186,-0.0276978899148085,0,0.004,1
"Tnnc1",0.0400283856985186,-0.0145917963845893,0,0.004,1
"1700126H18Rik",0.0400283856985186,-0.0156458676086121,0,0.004,1
"Gm16576",0.0400283856985186,-0.016661394107092,0,0.004,1
"Egfr",0.0400283856985186,-0.0266897227571159,0,0.004,1
"2900040C04Rik",0.0400283856985186,-0.0281859795035442,0,0.004,1
"Gm17235",0.0400283856985188,-0.0202947887834479,0,0.004,1
"Klra2",0.0400283856985188,-0.0256919932587415,0,0.004,1
"Skint2",0.0400283856985188,-0.0347632176827808,0,0.004,1
"Gm20647",0.040028385698519,-0.0125501782183789,0,0.004,1
"Gm4450",0.040028385698519,-0.0210553138924573,0,0.004,1
"Rab37",0.040028385698519,-0.0218384289390078,0,0.004,1
"Cdhr3",0.040028385698519,-0.0226211853641813,0,0.004,1
"Lipt1",0.040028385698519,-0.022627530443099,0,0.004,1
"Vmn2r57",0.040028385698519,-0.0226674254242729,0,0.004,1
"Agt",0.040028385698519,-0.0232255732659444,0,0.004,1
"Adamts14",0.040028385698519,-0.0241073161475724,0,0.004,1
"Gm28535",0.040028385698519,-0.0259118017109036,0,0.004,1
"Tex43",0.040028385698519,-0.0297894628684931,0,0.004,1
"Gm20554",0.040028385698519,-0.045347947996903,0,0.004,1
"4933440J02Rik",0.0400283856985193,-0.00969998168917839,0,0.004,1
"Setmar",0.0400283856985193,-0.0100127701140665,0,0.004,1
"Gm33497",0.0400283856985193,-0.0144386767619887,0,0.004,1
"Gm11847",0.0400283856985193,-0.0150526164259543,0,0.004,1
"Gm20456",0.0400283856985193,-0.0153559365325582,0,0.004,1
"Gm10146",0.0400283856985193,-0.0166351365795401,0,0.004,1
"Gm8983",0.0400283856985193,-0.0188411418677732,0,0.004,1
"5031434C07Rik",0.0400283856985193,-0.0194685902392667,0,0.004,1
"Gpr88",0.0400283856985193,-0.0229378682481324,0,0.004,1
"Gm11681",0.0400283856985193,-0.0243006217539686,0,0.004,1
"Chtf18",0.0400283856985193,-0.0254497418579378,0,0.004,1
"Gm19052",0.0400283856985193,-0.0270096158982681,0,0.004,1
"Gm49853",0.0400283856985193,-0.0355962079264525,0,0.004,1
"Lgi4",0.0400283856985193,-0.0455848741647557,0,0.004,1
"Ssc4d",0.0400283856985194,-0.0136340597959274,0,0.004,1
"Hfe",0.0400283856985194,-0.0185807721374692,0,0.004,1
"Gm4856",0.0400283856985194,-0.0186123608205873,0,0.004,1
"Gm13547",0.0400283856985194,-0.0208054305180819,0,0.004,1
"mt-Nd3",0.0400283856985194,-0.0271087648436949,0,0.004,1
"Adamts15",0.0400283856985197,-0.00935933468782972,0,0.004,1
"Gm49893",0.0400283856985197,-0.013210956911154,0,0.004,1
"Best3",0.0400283856985197,-0.0145521755938074,0,0.004,1
"Gm47415",0.0400283856985197,-0.0177376356337001,0,0.004,1
"Cd164l2",0.0400283856985197,-0.0198193279867237,0,0.004,1
"Klf11",0.0400283856985197,-0.0206374184699531,0,0.004,1
"Gm22000",0.0400283856985197,-0.0265883060865531,0,0.004,1
"Prss23os",0.0400283856985197,-0.0288904892082716,0,0.004,1
"Gm32569",0.0400283856985197,-0.0466994902146014,0,0.004,1
"Gm14011",0.0400283856985199,-0.0153155799733324,0,0.004,1
"Vma21-ps",0.0400283856985199,-0.0173311342753174,0,0.004,1
"Gm46652",0.0400283856985199,-0.0184674488634702,0,0.004,1
"Gm26796",0.0400283856985199,-0.0189718535402031,0,0.004,1
"4930519F09Rik",0.0400283856985199,-0.0210713053946279,0,0.004,1
"Gm15491",0.0400283856985199,-0.0272687936279641,0,0.004,1
"Nog",0.0400283856985199,-0.0278492561518467,0,0.004,1
"Cyp2b13",0.04002838569852,-0.00793955499494644,0,0.004,1
"Lepr",0.04002838569852,-0.0162622152290477,0,0.004,1
"Gm43708",0.04002838569852,-0.0188263155741529,0,0.004,1
"Ube2u",0.04002838569852,-0.0192110549918392,0,0.004,1
"Gm37971",0.04002838569852,-0.019790105483714,0,0.004,1
"Gm9134",0.04002838569852,-0.02017566811016,0,0.004,1
"Gm19100",0.04002838569852,-0.0207920771201541,0,0.004,1
"Notch4",0.0400283856985202,-0.0132352897969054,0,0.004,1
"Zim3",0.0400283856985202,-0.0136727980153971,0,0.004,1
"Gm45644",0.0400283856985202,-0.0164984895506069,0,0.004,1
"Nppa",0.0400283856985202,-0.0189995431732042,0,0.004,1
"Gm6395",0.0400283856985202,-0.0218978703536606,0,0.004,1
"C3ar1",0.0400283856985202,-0.0247211058299502,0,0.004,1
"Podn",0.0400283856985202,-0.0283174100768245,0,0.004,1
"Them7",0.0400283856985204,-0.0111648410877867,0,0.004,1
"Hbb-bt",0.0400283856985204,-0.0267978891326423,0,0.004,1
"Gm4241",0.0400283856985207,-0.0244612557833396,0,0.004,1
"Gm37184",0.0400283856985207,-0.00955657970613641,0,0.004,1
"Slco6b1",0.0400283856985207,-0.0148132698446351,0,0.004,1
"Otoa",0.0400283856985209,-0.0125989937123,0,0.004,1
"Gm17995",0.0400283856985209,-0.0126018138227311,0,0.004,1
"Gm11734",0.0400283856985215,-0.0128614615737591,0,0.004,1
"Igsf1",0.0400283856985221,-0.0101505854396572,0,0.004,1
"Gm11578",0.0400283856985224,-0.0138115798754509,0,0.004,1
"9830166K06Rik",0.0400283856985226,-0.0243404933250678,0,0.004,1
"Gm45212",0.0400283856985357,-0.0177218030473235,0,0.004,1
"Magi1",0.0401229779422174,-0.113579885746316,0.476,0.499,1
"Mettl25",0.0401234546381455,-0.136443023636594,0.103,0.143,1
"Cdc42bpa",0.0402722663781779,0.097559957990252,0.432,0.41,1
"Gm14023",0.0403306446612966,-0.0695277598796409,0.003,0.014,1
"Adgrg1",0.0403648149854977,-0.0931721896155517,0.033,0.059,1
"Gpr158",0.0405185147778402,-0.139252044843497,0.344,0.403,1
