"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm34471",0.503749303684858,-0.00226213648883788,0.018,0.018,1
"Adh5",0.5037964357558,0.00665380663664999,0.03,0.028,1
"Gm37312",0.503828677709596,-0.00128384414774698,0.001,0.001,1
"Gm46496",0.503830560740715,0.00043816221974296,0.001,0,1
"Gm48722",0.503871688662723,0.000716602051195903,0.001,0,1
"Zfp831",0.503884965204785,0.00821262280270862,0.254,0.249,1
"4933428C19Rik",0.503911689586329,0.00152745697911318,0.003,0.002,1
"Gm49445",0.504020234359176,0.00558900306251527,0.024,0.022,1
"Gm14444",0.504026542488363,-0.00106667620588041,0.007,0.007,1
"Dram2",0.504104440173495,0.00301900249306081,0.086,0.084,1
"Tubgcp2",0.504105101765956,0.00852887028019939,0.106,0.104,1
"Habp4",0.504143253425089,-0.00256489202282512,0.139,0.14,1
"Cpb2",0.504271342571478,-0.0010433522542444,0.001,0.001,1
"Mr1",0.504285867940623,0.00137983099388061,0.001,0.001,1
"Cript",0.50434374077037,-0.00136166794289957,0.075,0.076,1
"Gm11361",0.504346398510652,-0.00192077019767634,0.017,0.018,1
"4930591E09Rik",0.50441170499377,0.00105182617399243,0.002,0.002,1
"Adat1",0.504454082359745,0.000715860324280782,0.133,0.131,1
"Plac8l1",0.504473458050188,0.000968092611547058,0.001,0.001,1
"AC158774.1",0.504550039685078,-0.00208138037493889,0.007,0.008,1
"Nlrp4f",0.504621676143617,-0.000644501246892465,0,0.001,1
"Gm45875",0.504638446416306,0.000559462149163512,0.008,0.007,1
"Gm19345",0.504658230096767,-0.00147266315686486,0.001,0.001,1
"Selenop",0.504710404707292,0.00845402334321961,0.017,0.015,1
"Gm8826",0.504800672187812,-0.000732955138035289,0,0.001,1
"9530082P21Rik",0.504862188490316,-0.00210786284377654,0.02,0.022,1
"B830012L14Rik",0.504877688749803,-0.00198787541672807,0.306,0.312,1
"Dlx1as",0.504997532920312,0.00873048626975285,0.053,0.05,1
"Gm16161",0.504999818556241,0.00137374474239727,0.001,0.001,1
"Gm49435",0.50503284409725,-0.000515801485289379,0.004,0.005,1
"Gm8843",0.505052949428044,7.94659282805993e-05,0.001,0,1
"Tbxas1",0.505060007141032,-0.00395068568426193,0.014,0.016,1
"F11",0.505072560772018,-0.00147835266752395,0.002,0.002,1
"2610027K06Rik",0.505079343993277,0.00519365122115703,0.093,0.09,1
"Abca13",0.505104305826629,-0.00310558919516696,0.009,0.009,1
"Gm20420",0.505119720186353,-0.000666481699374105,0,0.001,1
"Tmem229b",0.505142931816194,0.00101708946989157,0.095,0.093,1
"Cyp2j7",0.505210756711558,0.00127958688702049,0.002,0.001,1
"Trim47",0.505233038666513,0.000897763721362608,0.006,0.007,1
"Gm26973",0.505258525759499,-0.00175309141615145,0.001,0.001,1
"Gm16537",0.505275146309119,0.00275201477808186,0.005,0.005,1
"Nipal4",0.505293721934797,-0.00188062116212805,0.003,0.004,1
"Prelid3a",0.50544252005265,-0.0036803522422707,0.387,0.388,1
"Gm47163",0.50554781508887,-0.00186521592028089,0.009,0.009,1
"Fgf9",0.505631863237787,0.00519003561975755,0.059,0.056,1
"Col4a3",0.505657340729547,-0.00233921174436555,0.004,0.004,1
"Ankrd63",0.505781180262866,0.00346596817263619,0.006,0.006,1
"Tpm3-rs7",0.505812109949179,0.0096910720058935,0.061,0.061,1
"Stac3",0.505826921803408,-0.00374720322274399,0.021,0.023,1
"Gm45224",0.505870135611911,0.000832854382346881,0.001,0.001,1
"Shf",0.506122977271787,0.00335969219178395,0.097,0.095,1
"Myoz2",0.506154778455468,0.000307013573049409,0.002,0.001,1
"Gm14092",0.506191076604892,0.0039638767164134,0.015,0.014,1
"Fbxw25",0.506229092788084,-0.00061847586783878,0,0.001,1
"Gm37045",0.506448619284273,-0.00228264011919484,0.003,0.003,1
"Zfp819",0.506568666850402,-0.000250937297356762,0.001,0.001,1
"Gm18115",0.50661635547105,0.00101373817422868,0.001,0,1
"1700113A16Rik",0.506726659375443,-0.00473001656779429,0.022,0.023,1
"Gm16123",0.506802230719186,-0.000475290762492343,0.001,0.001,1
"Igf2bp2",0.506855260593417,-0.00223014321548037,0.005,0.006,1
"Isoc2a",0.506876356369023,-0.00476370791482061,0.015,0.016,1
"Pax6",0.506955344897347,-0.00143272274647562,0.004,0.005,1
"Fan1",0.506965676778145,-0.00130226248862408,0.056,0.055,1
"Gm7205",0.50700744594799,0.00293726401226379,0.006,0.005,1
"Klhl4",0.507044095767479,0.00471240718735432,0.021,0.019,1
"Gm48653",0.507102443665313,0.00145622391896841,0.005,0.004,1
"I830134H01Rik",0.507106714998763,-0.00135553849397108,0.002,0.003,1
"Gm2140",0.507137781723325,-0.001762931223428,0.004,0.004,1
"Cacna1b",0.507169596159152,-0.00176252064560634,0.48,0.483,1
"Wfs1",0.507208921155944,0.00886125247403251,0.034,0.032,1
"Gm20503",0.507352077995672,-0.00103368407640013,0.012,0.012,1
"Cep112",0.507361915123168,-0.00481799061626198,0.392,0.399,1
"Timm29",0.507432978423192,-0.00472136035157768,0.027,0.029,1
"Gm6568",0.507517759147012,-0.00110328769882328,0.001,0.001,1
"Sclt1",0.507535812410423,0.00801308119774435,0.441,0.444,1
"Ptcd2",0.50758108302365,-0.00239711097748521,0.052,0.052,1
"Chrng",0.50765928641957,0.000784270099892571,0.002,0.002,1
"Chtf8",0.507716956128589,0.000619223005928335,0.001,0,1
"Gm10778",0.507812706815593,-0.00215589862908709,0.01,0.01,1
"9030204H09Rik",0.50787223063215,-0.000241649089247468,0.003,0.003,1
"Gm14635",0.507907747153849,-0.00110066498845542,0.001,0.001,1
"Mroh7",0.507938511966088,-0.000626822931472239,0.016,0.018,1
"4930595M18Rik",0.507969594963259,0.000456795346443633,0.001,0.001,1
"Gm13171",0.508181239826724,-0.0016667582829355,0.002,0.002,1
"Gm49745",0.50828011029413,0.000655212608098359,0.001,0,1
"Gm16116",0.508304946795969,-0.00276213054436505,0.004,0.005,1
"Gm46633",0.508307270306022,-0.00182738304768432,0.012,0.013,1
"Aldh5a1",0.508381412247256,-0.00461621737058138,0.075,0.078,1
"Gm5859",0.508398839827464,0.000608787711973517,0.002,0.001,1
"Gm40603",0.508448217145369,0.00421676314239515,0.011,0.009,1
"Zfp938",0.5084648725517,-0.00559039558291244,0.063,0.065,1
"Snorc",0.508501169381884,-0.001705039544624,0.003,0.003,1
"Prss23os",0.508523258808414,-0.000455133726292743,0,0.001,1
"Atf6",0.508538808181213,-0.0102052054901933,0.446,0.445,1
"Gng4",0.508598640316917,0.00369024899836003,0.03,0.028,1
"Ppp1r18",0.508686213310964,0.0012240651753817,0.001,0.002,1
"Gm42439",0.508778309675312,0.00841937689689254,0.573,0.566,1
"Spryd4",0.508789263247233,0.000490288955271385,0.009,0.008,1
"Gm13416",0.508792636711934,-0.00111378278681651,0.005,0.006,1
"Padi6",0.508818674518614,-0.000389038692364899,0.001,0,1
"Zfp772",0.50888038888804,-0.00396630932862116,0.015,0.016,1
"Fbxo6",0.508928055189882,-0.000437295672459568,0.01,0.012,1
"4930554C24Rik",0.508959810255979,0.00150757784636253,0.005,0.004,1
"Creb3l4",0.50899824271092,0.000651411291236968,0.001,0,1
"Eid1",0.509012979745871,0.018249383015557,0.26,0.256,1
"Vps9d1",0.509260804489986,-0.00732397899482218,0.248,0.252,1
"Oprl1",0.509273596555356,0.000836438653518005,0.024,0.025,1
"Nudt9",0.509282625764443,-0.00245954411633617,0.055,0.058,1
"Gm4202",0.509298743736354,-0.000823353430942376,0.005,0.006,1
"Dnmt3l",0.509356198806069,-0.000797645703801363,0,0.001,1
"Elavl3",0.509383948917146,0.00218719155460301,0.358,0.356,1
"Ocel1",0.509479830945028,7.94536055271078e-05,0.084,0.082,1
"Gm5129",0.509505318093904,0.000384533199986274,0.001,0.001,1
"Kcns3",0.50953767426692,0.00290729269035046,0.051,0.049,1
"Olfr1564",0.509609698678397,-0.00166729178877348,0.023,0.023,1
"Gm41562",0.509619574948442,-0.00122909880375245,0.012,0.012,1
"Gm28988",0.509625573239088,-0.00147328042464359,0.003,0.003,1
"Spi1",0.509646896501874,0.00153784385839618,0.004,0.005,1
"Gm48724",0.509664184818823,-0.000680269251201958,0,0.001,1
"Dhx58",0.509819955576721,-0.00158640612806579,0.003,0.004,1
"Ntpcr",0.509986596855334,0.00515156449735787,0.019,0.019,1
"Gm12802",0.50998754252621,0.0048403674240424,0.012,0.01,1
"Slco2b1",0.510098985558817,-0.000936662386952218,0.006,0.007,1
"Adamts7",0.510149636472601,-0.000432693265139138,0.002,0.002,1
"Gm5907",0.510176630431472,-0.00112598904551015,0.001,0.001,1
"Alox5",0.51018251451053,0.00103215406252286,0.005,0.004,1
"Gm47628",0.510396716639257,0.000351835678403925,0.001,0.001,1
"Muc6",0.510606348631395,0.000594424964664466,0.008,0.007,1
"Colec11",0.510610312585887,-0.00094895567838839,0.004,0.005,1
"Washc5",0.510613077968268,-0.00121814703157805,0.091,0.091,1
"Pgbd1",0.510617392865885,0.00392834207622472,0.015,0.013,1
"Gm12844",0.510637511257195,-0.00063191007837717,0.002,0.002,1
"Uqcrfs1",0.510700669555483,0.0227113064323004,0.088,0.084,1
"Olfr455",0.510712787690042,-0.00345911178974098,0.003,0.003,1
"Gm30015",0.510766185363315,0.00171517758519721,0.007,0.006,1
"Gm45577",0.510865735561699,0.00184404028088621,0.003,0.003,1
"Cma2",0.510887992219221,0.000692855707747958,0.002,0.001,1
"Dpp9",0.511057462346366,-0.00111843791533951,0.058,0.056,1
"Gm49708",0.511075378866592,-0.00286271854931797,0.01,0.01,1
"Gm44763",0.511089317428982,0.00167174941531425,0.002,0.002,1
"Pglyrp1",0.511091115591012,0.000804030436924875,0.027,0.026,1
"Gm12867",0.511132735607445,-0.000615870736812459,0,0.001,1
"Gm10571",0.511195676346078,-0.00138835833629382,0.002,0.003,1
"Asz1",0.511309859792667,0.000594498126747008,0.003,0.002,1
"4930417O13Rik",0.511375660563301,0.00120632196849529,0.002,0.002,1
"Rpl12",0.511418383069565,-0.00436811043078379,0.033,0.035,1
"Gm35558",0.511453971207074,-0.000790467559647379,0.001,0.001,1
"Vegfa",0.511492332620886,0.00188951148905361,0.056,0.058,1
"Gm28038",0.511577785646926,-0.000448583735400761,0,0.001,1
"Gm12841",0.511625212719167,-0.00241569295465229,0.006,0.007,1
"Ccdc110",0.511646295194619,0.00109940608921639,0.002,0.002,1
"4930523O13Rik",0.51165037205233,0.00191408102827542,0.003,0.003,1
"Mbd3l2",0.511891359407852,-0.000406223817980887,0,0.001,1
"Coa4",0.511910714578313,0.0029674623812185,0.005,0.004,1
"Klrg2",0.5120696034903,0.00019860502984215,0.002,0.001,1
"Cklf",0.512076883618756,0.0031224925724751,0.023,0.021,1
"Gm23599",0.512107161191837,0.000347464402357273,0.001,0,1
"Ccdc175",0.512136814529517,0.00213214083037087,0.004,0.004,1
"Zcchc17",0.512140571309192,0.00156840204846648,0.187,0.19,1
"Gm17546",0.512189805552598,-0.000538257422046041,0.01,0.009,1
"Stard3",0.512305004364783,-0.00549289758268078,0.056,0.059,1
"Gm46419",0.512337141993498,0.000377457366207521,0.003,0.002,1
"Ap1s1",0.512409451724873,0.00357631394803515,0.184,0.181,1
"Gm40264",0.512429333937625,0.00182177704351478,0.002,0.002,1
"Bard1",0.512477270003324,-0.00175315514568876,0.003,0.004,1
"Akip1",0.512507179616233,-0.000121416091324076,0.005,0.005,1
"Gnai1",0.512512682263207,0.0167854361346634,0.308,0.305,1
"Ephb4",0.512574999051254,0.00128804922994565,0.001,0.001,1
"Gm48250",0.51261400084895,0.00492607334695661,0.015,0.013,1
"Atp4a",0.512640364503997,0.00152351880250712,0.003,0.003,1
"Numb",0.512692737835477,-0.00419645745040631,0.386,0.389,1
"Clic5",0.512705665769137,-0.00158716279774971,0.005,0.006,1
"Gm10845",0.512711572829823,2.00052003274782e-05,0.001,0,1
"Mettl27",0.512769671344548,0.00385914724318032,0.02,0.018,1
"Gm19522",0.512772870430484,-0.00353942221529424,0.074,0.078,1
"Ace",0.51278403115404,0.00141677641938287,0.005,0.004,1
"Xist",0.512884102264663,-0.00231718031016324,0.011,0.011,1
"Nus1",0.5129893370465,-0.0020995789006098,0.103,0.102,1
"Rdx",0.513042236273748,-0.00393257110887257,0.126,0.128,1
"Gm20631",0.513052879232029,0.002915509129196,0.004,0.003,1
"1700112M02Rik",0.513158054102856,-0.000798834795937994,0.008,0.009,1
"Gm44430",0.513224013015655,0.00352111326660343,0.007,0.006,1
"Gm46212",0.513249259166915,0.000256432407595763,0.001,0,1
"Kctd14",0.513266549100051,0.00158616880580627,0.001,0.001,1
"Oxsm",0.513296622635958,0.00460277027148808,0.012,0.012,1
"Pgam1",0.513369236441152,0.0281599181929846,0.146,0.147,1
"Gm15679",0.513590838491364,0.000724949109485229,0.038,0.037,1
"Gm17115",0.513600563587122,0.000180948131881201,0.001,0,1
"Acaa1a",0.513678486465017,-0.00402709850167757,0.066,0.069,1
"Pdyn",0.513693422243675,-0.00339620918268126,0.007,0.007,1
"B3galt4",0.513722711692117,0.00146891359432583,0.008,0.009,1
"Gm11268",0.51373469911734,-0.00142959660159467,0.002,0.002,1
"Gm48242",0.513878652495889,-5.07549140037953e-05,0.001,0.001,1
"Hsdl2",0.513935226377704,0.00312070939817582,0.029,0.027,1
"Aif1l",0.513965526058094,-0.00162370507581988,0.001,0.002,1
"Gm44386",0.51400162782563,-0.00154802394915169,0.001,0.002,1
"D11Wsu47e",0.514200414119085,-0.00562421025786692,0.028,0.03,1
"Gm14963",0.514201245143047,-0.0034633161974049,0.019,0.021,1
"Gm13596",0.514216508840114,0.000147131464789844,0.001,0,1
"Gm46136",0.514265536402502,0.000380141233239574,0.004,0.004,1
"Trac",0.514298258916986,-0.000765499867527599,0.001,0,1
"1700061H18Rik",0.514340279895915,-0.000651683649205227,0.001,0.001,1
"Gm33728",0.514379478875112,9.80455921084254e-06,0.001,0.001,1
"Smarcal1",0.514438477970853,0.000240783339398615,0.063,0.062,1
"Gm45494",0.514522606210639,0.0011242626304809,0.002,0.002,1
"Rapgef4",0.514558453581352,0.00273304136825869,0.695,0.699,1
"Gm10209",0.514620580198408,-1.33429907525247e-05,0.004,0.005,1
"Vash2",0.51464529730835,0.00202335718534981,0.004,0.003,1
"Gm16796",0.514651052614996,0.00133740000851941,0.002,0.002,1
"Syt6",0.514851167930658,0.00471007478122981,0.008,0.007,1
"Fsd1",0.515014018717541,-0.007400051271717,0.148,0.152,1
"Rpp25",0.515209141989874,0.00115516021745319,0.003,0.003,1
"Sh2d4b",0.515216554157964,0.0004065432859372,0.021,0.02,1
"Gm20163",0.515222079933193,-0.00197903926421885,0.004,0.004,1
"Ankrd36",0.515366443303539,0.00248401720387564,0.01,0.009,1
"Abhd1",0.515401484963727,-0.00273257697747655,0.022,0.022,1
"2210406O10Rik",0.515430956938622,-0.00444992150232348,0.012,0.013,1
"Platr8",0.515449668826513,-0.00353171041392786,0.006,0.007,1
"Epb41l4aos",0.51551302638384,0.00531444094753591,0.018,0.016,1
"4930505N22Rik",0.515520136472811,-5.32207501834914e-05,0.011,0.012,1
"Frmd7",0.515525839308696,0.00286276411635388,0.009,0.009,1
"Gm49323",0.51555155262381,-0.00191485315137499,0.011,0.011,1
"Slc3a2",0.515641637951589,0.00764360506987716,0.26,0.256,1
"Dok1",0.515973090344384,-0.00110174947168716,0.001,0.001,1
"Pxmp4",0.516292378309635,0.00662697237985999,0.071,0.068,1
"Sh2b3",0.516490484382618,-0.00442002490631559,0.025,0.027,1
"Gm16374",0.516535774619807,-0.000725307442698802,0,0.001,1
"Zfp251",0.5165662477043,-0.00300238740769687,0.127,0.13,1
"Zfp688",0.516569106722762,0.00273963651541662,0.017,0.016,1
"Gm47156",0.516632554588783,-0.00134000251312191,0.002,0.002,1
"Serpina3m",0.516735059492146,0.000178144405255436,0.002,0.002,1
"Cers3",0.516838539759075,-0.00251802200344448,0.005,0.005,1
"Blk",0.516907251808364,-0.00083858548374982,0,0.001,1
"Gm12276",0.516918059196754,-0.00206882489421917,0.009,0.01,1
"Gm10268",0.516940329554663,0.000400812206931447,0.003,0.002,1
"2810455O05Rik",0.516978118063737,-0.00452893182276648,0.03,0.031,1
"Gm8206",0.517182547921104,-0.000465316585531047,0.002,0.002,1
"Gm13882",0.517195313649927,0.000322146706059308,0.001,0,1
"Hsd3b5",0.517209810971879,0.00261794249425344,0.005,0.004,1
"Snx10",0.517244713415176,0.00765786482835273,0.31,0.306,1
"Eps8l2",0.517351084649778,-0.00223925713948991,0.016,0.016,1
"Gm10054",0.517587271034323,-0.000537093053950079,0.001,0.001,1
"Tm7sf2",0.5176720307174,-0.00367411508894633,0.033,0.035,1
"Spint2",0.517784673503735,0.00771686088553303,0.053,0.051,1
"4930526L06Rik",0.517887733146093,-0.000308116409677697,0.002,0.003,1
"Cmas",0.517921517960033,0.000137950062190501,0.1,0.1,1
"Gm37422",0.518076682527024,-0.00193453873961101,0.004,0.005,1
"Coa6",0.518079610299049,-0.002551349151567,0.033,0.035,1
"Tnfsfm13",0.518227574865954,0.00137258599778083,0.001,0,1
"Gm29083",0.518295164745679,0.00152364693160985,0.003,0.003,1
"Gm46455",0.518392405014457,-0.00106108275211865,0.001,0.001,1
"Spc24",0.518412915661401,0.00203072480409871,0.006,0.005,1
"Ergic3",0.518420604015899,-0.00233319891117142,0.084,0.085,1
"4921524L21Rik",0.518479465476868,-0.00112811720994561,0.001,0.002,1
"Inca1",0.518517004996323,-0.000699280378810285,0.038,0.038,1
"Gm13033",0.518529426674576,-0.00227611113977639,0.007,0.008,1
"Pnma1",0.518531024781577,0.000529927895189995,0.004,0.003,1
"Gm48790",0.518531626837928,-0.000415953296856319,0,0.001,1
"Gm12326",0.518609827522716,-0.0007255776688863,0.001,0.001,1
"Vps18",0.518716846256691,-0.00455396380814765,0.039,0.041,1
"Lrguk",0.518794744218853,0.000312431331586739,0.023,0.022,1
"Dync1li1",0.518797450788928,-0.00908298710172362,0.268,0.273,1
"Ogdhl",0.518849007981897,0.00490571876646008,0.048,0.045,1
"Gm43110",0.518855380140934,0.00278996521532925,0.001,0.001,1
"Coch",0.518938844532514,0.0047118717064726,0.014,0.012,1
"Dlk2",0.518976949403399,0.00936660810185003,0.125,0.121,1
"Gpd1l",0.51911571007158,-0.00492959597162435,0.078,0.079,1
"Gm46606",0.519159940175185,-0.00128813178601803,0.001,0.001,1
"Brd7",0.519176969947973,-0.00178056705586521,0.145,0.146,1
"Rpl30",0.519304117282994,0.00533643913986498,0.061,0.063,1
"4930477N07Rik",0.51931295574508,0.000400921066791814,0.001,0.001,1
"Agpat1",0.519325083977576,0.00100750988863024,0.032,0.034,1
"2310034O05Rik",0.519388336017139,-0.000585280557510751,0,0.001,1
"Gm15327",0.519410078014203,0.000156986396560543,0.001,0.001,1
"Gm44755",0.519507346320631,-0.000813983223032852,0.001,0.001,1
"Gm9902",0.519524763886591,0.00112929571761962,0.002,0.001,1
"9930014A18Rik",0.51955109177099,0.000218704272822052,0.002,0.002,1
"Lrrd1",0.519574558909436,0.00162746987657394,0.019,0.018,1
"Gm14273",0.51959468125347,-0.000942604009275132,0.001,0.001,1
"Gapdh",0.519614705138117,-0.00189379961769536,0.016,0.017,1
"Ano5",0.519736550089935,0.00118360056910352,0.041,0.042,1
"Car5a",0.519760966327329,0.00105148247451516,0.002,0.001,1
"Exoc2",0.519821594762265,-0.000840313939057535,0.235,0.235,1
"Clec4n",0.519826857693379,-0.00120998704425524,0.001,0.001,1
"Neurod4",0.519953731351052,-0.00093359565030284,0,0.001,1
"4930579F01Rik",0.519956352446441,0.000373068396182438,0.001,0.001,1
"Gm16487",0.52007402827255,-0.000796339101829655,0,0.001,1
"Proser2",0.520080852371919,0.00015447699943731,0.004,0.003,1
"Dpep2.1",0.520373394319617,-0.00112970383159423,0.001,0.001,1
"Gm29629",0.520537445214665,0.000119405957151623,0.001,0.001,1
"Gpr119",0.520571043485887,-0.00159278291984881,0.002,0.002,1
"Gm40646",0.520591440184251,-0.000989543195947439,0.001,0.001,1
"Gm20711",0.520768634110208,0.00137409011198808,0.007,0.006,1
"Col1a1",0.520770237465934,0.00126730962492715,0.002,0.001,1
"3200001D21Rik",0.520782458731663,-0.00560938879698857,0.038,0.039,1
"H2-DMb1",0.520809867963518,-0.000632081312979596,0.002,0.002,1
"Gm3375",0.520844836913479,-0.00432486322188246,0.01,0.01,1
"Tmc2",0.520892524036898,0.00222552616364173,0.009,0.008,1
"St6galnac6",0.520937370335816,-0.00566684973164244,0.073,0.075,1
"Entpd1",0.520955662766623,0.00480421974506175,0.011,0.01,1
"Kbtbd3",0.520975484687608,0.00494052984516755,0.101,0.099,1
"Itgal",0.520993714967717,0.0017297081475921,0.002,0.002,1
"Gm14371",0.521017948791674,-0.00120588429817855,0.007,0.007,1
"Gm16551",0.521114572400294,-0.00211620278290121,0.002,0.002,1
"Gm42852",0.521138801907454,0.00183307982062236,0.002,0.002,1
"Gm48757",0.521149515870018,-0.000790806066143184,0.002,0.002,1
"Gm43311",0.521325008729303,-0.00142598178625722,0.002,0.003,1
"Fam228b",0.521379859635831,-0.00484501462299741,0.132,0.133,1
"A730035I17Rik",0.521488115184915,6.24996845440401e-05,0.012,0.012,1
"Gm47481",0.521543774073715,0.00265186280732151,0.016,0.014,1
"Bid",0.521626871116662,-0.00318984245816956,0.015,0.017,1
"6530409C15Rik",0.521651003080611,0.00379712107416974,0.2,0.198,1
"Gm42967",0.521658520185093,-0.00226060036366885,0.008,0.01,1
"Rab3il1",0.52166022154982,3.87189890075114e-05,0.004,0.005,1
"Lyn",0.521712447211504,0.00057480402803578,0.248,0.246,1
"Gm37320",0.521715840284252,-0.000898012907075616,0.004,0.005,1
"Wbp2",0.521786241079437,-0.00370227613903595,0.17,0.173,1
"Gm49214",0.522024216850783,-0.00143700509474025,0.002,0.002,1
"Cln3",0.522035257547595,-0.00809893087575925,0.061,0.064,1
"Adsl",0.522214469999183,-0.000365311182311923,0.063,0.062,1
"Klhl25",0.522254139446663,-0.00360208734465024,0.01,0.011,1
"Blm",0.52225441549675,0.00661378150652045,0.05,0.048,1
"Fam20b",0.522312359410245,-0.00460347981143239,0.128,0.13,1
"Csta2",0.522332646531431,-0.00204193085820989,0.002,0.002,1
"Myl6b",0.522345383091473,-0.00228597110635137,0.005,0.006,1
"Slc12a3",0.522570368874131,0.000902951422657794,0.002,0.001,1
"1700060J05Rik",0.52262152675418,0.0010918228580288,0.002,0.001,1
"Gm37306",0.522664993516748,-0.00171386866120529,0.003,0.003,1
"Ctcflos",0.522683236416266,0.000407139950226041,0.001,0.001,1
"Gm3948",0.52270689966348,0.003200496931029,0.004,0.003,1
"Ankrd34a",0.522713031225274,-0.00190579430514928,0.014,0.015,1
"D630003M21Rik",0.522907642264252,-0.000716486444662609,0.006,0.006,1
"Orai3",0.522947275340609,0.00633285190759461,0.015,0.014,1
"Nlgn3",0.522998682312294,-0.00288897715190739,0.064,0.068,1
"Gm4230",0.523043959512469,-0.00162091456167736,0.003,0.003,1
"Wdr93",0.52306575136883,0.00193477745506938,0.002,0.002,1
"Acot9",0.523093080222534,-0.0038420272966336,0.044,0.046,1
"Gm48346",0.523159517790085,-0.0023094573598746,0.014,0.014,1
"Prelid3b",0.523201398018486,0.00685690985042576,0.021,0.02,1
"Fam193b",0.523228576216928,-0.00164137405043252,0.229,0.227,1
"Tmem89",0.523247201990014,-0.000180640365453899,0.001,0,1
"Gm2981",0.523247921702032,-0.00111750745402907,0.002,0.002,1
"Tnfrsf21",0.523248735916826,-0.00527584683589999,0.23,0.232,1
"Cplx1",0.523286239565899,0.00901334550379748,0.108,0.11,1
"Mettl7a1",0.523295221417672,0.0120825708407064,0.168,0.163,1
"Mapk8ip1",0.523298435570607,-5.62145468578357e-05,0.213,0.213,1
"Gm49911",0.523432382100835,0.000109725294358929,0.002,0.002,1
"Zswim1",0.523487342589217,0.0100033881227714,0.044,0.041,1
"Gm30853",0.523667374994079,0.000848699654661799,0.002,0.001,1
"Vkorc1",0.523737515300947,0.000782894517217423,0.001,0,1
"Crp",0.523753905603611,-0.00169064537217826,0.007,0.008,1
"S100a6",0.523829932420102,0.00260312573102785,0.006,0.006,1
"Gm14681",0.523888825007961,-0.000278942415241856,0.005,0.005,1
"Surf6",0.523936942214435,0.00680944395304096,0.029,0.028,1
"Megf10",0.524037196476663,0.0012234101864982,0.012,0.012,1
"Gm13586",0.524063639932495,-0.00323174154222138,0.019,0.021,1
"Gm26834",0.524075487044282,0.00328691816774247,0.009,0.008,1
"Ccdc141",0.524365599708959,0.00312332631136782,0.013,0.013,1
"Creb3",0.52446633248404,-0.00475007548741903,0.041,0.043,1
"Gm35808",0.52449326584434,-0.00105132580450524,0.001,0.001,1
"Gm47106",0.524522786904027,0.00485622174308815,0.024,0.022,1
"F730035M05Rik",0.524831062872302,0.00151257204833908,0.003,0.002,1
"Taf1c",0.524841201974897,-0.00210458901578182,0.033,0.035,1
"4921517D16Rik",0.524877917162475,-0.00136376895585831,0.002,0.002,1
"Phtf2",0.52491507862739,0.00359450724031091,0.226,0.223,1
"Zfp319",0.524928926048601,-0.0037873541248735,0.016,0.017,1
"Slc6a7",0.524994092790176,0.00453520671214475,0.162,0.157,1
"Gm26982",0.525005599292399,-0.00232692286876183,0.003,0.003,1
"Gm45251",0.525059671622831,-0.00145552321149085,0.05,0.05,1
"Defb39",0.525463203223498,0.000766201730438661,0.001,0.001,1
"Guk1",0.525522813951556,-0.00162359872225187,0.081,0.082,1
"Gm5842",0.525604426511765,0.00394404556601376,0.006,0.005,1
"Ush1c",0.525609870695023,0.000196368591449762,0.001,0.001,1
"9430014N10Rik",0.525695643263942,0.00368799655256818,0.009,0.008,1
"Gm8278",0.525741407507836,-0.000324324431003869,0,0.001,1
"Camk2g",0.525966334970941,-0.00650245677705685,0.245,0.25,1
"Plxna2",0.525993595354062,-0.00151392125589211,0.385,0.392,1
"Siglec15",0.526036001728431,0.00138505872668439,0.001,0.001,1
"Gm6602",0.526258570852299,0.0070822939010069,0.037,0.035,1
"Rasa4",0.526266099112798,-0.00377447904485185,0.011,0.013,1
"Gm12937",0.526553429031991,0.00111439448070822,0.005,0.005,1
"Mmp11",0.526554366318718,0.000817942569309258,0.003,0.003,1
"Gm18095",0.526588828974012,0.000678518604790139,0.001,0.001,1
"Jak3",0.526614159711575,0.00111849180879456,0.002,0.002,1
"Pi4k2a",0.526768674250662,-0.00523016751262673,0.15,0.152,1
"Calhm6",0.526813411486902,0.00147490797616038,0.001,0.001,1
"Slc35g2",0.527031958839775,0.000130540340203017,0.031,0.031,1
"Gm26696",0.527155402674402,-0.00194075002845431,0.001,0.001,1
"Colec12",0.527159436412862,0.00334772442042906,0.036,0.037,1
"Dcaf13",0.5271847048981,-0.00340936239247699,0.103,0.107,1
"Mb",0.527242379591895,0.000335731376270493,0.003,0.003,1
"Rdm1",0.527243525852751,-0.00291293029174532,0.009,0.01,1
"Wdr91",0.527299276514367,0.000639414268403415,0.056,0.054,1
"Gm35040",0.527300964519893,0.00302797216028278,0.022,0.021,1
"Gm15531",0.52741235429603,0.000989878296949017,0.01,0.009,1
"Lrrc63",0.527497817854364,-0.0014099277349203,0.002,0.002,1
"Aldh16a1",0.527597087740006,-0.00397142276097841,0.011,0.013,1
"Gm32405",0.52763032876765,-0.00292575325327086,0.002,0.002,1
"Lamtor4",0.527678785948152,0.00159681603615669,0.147,0.145,1
"Ak4",0.527775249060969,0.000605887577167008,0.08,0.078,1
"Gm6606",0.52779120227259,0.00292766673291906,0.004,0.003,1
"B230208H11Rik",0.527812354051701,-0.00121778527946614,0.001,0.001,1
"9230117E06Rik",0.527814909827604,0.00501585946987539,0.029,0.027,1
