"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm28035",0.235797490706673,-0.0127142645022192,0,0.002,1
"Chac1",0.235797490706673,-0.0140949596942545,0,0.002,1
"Gm9954",0.235797490706674,-0.00843275543441048,0,0.002,1
"Gm18916",0.235797490706674,-0.0137363306798224,0,0.002,1
"AC159140.1",0.235797490706674,-0.0141370605461121,0,0.002,1
"1700027H10Rik",0.235797490706674,-0.0154171759109043,0,0.002,1
"Gdpd4",0.235797490706676,-0.0168856747944596,0,0.002,1
"Myoc",0.235797490706676,-0.0193826805537751,0,0.002,1
"Gm48003",0.235797490706676,-0.0212015302536008,0,0.002,1
"Ccn6",0.235797490706677,-0.00485790027719637,0,0.002,1
"Sspnos",0.235797490706677,-0.00735247160276818,0,0.002,1
"Gm6540",0.235797490706678,-0.0140033128769724,0,0.002,1
"A730085K08Rik",0.235797490706679,-0.00862571140187024,0,0.002,1
"Sptssb",0.23579749070668,-0.0168391522471374,0,0.002,1
"Gm2897",0.235797490706682,-0.0103838174860663,0,0.002,1
"Gm41333",0.235797490706682,-0.0200868861908011,0,0.002,1
"Gm4681",0.235797490706684,-0.0125628254356805,0,0.002,1
"Gm6768",0.235797490706685,-0.00701736016180195,0,0.002,1
"D930007P13Rik",0.235797490706685,-0.0158072246354392,0,0.002,1
"Klhl14",0.235797490706686,-0.012930801646858,0,0.002,1
"Gm8292",0.235797490706689,-0.0105838732470083,0,0.002,1
"3425401B19Rik",0.235797490706689,-0.0129609066284069,0,0.002,1
"Tmprss11a",0.23579749070669,-0.0155643500203155,0,0.002,1
"Six5",0.235797490706691,-0.00461874749994529,0,0.002,1
"Gm33948",0.235797490706693,-0.0164122163835453,0,0.002,1
"Gm6395",0.235797490706695,-0.00721391833274192,0,0.002,1
"Ccdc113",0.235797490706695,-0.0121779010980862,0,0.002,1
"4933431K14Rik",0.235797490706697,-0.0109060870891857,0,0.002,1
"Krt2",0.235797490706698,-0.00884522786984555,0,0.002,1
"AB041806",0.235797490706699,-0.0122718606766977,0,0.002,1
"Gm35507",0.235797490706703,-0.0168819786484339,0,0.002,1
"Mxra8",0.235797490706703,-0.0177160268701579,0,0.002,1
"Cdh5",0.235797490706709,-0.00912738977508784,0,0.002,1
"Gm37158",0.235797490706709,-0.00948762390707599,0,0.002,1
"Gm48754",0.23579749070671,-0.0139343957734469,0,0.002,1
"Clca4a",0.235797490706717,-0.0162327776279631,0,0.002,1
"Gm49396",0.235797490706718,-0.00587254834512359,0,0.002,1
"Gm37679",0.235797490706718,-0.0133043073465672,0,0.002,1
"Gm40658",0.23579749070672,-0.00899562142416233,0,0.002,1
"Nnmt",0.235797490706722,-0.00870528413175235,0,0.002,1
"Gm11560",0.235797490706722,-0.0125556897489602,0,0.002,1
"Dlx2",0.235797490706724,-0.0199309611407894,0,0.002,1
"Gm43824",0.235797490706738,-0.0140983170868854,0,0.002,1
"Asb18",0.23579749070674,-0.0126004113636992,0,0.002,1
"2810002D19Rik",0.236056743932651,0.0619438918264914,0.01,0.006,1
"Aen",0.236085529025596,0.0506454879208543,0.013,0.007,1
"Setx",0.236106791245171,0.0202521759885614,0.092,0.083,1
"Kmt5c",0.23625468701245,-0.0405520391096493,0.03,0.03,1
"AC166172.1",0.236255377554932,-0.0406650706965714,0.007,0.013,1
"Ddx6",0.236372293157512,0.0132214106986031,0.162,0.153,1
"Phb2",0.236508513668833,0.0909235868190158,0.031,0.022,1
"Amfr",0.236542155085472,-0.0438933677903048,0.067,0.068,1
"Ddx19a",0.236632666886999,-0.068036342337566,0.013,0.02,1
"Smarcc1",0.23673297189453,-0.00634724992968905,0.094,0.089,1
"Uso1",0.236754919191107,0.0430856905188289,0.107,0.095,1
"Srrt",0.236783149101813,-0.0645467104920646,0.068,0.072,1
"Xbp1",0.237036901544863,-0.0860891017702572,0.056,0.065,1
"Gm19708",0.237054095949496,-0.0406184597789631,0.006,0.012,1
"Mir99ahg",0.237113573332055,-0.0158742667067364,0.62,0.644,1
"Psme3",0.237198263550793,-0.0628263034917593,0.009,0.016,1
"Vps41",0.237205310129307,0.0872092858206266,0.148,0.128,1
"Mettl3",0.23725146418464,0.0454655321950796,0.04,0.031,1
"Prkcb",0.237390219057202,-0.0644321828635592,0.325,0.349,1
"Eefsec",0.237401220705279,-0.0914058875233237,0.105,0.122,1
"Slain2",0.237465798485624,-0.0834365808473575,0.079,0.09,1
"Dcaf13",0.237471448393663,0.0950994969493782,0.038,0.028,1
"Arl4a",0.237519357488461,0.0854806834976966,0.02,0.013,1
"Rpgrip1",0.237545407839876,0.0672892758337686,0.028,0.02,1
"Gm20754",0.237621163222986,0.0657137207544861,0.025,0.017,1
"Sh3gl1",0.237656876763691,-0.0772435409843559,0.111,0.127,1
"Adsl",0.237728689577967,0.0254226985136701,0.02,0.014,1
"Cox20b",0.237801140467071,-0.0415053172512793,0.003,0.006,1
"Dnmt3a",0.238161357204332,0.0213844710611912,0.325,0.307,1
"Flad1",0.238207444705883,0.0853641036524798,0.028,0.02,1
"Cep192",0.238245389592627,0.0433233565682187,0.08,0.069,1
"Gm38293",0.238378516599393,0.0549379930562035,0.013,0.007,1
"Abcf2",0.238387658527213,0.0576531876961717,0.028,0.02,1
"Capzb",0.238430255733782,0.0501617755211583,0.183,0.166,1
"Grk3",0.238435113548823,-0.0911993085974716,0.062,0.07,1
"Itsn2",0.238658776623958,-0.0605115209521012,0.215,0.22,1
"Fads2",0.238705461381457,0.0461543102997404,0.011,0.006,1
"9330159F19Rik",0.238725442728609,0.0456683563552371,0.014,0.008,1
"Cdk5r1",0.23874619298314,-0.0836519080773104,0.042,0.054,1
"Gm6997",0.238784701782479,-0.0444585783377735,0.005,0.01,1
"Rbks",0.238819956931797,0.0246794622910788,0.081,0.073,1
"Kbtbd11",0.238854971496314,-0.0861919541616724,0.027,0.035,1
"Zfp385c",0.238876029637726,0.0343846217567723,0.003,0.001,1
"Cd276",0.238987676205484,-0.0485617273948572,0.011,0.018,1
"Sf3b5",0.239005603534268,-0.0322138487463433,0.05,0.049,1
"Limk1",0.239169235943933,0.10243846590031,0.06,0.047,1
"Knop1",0.239179292309663,0.0393450800117796,0.109,0.097,1
"Neo1",0.23928786718136,-0.0967887864465902,0.028,0.038,1
"Gm8121",0.239302561130389,-0.0433198378522848,0.003,0.006,1
"Ckap2l",0.239390031578192,0.030852538369418,0.003,0.001,1
"Cd44",0.239508303070319,0.0365035109762415,0.007,0.003,1
"Ccdc124",0.239651974226066,-0.0744370012576257,0.023,0.027,1
"Arhgef11",0.239679273582025,-0.0347736930864136,0.128,0.129,1
"Coq4",0.239832682419244,0.0622035259637581,0.019,0.012,1
"Fam13a",0.239859996855974,-0.0331213429236227,0.016,0.022,1
"Wdr48",0.239865201045507,-0.0649757250803933,0.031,0.042,1
"Pigm",0.239922572207703,-0.0364111790299897,0.007,0.013,1
"Itpr1",0.239981262238638,0.079096140168136,0.07,0.057,1
"Il1rl2",0.240269485395808,0.0779623928741692,0.072,0.058,1
"Cotl1",0.24032094108584,0.05807724747357,0.164,0.144,1
"Gm5087",0.240566431305352,-0.0238253925318875,0.006,0.01,1
"Clcn4",0.240588735144863,0.0707546474129945,0.049,0.038,1
"Zfp369",0.240685407411697,0.0900313298577126,0.029,0.021,1
"Apod",0.240703843822221,-0.0134232458341965,0.113,0.108,1
"Tiprl",0.240727460125014,-0.0134794289724601,0.071,0.082,1
"Ankrd11",0.24079530967647,-0.0587344105344456,0.368,0.395,1
"Snrpd1",0.240979540794419,-0.00795713324550013,0.052,0.048,1
"Cc2d2a",0.241161359456587,-0.0827141591753234,0.013,0.019,1
"A930014D07Rik",0.241194635909542,0.0528872657080438,0.008,0.004,1
"Srrm2",0.241202585483187,0.0677771975792751,0.416,0.388,1
"Gm9800",0.241339016111821,-0.0441743278024768,0.003,0.006,1
"C330018D20Rik",0.241356390467246,0.0921409309569597,0.039,0.031,1
"Mpi",0.241424674740163,-0.0662315057658837,0.013,0.02,1
"C130073E24Rik",0.241530005871685,0.0521559297014103,0.006,0.002,1
"Zfp74",0.241714877336535,-0.101232613144476,0.05,0.061,1
"Leprot",0.241930403471282,0.106184363587576,0.05,0.04,1
"Rn7sk",0.24224945221413,0.0221320052591345,0.003,0.001,1
"1810013L24Rik",0.242356912972779,0.0516444048518198,0.071,0.06,1
"Xrn1",0.242488629378331,-0.021782155335441,0.146,0.143,1
"Sema4d",0.242535680025368,0.104905263921529,0.171,0.149,1
"Gm36211",0.242701909716355,0.0214794378396125,0.003,0.001,1
"Med21",0.242778806077721,0.074501951960068,0.047,0.036,1
"Ttll11",0.242788422003868,0.0485456097784165,0.012,0.006,1
"Ankrd63",0.242795778883832,0.027250989330755,0.003,0.001,1
"Dmtf1",0.242869144488585,-0.0134710101532162,0.155,0.153,1
"Rtf1",0.242910514317565,-0.0814971146949862,0.1,0.117,1
"Fra10ac1",0.242938026825803,0.0347965803733337,0.043,0.035,1
"Xpa",0.242942656977984,-0.084506445183533,0.047,0.06,1
"Dock2",0.243015247710138,0.0673488925358847,0.522,0.493,1
"Tmem199",0.243027477430851,-0.0829184732326618,0.047,0.055,1
"Mrpl42",0.243058459153771,-0.00480726029991746,0.046,0.04,1
"Zranb3",0.243319025204662,0.0675999674009946,0.016,0.009,1
"Rps14",0.243371009597913,-0.0436391439307396,0.081,0.083,1
"Nsd1",0.243468319216798,-0.0314259352016464,0.424,0.427,1
"Pigx",0.243600456951222,0.0609831040077518,0.03,0.022,1
"Gm13091",0.243605984706671,-0.0702821643591181,0.012,0.018,1
"Sos1",0.243618574562263,0.0354381042946265,0.083,0.072,1
"Erc2",0.243676939339718,0.100185163028607,0.05,0.039,1
"Zbp1",0.243756039288227,0.0234975608835546,0.003,0.001,1
"Cct3",0.243826291113824,-0.0692291067967972,0.043,0.049,1
"Ctr9",0.244011360973368,0.0777556762617486,0.037,0.027,1
"Cinp",0.244084006344182,0.0512763492777752,0.024,0.017,1
"Rpl34",0.244084159320117,0.0712247706749142,0.016,0.009,1
"Mrps10",0.24413406345416,0.022670846632078,0.049,0.054,1
"Msi2",0.244302765655933,-0.0752886293737323,0.183,0.201,1
"Lrp10",0.244441866247334,-0.088339287263935,0.024,0.032,1
"Pnma3",0.244453996150453,0.0274475780020715,0.003,0.001,1
"Mks1",0.244524529253796,-0.0690328143439594,0.015,0.019,1
"Mrps26",0.244553587691972,0.0801301195598211,0.054,0.042,1
"Rrs1",0.244615174501517,0.071984005771555,0.014,0.009,1
"Atp6v0d1",0.244661015635218,0.0765428027539263,0.121,0.105,1
"Ccl25",0.244799075658076,-0.0844166333304206,0.05,0.061,1
"Pdcd2l",0.244922057067361,-0.00445204025863871,0.055,0.063,1
"Ik",0.244934152313179,-0.00533608239228023,0.046,0.042,1
"Gm13986",0.245038463871183,0.0389170722003183,0.003,0.001,1
"Pomgnt2",0.245092762566103,0.0545118790041449,0.012,0.006,1
"Tex10",0.245324659397466,0.103978171456487,0.049,0.038,1
"2310001H17Rik",0.245364009097095,0.0476903386326752,0.006,0.002,1
"Csde1",0.245402978902771,0.0922902391655018,0.133,0.115,1
"Mfsd13a",0.24541828717089,0.0646415355442973,0.015,0.009,1
"Rmnd5a",0.2454423534967,0.0587892179302416,0.086,0.074,1
"C2cd3",0.245618075120881,0.103261979781659,0.078,0.064,1
"Camta2",0.245632395941196,-0.0827938009986519,0.054,0.068,1
"2010013B24Rik",0.245670012453707,-0.0646700915005935,0.012,0.019,1
"Gm5812",0.245672566827894,-0.0776991438293195,0.023,0.028,1
"Emc7",0.245732484084592,-0.0506478507732117,0.082,0.082,1
"Gm37988",0.245743568343076,0.0526244229399029,0.017,0.01,1
"Ehmt1",0.246041633857914,0.0908708649067174,0.175,0.154,1
"Celsr3",0.246299967888761,0.0325756748794056,0.003,0.001,1
"Ociad2",0.24632130032787,-0.0707507192907317,0.035,0.046,1
"Crppa",0.246376636315548,0.05421086739381,0.012,0.006,1
"Rab11fip3",0.246458245677292,0.110642566984611,0.05,0.039,1
"Cdr2l",0.246514050667872,0.0244120003743544,0.003,0.001,1
"Kdm4d",0.246609273714129,0.0189205192555542,0.003,0.001,1
"Lrp2bp",0.246959334195548,0.0308289734756119,0.003,0.001,1
"Arrdc4",0.246971393630475,0.0735468266310327,0.021,0.013,1
"Gatad1",0.247030403464766,-0.105264263982914,0.044,0.054,1
"Sgk3",0.247520496680103,-0.0855299666990788,0.139,0.158,1
"Gm49359",0.247622389797247,-0.0616784185491699,0.008,0.012,1
"Lcorl",0.247714985044337,0.0866609772213249,0.191,0.17,1
"Gm26586",0.247774972287244,0.0209711207845062,0.003,0.001,1
"Mog",0.247781163420672,-0.0666067698853514,0.013,0.02,1
"Galnt10",0.247842888505588,-0.0920135893433948,0.088,0.101,1
"Gm18258",0.247893619522642,0.0294332256841357,0.003,0.001,1
"Slc33a1",0.248006938397212,-0.0358164279798991,0.044,0.043,1
"Dsn1",0.248041440074412,0.0251479180094969,0.003,0.001,1
"Ptges",0.248071367750659,0.0245676594708431,0.003,0.001,1
"Idh3g",0.248075711760051,-0.075240523284491,0.016,0.024,1
"Tbcel",0.248120067205339,-0.0972801109328085,0.028,0.039,1
"Mta2",0.248131278781131,-0.0371406360025953,0.021,0.02,1
"Strn",0.248170898804222,0.0473804139322794,0.08,0.068,1
"Sh2d3c",0.24818662506495,0.0825487889676383,0.085,0.071,1
"Icam5",0.248204186239435,-0.0985633811334446,0.044,0.056,1
"Adcy7",0.248259332160863,0.0986182492040958,0.108,0.091,1
"Tshr",0.248302563708187,0.0289766744527035,0.003,0.001,1
"Enpp6",0.248358197016164,0.034725793078486,0.003,0.001,1
"Hs3st5",0.248365958278535,0.0270961023101604,0.003,0.001,1
"Ulk2",0.248403306492244,-0.0588256655496318,0.375,0.401,1
"Ndst2",0.248475337671521,0.106806466197108,0.073,0.059,1
"Rab11fip1",0.248539922279868,0.0282919360985258,0.003,0.001,1
"9330160F10Rik",0.248573504061091,-0.0633556019276984,0.013,0.02,1
"Kiss1r",0.248576577678945,-0.0495783166365879,0.004,0.008,1
"Rpl36a",0.248584873963654,-0.0362112896323325,0.003,0.006,1
"Igsf9",0.248590284817633,0.0273524348250677,0.003,0.001,1
"Tpbgl",0.248596118053598,0.0257456846410052,0.003,0.001,1
"Mmp17",0.248601895158366,-0.0459507796953033,0.01,0.016,1
"Dcx",0.248715392210767,-0.0401418866101175,0.003,0.006,1
"Zfp955b",0.248781074664696,-0.080020187050076,0.028,0.039,1
"Pcm1",0.248868222911739,-0.0559569309148458,0.219,0.226,1
"E030030I06Rik",0.24889368593964,0.0411842733272713,0.008,0.004,1
"Fem1c",0.24906667350382,0.0601031308285438,0.043,0.033,1
"Cluap1",0.249080023240034,-0.0262256336757715,0.03,0.028,1
"Ap3b1",0.249270672159517,0.0891562437507365,0.247,0.223,1
"Trmt6",0.249375809498523,0.0348018062242707,0.048,0.039,1
"Ube2j2",0.249448667544372,-0.0967398446875115,0.063,0.074,1
"Ranbp3",0.249475957497299,0.0633759004824554,0.036,0.028,1
"Urod",0.249577675072253,0.0604418727413949,0.009,0.005,1
"Smarca4",0.249625011547118,0.0654798776053156,0.081,0.067,1
"Mrpl18",0.249769479745099,-0.0714859129726805,0.041,0.053,1
"Zfp329",0.249796450750834,-0.0311980564767159,0.082,0.081,1
"Malrd1",0.249872157740745,-0.034643831790645,0.003,0.006,1
"Ube4a",0.249897392414572,-0.00735298975861032,0.092,0.086,1
"Srpk1",0.24999102668833,0.0570666086239679,0.056,0.046,1
"Uba52",0.250097235102457,-0.0482864650819963,0.002,0.005,1
"Rpl22l1",0.25029389831888,-0.0321887054242671,0.039,0.039,1
"Tmem248",0.250324003725423,0.0466677197437523,0.046,0.037,1
"Hnrnpa1",0.250353196096711,0.0540592990227786,0.046,0.037,1
"Dclre1a",0.250387314407361,0.0528855457460821,0.018,0.011,1
"Gm48091",0.250420251429719,-0.00330787612637734,0.031,0.026,1
"Tcp11l1",0.250422453266236,-0.0775610037159785,0.043,0.055,1
"E2f5",0.250458532707242,0.05683291056382,0.015,0.009,1
"6330403K07Rik",0.250464138978022,-0.061499443862955,0.061,0.065,1
"Gm44559",0.250551956477503,0.0681032101527043,0.018,0.011,1
"9330182L06Rik",0.250559638325518,0.0516456733258912,0.008,0.004,1
"Rprd2",0.250572316169593,-0.053314650944487,0.106,0.112,1
"Fam168a",0.250577146395103,0.00410604096849454,0.236,0.228,1
"Rbm41",0.250784679281365,0.014407142429914,0.041,0.035,1
"Gm17025",0.250870351584268,-0.0296503395188732,0.003,0.006,1
"Ecrg4",0.250875569471791,0.075257151599224,0.011,0.006,1
"Gm4332",0.250877923666118,0.0895955150421998,0.079,0.065,1
"Slc22a21",0.250879938599661,0.0607564847910639,0.009,0.005,1
"Sema6a",0.250927120864467,-0.0337504597446954,0.003,0.006,1
"Smad4",0.25112579136763,-0.0798337876196951,0.096,0.108,1
"Fig4",0.251245685270008,-0.0695426965317515,0.036,0.041,1
"Slc1a6",0.251360916192419,0.0369236029353092,0.006,0.002,1
"Gm2237",0.251500370268574,0.0791908063151288,0.023,0.016,1
"Dek",0.251594432957298,0.0789476172947479,0.067,0.054,1
"St7",0.251644253644305,0.062667976179302,0.047,0.036,1
"Ing2",0.251727790616047,0.0747224540733294,0.029,0.024,1
"Prkab1",0.251779487936898,-0.056277311702929,0.019,0.028,1
"Dcaf11",0.251782091832451,0.0733701212364054,0.028,0.02,1
"Jmjd6",0.25180689530237,0.080809604736314,0.037,0.027,1
"Armc9",0.251807046989266,0.0580683859265105,0.034,0.025,1
"Rtl8b",0.251903133198401,-0.0717302975508137,0.014,0.021,1
"Osgepl1",0.251939735540613,0.0523643972007849,0.011,0.006,1
"Gm37494",0.251984174988223,-0.0815772337384498,0.13,0.144,1
"Kat7",0.252048214307208,-0.0315266843240333,0.06,0.06,1
"Lypd1",0.252394423837531,0.0504574967718202,0.021,0.014,1
"Gm45670",0.25241330722776,0.0415517077286685,0.006,0.002,1
"Plekhh1",0.252530255540107,0.0592876569990734,0.007,0.003,1
"Lrrc42",0.252533777828717,0.0255468126884486,0.011,0.006,1
"Bloc1s5",0.252535105219702,-0.0267801277824864,0.009,0.015,1
"Stub1",0.252699860105148,-0.0408900009410763,0.064,0.063,1
"Npy1r",0.252885302873069,-0.0687315011832175,0.008,0.013,1
"Dubr",0.252900499481533,0.0397504537816252,0.016,0.01,1
"Exosc7",0.253545304090579,-0.0496768982685847,0.042,0.043,1
"Fam189a1",0.253554104067262,-0.0759875299157518,0.015,0.022,1
"Ado",0.253583357676225,0.0733127397661338,0.014,0.008,1
"Ptprn",0.253619277043486,0.0745328136596454,0.056,0.044,1
"Sos2",0.253624691064596,0.101335704928422,0.09,0.075,1
"Sqle",0.253812963484755,0.0560576497650219,0.019,0.013,1
"Fbxl12",0.25381506102142,-0.082868983024834,0.047,0.059,1
"Cdk9",0.253866830718585,0.0994089220529547,0.051,0.039,1
"Eef1akmt1",0.253882160851152,0.0645610415670373,0.039,0.029,1
"Psph",0.253898224328014,-0.0643601892859356,0.021,0.03,1
"Gphn",0.253943029708049,-0.0174789117492624,0.301,0.293,1
"Zfp946",0.254064199853348,0.0536769075833238,0.011,0.006,1
"Txk",0.254182070681249,0.0181044176426892,0.01,0.006,1
"Mpdu1",0.254405644562081,0.0190077732410116,0.035,0.029,1
"Tspyl4",0.25444338395923,-0.0927571002795666,0.064,0.078,1
"Rps23-ps1",0.254597630766973,0.0870655175126961,0.035,0.025,1
"Vps37c",0.25469501541811,-0.0762714533791628,0.025,0.031,1
"Ablim2",0.254718802994233,0.0549144420575753,0.015,0.009,1
"Carmil1",0.254808782077627,0.0557784143461117,0.024,0.017,1
"Cysltr1",0.254836386450411,0.0499940516362751,0.064,0.064,1
"Nrros",0.254859439627843,-0.0516397058031457,0.275,0.29,1
"Dscam",0.254927464791709,0.0721903045781084,0.023,0.016,1
"mt-Nd5",0.255007961517848,-0.01316482166876,0.008,0.013,1
"Icam1",0.25509315889516,-0.0880271454502781,0.054,0.067,1
"Gm28417",0.255329691644221,0.0276276211267947,0.031,0.034,1
"A630072M18Rik",0.255359917368387,0.0631958388830558,0.023,0.016,1
"Gm47827",0.255427780462003,0.0279667991771316,0.017,0.012,1
"Gm48452",0.255486196775182,-0.0660908339462447,0.011,0.014,1
"Pip5k1b",0.255503091593532,-0.0939180960007501,0.022,0.026,1
"Rhd",0.255528591553097,-0.0616267542854112,0.007,0.013,1
"Kdm3b",0.255615970223061,-0.0676730310979252,0.203,0.227,1
"Grb10",0.255655844238001,-0.0594516835568925,0.005,0.009,1
"Rnf11",0.256341003348618,-0.0936177661409272,0.059,0.071,1
"Stat3",0.25691304156517,-0.0194074158842772,0.145,0.142,1
"Ndufa1",0.25692144934199,-0.0743875389494627,0.022,0.031,1
"Clasrp",0.256939152320126,-0.0944805276120226,0.042,0.052,1
"Zfp697",0.256959270652778,0.114774801361666,0.144,0.125,1
"Pms2",0.257046380605564,-0.033868831423767,0.021,0.02,1
"Ei24",0.257100782284522,-0.0351471334438926,0.042,0.042,1
"Adar",0.257211153441744,0.096635001799075,0.055,0.042,1
"Ralgapa1",0.257223658989703,7.35791247783446e-05,0.19,0.18,1
"Gtf3a",0.257341881665213,0.0714280907829158,0.015,0.009,1
"Grin1",0.257433163924474,0.0765318280011084,0.03,0.021,1
"Plekho1",0.257495105025439,-0.0715430803288994,0.319,0.338,1
"Ahcyl2",0.25759154998292,0.0533738507604475,0.163,0.146,1
"Gm27032",0.257741072132365,-0.0655782844995841,0.009,0.014,1
"Itga6",0.257753154653029,-0.0709874146824012,0.21,0.23,1
"Cyp2u1",0.257791228514202,-0.053667965684469,0.003,0.006,1
"Ddn",0.25784980042616,-0.0747151461166585,0.017,0.022,1
"Cyp2c66",0.258199539381356,0.0550593967856058,0.01,0.006,1
"Ptpmt1",0.258242245788129,0.0599070615009985,0.027,0.019,1
"Dnpep",0.258388439476739,0.0397234383590655,0.008,0.004,1
"Arhgap23",0.258398896559247,0.0577582523452429,0.016,0.009,1
"Top1mt",0.258538817991162,0.0506576454320116,0.009,0.005,1
"Cadm3",0.258729827461933,-0.0332794132196915,0.02,0.028,1
"Gdpd5",0.258778922702512,-0.0567887648243259,0.007,0.012,1
"Map11",0.25883919062422,-0.0977891751348625,0.074,0.086,1
"Lrrc19",0.258913978897855,-0.0280723620479601,0.017,0.016,1
"Nsun4",0.258978630229488,0.0630346224951323,0.027,0.019,1
"Anxa4",0.259031802423766,0.0479117056616149,0.023,0.016,1
"Herpud2",0.259093057651996,0.0675917665408383,0.064,0.052,1
"Tgs1",0.259127641345207,-0.0931836490392066,0.094,0.11,1
"Slc35a4",0.259226287765447,0.0484709017061601,0.008,0.004,1
"Ppp1r12a",0.259440886732273,0.065294395442131,0.329,0.306,1
"Gm20517",0.259480770853341,0.044990301767092,0.008,0.004,1
"Slc4a7",0.259500374173125,0.0615693347815346,0.137,0.121,1
"Pex6",0.259709909116273,0.0594687998815803,0.03,0.021,1
"Mapkap1",0.259831736608381,0.0268778354804231,0.155,0.143,1
"Dnajb11",0.259842435829431,-0.0726535615055873,0.05,0.062,1
"Snx31",0.259876975579113,-0.0457413019481618,0.004,0.008,1
"Rhoa",0.260087899527545,-0.0765729500335051,0.202,0.22,1
"Nacc1",0.260120229288164,-0.0884831621533245,0.031,0.041,1
"Ppp6r3",0.260228111134555,0.0726463173046178,0.151,0.134,1
"Zfp780b",0.260231564476739,-0.0710438829815464,0.033,0.043,1
"Gm8557",0.260403796343776,-0.0608171603817662,0.012,0.019,1
"Phgdh",0.260468604320121,-0.0651484334868776,0.023,0.027,1
"Fbxl3",0.260530005930709,-0.0198087488501404,0.077,0.076,1
"Fam104a",0.260605401159172,-0.062001178420188,0.063,0.067,1
"Mettl15",0.260648502159694,0.0975050243060084,0.071,0.057,1
