"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Bmp6",0.00216803844284526,-0.198014712446421,0.03,0.057,1
"Atp6v0c",0.00217966642674772,0.020907779322664,0.483,0.434,1
"Sugct",0.00219795362226621,0.00889668141913891,0.23,0.198,1
"Nup214",0.0021993153780502,0.0223906233746052,0.079,0.057,1
"Vhl",0.00220002809121441,0.127164226993481,0.043,0.018,1
"Chgb",0.00221119661862526,-0.197552459361813,0.108,0.145,1
"Aldoc",0.00221323627654741,0.0767588649041284,0.367,0.308,1
"Aplp2",0.00221694528854019,-0.0579018485823257,0.206,0.194,1
"H3f3b",0.00223904340950289,0.0619175104267476,0.241,0.198,1
"Tra2b",0.00225881339376791,-0.135150167320255,0.172,0.186,1
"Dcaf1",0.00228614440312541,0.0539502459794611,0.102,0.073,1
"Fbrsl1",0.00229267669130667,-0.172989356535044,0.17,0.195,1
"4932438A13Rik",0.00229701381105377,-0.10708610333575,0.17,0.168,1
"Palld",0.00232302158106788,-0.169993011980575,0.22,0.254,1
"Rgcc",0.00232657963713451,0.0308420921179257,0.133,0.101,1
"Gm45193",0.00232899293824576,0.00798332482625697,0.107,0.085,1
"Fam222b",0.00234446450759215,0.0808893589465971,0.214,0.167,1
"Cacna2d1",0.00236346884382918,0.152440489231213,0.101,0.062,1
"Ap4s1",0.00236689553148806,-0.0644857813330765,0.092,0.083,1
"Lcorl",0.00236830310700059,0.0385827230821681,0.185,0.149,1
"Exoc6b",0.00238920474058179,0.064065668325886,0.288,0.24,1
"Ank2",0.00239564676609087,-0.102521532551046,0.851,0.855,1
"Arhgef1",0.00240471825061574,-0.0885903763499369,0.104,0.1,1
"Peak1",0.002405037350428,-0.0247930181906989,0.236,0.211,1
"Ehmt1",0.00242025431275603,-0.0396166278686114,0.236,0.214,1
"Gabrb1",0.00243608313507282,0.104197995869143,0.963,0.955,1
"Sf1",0.00249271769650963,-0.0051896320013487,0.101,0.081,1
"Ip6k2",0.00250614256591583,0.148953259534693,0.124,0.083,1
"Cmtm5",0.00252697624643953,-0.167527795327581,0.141,0.162,1
"Sgcd",0.00255951125015001,0.26349700447879,0.123,0.079,1
"Plcd4",0.002591701245305,-0.0545104251455222,0.314,0.305,1
"Zfp266",0.00260673780736788,0.156665967716667,0.18,0.131,1
"Cklf",0.00261084354450443,0.0857920121617045,0.082,0.051,1
"Ncoa1",0.00261134480324733,-0.0815165045360629,0.609,0.605,1
"Bfsp2",0.00261741025391085,0.0371227697292048,0.007,0,1
"Gm13620",0.00261741025391093,0.0372568638128812,0.007,0,1
"Cobl",0.00261741025391118,0.0363762612404741,0.007,0,1
"Cul7",0.00262099229948425,0.0669436524894259,0.012,0.001,1
"Pkm",0.0026210301525138,0.0995849369540311,0.178,0.133,1
"Zfp647",0.00262135163719854,0.0640725458967811,0.012,0.001,1
"Mef2d",0.00262758883768191,-0.193264952852981,0.068,0.105,1
"Tprkb",0.0026621702969818,-0.139373916541899,0.477,0.504,1
"Slc30a5",0.00266299230111032,-0.00057148938430529,0.108,0.086,1
"Cplane1",0.00268627842165587,0.0963481524087372,0.253,0.202,1
"Itga6",0.00270132958710569,-0.0166277671630116,0.188,0.162,1
"Psd2",0.00270668905592682,-0.186209123789018,0.171,0.218,1
"Crebzf",0.00275781698524307,0.0203717142089743,0.174,0.143,1
"Fam184b",0.00276195536482096,-0.102039528203332,0.08,0.077,1
"Ptpn12",0.00277955917951208,0.0516729565182955,0.204,0.164,1
"Nup153",0.00278192557768093,0.0963991189569594,0.066,0.036,1
"9630028H03Rik",0.0028024230545964,-0.18975175609135,0.254,0.285,1
"Xpnpep1",0.00282321536847244,0.182688917686801,0.156,0.107,1
"Rrp8",0.00284811220339332,0.104523155304092,0.05,0.025,1
"1700030F04Rik",0.00285312406510857,-0.0943447970716701,0.138,0.135,1
"Esco1",0.0028563331515659,-0.130015754063814,0.201,0.214,1
"Clcn3",0.00288090711107177,0.00125738438323686,0.219,0.19,1
"Armc9",0.00289549050498169,0.121833106935444,0.114,0.075,1
"Nbas",0.00292665302193804,-0.043298767516401,0.114,0.098,1
"Wdr27",0.00293084422098907,0.104637314345408,0.017,0.003,1
"Tom1l1",0.00294454715368152,-0.0293012030873038,0.15,0.13,1
"Abcf2",0.00294688330572345,0.0780188217578987,0.036,0.015,1
"Pik3ip1",0.00294711067823906,0.080924299546721,0.124,0.09,1
"Mff",0.00295570489430938,-0.0264024528962238,0.118,0.101,1
"Nedd9",0.00295743461560379,-0.138750365392317,0.149,0.158,1
"St5",0.00299656636914476,0.00577537352126012,0.166,0.14,1
"Sdha",0.00303246042375089,0.0226703417718325,0.182,0.149,1
"Rabep1",0.00303266481701026,-0.106709487398254,0.391,0.403,1
"Pcdh10",0.00304035986185655,0.0472262065058997,0.217,0.178,1
"Fjx1",0.00304318938051335,0.194457148632019,0.236,0.178,1
"Zfp148",0.00307151159852787,-0.0532173799355991,0.221,0.207,1
"Stat5b",0.0031280854101398,-0.095760569390741,0.154,0.152,1
"Hmgcs1",0.00312912054953526,-0.181278991130754,0.121,0.149,1
"Ulk2",0.00313203201106401,-0.0979006364451684,0.163,0.159,1
"Gm31592",0.00315720784904355,0.116599416789952,0.026,0.008,1
"Srp14",0.00315797150787676,0.12189415022624,0.111,0.075,1
"Phactr3",0.00316626729997967,0.0329538230553552,0.43,0.38,1
"Per1",0.00317701554720924,-0.0415665314036416,0.103,0.092,1
"Asrgl1",0.00318030158596999,0.0614893504450298,0.392,0.337,1
"Ktn1",0.00319455615269542,0.0729991188708978,0.226,0.181,1
"Serbp1",0.00319631082893165,-0.105748094043151,0.128,0.131,1
"Paxbp1",0.00321013808378484,-0.134781611257594,0.192,0.205,1
"Klhl2",0.00321915250285108,0.112131136899159,0.157,0.116,1
"Gm49089",0.00323497308047648,-0.0726327762476179,0.001,0.012,1
"Igf1r",0.00323604328277477,-0.160739456908177,0.294,0.33,1
"Drg2",0.00324274535348977,0.067116204674162,0.026,0.009,1
"Mcu",0.00325512984232756,0.166254704383354,0.294,0.233,1
"Fut8",0.00325585151757318,-0.13726303859657,0.33,0.348,1
"Ostc",0.00326765260388241,0.0337228843540025,0.086,0.062,1
"Ggps1",0.00329982476485776,-0.071107185087758,0.163,0.158,1
"Cend1",0.00331093284552565,0.160220158389194,0.066,0.035,1
"Rnpc3",0.00331653735384338,-0.138039190197284,0.144,0.16,1
"Pag1",0.00332195018569732,-0.0975126679026487,0.203,0.21,1
"Gabbr2",0.00333624909174503,0.211080597098405,0.11,0.07,1
"Jkamp",0.00334189326346044,0.0479859916637051,0.119,0.089,1
"9530036O11Rik",0.00334580036233425,0.0830725558230724,0.019,0.004,1
"Gtf2i",0.00336587908873108,-0.0170095618760278,0.261,0.239,1
"Pid1",0.00336707931988769,-0.15591979292267,0.388,0.429,1
"Gdpd1",0.00339503807404302,0.114363528868706,0.057,0.029,1
"Crebbp",0.00339651666751049,0.0768571015408201,0.414,0.356,1
"AW047730",0.00341908948587998,0.134502158832619,0.11,0.072,1
"Epha4",0.00342606136977765,-0.164310077653149,0.101,0.121,1
"Gpatch2",0.00342736907253254,-0.0422246031559256,0.155,0.137,1
"Tent2",0.00342863881770011,0.0938811428624736,0.128,0.091,1
"Agl",0.00344084626091164,0.0158191975446613,0.271,0.233,1
"Crtc3",0.00345944976738586,-0.152536408426286,0.314,0.355,1
"Bex2",0.00346862502153936,0.0356802042968751,0.174,0.143,1
"Pacsin1",0.00349257324075665,0.0543991464188833,0.061,0.038,1
"Lasp1",0.00351200556820333,0.0718512309705055,0.051,0.028,1
"Zfhx4",0.00353136383191404,-0.175882280574537,0.161,0.183,1
"Atad1",0.00354338526852184,-0.0225337465165709,0.119,0.101,1
"A330076H08Rik",0.0035784077835846,-0.00916521816468974,0.131,0.114,1
"Scd2",0.00358067623130324,-0.111259425721154,0.386,0.403,1
"Cd9",0.00359560168688064,-0.203382738278795,0.13,0.171,1
"St3gal4",0.0035958940379574,0.110213654448386,0.648,0.58,1
"Arpc5",0.00362432543252032,-0.00778620970715377,0.077,0.057,1
"Gm12353",0.00364901597583001,-0.142934034681196,0.151,0.177,1
"Gabbr1",0.00364952412745497,-0.103475233740127,0.29,0.299,1
"Sycp2",0.00365229040113348,0.0528670088982577,0.246,0.203,1
"Ppp1r12b",0.00365692908885753,0.177823314002063,0.197,0.144,1
"Itgb3bp",0.00371209838541996,-0.0507622132443801,0.133,0.119,1
"4930453C13Rik",0.00373907740093315,-0.0237994150018584,0,0.005,1
"1700047K16Rik",0.00373907740093318,-0.0354662158033762,0,0.005,1
"Mhrt",0.00373907740093324,-0.0458533561715979,0,0.005,1
"Gm17206",0.00373907740093341,-0.0335823488060828,0,0.005,1
"Gm48045",0.0037390774009336,-0.0327926109999657,0,0.005,1
"Scml4",0.00373907740093404,-0.0208223638976208,0,0.005,1
"Vta1",0.00374491563983416,0.10880343194682,0.108,0.073,1
"BC006965",0.00375432766662067,0.0644472006007566,0.085,0.058,1
"Zfp608",0.00376143291398595,-0.0202073486827274,0.337,0.312,1
"Spidr",0.00377676930551436,0.202998028219726,0.069,0.039,1
"Metap2",0.00379442544554184,0.0971837115661228,0.106,0.072,1
"Herc2",0.00380369740210564,-0.11971566676573,0.174,0.176,1
"1110032A03Rik",0.00381864479747494,0.17863926364167,0.066,0.035,1
"Naa50",0.00382768533348122,-0.175403745612072,0.04,0.063,1
"Macf1",0.00392288759182762,-0.0145802034459366,0.888,0.859,1
"Abhd14b",0.00392382301626947,-0.0872426727361829,0.123,0.124,1
"Phactr4",0.00393402879352447,0.113000287631697,0.115,0.079,1
"Rps14",0.00396694377817233,-0.00703948099887897,0.101,0.084,1
"Pomp",0.0039688207863325,0.0479158299849523,0.078,0.054,1
"Kctd1",0.00398546031585903,-0.136052721577629,0.199,0.217,1
"Rbm39",0.00402932722842738,0.116493587498342,0.677,0.613,1
"Cpeb3",0.00403032991245399,0.130641932183077,0.361,0.297,1
"Mrps14",0.00405810867912356,0.113543281698845,0.08,0.048,1
"2900052L18Rik",0.00406036216418449,-0.151381522239826,0.077,0.087,1
"Gm3764",0.00406572801119989,0.117839847496473,0.8,0.79,1
"Ubb",0.00409192328660703,-0.0130554873707205,0.3,0.27,1
"Hmgcl",0.00409965725515265,-0.000363517796485857,0.081,0.064,1
"Pcif1",0.00410311280989749,-0.0142511384196943,0.086,0.069,1
"Mmp16",0.00411307565416647,0.0205992721347881,0.166,0.134,1
"Bsg",0.00411616536131861,0.020180144722754,0.203,0.171,1
"Ctdspl2",0.00412297632082721,0.103346239458446,0.155,0.115,1
"Secisbp2",0.00412362791175269,-0.0179276643110702,0.083,0.069,1
"Tanc2",0.00414597492027618,-0.117384552133967,0.268,0.277,1
"Celrr",0.00417649208461126,-0.0868881705711673,0.208,0.213,1
"Larp1b",0.00418881177739424,0.0316386968754999,0.079,0.056,1
"Chst1",0.00419418834336152,0.0672384265612307,0.128,0.094,1
"Klhdc10",0.00421145391620476,0.0941739616677785,0.214,0.17,1
"Sec14l1",0.00421159127922429,0.113274103356306,0.085,0.054,1
"Gm16552",0.00421614211438272,-0.170501252484753,0.055,0.075,1
"Stag1",0.00421938468889821,-0.0104131846556601,0.388,0.354,1
"Plin2",0.00422244398158614,0.108662196358598,0.025,0.008,1
"Mtmr12",0.00428597777702917,0.0426538355025028,0.062,0.04,1
"Ndfip1",0.00429188343950776,-0.0587812224535753,0.353,0.334,1
"Mbnl2",0.00431343771248091,-0.0431076895847315,0.417,0.391,1
"Pcmtd1",0.00439409437155547,0.0913140005356675,0.257,0.209,1
"Hmgn3",0.00444323140184417,-0.0367095879469792,0.253,0.235,1
"Chic1",0.00446576050771722,0.0785449447921375,0.135,0.099,1
"Gm36975",0.00446639028079758,0.0338265296240691,0.15,0.12,1
"Sostdc1",0.0044694677386877,0.0506275726379373,0.006,0,1
"Col1a2",0.00446946773868852,0.0386094434587714,0.006,0,1
"Gm13562",0.00446946773868897,0.0332788662666968,0.006,0,1
"Ly6h",0.00449675564494708,0.0263698424179157,0.201,0.171,1
"Afg3l2",0.00450124782059485,0.0954154187697108,0.061,0.034,1
"Ddx50",0.00452095976736147,-0.0417225226823441,0.243,0.227,1
"Atp5md",0.00453949055002379,0.0764836211429588,0.054,0.03,1
"4933431E20Rik",0.0045452922812141,0.0450014334421892,0.098,0.073,1
"Polr2a",0.00455884190261084,0.0878036636286,0.086,0.056,1
"Gm48228",0.00456659530961683,-0.146081120049599,0.072,0.086,1
"Gm15738",0.00458026771916567,0.180907998968442,0.194,0.143,1
"Ubald2",0.0045973598483396,0.0393186037584939,0.039,0.021,1
"Acot11",0.00460046666133154,-0.0920928995919208,0.241,0.237,1
"Selenot",0.00467053684720352,-0.103070335888032,0.117,0.116,1
"Scn1b",0.00470533494277863,-0.102781735989654,0.102,0.103,1
"Gldc",0.00480217837178812,-0.123405186251326,0.352,0.375,1
"Pcgf5",0.00480717357941366,0.0925042699385076,0.199,0.156,1
"Desi2",0.00482071704007181,-0.0802323375489205,0.295,0.297,1
"Casp3",0.00485577312723134,0.0783982181066407,0.021,0.005,1
"Frmd4b",0.00485747984863785,0.164183934497648,0.07,0.039,1
"Mpp5",0.00487485334414245,0.124847099537702,0.139,0.099,1
"Psmf1",0.00487974489690162,0.118913149885862,0.032,0.012,1
"Gmpr",0.00490733160663964,0.100073469126047,0.039,0.017,1
"Cadm4",0.00490811719144446,0.0440566087016435,0.094,0.07,1
"Srek1",0.00492930942483632,0.0713094888091699,0.258,0.214,1
"Cadm2",0.00493952146957301,-0.07492993376359,0.963,0.959,1
"Abhd13",0.00494987921276597,0.0825466195990711,0.019,0.004,1
"Ikbke",0.00498606082406052,0.0744620471362235,0.021,0.005,1
"4930402H24Rik",0.00498641978013517,-0.054289426297625,0.652,0.636,1
"Ppp2r5a",0.00503583402058859,-0.093819403442124,0.267,0.267,1
"Tpd52l1",0.00506333062329486,0.101947093051102,0.061,0.035,1
"Psmd12",0.0050728779812539,0.120072045368991,0.085,0.053,1
"Thrap3",0.00507667632575872,-0.0280208207176195,0.187,0.164,1
"Abhd3",0.00512198555437701,0.136531167571071,0.226,0.173,1
"Ccdc114",0.00513038949941712,0.124199052525281,0.074,0.043,1
"Ptprs",0.00514230732694918,-0.148773535724305,0.157,0.178,1
"Pcdh7",0.00516011236763448,-0.10915781721529,0.653,0.672,1
"Slc9a3r1",0.00518702427286582,-0.0452866458673475,0.079,0.07,1
"Spop",0.00520916766991412,-0.10096167006546,0.179,0.181,1
"B3galt2",0.0052215754243378,0.135196447580119,0.146,0.105,1
"Gm15614",0.00522560002779333,0.0387141059453304,0.107,0.078,1
"Hprt",0.00523134742714717,-0.120767058981235,0.077,0.084,1
"Alpk1",0.00523730038910751,-0.0146151966741928,0.241,0.214,1
"Lrrc4c",0.00525014021726277,-0.109564856642086,0.761,0.806,1
"Fnbp1",0.00525226219465543,-0.128394017992466,0.529,0.572,1
"Gm48678",0.00525454088123515,-0.123688150117042,0.223,0.228,1
"Plpbp",0.00526814025886146,0.139026309392084,0.068,0.038,1
"Saraf",0.00527714244003852,0.085858860131407,0.152,0.115,1
"Suz12",0.00528977538147627,-0.10058220054977,0.182,0.181,1
"Gm21954",0.00529630181458999,-0.10028588526957,0.332,0.342,1
"Arhgap5",0.00529717869343485,-0.0578182536490095,0.649,0.632,1
"Trio",0.00530273981781452,-0.0098073595400604,0.22,0.202,1
"Setx",0.00532264698011247,-0.147332786876794,0.16,0.177,1
"Sgsm2",0.00533081477613105,-0.162621728980387,0.079,0.099,1
"Osbpl6",0.00533468733680653,-0.0209902102671806,0.088,0.072,1
"Ppig",0.00533708656939674,-0.168285012781866,0.12,0.149,1
"Mapk4",0.00535447148042717,-0.00844159556718393,0.586,0.543,1
"Rtn4",0.00535795111813655,-0.0108789729581646,0.312,0.286,1
"Pgbd5",0.00537980739709956,0.0790555114994859,0.036,0.016,1
"Miga1",0.00542113435910574,0.0975413593333096,0.066,0.039,1
"Smad2",0.00542512146821661,0.0461331228991226,0.097,0.07,1
"Nedd4l",0.00543242066710836,-0.0300084563034719,0.31,0.289,1
"Edem3",0.00544565982763724,-0.00542696227571549,0.074,0.058,1
"Arpp19",0.00550527294807442,-0.0060063764727587,0.084,0.068,1
"Syn3",0.00551738132141999,0.14004815401273,0.101,0.064,1
"Mbnl1",0.0055496754801493,-0.0058165907807326,0.233,0.208,1
"Magi3",0.00557088696911321,0.168761867445783,0.339,0.277,1
"Eda",0.00559727282458428,-0.150232341717503,0.245,0.263,1
"Pde7b",0.00561373171913685,0.229429846908327,0.401,0.365,1
"Rsrc1",0.00561551285302777,-0.0551153198861338,0.197,0.184,1
"Idh3b",0.00562613974194564,0.0920992970831351,0.141,0.106,1
"Rsf1",0.0056612951233426,0.102266604310907,0.217,0.171,1
"Psmb10",0.00568025282436475,-0.11484012179997,0.008,0.025,1
"Bub3",0.00572587083120656,-0.0420423047904671,0.057,0.045,1
"Anks1",0.00572880322755798,-0.066771929801874,0.183,0.18,1
"Ctnna1",0.00573174335075497,-0.0457012787415346,0.184,0.173,1
"Purg",0.00577060093314523,-0.0377307131953201,0.12,0.107,1
"Hes1",0.0057769062317493,0.0635377994844478,0.061,0.038,1
"Rab11fip2",0.00581672798108223,0.067198148081365,0.289,0.242,1
"Ubxn2b",0.00583140725426521,0.0666633769553252,0.067,0.041,1
"Cul1",0.00588722582388521,-0.0277434304756672,0.195,0.179,1
"2810459M11Rik",0.00591306526014775,0.105790534056381,0.126,0.09,1
"Igfbp5",0.00591818892573818,-0.207575404601819,0.09,0.131,1
"Zxdb",0.00592684867105038,0.0523723317106263,0.011,0.001,1
"Tut4",0.00593084966727589,-0.0475544487779664,0.259,0.244,1
"Psmc1",0.00594789879614279,0.118696112248414,0.075,0.046,1
"Pcmtd2",0.00597910610009959,-0.0965744501097082,0.106,0.105,1
"Nfe2l2",0.00599893052811097,0.105728426356344,0.126,0.09,1
"Clmn",0.00601239564228584,-0.0847898813477461,0.521,0.528,1
"Ttc19",0.006026327181932,0.0543180078043759,0.249,0.209,1
"Pogz",0.00603898140519704,0.0419219626320209,0.109,0.083,1
"Tspan3",0.00604667964476552,0.000118517345334301,0.223,0.195,1
"Dgat2",0.00607506102792736,0.0701068130688074,0.02,0.005,1
"Pi4ka",0.00610797489776502,0.0829660436887305,0.221,0.18,1
"Ttyh3",0.00610856855262124,0.0909528733169642,0.348,0.296,1
"Prkce",0.0061176736813438,-0.119829144895511,0.226,0.237,1
"Arhgap32",0.0061423997214697,-0.109226333168772,0.226,0.229,1
"Zc3h12b",0.00616790383715207,-0.0413241344416265,0.196,0.18,1
"Aip",0.00617743594589436,0.086793493823018,0.033,0.014,1
"Mir124-2hg",0.00619605529631266,0.0678373760059949,0.17,0.133,1
"Pi4kb",0.00621946636701185,0.168074925827106,0.121,0.08,1
"Pfdn1",0.00623539981627531,0.136480892093812,0.108,0.072,1
"Gm15345",0.0062597846924506,-0.150312035537388,0.023,0.047,1
"Lrba",0.00626007940328297,0.0429037510969894,0.306,0.268,1
"Cfl1",0.00626598337356241,0.0723046862834104,0.139,0.106,1
"Nsg2",0.00626660501434117,0.0749542750675499,0.088,0.06,1
"Atg16l1",0.00626690435549332,0.0984700985685563,0.098,0.066,1
"Pkhd1",0.00634357498660217,0.0565810044471426,0.011,0.001,1
"Scamp1",0.00635707238872258,-0.155521981176212,0.084,0.099,1
"Uros",0.00636140208138991,0.10371328659984,0.028,0.01,1
"Dbx2",0.00636722711479009,0.0623571506273439,0.339,0.29,1
"Fgf12",0.00637406886408401,0.145778398653795,0.272,0.217,1
"Sh3rf1",0.00638545541591319,-0.153115807876921,0.147,0.164,1
"Tipin",0.0063896466140678,0.0795241859483898,0.048,0.025,1
"Peli2",0.00643295364306041,0.00770388921206977,0.24,0.212,1
"Eif1",0.00643563660850224,0.0503892153896783,0.198,0.161,1
"Zfp783",0.0064564795067002,-0.13206288925021,0.111,0.121,1
"Gm42836",0.00646409152457418,-0.165395733305478,0.027,0.05,1
"Scaper",0.00646432386082374,-0.0180820325498809,0.332,0.31,1
"Pacrg",0.00647253800318288,-0.058342569931892,0.4,0.394,1
"Depdc5",0.00647976256733355,0.0668973745746235,0.187,0.149,1
"Tomm40",0.00648312210180969,-0.0322345516242218,0.123,0.106,1
"Atp5f1",0.00649558996670799,0.0851761315907662,0.193,0.152,1
"Tti2",0.00651882295618886,0.0551859535508462,0.016,0.003,1
"Nr4a3",0.00656733934463814,-0.10129968734847,0.005,0.018,1
"Cep112",0.00657054354759957,-0.0577855291265063,0.103,0.094,1
"Car2",0.00662226579979649,-0.0432887650276462,0.21,0.196,1
"Ndufs1",0.00664245795699236,0.072379065471299,0.188,0.149,1
"Nadk2",0.00665546747356647,-0.0135617117928704,0.19,0.174,1
"Sdf2",0.00667385242856157,-0.0242121445473209,0.114,0.094,1
"Trit1",0.00675216467432308,0.128310630986005,0.066,0.036,1
"Clpx",0.00676115875674468,0.0825863086700158,0.123,0.089,1
"Kidins220",0.00676616744460645,-0.105304297010015,0.328,0.346,1
"Foxn3",0.00677337071526148,-0.075034447073739,0.437,0.43,1
"Ogdh",0.00678372721267713,0.0937402103597216,0.139,0.103,1
"Mark1",0.00679680965764051,0.0653448478511781,0.046,0.025,1
"Raver2",0.00680728258037902,-0.123543931835194,0.172,0.188,1
"Zcchc24",0.00680969163463077,-0.0116217085645645,0.168,0.147,1
"Sufu",0.00681605453363653,0.0699360226602093,0.075,0.049,1
"Aldh6a1",0.00681737788333197,0.0915293586184743,0.123,0.09,1
"Kcnq3",0.00682041221450148,0.221756651434319,0.343,0.292,1
"Mad2l1",0.00684690105790264,-0.0569060506781948,0.001,0.009,1
"Rabl6",0.0068625939348057,0.0480807564923583,0.201,0.164,1
"Kmt2c",0.00687949605419874,-0.0651775895305469,0.404,0.405,1
"Ildr2",0.00688653136531162,-0.160325185458711,0.122,0.143,1
"Mob4",0.00691430777629335,-0.0959160170407157,0.147,0.151,1
"Asxl1",0.00691557120411164,-0.0082725455744207,0.173,0.15,1
"Serinc3",0.00691767104513069,-0.13052654366315,0.067,0.077,1
"Dgat1",0.00692834353670453,0.0746165175368815,0.061,0.035,1
"Fbxw2",0.00694378885801108,0.142906620027867,0.146,0.103,1
"Lmo1",0.00695070851091315,-0.159080622057575,0.02,0.04,1
"Anapc16",0.00699937419278536,-0.018787709095944,0.15,0.134,1
"Cttnbp2",0.00700048466792379,-0.0690266127412495,0.231,0.213,1
"Nsd3",0.00700794478877114,0.0453324398085928,0.263,0.225,1
"Mast2",0.00701475201444232,-0.144114463615578,0.121,0.134,1
"Bcar3",0.00702683254244668,-0.190771677020773,0.166,0.209,1
"Tnrc6b",0.00703586404130673,0.0335598292116941,0.519,0.468,1
"Slc49a4",0.00705511561854852,-0.0974382091309045,0.064,0.066,1
"Fnip1",0.00705853885065177,-0.0406367327966152,0.192,0.179,1
"Dnajc19",0.0070676510823711,0.00779733335095334,0.126,0.103,1
"Eif5",0.00706841613246771,-0.0354272836834048,0.139,0.122,1
"Kansl1l",0.00711233885063379,-0.0188770434944998,0.328,0.305,1
"Cwf19l2",0.00711491660909077,-0.0645546461712133,0.159,0.151,1
"Sardhos",0.00712219786854767,0.103998637937837,0.039,0.017,1
