"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"AA914427",0.0472776342658449,-0.102837203593785,0,0.021,1
"Kif6",0.0472776342658449,-0.106432394660657,0,0.021,1
"Gm15416",0.0472776342658449,-0.111946763485642,0,0.021,1
"Rhebl1",0.0472776342658449,-0.112796478940544,0,0.021,1
"Pdcl",0.0472776342658449,-0.120266962396888,0,0.021,1
"Bean1",0.0472776342658449,-0.122054887011675,0,0.021,1
"Sag",0.0472776342658449,-0.124386577503752,0,0.021,1
"Gm37008",0.0472776342658449,-0.125788888667037,0,0.021,1
"Rgs14",0.0472776342658449,-0.132147749213569,0,0.021,1
"Zfp12",0.0472776342658449,-0.156851248349575,0,0.021,1
"Ppp1r15b",0.0472776342658449,-0.170149767052609,0,0.021,1
"Gm42722",0.0472776342658449,-0.190457327615365,0,0.021,1
"Gzmm",0.0472776342658452,-0.0999857811132915,0,0.021,1
"Gemin8",0.0472776342658452,-0.134687161119482,0,0.021,1
"Pcyox1l",0.0472776342658452,-0.15425029795198,0,0.021,1
"Mxra7",0.0472776342658452,-0.155859566839221,0,0.021,1
"Pbld2",0.0472776342658452,-0.184143202097835,0,0.021,1
"Cntd1",0.0472776342658453,-0.08469955171301,0,0.021,1
"Gm20501",0.0472776342658453,-0.0851394988143789,0,0.021,1
"Csrp2",0.0472776342658453,-0.101157850308177,0,0.021,1
"Pth2r",0.0472776342658453,-0.101921315913382,0,0.021,1
"Gm13091",0.0472776342658453,-0.102092601166207,0,0.021,1
"Rbm24",0.0472776342658453,-0.107189666908739,0,0.021,1
"Gm16973",0.0472776342658453,-0.118566751325225,0,0.021,1
"Med29",0.0472776342658453,-0.120249820807378,0,0.021,1
"Prdx2-ps1",0.0472776342658453,-0.122288735071675,0,0.021,1
"Kank1",0.0472776342658453,-0.124167265664939,0,0.021,1
"Gm32834",0.0472776342658453,-0.127559001644708,0,0.021,1
"Eldr",0.0472776342658453,-0.128044442058494,0,0.021,1
"Rasl10b",0.0472776342658453,-0.12902450742538,0,0.021,1
"Prss52",0.0472776342658453,-0.129872910269231,0,0.021,1
"Dnaja4",0.0472776342658453,-0.134716740441589,0,0.021,1
"Bambi",0.0472776342658453,-0.135275239978634,0,0.021,1
"Cacnb1",0.0472776342658453,-0.137531821960849,0,0.021,1
"0610009L18Rik",0.0472776342658453,-0.145774274750686,0,0.021,1
"Lrrc75a",0.0472776342658453,-0.157027422780398,0,0.021,1
"Dbpht2",0.0472776342658453,-0.157907524108259,0,0.021,1
"Trmt44",0.0472776342658453,-0.163024980649837,0,0.021,1
"Rassf5",0.0472776342658453,-0.163616588041972,0,0.021,1
"Ctsk",0.0472776342658453,-0.165876406180076,0,0.021,1
"Hspa1a",0.0472776342658453,-0.171865850608484,0,0.021,1
"Rassf6",0.0472776342658453,-0.192009040465695,0,0.021,1
"Zfp964",0.0472776342658453,-0.201691644145664,0,0.021,1
"Zfp184",0.0472776342658453,-0.0812221104612375,0,0.021,1
"Ccdc137",0.0472776342658453,-0.129579092928224,0,0.021,1
"D830025C05Rik",0.0472776342658454,-0.0776459050022407,0,0.021,1
"Gm15918",0.0472776342658454,-0.105997322581448,0,0.021,1
"Gm21647",0.0472776342658454,-0.10818659075458,0,0.021,1
"Gm8557",0.0472776342658454,-0.117826958161249,0,0.021,1
"Gm32442",0.0472776342658454,-0.122426816146304,0,0.021,1
"Gm5865",0.0472776342658454,-0.1315309907678,0,0.021,1
"Gm46136",0.0472776342658454,-0.131917735707476,0,0.021,1
"AU019990",0.0472776342658454,-0.134356918024475,0,0.021,1
"Cnot11",0.0472776342658454,-0.137832391425329,0,0.021,1
"2010109A12Rik",0.0472776342658454,-0.14170924923072,0,0.021,1
"Smarcd3",0.0472776342658454,-0.1538330710285,0,0.021,1
"Slc2a12",0.0472776342658454,-0.159491148744391,0,0.021,1
"Tfr2",0.0472776342658454,-0.165409766575767,0,0.021,1
"AC163685.1",0.0472776342658455,-0.0422372427947357,0,0.021,1
"Rin1",0.0472776342658455,-0.0676580407906092,0,0.021,1
"Gm3848",0.0472776342658455,-0.0780347009513074,0,0.021,1
"Gm12481",0.0472776342658455,-0.0864869087687973,0,0.021,1
"Irak4",0.0472776342658455,-0.0943292341573629,0,0.021,1
"Tmem35b",0.0472776342658455,-0.0948081850539082,0,0.021,1
"A630012P03Rik",0.0472776342658455,-0.09724404796052,0,0.021,1
"Armcx2",0.0472776342658455,-0.100388341618865,0,0.021,1
"Gm49719",0.0472776342658455,-0.102240790052159,0,0.021,1
"Gm31728",0.0472776342658455,-0.102546083709599,0,0.021,1
"Vmn1r206",0.0472776342658455,-0.106714996574247,0,0.021,1
"Gm28085",0.0472776342658455,-0.107438619814842,0,0.021,1
"Gm28529",0.0472776342658455,-0.10772748123785,0,0.021,1
"C230013L11Rik",0.0472776342658455,-0.115212588988237,0,0.021,1
"Fam111a",0.0472776342658455,-0.121033659890513,0,0.021,1
"Fxyd5",0.0472776342658455,-0.123118839959747,0,0.021,1
"Btbd17",0.0472776342658455,-0.147598952985255,0,0.021,1
"Neu3",0.0472776342658455,-0.151318282879225,0,0.021,1
"Gm48992",0.0472776342658455,-0.158183756281619,0,0.021,1
"Zfand2a",0.0472776342658455,-0.168677904361235,0,0.021,1
"Ddit4l",0.0472776342658455,-0.176327388228485,0,0.021,1
"Ralb",0.0472776342658455,-0.17780741305709,0,0.021,1
"B9d2",0.0472776342658455,-0.187607537661103,0,0.021,1
"Gm17753",0.0472776342658455,-0.189166625241679,0,0.021,1
"Cldn18",0.0472776342658455,-0.203790654659217,0,0.021,1
"Crhr1",0.0472776342658455,-0.221794883001407,0,0.021,1
"Npy1r",0.0472776342658455,-0.231117353620141,0,0.021,1
"Gm37571",0.0472776342658456,-0.064482225685656,0,0.021,1
"4932413F04Rik",0.0472776342658456,-0.0748049929815393,0,0.021,1
"Gm35549",0.0472776342658456,-0.0948052439943181,0,0.021,1
"Gm15564",0.0472776342658456,-0.139724086586044,0,0.021,1
"Spag7",0.0472776342658456,-0.163382730547111,0,0.021,1
"Cables2",0.0472776342658456,-0.195024418067682,0,0.021,1
"Dhx37",0.0472776342658456,-0.202739044625192,0,0.021,1
"Pdzk1",0.0472776342658456,-0.140690297448369,0,0.021,1
"Arhgap4",0.0472776342658456,-0.144422371619894,0,0.021,1
"Pycrl",0.0472776342658456,-0.156324482753486,0,0.021,1
"Gm10308",0.0472776342658456,-0.165362397465736,0,0.021,1
"Itpr2",0.0472776342658459,-0.101106174510964,0,0.021,1
"Ascc2",0.0475042790544397,-0.365729319111824,0.036,0.106,1
"Gm10419",0.0475737980685584,-0.274924349622032,0.024,0.085,1
"Gm11906",0.0479984856757394,-0.35886227558989,0.024,0.085,1
"Med6",0.0480123958252602,-0.394485603185525,0.054,0.134,1
"St6galnac5",0.0483185091479962,-0.445442755074309,0.042,0.113,1
"Ank2",0.0485636547915775,-0.0773876646413489,0.625,0.732,1
"Pmm2",0.0486991042934515,-0.274412429098683,0.042,0.113,1
"Bcl2l13",0.0487054870037033,-0.328610695386146,0.036,0.106,1
"Adgrb3",0.0487939767018007,-0.193562232289185,0.232,0.345,1
"Ints6",0.0490911701224644,-0.34413015017056,0.083,0.176,1
"Creg2",0.0492207589839948,0.425278178570573,0.077,0.021,1
"Stk19",0.0502624054861323,-0.34044976458811,0.024,0.085,1
"Nkain2",0.0503227533445369,-0.193895355628905,0.196,0.31,1
"Cdc14b",0.0504224125024412,-0.364422871302968,0.024,0.085,1
"Cnot10",0.0506055232568134,-0.100743729442714,0.101,0.176,1
"Zdhhc1",0.0508272683581634,0.0579502466465378,0.095,0.148,1
"Dmrta2",0.050982714221457,0.447909769744193,0.065,0.014,1
"Basp1",0.0510558279804193,-0.311411059193856,0.411,0.542,1
"Soga3",0.0514147740026772,-0.342195651824121,0.173,0.289,1
"Ndufaf4",0.0514669395533569,-0.319301294268687,0.024,0.085,1
"Edil3",0.051855088768833,0.282417860867765,0.625,0.542,1
"Brk1",0.0522063013623412,-0.383721243094577,0.06,0.141,1
"Gcc2",0.0523082648635209,0.468625415805788,0.19,0.099,1
"9430091E24Rik",0.0524642667666102,0.272679619724609,0.065,0.014,1
"Rmc1",0.0526588532515573,0.356943860277849,0.077,0.021,1
"Clcn4",0.0527333707614692,0.356107824405344,0.077,0.021,1
"Mir99ahg",0.0527921753236566,-0.0319749853362956,0.411,0.514,1
"Yeats2",0.0530401044089727,0.345963349288044,0.125,0.049,1
"Ints10",0.053048408052202,-0.204217091595838,0.048,0.12,1
"Atg3",0.0534996564560307,-0.279311303624899,0.06,0.141,1
"Pex5l",0.0536249875000342,-0.495693027032028,0.095,0.19,1
"Ica1",0.0537222351987173,-0.272082441422706,0.149,0.254,1
"Dock1",0.0538281602191955,0.278282460442592,0.339,0.338,1
"Arhgef12",0.0539232404898211,-0.269840696236521,0.286,0.415,1
"Birc6",0.0540891658434371,0.376525332284644,0.286,0.225,1
"Gm28750",0.0542443722330254,-0.253193032340691,0.018,0.07,1
"Elf2",0.0546104891750633,0.315910324762955,0.125,0.049,1
"Xpr1",0.0546206226219169,-0.327779330075216,0.101,0.197,1
"Rit2",0.0546674811687022,-0.28035748189854,0.292,0.423,1
"Add2",0.0549391023771012,-0.367050755284347,0.113,0.211,1
"Fgf14",0.0557954259062107,-0.171239772522958,0.351,0.479,1
"Agbl4",0.0562355282266263,0.0790370433465539,0.56,0.627,1
"Nrg3os",0.0563291954347577,0.0936362173903518,0.315,0.38,1
"Rcor1",0.0569604805728436,-0.371496323275146,0.107,0.204,1
"Cdh4",0.0572864965988548,0.170568834888953,0.72,0.754,1
"Bcr",0.0574689054968226,-0.294787166970534,0.071,0.155,1
"Glis3",0.0574993722954519,-0.400953983640168,0.018,0.063,1
"Stx7",0.0586465456664788,-0.354949605934314,0.065,0.148,1
"Nr2f2",0.0586545655773694,0.377666964552936,0.393,0.296,1
"Aida",0.0587984071400073,0.234914202179832,0.065,0.014,1
"Comt",0.0589760452110931,-0.360539744749166,0.107,0.204,1
"Dand5",0.0590061819158432,-0.220210616527033,0.018,0.07,1
"Wipf3",0.0593832680148622,-0.283421261275086,0.048,0.12,1
"Foxj3",0.0595678548372191,-0.272372081825864,0.113,0.211,1
"Stx6",0.0596731165447093,0.436013213451201,0.173,0.113,1
"Tdrkh",0.059746936298216,-0.222461357433008,0.018,0.07,1
"Fkbp1a",0.0597996359778823,-0.0464693903580552,0.161,0.239,1
"Sil1",0.0598094595173184,-0.279727947635057,0.077,0.162,1
"C330007P06Rik",0.059966190381592,-0.240282627339238,0.018,0.07,1
"Gm26917",0.0607610003340064,-0.0890282917403401,0.048,0.106,1
"Rapgefl1",0.0607655590571572,-0.360277139539352,0.018,0.07,1
"Arl5a",0.060815193552748,0.270274803286023,0.101,0.035,1
"Ankhd1",0.0611295958254013,-0.238693797853976,0.22,0.331,1
"Dtnbos",0.0616758852528578,-0.445836667097342,0.048,0.12,1
"Kcnq1ot1",0.0617110960979281,-0.20466535657117,0.607,0.732,1
"Sptbn1",0.061728974017082,0.152684467201104,0.381,0.401,1
"Asic2",0.0618485376909012,-0.0233626295967448,0.31,0.394,1
"Alkbh5",0.0619382859834077,-0.341342362366337,0.03,0.092,1
"Prpf4b",0.0624823276927107,-0.380326773380593,0.286,0.401,1
"Tmed5",0.0625220118935935,-0.301522788902655,0.048,0.12,1
"Pld5",0.0626206640057637,-0.41847516372282,0.018,0.07,1
"Samd12",0.0631699784182833,-0.29384258885714,0.429,0.556,1
"Gm37679",0.0631718571273429,-0.297693980095231,0.03,0.092,1
"Fnip1",0.0631771890322301,-0.396744123630408,0.143,0.246,1
"Bdh1",0.0632885337364088,-0.123474433865442,0.012,0.056,1
"Klhl1",0.0634612119868694,-0.0371656406283845,0.119,0.183,1
"Gphn",0.0636078862127187,0.255464247681565,0.565,0.514,1
"Serp2",0.0636347070372237,-0.348298663702405,0.071,0.155,1
"Cnot9",0.0641490532754379,-0.157449598611381,0.024,0.077,1
"Rims2",0.0642661045181674,-0.074444185684658,0.446,0.563,1
"Mcts1",0.0642783595795477,0.37369559289739,0.101,0.035,1
"Cbx5",0.0643135199318574,0.426486870034498,0.25,0.155,1
"Dlgap4",0.0644068978370201,-0.277867907329109,0.095,0.183,1
"Ero1lb",0.0645487434457927,-0.287114847536755,0.03,0.092,1
"Ap3s1",0.064635078059344,-0.2156942118967,0.101,0.19,1
"Atp5md",0.0651052090078545,-0.318538162566904,0.012,0.056,1
"Phyhipl",0.06518285241002,-0.239111760868761,0.018,0.07,1
"Ftx",0.0652718183906598,-0.181597862977876,0.238,0.352,1
"Tbp",0.0652761598975179,0.220063651569359,0.048,0.007,1
"Kcnrg",0.0652925807859356,-0.265774405391867,0.018,0.07,1
"Mettl15",0.0660144406660859,-0.340291925993837,0.048,0.12,1
"Ryr2",0.0660444124035589,-0.429505226752399,0.048,0.12,1
"Pi4ka",0.0661311319798102,-0.200844903865018,0.161,0.261,1
"Gm44151",0.0666031213914969,0.0583009627915084,0.089,0.148,1
"A830082K12Rik",0.0666322433220641,-0.413438474224443,0.113,0.204,1
"Pag1",0.0672446639827966,-0.446145014210474,0.137,0.232,1
"Lcor",0.0673786031523498,0.317576124190158,0.31,0.282,1
"Tex15",0.0674110671817934,0.427700835586937,0.089,0.028,1
"Map2k2",0.0676562269384109,-0.209101481570718,0.048,0.113,1
"Thoc2",0.0679319375049676,-0.206610857431847,0.19,0.296,1
"Zfp608",0.068134929718448,-0.35835767252413,0.375,0.472,1
"Unc5b",0.0683141744163948,-0.0737797454910817,0.137,0.211,1
"Gm49027",0.068459141856437,0.384579707178455,0.131,0.056,1
"Ankra2",0.0691723516922603,0.38900649560702,0.125,0.056,1
"Trmt1l",0.069531496394637,-0.302811240449907,0.054,0.127,1
"Msra",0.0696846152585709,-0.304420023770541,0.161,0.268,1
"Rheb",0.069728628847487,-0.158840394535564,0.113,0.19,1
"Rbbp6",0.0698677926565924,0.414372997629692,0.119,0.049,1
"Akirin2",0.0700088076324102,-0.300859963313847,0.054,0.127,1
"A330023F24Rik",0.0700407037987922,-0.340032764555326,0.167,0.275,1
"Tfrc",0.0701136137325212,-0.261491390864863,0.006,0.042,1
"Tcf12",0.070122897341049,0.320210626798478,0.387,0.275,1
"Usp3",0.071492475013986,-0.209334864521286,0.113,0.197,1
"Snrpc",0.0715001515199681,0.264696527005885,0.048,0.007,1
"H13",0.0717637267425472,-0.456153507002867,0.048,0.106,1
"Bcl6",0.0718339016006108,0.399622017190986,0.095,0.035,1
"Vangl2",0.0720646888060774,-0.227947962388688,0.006,0.042,1
"Sirpa",0.0721383880910022,0.442376578431166,0.125,0.07,1
"Tmem135",0.0724131296608089,0.402619821048683,0.31,0.218,1
"Eif2s2",0.0725886827112372,0.0568564591661518,0.089,0.141,1
"Fbxl18",0.0725930099219609,-0.181778127250897,0.012,0.056,1
"Ndufb9",0.0726070335759223,-0.402311913759255,0.054,0.127,1
"Omg",0.0727833392656378,0.198741084713719,0.048,0.007,1
"Crppa",0.0733055959459258,0.481213066736874,0.167,0.099,1
"Glt8d1",0.0734829342844267,0.236247342399068,0.214,0.225,1
"Axin1",0.0736570508488611,-0.285860264093938,0.054,0.127,1
"Rcan3",0.0739258289052774,-0.17709319948911,0.012,0.056,1
"Exoc6",0.074378545369286,-0.328947488759778,0.024,0.077,1
"Nupl2",0.0745722037247128,-0.209685674939356,0.012,0.056,1
"H2afy2",0.0747215526509976,0.348895060334636,0.048,0.007,1
"Spata7",0.0754878314464494,0.473770530052946,0.101,0.042,1
"Zfp771",0.0760376329495143,0.398770970637286,0.125,0.056,1
"Rab6b",0.0764295342774285,-0.262248002173885,0.143,0.239,1
"Gm16278",0.0764837550605858,0.23925954192178,0.048,0.007,1
"Sh3gl3",0.0767565519354582,-0.378008313014654,0.071,0.148,1
"Cenpf",0.0767696051489482,0.219602579282322,0.06,0.014,1
"Eif3f",0.0768929112929155,-0.209377258104897,0.024,0.077,1
"Plec",0.0771483608897425,-0.234355243386342,0.012,0.056,1
"Tmem29",0.0771735228510153,0.320818726525293,0.06,0.021,1
"Map1lc3a",0.0773228920025853,-0.164841263106276,0.083,0.155,1
"Caprin2",0.0774162852874481,-0.24726095826367,0.024,0.077,1
"Reln",0.0774956847753518,0.122411010734486,1,0.993,1
"C1galt1",0.077635755382466,-0.284695008290864,0.036,0.099,1
"Slc25a28",0.0776425491709898,-0.304802367365619,0.036,0.099,1
"Elmo2",0.0778534222067216,-0.0115276728595478,0.012,0.049,1
"Cep104",0.0778832203585137,-0.270492105596228,0.012,0.056,1
"Chl1",0.0780823216230191,0.401873896486684,0.28,0.239,1
"Fam110b",0.0781658113331528,-0.339926675650424,0.036,0.099,1
"Gm12592",0.0782227579545555,-0.339139861195621,0.036,0.099,1
"Eln",0.0782899473736262,0.311146063250528,0.548,0.444,1
"Pkd2l2",0.0784132463701403,-0.227746099883876,0.012,0.056,1
"Bmp1",0.0785235180387603,-0.203900793044367,0.012,0.056,1
"Pkd1",0.0786628139426365,-0.280601145437248,0.095,0.183,1
"Rapgef5",0.0787685299877689,-0.366600196456128,0.024,0.077,1
"Gm11613",0.0790535362297739,-0.163784991778473,0.006,0.042,1
"Gm16023",0.079313683412432,-0.211660837944456,0.012,0.056,1
"Trp73",0.0794754841878287,0.0311960087593377,0.518,0.599,1
"Cdyl",0.0795150687514475,0.429028979986183,0.19,0.12,1
"Xylt1",0.0795678582810989,-0.238940753152862,0.012,0.056,1
"Pnma2",0.0797498288562576,-0.284769825760122,0.012,0.056,1
"Usp9x",0.0799812350491746,-0.0517745274947785,0.25,0.331,1
"Ctnna3",0.0805390894613846,0.244515852408495,0.083,0.12,1
"Cotl1",0.0806533504086214,-0.215109615952786,0.03,0.085,1
"Acyp2",0.0806596547862639,-0.448486821531904,0.065,0.141,1
"Timp4",0.0806911094057791,-0.35991519068659,0.06,0.134,1
"Dtx3",0.080781097083741,-0.212313104046171,0.101,0.176,1
"Oard1",0.0808497750169254,-0.262558595708172,0.006,0.042,1
"Atp5g1",0.081086103366009,-0.297073046611082,0.042,0.106,1
"2610008E11Rik",0.0811530298942706,-0.261844055080801,0.042,0.106,1
"Plp1",0.0811923841128997,0.305326117486531,0.339,0.317,1
"Nr2f1",0.081530217670889,-0.196133689300186,0.054,0.12,1
"Pls3",0.0815376812495462,-0.385033981294299,0.048,0.113,1
"5730409E04Rik",0.0815545926800421,-0.236573717275125,0.006,0.042,1
"Ddb2",0.0817219440381792,-0.243358361428535,0.048,0.113,1
"Napb",0.0819195370308023,-0.319349550879373,0.101,0.19,1
"Smc1b",0.0819307807330219,-0.341672946712666,0.024,0.077,1
"Stpg1",0.0819441376979546,-0.146241324958802,0.006,0.042,1
"Atp1a3",0.0819703537264138,-0.0493413925679107,0.22,0.296,1
"Asap1",0.0820236243491434,-0.0257417359773922,0.28,0.366,1
"Zkscan2",0.082228570256873,-0.27603455145612,0.024,0.077,1
"Tecr",0.0827267237273868,-0.101717660776686,0.113,0.183,1
"Rasgrf1",0.0830148377796407,-0.145258691695725,0.143,0.225,1
"Rpp25l",0.0830701662988173,0.238734061395177,0.018,0,1
"Thap8",0.0830701662988173,0.166628438396654,0.018,0,1
"Srgn",0.0830701662988173,0.147719956368607,0.018,0,1
"Abca9",0.0830701662988173,0.141425063344948,0.018,0,1
"Apba3",0.0830701662988173,0.13135257424868,0.018,0,1
"Inip",0.0830701662988173,0.125407982521754,0.018,0,1
"A230077H06Rik",0.0830701662988173,0.124881316101268,0.018,0,1
"Trem2",0.0830701662988173,0.122327824339643,0.018,0,1
"AI413582",0.0830701662988173,0.121535093298906,0.018,0,1
"Rdh13",0.0830701662988173,0.105267727326912,0.018,0,1
"Mmp23",0.0830701662988173,0.0900688830699089,0.018,0,1
"2610035F20Rik",0.0830701662988175,0.133727260006216,0.018,0,1
"Rwdd3",0.0830701662988176,0.0952295366058228,0.018,0,1
"Klhl25",0.0830701662988176,0.0896920057708902,0.018,0,1
"Timm29",0.0830701662988181,0.168335638820824,0.018,0,1
"E230016M11Rik",0.0830701662988181,0.164035117618779,0.018,0,1
"Slc52a2",0.0830701662988181,0.147498972803597,0.018,0,1
"Tmem229a",0.0830701662988181,0.139778219614104,0.018,0,1
"AC163347.1",0.0830701662988181,0.138345950063774,0.018,0,1
"Pmp22",0.0830701662988181,0.134663499044199,0.018,0,1
"Fchsd1",0.0830701662988181,0.133856032687945,0.018,0,1
"Gm15518",0.0830701662988181,0.132140123847419,0.018,0,1
"Gm17529",0.0830701662988181,0.128966724188732,0.018,0,1
"Lrrc3",0.0830701662988181,0.128952065748383,0.018,0,1
"Depdc7",0.0830701662988181,0.115263670252011,0.018,0,1
"Zfp994",0.0830701662988181,0.108488457980912,0.018,0,1
"A330049N07Rik",0.0830701662988181,0.10506850220227,0.018,0,1
"Gm15501",0.0830701662988181,0.103539664545428,0.018,0,1
"Gm40466",0.0830701662988181,0.0939994261354436,0.018,0,1
"Gm31224",0.0830701662988181,0.084638127477546,0.018,0,1
"Fbxw15",0.0830701662988181,0.0819417486397054,0.018,0,1
"Map6d1",0.0830701662988181,0.0816731621847676,0.018,0,1
"Txlnb",0.0830701662988184,0.192997977054942,0.018,0,1
"Fkbp7",0.0830701662988184,0.186623181311253,0.018,0,1
"Mpv17l2",0.0830701662988184,0.178922098849209,0.018,0,1
"6330415G19Rik",0.0830701662988184,0.176352519740165,0.018,0,1
"Gba",0.0830701662988184,0.168293706589864,0.018,0,1
"Ptchd1",0.0830701662988184,0.147143157829244,0.018,0,1
"Gpr1",0.0830701662988184,0.133757708970154,0.018,0,1
"Rbm12b1",0.0830701662988184,0.129251411622176,0.018,0,1
"Arc",0.0830701662988184,0.12602775295557,0.018,0,1
"Hspd1-ps3",0.0830701662988184,0.120446271803513,0.018,0,1
"Trp53i13",0.0830701662988184,0.118124535594812,0.018,0,1
"Col9a3",0.0830701662988184,0.111114751477627,0.018,0,1
"6330403L08Rik",0.0830701662988184,0.108352304853165,0.018,0,1
"Gm17029",0.0830701662988184,0.102327971220693,0.018,0,1
"Dtd2",0.0830701662988184,0.0962718142373218,0.018,0,1
"Arrdc2",0.0830701662988184,0.0960715262672369,0.018,0,1
"Gpam",0.0830701662988184,0.0927097529418776,0.018,0,1
"Fbll1",0.0830701662988184,0.0924082219828205,0.018,0,1
"Colec12",0.0830701662988184,0.0914486062731502,0.018,0,1
"Ifitm7",0.0830701662988184,0.0895875450509679,0.018,0,1
"BB557941",0.0830701662988184,0.0882675276560767,0.018,0,1
"Ccdc81",0.0830701662988184,0.0850473062899828,0.018,0,1
"9330199G10Rik",0.0830701662988184,0.0835862580869074,0.018,0,1
"Nectin2",0.0830701662988184,0.0730057022962358,0.018,0,1
"Prkcq",0.0830701662988184,0.0705856867677456,0.018,0,1
"Tmem185a",0.0830701662988184,0.0638742491598502,0.018,0,1
"Fam107b",0.0830701662988185,0.135161096258796,0.018,0,1
"Dedd2",0.0830701662988185,0.129079825909904,0.018,0,1
"AL831766.1",0.0830701662988185,0.117315454611804,0.018,0,1
"Leprot",0.0830701662988185,0.117037829100916,0.018,0,1
"Zfp111",0.0830701662988185,0.0953791425867297,0.018,0,1
"Nhlh1",0.0830701662988185,0.0883508713553039,0.018,0,1
"Arhgef10",0.0830701662988185,0.0773678957561521,0.018,0,1
"Mcm4",0.0830701662988186,0.147797872862431,0.018,0,1
"BC017158",0.0830701662988186,0.135811654828031,0.018,0,1
"Taf1c",0.0830701662988186,0.1285100659175,0.018,0,1
"Plin4",0.0830701662988186,0.113107686207024,0.018,0,1
"Usp39",0.0830701662988186,0.107613022788784,0.018,0,1
"2700081O15Rik",0.0830701662988186,0.103782053066951,0.018,0,1
"E330020D12Rik",0.0830701662988186,0.0974068509018037,0.018,0,1
"Zfp433",0.083070166298819,0.208452624205506,0.018,0,1
"Gm32401",0.083070166298819,0.176183330578938,0.018,0,1
"Tmem106c",0.083070166298819,0.168873404582939,0.018,0,1
"Dhrs13",0.083070166298819,0.15536254965756,0.018,0,1
