"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"4933407I08Rik",0.490973009382413,-0.0379052523811,0.024,0.025,1
"Tpgs1",0.491104980079011,-0.0520871183194938,0.031,0.045,1
"Cdrt4",0.491384565489197,0.00402771265111355,0.007,0.002,1
"Tnnc1",0.491410669625548,0.0239114276812893,0.007,0.002,1
"Lrrc6",0.491418428398074,-0.0457936534377151,0.037,0.034,1
"Snhg10",0.491420028022048,-0.00728623960227451,0.04,0.034,1
"Gm49064",0.491456238745526,0.0137207120440597,0.011,0.004,1
"Wdr47",0.491497377839154,-0.0769446534106624,0.252,0.272,1
"Trabd2b",0.491507640199928,0.0212136337197801,0.011,0.004,1
"1700034P13Rik",0.491521499362339,0.000295094473824472,0.018,0.011,1
"Lipt1",0.491533809230293,0.00846449999369453,0.007,0.002,1
"Gm27153",0.49157165358165,-0.0498295585670087,0.096,0.119,1
"Ncf1",0.491640424262973,0.0107630258241307,0.007,0.002,1
"Gm47232",0.491694115175024,-0.017802524338238,0.007,0.004,1
"Gm7580",0.491832541300975,-0.0325754387615061,0.05,0.067,1
"Tom1",0.49183538119029,-0.0385639275259879,0.103,0.103,1
"Zcchc10",0.492177577663472,0.033390968102554,0.046,0.031,1
"Paxx",0.492271286987646,0.044521056011904,0.07,0.052,1
"Usp35",0.49228734994201,-0.00501914777442827,0.046,0.038,1
"Plekhg3",0.492420669782038,-0.0252891471703569,0.007,0.013,1
"Adam15",0.492488147651298,-0.0105071113409356,0.09,0.088,1
"Mmp28",0.4926741397401,-0.0246952885808224,0.015,0.025,1
"Ttll13",0.492689316790046,0.00658507693111074,0.007,0.002,1
"Fubp3",0.492700253836417,0.0534315523695256,0.2,0.171,1
"Frmpd4",0.492743755620078,-0.0769632685999415,0.851,0.874,1
"8030451O07Rik",0.492762774872208,0.0141202505215217,0.395,0.429,1
"C230038L03Rik",0.492782485496704,0.00171173246181834,0.042,0.054,1
"AC150683.1",0.492824861876452,0.0102155268431579,0.011,0.004,1
"Dclre1a",0.492863161719459,-0.00903492290596783,0.017,0.027,1
"Imp4",0.492865530642629,0.0403891714227013,0.039,0.031,1
"Phf2",0.492933666149299,0.051951244002849,0.066,0.049,1
"Ulk1",0.492992067238065,-0.0521463040038637,0.057,0.072,1
"Habp4",0.493017428640499,0.0103212094158194,0.165,0.144,1
"Serinc2",0.493024899231073,0.0118757646338198,0.011,0.004,1
"Plbd2",0.493043763335553,0.0466326745716304,0.07,0.052,1
"Ipmk",0.493099271472452,0.0106434761026212,0.107,0.094,1
"Sh3glb1",0.493171018585718,-0.00702131403355666,0.303,0.29,1
"Gm15818",0.493176225770394,0.00873799884072505,0.02,0.011,1
"B2m",0.493193708062942,0.0233646533752824,0.035,0.022,1
"Zkscan8",0.493209311197916,0.0365645243916669,0.051,0.036,1
"Mycbpap",0.493245352379844,-0.0511521253386308,0.033,0.043,1
"Eif4g2",0.493273103117705,-0.0157501310406401,0.167,0.166,1
"Gm17435",0.493345704810353,-0.0152412245351303,0.059,0.049,1
"2810403D21Rik",0.493345768439972,0.0401068182893847,0.064,0.047,1
"Acat1",0.493352263126705,-0.0148682716441958,0.388,0.366,1
"Gm6185",0.493436872229667,0.0202074134237222,0.011,0.004,1
"Epha4",0.493481374706553,-0.0885262811488932,0.278,0.301,1
"Zdhhc1",0.493481425581677,0.0360747948492455,0.189,0.166,1
"A230051N06Rik",0.493558629873869,0.0174154912847571,0.037,0.025,1
"St6gal2",0.493599301504461,-0.0507996399313134,0.142,0.169,1
"Gm6654",0.493616613044862,0.00958491872955065,0.011,0.004,1
"Mcl1",0.493723701779972,0.0128943996834952,0.072,0.056,1
"Pcdh10",0.493729546861663,-0.0693230479715367,0.239,0.261,1
"Cfap36",0.49383447553392,0.0283338015231368,0.34,0.31,1
"Eif2s2",0.493842134374857,0.0306531563023225,0.219,0.189,1
"Blnk",0.49385029456817,0.0214869548608328,0.011,0.004,1
"Aurkaip1",0.493870116305526,-0.0313965248539082,0.05,0.045,1
"Cpne5",0.494017252065149,0.041018345713484,0.149,0.124,1
"Gm9874",0.494151242565222,0.00349042232726282,0.007,0.002,1
"Ipcef1",0.494183589865439,0.0562812563000566,0.079,0.061,1
"Clk3",0.494213692459038,-0.0333597638599152,0.07,0.07,1
"Clvs1",0.49428795166426,-0.00057583519755311,0.551,0.535,1
"9630009A06Rik",0.494308485577972,0.00486586550480969,0.007,0.002,1
"Glra4",0.494356286663847,0.0294639782217587,0.011,0.004,1
"Gm37509",0.49447798558061,-0.00344110148749809,0.013,0.007,1
"D030028A08Rik",0.494528507072206,-0.00792601337051284,0.053,0.045,1
"Sorbs2",0.494567310354926,0.0622772019032669,0.721,0.694,1
"Il21r",0.494578212162203,0.0192933541344989,0.007,0.002,1
"Pigb",0.494598973758153,0.0584111854185829,0.167,0.142,1
"Zfp609",0.494602511613726,-0.0633426859232242,0.355,0.391,1
"Gng2",0.494661078553517,-0.0037145648310426,0.555,0.528,1
"Ints1",0.494669846606911,-0.0410356798624513,0.033,0.045,1
"Slc35f1",0.494718513987907,0.0214602428034589,0.901,0.881,1
"Rpn2",0.4948088688501,0.0503837539785237,0.156,0.13,1
"Rasgrf2",0.494852730708856,0.0264781184640239,0.439,0.436,1
"Adamts4",0.494964483301979,0.0121292209297662,0.007,0.002,1
"Gm40155",0.495023161701746,-0.0588586298996091,0.013,0.018,1
"Ufc1",0.495050293260127,-0.0187026161845849,0.094,0.088,1
"Meak7",0.495239065626015,0.0268158242417526,0.017,0.009,1
"BC017158",0.49529568561949,0.0321221679195524,0.029,0.022,1
"Zfp90",0.495389869735141,0.00169333451006917,0.061,0.049,1
"Ppp1r35",0.495550265002817,0.0112071232297094,0.026,0.016,1
"Shisa3",0.495556594400425,-0.0497475831846678,0.09,0.108,1
"Gm12693",0.495587834383458,-0.0324125086720328,0.022,0.031,1
"Mgat4b",0.49562952419855,-0.0826532834319079,0.134,0.144,1
"0710001A04Rik",0.495688363020345,0.0149429381362813,0.007,0.002,1
"Msantd3",0.49581804657238,-0.0536641773209429,0.059,0.067,1
"Tmem8",0.49584929000515,-0.031277364231445,0.037,0.043,1
"Gm6204",0.495914117780704,-0.0247797782577538,0.011,0.02,1
"Stxbp5",0.495951175832832,0.0193252612247758,0.471,0.479,1
"Zfp947",0.495960327430807,0.0120689089623248,0.007,0.002,1
"Ssr1",0.496056877023841,-0.0494059550308066,0.108,0.126,1
"Gm27032",0.496089728800788,-0.0573402229438563,0.206,0.22,1
"Gm48069",0.496152525533966,0.00864188542731527,0.011,0.004,1
"Timm44",0.496377480030987,0.00299454484454403,0.182,0.164,1
"Aifm1",0.496417536253385,-0.0334071410330805,0.153,0.157,1
"Mapk14",0.496428970847394,0.00609570104921042,0.254,0.234,1
"2610507B11Rik",0.496502171750775,-0.00847194654701899,0.167,0.164,1
"Pip5k1bos",0.496555709257979,0.0324840538402641,0.029,0.018,1
"Vkorc1l1",0.49656895548367,-0.0376197634673069,0.175,0.189,1
"Pafah1b1",0.496608075363786,-0.0275052583626227,0.608,0.645,1
"Etfdh",0.496840501990834,-0.0459938136925548,0.147,0.153,1
"Pinx1",0.496924209626922,0.0202390989258172,0.085,0.067,1
"Ube2g1",0.496948511599902,0.0510803776393443,0.342,0.31,1
"Txlng",0.497000592608304,-0.0396359864661011,0.316,0.335,1
"Gm16897",0.497033972322962,0.0089938718721569,0.007,0.002,1
"1700007F19Rik",0.497037090547908,0.00950215908118079,0.007,0.002,1
"Gm13944",0.497121203120507,0.0938937572090258,0.199,0.2,1
"Gadd45b",0.497147488257612,0.013990786643093,0.02,0.011,1
"Dcn",0.49731492641999,0.0331065032024908,0.029,0.018,1
"Fmnl3",0.497433279831603,0.0687352921888036,0.059,0.043,1
"Ntn1",0.49747351348609,-0.00935474762014574,0.051,0.065,1
"Plvap",0.497557619065222,0.0322305477072106,0.064,0.047,1
"Gm45205",0.497577711296461,0.0084564344546574,0.007,0.002,1
"Cmtm5",0.497638626240167,-0.0366916630097153,0.017,0.027,1
"Tnfaip8",0.497649992259852,0.0137002259044898,0.011,0.004,1
"Trpv2",0.49769356887836,0.00823052673903632,0.085,0.07,1
"Arhgap15",0.49770760041484,-0.0686482054551837,0.182,0.184,1
"Tmem44",0.497747106619376,-0.0551822780554458,0.033,0.04,1
"Mapk1ip1",0.497758652125786,0.0529267419935733,0.211,0.218,1
"Tbcb",0.497791478175645,-0.0346581072016777,0.077,0.083,1
"Blvrb",0.497823431609863,-0.0572224744862446,0.017,0.025,1
"Casp2",0.498197094122286,-0.0306911759016381,0.031,0.045,1
"Xkr4",0.498220104301964,0.021644606214744,0.928,0.908,1
"Ninj2",0.498341783759634,-0.0262756532196271,0.011,0.02,1
"Klf2",0.498375848162913,0.00496007412742698,0.007,0.002,1
"B3gat1",0.498403743397136,-0.0740249825198961,0.193,0.209,1
"Grin2c",0.498754030561126,0.016142729896914,0.011,0.004,1
"U2af2",0.498767391798489,-0.00413626364355971,0.123,0.108,1
"Zfp811",0.498798455708976,0.000565253784725037,0.035,0.025,1
"Fam110a",0.498843856259785,0.040203760180737,0.007,0.002,1
"Gm15743",0.498849729926192,0.0180804692160576,0.011,0.004,1
"Gm16110",0.498921252911334,0.0114838908111419,0.007,0.002,1
"C030037D09Rik",0.498936822469772,0.0173942245384885,0.011,0.004,1
"Gm48796",0.498949912420242,0.017571945920862,0.007,0.002,1
"Olfr691",0.49907457833167,0.0128544875445144,0.007,0.002,1
"Faah",0.49915394715667,0.0305404111068814,0.193,0.171,1
"Gm11751",0.499156482421091,0.00996992967903896,0.007,0.002,1
"Mbip",0.499240253916996,0.0131657016624731,0.164,0.142,1
"AI837181",0.499241265445946,-0.0251615587187512,0.011,0.02,1
"Gm42528",0.49927529830243,0.0166281984352597,0.007,0.002,1
"Ppp6r3",0.499350349667875,0.0414403873811837,0.351,0.317,1
"Dusp11",0.499388592540437,-0.0371039611784008,0.21,0.218,1
"D930030I03Rik",0.499445270014044,0.0169415813120889,0.011,0.004,1
"Mamdc2",0.499548582872204,0.0085904540593462,0.007,0.002,1
"Gm3693",0.499578899263553,0.0643862182305894,0.04,0.031,1
"Afap1",0.499584576858613,-0.0590268518990805,0.18,0.204,1
"Cit",0.499608567447186,-0.110917310468244,0.66,0.679,1
"Fkbp14",0.499646771144129,-0.0271996026913657,0.039,0.054,1
"Gm26512",0.499652431676612,0.0207997106875847,0.037,0.025,1
"4933406I18Rik",0.499712973328272,-0.0679823411860411,0.287,0.319,1
"Zfp800",0.499746265652408,0.0568515151098704,0.197,0.169,1
"Fkbp15",0.499785971946211,-0.0405049510737354,0.138,0.162,1
"Grem2",0.500022299746672,0.0293871113808102,0.042,0.029,1
"Sh2b3",0.500070849497173,-0.0374742051676649,0.022,0.02,1
"Cap1",0.500165178891495,0.0366494941509234,0.18,0.157,1
"Heatr5a",0.500191643833991,-0.00625463863732367,0.108,0.128,1
"Prr16",0.500193667990509,0.0405755868780859,0.478,0.44,1
"Gm6123",0.500203259490965,0.00860529306164626,0.007,0.002,1
"Zfp551",0.500239507434924,0.016186882180674,0.007,0.002,1
"Mboat1",0.500268519949409,0.0245298498224586,0.029,0.018,1
"Glod4",0.50031519647236,-0.0361548347436923,0.211,0.209,1
"A630012P03Rik",0.500375107197202,0.0708078233091188,0.077,0.058,1
"Gm12116",0.500391081767865,-0.0139493469739842,0.011,0.02,1
"Gm26964",0.500422600931436,0.0218271882956333,0.04,0.027,1
"Zfp688",0.500429812539413,0.0331325354530713,0.029,0.018,1
"Cabyr",0.50051474609304,-0.0167517368039752,0.035,0.029,1
"Abat",0.500575609997515,-0.0758851696340973,0.369,0.391,1
"Olfr46",0.500587852886734,0.0154030939624863,0.011,0.004,1
"Gm7389",0.500635858755943,0.0191956479196722,0.007,0.002,1
"Snip1",0.500638087271358,-0.018224807697909,0.026,0.025,1
"Diaph3",0.500795362444302,-0.0343985138758342,0.011,0.02,1
"Vstm4",0.500795799425256,0.0200693331768051,0.007,0.002,1
"Mrps7",0.500823792823483,-0.0223109673525797,0.11,0.11,1
"Vps13b",0.500911767964176,0.0707576148938198,0.693,0.67,1
"Dyrk3",0.500920914063336,-0.0563289501496827,0.029,0.036,1
"A930016O22Rik",0.500937457459689,-0.0135170310334641,0.028,0.04,1
"Cwc22",0.500959225461793,-0.0481471747600739,0.094,0.115,1
"Olfr643",0.501062503529144,0.0180804620700129,0.015,0.02,1
"4933406F09Rik",0.501158173629509,0.0186563155871867,0.007,0.002,1
"Hecw2",0.501186135337471,-0.0328302735265067,0.728,0.742,1
"Gm48003",0.501186406733989,-0.0369434204914043,0.244,0.247,1
"Clmn",0.501216604541089,-0.0450625015526687,0.088,0.092,1
"Gm12276",0.50123072597595,0.0132904697850938,0.011,0.004,1
"Armcx4",0.501309871268021,0.0309544922442822,0.044,0.045,1
"Taldo1",0.501411162777338,0.0489198578990037,0.064,0.047,1
"Tstd2",0.501491709982448,0.0212545038849881,0.062,0.047,1
"Clhc1",0.501521977186277,0.00485146795337045,0.007,0.002,1
"Tfap4",0.501607238905277,-0.0338411182335485,0.011,0.018,1
"Gm29257",0.50169479601391,0.0303376950088901,0.011,0.011,1
"Bloc1s5",0.501718201448554,-0.0330357791366053,0.031,0.043,1
"Pdik1l",0.501851225163999,-0.00359244818907377,0.059,0.049,1
"Gm50254",0.501863062834978,-0.00102191012980356,0.018,0.011,1
"Usb1",0.501912011155303,-0.0294316665974372,0.015,0.025,1
"Ccnk",0.501912739181131,-0.035516940611406,0.07,0.09,1
"Usp48",0.501948453845676,-0.00594044465600091,0.23,0.213,1
"Gm20754",0.501949866059296,-0.0432817849632632,0.355,0.391,1
"Gm34278",0.501976374076594,0.0117961968726109,0.007,0.002,1
"Ift88",0.501980353595179,-0.0439562129027172,0.191,0.198,1
"Gm15934",0.501999187746151,0.00428350644230659,0.007,0.002,1
"Ppp2r2b",0.502004821846073,-0.0336878136070822,0.697,0.73,1
"Mgat1",0.502031991852464,-0.0116048670808883,0.039,0.052,1
"Ppip5k1",0.502037104938864,-0.0652960351940374,0.335,0.366,1
"Nudt16l1",0.502169386910338,-0.00179618170504844,0.044,0.036,1
"Gm48079",0.502219928568571,0.0125842765177517,0.007,0.002,1
"Bmp3",0.502228135764003,0.0183284886175756,0.04,0.027,1
"Pdzph1",0.502234080315499,0.0181541979444596,0.011,0.004,1
"Gm13684",0.502311968737965,-0.0199498306512435,0.011,0.02,1
"Dab2",0.502422928884568,0.0121556739572565,0.007,0.002,1
"Ccdc7a",0.502589255318592,-0.0188840490816453,0.011,0.02,1
"Zfp617",0.502603159650802,0.0292220907425684,0.04,0.027,1
"Ern1",0.5026058699264,-0.0652757082788868,0.101,0.121,1
"Gm44597",0.502663253187302,0.0086332126267481,0.007,0.002,1
"Zfp451",0.502677393326075,0.044550593836111,0.235,0.204,1
"Sytl5",0.502701460634992,0.0159025988018645,0.119,0.106,1
"Gm13481",0.502745753346745,0.0153635728280912,0.011,0.004,1
"Tmem178b",0.50276786803394,-0.0575862014926316,0.785,0.811,1
"Sh3pxd2a",0.502790422614871,-0.0149343554306688,0.156,0.151,1
"Tmem150a",0.502848825788781,-0.0440454262949878,0.029,0.043,1
"Jpx",0.502938498679799,-0.0866662228325343,0.281,0.303,1
"Ssc4d",0.502966604445646,0.00765558830687297,0.007,0.002,1
"Ptpn20",0.503111600105484,0.00671255996950322,0.007,0.002,1
"Eif3a",0.503162770425578,0.00993797290112258,0.186,0.166,1
"Gm11146",0.503290126168609,-0.0537820075210745,0.101,0.115,1
"Kdm2b",0.503304065710112,-0.03950190229829,0.256,0.252,1
"Bud23",0.503317124617739,0.0490627814758582,0.105,0.083,1
"Stx8",0.503331468062933,-0.0578324958776064,0.237,0.258,1
"Pla2g4a",0.503344297310046,0.0128267506520778,0.011,0.004,1
"Gm20663",0.503360993933516,0.024220399617599,0.017,0.009,1
"Gm26511",0.503379321067029,-0.022736303362488,0.007,0.013,1
"Csmd2",0.503460854759164,0.0364461620345026,0.278,0.285,1
"Lmntd1",0.503547804160245,0.0123833176495583,0.011,0.004,1
"Gm3970",0.503550213481096,0.0177773964507748,0.007,0.002,1
"Gm36536",0.503557498393223,0.0123650336195576,0.007,0.002,1
"Ptgs2",0.50358541615205,0.0110611780171038,0.011,0.004,1
"Trp53i13",0.50359067412597,0.010231911574749,0.011,0.004,1
"Ccdc50-ps",0.503651943602405,0.012426543051711,0.007,0.002,1
"Zp3r",0.503677677395906,0.0130324208239706,0.011,0.004,1
"Usp29",0.503698957232856,0.0429686971633845,0.776,0.744,1
"Gm35154",0.503705746313631,0.0146905565448167,0.007,0.002,1
"Sorbs2os",0.503755604730599,0.00665887039716728,0.537,0.515,1
"Ddx25",0.503861296433792,0.0608843736634161,0.061,0.049,1
"Tmem255a",0.503875044137673,0.0603610638812481,0.072,0.054,1
"2410022M11Rik",0.503909915440061,0.00139455355455906,0.011,0.018,1
"Kat6a",0.503922469058477,0.0429920684285433,0.2,0.173,1
"Nim1k",0.504019352021636,0.00580355679708541,0.105,0.085,1
"Gpatch3",0.504056475525807,-0.0309332544025662,0.028,0.036,1
"Hk2",0.504071535815684,0.00937877140476737,0.007,0.002,1
"Sox5os2",0.504139879905312,0.0155662802967076,0.011,0.004,1
"Gm47368",0.504147530624328,0.0126575875953657,0.007,0.002,1
"Gm15904",0.5041925357815,0.011064854525667,0.011,0.004,1
"Boll",0.504223423212053,-0.0308040037442621,0.004,0.009,1
"Ppp1r1c",0.50424810200644,0.0129440040104726,0.007,0.002,1
"Gm6136",0.504260476484879,-0.0117439326412339,0.006,0.002,1
"Gzmc",0.504266350452077,0.00972247759338794,0.007,0.002,1
"Cort",0.504269400344113,0.0253839910744956,0.011,0.004,1
"Gm30648",0.504295943943971,0.0364639566972092,0.064,0.047,1
"Gpr108",0.504344618809111,0.00189127133168354,0.068,0.056,1
"Gm15943",0.504350571543884,0.00901647453368014,0.011,0.004,1
"Coa4",0.504357844826774,0.0186501513308064,0.011,0.004,1
"Tubgcp2",0.504440978614386,-0.0413206401853732,0.081,0.101,1
"9430091E24Rik",0.504540811522364,0.0204751031105029,0.092,0.074,1
"Gm20069",0.504547758046105,0.017748013374924,0.011,0.004,1
"Gm34882",0.504559594624134,0.010492541839074,0.007,0.002,1
"Hnrnpll",0.504563886264761,-0.0471793954112064,0.211,0.211,1
"Gm20650",0.504572354129291,0.0112342357289042,0.011,0.004,1
"Mtfr2",0.504591119378367,0.00998203679951512,0.011,0.004,1
"Fstl3",0.504591133947949,0.0111533799996277,0.011,0.004,1
"Slc26a2",0.504592363546051,0.0123181306503185,0.011,0.004,1
"Wnt3",0.504604024786654,0.0115474324082216,0.007,0.002,1
"Rnf145",0.50464756900842,-0.0412747318738543,0.105,0.128,1
"Spg21",0.504722141619481,-0.0312569115568021,0.033,0.047,1
"Zfp329",0.504763720925185,0.0671338625763842,0.268,0.236,1
"Vps37d",0.50485873944867,0.0328484041570987,0.158,0.135,1
"Atp5k",0.504904661945251,0.0273561537320796,0.04,0.027,1
"Raf1",0.504958021233857,0.0654118115148518,0.342,0.308,1
"Fubp1",0.504990510773738,-0.0669416996543213,0.553,0.584,1
"Ccdc105",0.504995438945903,0.0226280200776326,0.007,0.002,1
"Trappc5",0.505052410800255,-0.0152981389802529,0.026,0.02,1
"Brd9",0.505084456902118,0.0113214222800536,0.346,0.317,1
"Slit1",0.505118665618429,0.00182213062741299,0.239,0.225,1
"Ppa1",0.505175139083351,-0.0454359354239388,0.118,0.139,1
"Alkbh2",0.505242813063599,0.0218312507903352,0.04,0.027,1
"1700064H15Rik",0.505254592141998,0.00696991690859558,0.007,0.002,1
"Gm4756",0.505267760604081,0.00782785995928608,0.007,0.002,1
"Gm10167",0.505294708057604,-0.0276857437469329,0.015,0.022,1
"Cacul1",0.50529614755867,-0.0139023595596132,0.215,0.2,1
"Gm22343",0.505353794150004,0.00465663817381559,0.007,0.002,1
"Cic",0.50542725944026,-0.00697390337159412,0.081,0.072,1
"Ro60",0.505449124198945,0.0468820885987143,0.305,0.272,1
"Cbl",0.505639306781918,0.0342633080287494,0.237,0.209,1
"Vars2",0.505643330773699,-0.0127980756199929,0.02,0.031,1
"Nsmf",0.505646506470922,0.0568375521046656,0.182,0.164,1
"Syt3",0.50572251797166,0.0511060316936163,0.059,0.043,1
"Smim20",0.505759579641849,-0.0341403663799532,0.044,0.061,1
"Dcst2",0.505788267983093,0.0103289127134624,0.007,0.002,1
"D730045A05Rik",0.505809031718102,0.0111186931171904,0.007,0.002,1
"Usp51",0.505825022156705,-0.00044609189431789,0.013,0.007,1
"Btbd10",0.505827008185589,0.08871841365019,0.368,0.339,1
"Snx12",0.505913905558256,0.0105209553107031,0.154,0.139,1
"Gm49201",0.505969582233965,0.0056683995086416,0.007,0.002,1
"Gm20544",0.50598137573165,0.00738804501120999,0.007,0.002,1
"Myh15",0.506059579788388,0.00775619090867229,0.007,0.002,1
"Hhip",0.50610392470567,0.0134163600672518,0.007,0.002,1
"Gm28047",0.506146137432008,0.0168279757476042,0.007,0.002,1
"Ptges2",0.506180514013648,-0.0102828117737145,0.044,0.038,1
"Rnf19b",0.506191290839726,-0.0115198758597243,0.072,0.063,1
"Nt5c3",0.506300161480841,-0.0667670472622559,0.112,0.124,1
"Gm10432",0.506338773676812,-0.0310991426762848,0.009,0.007,1
"Gm9159",0.506371075556387,0.0122324662355043,0.007,0.002,1
"Ccm2",0.506387103554471,-0.0136400317069624,0.118,0.139,1
"Gatc",0.506403079684469,0.00932137117237933,0.033,0.022,1
"Gm26879",0.506434451266574,-0.0299172626912879,0.066,0.085,1
"Cdon",0.506520321088921,-0.0335411401569237,0.09,0.088,1
"Ube2d2a",0.506553875274668,-0.00424288251557542,0.21,0.193,1
"Pld5",0.506565227533401,-0.0168607365960561,0.101,0.124,1
"Slc38a9",0.506613647215341,-0.0343992503191459,0.423,0.416,1
"E2f4",0.506651096219739,0.0406708718594939,0.081,0.083,1
"Cttnbp2",0.506665823685888,-0.0455167251917741,0.704,0.699,1
"Gm10575",0.506683551750307,0.0156093895569188,0.007,0.002,1
"Tll1",0.506747316979205,0.0669049643965666,0.081,0.067,1
"Cd52",0.506831080494684,0.0152498771834089,0.007,0.002,1
"2810402E24Rik",0.506838413813196,-0.0333666903121721,0.022,0.034,1
"C8a",0.506916887366684,0.00874169243878423,0.007,0.002,1
"Mcm8",0.507000925014368,-0.0360304829044576,0.044,0.045,1
"Opalin",0.507089430518528,-0.035829612689748,0.018,0.025,1
"Elf1",0.507211143439331,-0.0532183044584324,0.05,0.065,1
"Atad5",0.507212967831288,0.0413772247941106,0.123,0.101,1
"Tsks",0.507213648297766,0.01615619623543,0.007,0.002,1
"Gm50209",0.507236278280978,0.00800207069491822,0.007,0.002,1
"Chrna7",0.507263235295237,-0.0567289976139127,0.346,0.38,1
"Zwint",0.507427297817538,0.0726931087424295,0.384,0.348,1
"Gm12400",0.507468695166281,0.0307869175184848,0.013,0.007,1
"Gm42982",0.507471250486508,-0.0361351732413828,0.024,0.036,1
"Gm12119",0.507479921705117,-0.0275591287412023,0.007,0.013,1
"Gm10654",0.507490028110078,0.0121836709712563,0.007,0.002,1
"Ppil4",0.507538831186203,-0.0457927035048837,0.178,0.184,1
"Gm6581",0.507552224624592,0.0123660484787736,0.007,0.002,1
"Gpr139",0.50763887340991,0.0139490826862273,0.007,0.002,1
"Tet1",0.507644138124253,0.0244650646285384,0.125,0.108,1
"Vsir",0.507669405400142,0.034118073997177,0.007,0.002,1
"Gm14412",0.507698695311901,0.00446938136542907,0.007,0.002,1
"Gm7332",0.507801133430606,-0.0134999332774032,0.015,0.025,1
"Gm47373",0.507831757702907,0.0105598310979285,0.007,0.002,1
"Tpr",0.507871760518017,-0.0626115920465367,0.412,0.436,1
"Psg16",0.507902353549629,0.0179950879097182,0.026,0.016,1
"Maco1",0.507925538787344,-0.0561708245682966,0.379,0.38,1
"Lrrc37a",0.507948831571112,0.0168943322523672,0.007,0.002,1
"Fkbp3",0.507978547100939,-0.00573314988050394,0.164,0.153,1
"Tmem106c",0.508076533249776,-0.0352576417112979,0.046,0.058,1
"Gm36445",0.508080176027847,-0.010372939274414,0.013,0.022,1
"Kif24",0.508123926256773,0.00105497428792012,0.083,0.099,1
"Catsper2",0.508127446115863,0.0466214911033403,0.079,0.063,1
"Gm43122",0.508164535352961,0.0121400984791119,0.007,0.002,1
"Prox2os",0.508265360703432,0.0142979773303703,0.007,0.002,1
"Mdh1b",0.508275923550982,0.0142388924440536,0.007,0.002,1
"Tyrobp",0.508280723497467,0.0234261282712774,0.007,0.002,1
"C030018K13Rik",0.508326903941001,0.0181165728033874,0.007,0.002,1
"Zfp560",0.50841376751237,0.0128133158137417,0.178,0.162,1
"Kdm5c",0.508495039799555,0.00501301842928947,0.3,0.279,1
"Adamts20",0.508571107065138,-0.00386435850253247,0.114,0.101,1
"Tulp4",0.508580259229207,-0.0603460556102838,0.415,0.449,1
"Cdk20",0.508648434627256,0.0144048671075839,0.02,0.011,1
"Trip6",0.508663288291311,0.0167670417632133,0.007,0.002,1
"Nedd1",0.508721441783428,0.00891043707761188,0.007,0.002,1
"Dmac2",0.508726514999746,-0.0242744311361788,0.083,0.079,1
